Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
2.875000000000000333e-01,4.110228109512399364e+00,2.948624696535558698e+01,4.436134037476494327e-11,0.000000000000000000e+00,1.277535050778531835e-09
2.899999999999999800e-01,4.184094447976369757e+00,2.975167409190756729e+01,-9.617971561138902748e-10,0.000000000000000000e+00,1.446185017591556828e-09
2.924999999999999822e-01,4.258624250334122507e+00,3.001704912572753514e+01,-1.040052942574517153e-09,0.000000000000000000e+00,1.639065210180882035e-09
2.949999999999999845e-01,4.333817543903162317e+00,3.028251866507577716e+01,-3.668189451081499935e-09,0.000000000000000000e+00,1.861831578060169624e-09
2.974999999999999867e-01,4.409674564633576210e+00,3.054808213805504025e+01,-4.026291210188308466e-09,0.000000000000000000e+00,2.125876767892705265e-09
2.999999999999999889e-01,4.486195547022463259e+00,3.081373893043871703e+01,-2.669755167818017777e-09,0.000000000000000000e+00,2.437905278062068828e-09
3.024999999999999911e-01,4.563380724006441014e+00,3.107948832778852122e+01,-4.197184111734927049e-09,0.000000000000000000e+00,2.801853256405924064e-09
3.049999999999999933e-01,4.641230326653360549e+00,3.134532956439801765e+01,-4.684685636684369244e-09,0.000000000000000000e+00,3.231867363244849376e-09
3.074999999999999956e-01,4.719744584140765475e+00,3.161126188037626505e+01,-4.874146832352320829e-09,0.000000000000000000e+00,3.736187425463039272e-09
3.099999999999999978e-01,4.798923723722777979e+00,3.187728447289266853e+01,-2.111009526395682808e-09,0.000000000000000000e+00,4.327201401151040165e-09
3.125000000000000000e-01,4.878767970621264993e+00,3.214339649366834806e+01,-3.058914427126826009e-09,0.000000000000000000e+00,5.002202410241822671e-09
3.150000000000000022e-01,4.959277547910812878e+00,3.240959704636788530e+01,9.030282890495363537e-10,0.000000000000000000e+00,5.778876674195317024e-09
3.175000000000000044e-01,5.040452676397157994e+00,3.267588518394497754e+01,3.040651742181498755e-09,0.000000000000000000e+00,6.646190592613367257e-09
3.200000000000000067e-01,5.122293574488756107e+00,3.294225990585631081e+01,3.422352705834545652e-09,0.000000000000000000e+00,7.606873198795649019e-09
3.225000000000000089e-01,5.204800458061425772e+00,3.320872015506650143e+01,3.326413088311072351e-09,0.000000000000000000e+00,8.666567528821791796e-09
3.250000000000000111e-01,5.287973540315515919e+00,3.347526481509735419e+01,1.110333650164805145e-09,0.000000000000000000e+00,9.835605689716544793e-09
3.275000000000000133e-01,5.371813031625501722e+00,3.374189270692296816e+01,7.101089647601793117e-09,0.000000000000000000e+00,1.113697184743454485e-08
3.300000000000000155e-01,5.456319139381812455e+00,3.400860258569319683e+01,7.753214673071549367e-09,0.000000000000000000e+00,1.255151348954771858e-08
3.325000000000000178e-01,5.541492067824477452e+00,3.427539313744500760e+01,8.222156564679567569e-09,0.000000000000000000e+00,1.408243678045662908e-08
3.350000000000000200e-01,5.627332017868289959e+00,3.454226297567715420e+01,1.120026520596044962e-08,0.000000000000000000e+00,1.573359787447018180e-08
3.375000000000000222e-01,5.713839186919709157e+00,3.480921063768440149e+01,1.206180610351807373e-08,0.000000000000000000e+00,1.750615896247629729e-08
3.400000000000000244e-01,5.801013768683935368e+00,3.507623458093089397e+01,1.725783659986227338e-08,0.000000000000000000e+00,1.940262501994083443e-08
3.425000000000000266e-01,5.888855952963627516e+00,3.534333317916929929e+01,1.250354237589737015e-08,0.000000000000000000e+00,2.139780233605462140e-08
3.450000000000000289e-01,5.977365925447023720e+00,3.561050471853466348e+01,1.861866201654106548e-08,0.000000000000000000e+00,2.352676427519894030e-08
3.475000000000000311e-01,6.066543867486874575e+00,3.587774739350837194e+01,1.444731033938460832e-08,0.000000000000000000e+00,2.575917880022590633e-08
3.500000000000000333e-01,6.156389955868885266e+00,3.614505930255614885e+01,1.762197621875935408e-08,0.000000000000000000e+00,2.813560645244279908e-08
3.525000000000000355e-01,6.246904362651078735e+00,3.641244146262311432e+01,2.516245334208668933e-08,0.000000000000000000e+00,3.064096293846532054e-08
3.550000000000000377e-01,6.338087266128431985e+00,3.667989704724850242e+01,3.159725428129073127e-08,0.000000000000000000e+00,3.318294396632166770e-08
3.575000000000000400e-01,6.429938850623613256e+00,3.694742753792812096e+01,3.531043954213922342e-08,0.000000000000000000e+00,3.569048549132229788e-08
3.600000000000000422e-01,6.522459304376429401e+00,3.721503478197928416e+01,2.916993612316698998e-08,0.000000000000000000e+00,3.812320426882647497e-08
3.625000000000000444e-01,6.615648820445847456e+00,3.748272097255829038e+01,2.773564964796393727e-08,0.000000000000000000e+00,4.049292669273526855e-08
3.650000000000000466e-01,6.709507597564821957e+00,3.775048863266214738e+01,3.606657144125281434e-08,0.000000000000000000e+00,4.277905723933241214e-08
3.675000000000000488e-01,6.804035840956847991e+00,3.801834060293787587e+01,2.459618763953156127e-08,0.000000000000000000e+00,4.492310789652749344e-08
3.700000000000000511e-01,6.899233763124442476e+00,3.828628003300234184e+01,2.374967628879266749e-08,0.000000000000000000e+00,4.695949951943443237e-08
3.725000000000000533e-01,6.995101584617698265e+00,3.855431037606737732e+01,2.242839476946134627e-08,0.000000000000000000e+00,4.888681060441279230e-08
3.750000000000000555e-01,7.091639534791311483e+00,3.882243538670680749e+01,1.570650674851525751e-08,0.000000000000000000e+00,5.068925453169120323e-08
3.775000000000000577e-01,7.188847852557461060e+00,3.909065912156337674e+01,2.379530895970541671e-08,0.000000000000000000e+00,5.238515221253595638e-08
3.800000000000000600e-01,7.286726787142578488e+00,3.935898594303257880e+01,2.268597115134272128e-08,0.000000000000000000e+00,5.392766194677584071e-08
3.825000000000000622e-01,7.385276598854385810e+00,3.962742052559077166e+01,1.901317708402729602e-08,0.000000000000000000e+00,5.530457499370154052e-08
3.850000000000000644e-01,7.484497559559570412e+00,3.989596984986135908e+01,2.020559457488405257e-08,0.000000000000000000e+00,5.652958012188782513e-08
3.875000000000000666e-01,7.584389963397510925e+00,4.016464430086669779e+01,3.568920509500129497e-08,0.000000000000000000e+00,5.759896439825038764e-08
3.900000000000000688e-01,7.684954126468802826e+00,4.043344984466182268e+01,3.437165512607522032e-08,0.000000000000000000e+00,5.848228375529829444e-08
3.925000000000000711e-01,7.786190379843772824e+00,4.070239277531079125e+01,2.308713653874597935e-08,0.000000000000000000e+00,5.919398350415819746e-08
3.950000000000000733e-01,7.888099071651822669e+00,4.097148380447261218e+01,2.821244361048272811e-08,0.000000000000000000e+00,5.978308991905413907e-08
3.975000000000000755e-01,7.990680579950238283e+00,4.124073595006424853e+01,1.835174811206253525e-08,0.000000000000000000e+00,6.024983083870667187e-08
4.000000000000000777e-01,8.093935315064740621e+00,4.151015347519160770e+01,1.272494800179331079e-08,0.000000000000000000e+00,6.062015716654037218e-08
4.025000000000000799e-01,8.197863667299660762e+00,4.177959872273252984e+01,1.254312750445965113e-08,0.000000000000000000e+00,6.090942649812324462e-08
4.050000000000000822e-01,8.302465592949825890e+00,4.204897587735401032e+01,1.834878581944752800e-08,0.000000000000000000e+00,6.112031193382361959e-08
4.075000000000000844e-01,8.407740923214063855e+00,4.231828775272454379e+01,3.187746325661145721e-08,0.000000000000000000e+00,6.124810821871429796e-08
4.100000000000000866e-01,8.513689496621365649e+00,4.258753767699635517e+01,4.650892759755137318e-08,0.000000000000000000e+00,6.128976061758363771e-08
4.125000000000000888e-01,8.620311160305238474e+00,4.285672947215194029e+01,5.129535214786338850e-08,0.000000000000000000e+00,6.125260108214743352e-08
4.150000000000000910e-01,8.727605771222528119e+00,4.312586734437905989e+01,3.845858430922244706e-08,0.000000000000000000e+00,6.115594906091332433e-08
4.175000000000000933e-01,8.835573197329281925e+00,4.339495522393247029e+01,3.508694304456353509e-08,0.000000000000000000e+00,6.102524151629186618e-08
4.200000000000000955e-01,8.944213315210483017e+00,4.366399514429510020e+01,4.165475274980689754e-08,0.000000000000000000e+00,6.088719510799799828e-08
4.225000000000000977e-01,9.053526005923769659e+00,4.393298885997092640e+01,2.756693019320106393e-08,0.000000000000000000e+00,6.076738759177425320e-08
4.250000000000000999e-01,9.163511154985933160e+00,4.420193821051282157e+01,3.318168412318086233e-08,0.000000000000000000e+00,6.067536412808318971e-08
4.275000000000001021e-01,9.274168652560893733e+00,4.447084512818158686e+01,3.880157095209190041e-08,0.000000000000000000e+00,6.064362083936111333e-08
4.300000000000001044e-01,9.385498393700634878e+00,4.473971197561154867e+01,3.604419787522438910e-08,0.000000000000000000e+00,6.070112113967224982e-08
4.325000000000001066e-01,9.497500279062146333e+00,4.500854271030699749e+01,3.251783996046675124e-08,0.000000000000000000e+00,6.087016858779363245e-08
4.350000000000001088e-01,9.610174222675743394e+00,4.527734208516691439e+01,4.551808352104088356e-08,0.000000000000000000e+00,6.116578896072968197e-08
4.375000000000001110e-01,9.723520147382105350e+00,4.554611231984321762e+01,5.309454679956714079e-08,0.000000000000000000e+00,6.163782976352729179e-08
4.400000000000001132e-01,9.837537981583315272e+00,4.581485562210269080e+01,5.830015970307115507e-08,0.000000000000000000e+00,6.232707119008109436e-08
4.425000000000001155e-01,9.952227659214319289e+00,4.608357422428289141e+01,6.450092600259763753e-08,0.000000000000000000e+00,6.329156250742392257e-08
4.450000000000001177e-01,1.006758911980432813e+01,4.635227038277360379e+01,7.887035970256035694e-08,0.000000000000000000e+00,6.458118600262473089e-08
4.475000000000001199e-01,1.018362230853641748e+01,4.662094637683988196e+01,6.975641458879723080e-08,0.000000000000000000e+00,6.628395048915660740e-08
4.500000000000001221e-01,1.030032717630395922e+01,4.688960450683682524e+01,7.576234967012374607e-08,0.000000000000000000e+00,6.836985907293917258e-08
4.525000000000001243e-01,1.041770368198428365e+01,4.715828087932238333e+01,6.841399015689864896e-08,0.000000000000000000e+00,7.092788975011315368e-08
4.550000000000001266e-01,1.053575190942588335e+01,4.742701339556111151e+01,7.360811690660633980e-08,0.000000000000000000e+00,7.398324571388731896e-08
4.575000000000001288e-01,1.065447200185385768e+01,4.769580743325659000e+01,6.744920146900032827e-08,0.000000000000000000e+00,7.761690733888516968e-08
4.600000000000001310e-01,1.077386411677843547e+01,4.796467307149733728e+01,5.830943157771617267e-08,0.000000000000000000e+00,8.184948363516823477e-08
4.625000000000001332e-01,1.089392844173455011e+01,4.823362190846859221e+01,6.522374490796279329e-08,0.000000000000000000e+00,8.660758759857047102e-08
4.650000000000001354e-01,1.101466518838250686e+01,4.850266066636262963e+01,7.939683933092193324e-08,0.000000000000000000e+00,9.198379596957170405e-08
4.675000000000001377e-01,1.113607458531767058e+01,4.877179983840912314e+01,8.136713427965345937e-08,0.000000000000000000e+00,9.812324849445663197e-08
4.700000000000001399e-01,1.125815689419209065e+01,4.904105908878933207e+01,7.601965234172744541e-08,0.000000000000000000e+00,1.050479900267089263e-07
