Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
4.175000000000000933e-01,7.683484122918399883e+00,3.196781972522969539e+01,-6.185425376584973065e-07,0.000000000000000000e+00,-1.070313498107757870e-05
4.200000000000000955e-01,7.763432245650249364e+00,3.201667721980797410e+01,-4.424711396704566143e-07,0.000000000000000000e+00,-1.082159724549451047e-05
4.225000000000000977e-01,7.843500717689400048e+00,3.206236815141021879e+01,-1.313377490295573285e-06,0.000000000000000000e+00,-1.094388811918225284e-05
4.250000000000000999e-01,7.923681619960943223e+00,3.210488792598513896e+01,-1.356780302668454884e-06,0.000000000000000000e+00,-1.106726073586143873e-05
4.275000000000001021e-01,8.003967022058803948e+00,3.214423222379070921e+01,-1.489421544064172164e-06,0.000000000000000000e+00,-1.119208304145175714e-05
4.300000000000001044e-01,8.084348982932491268e+00,3.218039699988623425e+01,-2.013778838988773102e-06,0.000000000000000000e+00,-1.131711397398589574e-05
4.325000000000001066e-01,8.164819551573792467e+00,3.221337848468344589e+01,-2.489828761944203198e-06,0.000000000000000000e+00,-1.144063848360341964e-05
4.350000000000001088e-01,8.245370767705804127e+00,3.224317318588813208e+01,-2.902256781701398303e-06,0.000000000000000000e+00,-1.156111631932249059e-05
4.375000000000001110e-01,8.325994662477611996e+00,3.226977788964718741e+01,-2.365804927060998285e-06,0.000000000000000000e+00,-1.167635948291366131e-05
4.400000000000001132e-01,8.406683259160429245e+00,3.229318966223858212e+01,-2.415066666552063426e-06,0.000000000000000000e+00,-1.178756097914340144e-05
4.425000000000001155e-01,8.487428573849777891e+00,3.231340585295065182e+01,-1.851482575995179410e-06,0.000000000000000000e+00,-1.189467063056528119e-05
4.450000000000001177e-01,8.568222616174299588e+00,3.233042409641077342e+01,-1.788228085653960053e-06,0.000000000000000000e+00,-1.200005458494148993e-05
4.475000000000001199e-01,8.649057390010856494e+00,3.234424231563933461e+01,-2.030624678079756235e-06,0.000000000000000000e+00,-1.210384140519159484e-05
4.500000000000001221e-01,8.729924894206964936e+00,3.235485872453065070e+01,-2.208934081530254908e-06,0.000000000000000000e+00,-1.220475943038952422e-05
4.525000000000001243e-01,8.810817122271942026e+00,3.236225609660678515e+01,-2.678531633409731156e-06,0.000000000000000000e+00,-1.230157546977955570e-05
4.550000000000001266e-01,8.891726009451193846e+00,3.236641880064021137e+01,-1.866017785274091009e-06,0.000000000000000000e+00,-1.239235108114592517e-05
4.575000000000001288e-01,8.972643469552149753e+00,3.236734785936425141e+01,-1.809024376727059916e-06,0.000000000000000000e+00,-1.248023146446973499e-05
4.600000000000001310e-01,9.053561419141665567e+00,3.236504465676156173e+01,-1.171080742083296711e-06,0.000000000000000000e+00,-1.256464122892593661e-05
4.625000000000001332e-01,9.134471778451725754e+00,3.235951094264096639e+01,-6.646299966812628043e-07,0.000000000000000000e+00,-1.264884762234132387e-05
4.650000000000001354e-01,9.215366472295484002e+00,3.235074883698366222e+01,-1.426848584368392093e-06,0.000000000000000000e+00,-1.273580273310262287e-05
4.675000000000001377e-01,9.296237430995908824e+00,3.233876083484182118e+01,-1.412842263312359858e-06,0.000000000000000000e+00,-1.282091663871693540e-05
4.700000000000001399e-01,9.377076591326371613e+00,3.232354981060785803e+01,-9.890688084774082226e-07,0.000000000000000000e+00,-1.290539852141467786e-05
4.725000000000001421e-01,9.457875897461050840e+00,3.230511902320780848e+01,-1.309140139175956599e-06,0.000000000000000000e+00,-1.299015731403878532e-05
4.750000000000001443e-01,9.538627301940410419e+00,3.228347212166137581e+01,-1.107652785217494701e-06,0.000000000000000000e+00,-1.307346440005853410e-05
4.775000000000001465e-01,9.619322766647655953e+00,3.225861315001375829e+01,-1.952500759970083376e-06,0.000000000000000000e+00,-1.315697644030040835e-05
4.800000000000001488e-01,9.699954263801247478e+00,3.223054655194130902e+01,-1.579466061620416587e-06,0.000000000000000000e+00,-1.323547468341066732e-05
4.825000000000001510e-01,9.780513771506685217e+00,3.219928657584850384e+01,-1.867983626834413268e-06,0.000000000000000000e+00,-1.331068802564516251e-05
4.850000000000001532e-01,9.860993339257733581e+00,3.216487456340149009e+01,-2.409391715447858379e-06,0.000000000000000000e+00,-1.338037589792407394e-05
