Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.450000000000000178e-01,1.004061240418107959e+00,1.429607723884270243e+01,1.053311076235648042e-01,0.000000000000000000e+00,2.138143365172128496e-01
1.475000000000000200e-01,1.039948693828894433e+00,1.455583136047476778e+01,1.104545310685659115e-01,0.000000000000000000e+00,2.290680051332619482e-01
1.500000000000000222e-01,1.076485981651128521e+00,1.481637637282335085e+01,1.157047704943248850e-01,0.000000000000000000e+00,2.450610750351511491e-01
1.525000000000000244e-01,1.113675080696772790e+00,1.507771278797396874e+01,1.211244252700300617e-01,0.000000000000000000e+00,2.618117099548379345e-01
1.550000000000000266e-01,1.151517970554827519e+00,1.533984158831348488e+01,1.267159433228720045e-01,0.000000000000000000e+00,2.793442563761202035e-01
1.575000000000000289e-01,1.190016632127770091e+00,1.560276266760543074e+01,1.324817449140344439e-01,0.000000000000000000e+00,2.976834105341022996e-01
1.600000000000000311e-01,1.229173046051133422e+00,1.586647591723323103e+01,1.384242217878985937e-01,0.000000000000000000e+00,3.168542144131785143e-01
1.625000000000000333e-01,1.268989192687558276e+00,1.613098122620239039e+01,1.445457360062742391e-01,0.000000000000000000e+00,3.368820516191589065e-01
1.650000000000000355e-01,1.309467052120848463e+00,1.639627848114162489e+01,1.508486196260711842e-01,0.000000000000000000e+00,3.577926431277902442e-01
1.675000000000000377e-01,1.350608604150029146e+00,1.666236756630336657e+01,1.573351731372598095e-01,0.000000000000000000e+00,3.796120429086556891e-01
1.700000000000000400e-01,1.392415828283406043e+00,1.692924836356372609e+01,1.640076652098216292e-01,0.000000000000000000e+00,4.023666334301266856e-01
1.725000000000000422e-01,1.434890703732624839e+00,1.719692075242184615e+01,1.708683314717084900e-01,0.000000000000000000e+00,4.260831210420839010e-01
1.750000000000000444e-01,1.478035209406727724e+00,1.746538460999867581e+01,1.779193741593643185e-01,0.000000000000000000e+00,4.507885312430198188e-01
1.775000000000000466e-01,1.521851323906207032e+00,1.773461495083424211e+01,1.851628675591490691e-01,0.000000000000000000e+00,4.765102061299719138e-01
1.800000000000000488e-01,1.566340767035560466e+00,1.800371209896909974e+01,1.925999219283498487e-01,0.000000000000000000e+00,5.032757370520387630e-01
1.825000000000000511e-01,1.611502632187471473e+00,1.827224405778001071e+01,2.002313977201258532e-01,0.000000000000000000e+00,5.311128772713836765e-01
1.850000000000000533e-01,1.657335506186702778e+00,1.854021047127324096e+01,2.080580791468263913e-01,0.000000000000000000e+00,5.600495008036430189e-01
1.875000000000000555e-01,1.703837974968815283e+00,1.880761098483426608e+01,2.160806744425064485e-01,0.000000000000000000e+00,5.901135915180136804e-01
1.900000000000000577e-01,1.751008623583617529e+00,1.907444524523167573e+01,2.242998166557089723e-01,0.000000000000000000e+00,6.213332322969910004e-01
1.925000000000000600e-01,1.798846036198626486e+00,1.934071290062048121e+01,2.327160636473554201e-01,0.000000000000000000e+00,6.537365942586664813e-01
1.950000000000000622e-01,1.847348796102534774e+00,1.960641360054543725e+01,2.413298992765976758e-01,0.000000000000000000e+00,6.873519260485542182e-01
1.975000000000000644e-01,1.896515485708686555e+00,1.987154699594384510e+01,2.501417332869453891e-01,0.000000000000000000e+00,7.222075432018575381e-01
2.000000000000000666e-01,1.946344686558560744e+00,2.013611273914817090e+01,2.591527060138703042e-01,0.000000000000000000e+00,7.583318148219946320e-01
2.025000000000000688e-01,1.996834979355237127e+00,2.040013103470657896e+01,2.683653130346343452e-01,0.000000000000000000e+00,7.957533405090064793e-01
2.050000000000000711e-01,2.047985162420892458e+00,2.066437050571267520e+01,2.777827185368288432e-01,0.000000000000000000e+00,8.345011155827706251e-01
2.075000000000000733e-01,2.099796279062788429e+00,2.092919936492311095e+01,2.874081818138251032e-01,0.000000000000000000e+00,8.746045808843083691e-01
2.100000000000000755e-01,2.152269801858840648e+00,2.119461608208933967e+01,2.972448869224971757e-01,0.000000000000000000e+00,9.160936415919842535e-01
2.125000000000000777e-01,2.205407199611752578e+00,2.146061921424378127e+01,3.072959425715212078e-01,0.000000000000000000e+00,9.589986564913388634e-01
2.150000000000000799e-01,2.259209937564590209e+00,2.172720740114397486e+01,3.175643805975587042e-01,0.000000000000000000e+00,1.003350427076401319e+00
2.175000000000000822e-01,2.313679477605133261e+00,2.199437936101065105e+01,3.280531543948969064e-01,0.000000000000000000e+00,1.049180186482449262e+00
2.200000000000000844e-01,2.368817278459729003e+00,2.226213388653577141e+01,3.387651382456416949e-01,0.000000000000000000e+00,1.096519588262665934e+00
2.225000000000000866e-01,2.424624795877314387e+00,2.253046984114564211e+01,3.497031267357719742e-01,0.000000000000000000e+00,1.145400695010101000e+00
2.250000000000000888e-01,2.481103482804227767e+00,2.279938615549909287e+01,3.608698323558858223e-01,0.000000000000000000e+00,1.195855966831851358e+00
2.275000000000000910e-01,2.538254789550395962e+00,2.306888182420482636e+01,3.722678855977712420e-01,0.000000000000000000e+00,1.247918249684611292e+00
2.300000000000000100e-01,2.596080163947430020e+00,2.333895590275027487e+01,3.838998222607284405e-01,0.000000000000000000e+00,1.301620767823603142e+00
2.325000000000000122e-01,2.654581027486054179e+00,2.360922324559879470e+01,3.957674945629478525e-01,0.000000000000000000e+00,1.356997072935407944e+00
2.350000000000000144e-01,2.713757450565996265e+00,2.387929868850879345e+01,4.078724122939103025e-01,0.000000000000000000e+00,1.414080979634328106e+00
2.375000000000000167e-01,2.773608952915551207e+00,2.414918134086271806e+01,4.202159829559876658e-01,0.000000000000000000e+00,1.472906515475758571e+00
2.400000000000000189e-01,2.834135052067281890e+00,2.441887036547111123e+01,4.327995115482563548e-01,0.000000000000000000e+00,1.533507906328787529e+00
2.425000000000000211e-01,2.895335263490392386e+00,2.468836497650929473e+01,4.456242015784566135e-01,0.000000000000000000e+00,1.595919561765918315e+00
2.450000000000000233e-01,2.957209100718012795e+00,2.495766443758327924e+01,4.586911535388156769e-01,0.000000000000000000e+00,1.660176060469507719e+00
2.475000000000000255e-01,3.019756075469745671e+00,2.522676805992988847e+01,4.720013667913753319e-01,0.000000000000000000e+00,1.726312135675693415e+00
2.500000000000000000e-01,3.082975697769754220e+00,2.549567520074416649e+01,4.855119669476805622e-01,0.000000000000000000e+00,1.794362497455073591e+00
2.525000000000000022e-01,3.146867477287240256e+00,2.576440455021419496e+01,4.991816091143363998e-01,0.000000000000000000e+00,1.864353233335013904e+00
2.550000000000000044e-01,3.211430990096248994e+00,2.603297518485763717e+01,5.130133247001569252e-01,0.000000000000000000e+00,1.936307223924910836e+00
2.575000000000000067e-01,3.276665839302336458e+00,2.630138683801025934e+01,5.270100395935497506e-01,0.000000000000000000e+00,2.010247780957045372e+00
2.600000000000000089e-01,3.342571627222931330e+00,2.656963903045659947e+01,5.411745716617033519e-01,0.000000000000000000e+00,2.086198632005974662e+00
2.625000000000000111e-01,3.409147954860399121e+00,2.683773107823992632e+01,5.555096336046544403e-01,0.000000000000000000e+00,2.164183905222177184e+00
2.650000000000000133e-01,3.476394421394440659e+00,2.710566210013247002e+01,5.700178318631008434e-01,0.000000000000000000e+00,2.244228114107877037e+00
2.675000000000000155e-01,3.544310623692979334e+00,2.737343102480037160e+01,5.847016667496657272e-01,0.000000000000000000e+00,2.326356142324250698e+00
2.700000000000000178e-01,3.612896155840820356e+00,2.764103659769511268e+01,5.995635332604951628e-01,0.000000000000000000e+00,2.410593228515746311e+00
2.725000000000000200e-01,3.682150608685380355e+00,2.790847738769463504e+01,6.146057212258262403e-01,0.000000000000000000e+00,2.496964951174555303e+00
2.750000000000000222e-01,3.752073569398889585e+00,2.817575179350809123e+01,6.298304159250508460e-01,0.000000000000000000e+00,2.585497213531737337e+00
2.775000000000000244e-01,3.822664621056481415e+00,2.844285804986717991e+01,6.452396979432173385e-01,0.000000000000000000e+00,2.676216228499670002e+00
2.800000000000000266e-01,3.893923342229657969e+00,2.870979423352763504e+01,6.608355438373381130e-01,0.000000000000000000e+00,2.769148503646607473e+00
2.825000000000000289e-01,3.965849306594649182e+00,2.897655826910051502e+01,6.766198264235062654e-01,0.000000000000000000e+00,2.864320826195417613e+00
2.850000000000000311e-01,4.038442082555265600e+00,2.924314793472546725e+01,6.925943149172156810e-01,0.000000000000000000e+00,2.961760248108411098e+00
2.875000000000000333e-01,4.111701232879855894e+00,2.950956086760595554e+01,7.087606758979770882e-01,0.000000000000000000e+00,3.061494071205561163e+00
2.899999999999999800e-01,4.185626314352028032e+00,2.977579456942705249e+01,7.251204798055003176e-01,0.000000000000000000e+00,3.163549830387419881e+00
2.924999999999999822e-01,4.260216886630494137e+00,3.004199355214804967e+01,7.416754694861673602e-01,0.000000000000000000e+00,3.267955296776947627e+00
2.949999999999999845e-01,4.335473019245101867e+00,3.030830225573113523e+01,7.584274008900829811e-01,0.000000000000000000e+00,3.374738486946150307e+00
2.974999999999999867e-01,4.411394984970709032e+00,3.057471804162472750e+01,7.753779344505298265e-01,0.000000000000000000e+00,3.483927665319055844e+00
2.999999999999999889e-01,4.487983050053072631e+00,3.084123839071699535e+01,7.925226060936255701e-01,0.000000000000000000e+00,3.595551314810681909e+00
3.024999999999999911e-01,4.565237474736488998e+00,3.110786605801812854e+01,8.098553589916616113e-01,0.000000000000000000e+00,3.709636903077495607e+00
3.049999999999999933e-01,4.643158531859628901e+00,3.137460517395519943e+01,8.273753386600196658e-01,0.000000000000000000e+00,3.826211344248447332e+00
3.074999999999999956e-01,4.721746499835028033e+00,3.164145536907377476e+01,8.450816522004681586e-01,0.000000000000000000e+00,3.945301429094149714e+00
3.099999999999999978e-01,4.801001656149744612e+00,3.190841627070788888e+01,8.629733628241037513e-01,0.000000000000000000e+00,4.066933819177825704e+00
3.125000000000000000e-01,4.880924277357397756e+00,3.217548750309662609e+01,8.810494971928755081e-01,0.000000000000000000e+00,4.191135041159342656e+00
3.150000000000000022e-01,4.961514639070494503e+00,3.244266868750442967e+01,8.993090418208921077e-01,0.000000000000000000e+00,4.317931481144627881e+00
3.175000000000000044e-01,5.042773015953065929e+00,3.270995944234068276e+01,9.177509457314354524e-01,0.000000000000000000e+00,4.447349379191287255e+00
3.200000000000000067e-01,5.124699681713590138e+00,3.297735938327891603e+01,9.363741185020946212e-01,0.000000000000000000e+00,4.579414823838030557e+00
