Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
2.750000000000000222e-01,3.751031781500210993e+00,2.815549290672736049e+01,9.958438481779752216e-02,0.000000000000000000e+00,1.583496876270931608e+00
2.775000000000000244e-01,3.821571716601327662e+00,2.842176678539022916e+01,9.958424680108854399e-02,0.000000000000000000e+00,1.597763557462770212e+00
2.800000000000000266e-01,3.892777222208695598e+00,2.868783947131863243e+01,9.958411441919154394e-02,0.000000000000000000e+00,1.612030328396987677e+00
2.825000000000000289e-01,3.964647795031415622e+00,2.895371042110657100e+01,9.958399590395743128e-02,0.000000000000000000e+00,1.626297190393024783e+00
2.850000000000000311e-01,4.037182930422501315e+00,2.921937909584045912e+01,9.958388140595844651e-02,0.000000000000000000e+00,1.640564144514853995e+00
2.875000000000000333e-01,4.110382122390356052e+00,2.948484496150215151e+01,9.958377942126099558e-02,0.000000000000000000e+00,1.654831191563231663e+00
2.899999999999999800e-01,4.184244863611259468e+00,2.975010748934483118e+01,9.958369095405771032e-02,0.000000000000000000e+00,1.669098332027060705e+00
2.924999999999999822e-01,4.258770654639466358e+00,3.001531328968201962e+01,9.958361276862288947e-02,0.000000000000000000e+00,1.683365566075103903e+00
2.949999999999999845e-01,4.333959511207861937e+00,3.028060899059991229e+01,9.958354064446148235e-02,0.000000000000000000e+00,1.697632893529652520e+00
2.974999999999999867e-01,4.409811657787683359e+00,3.054599410075916666e+01,9.958348156181694166e-02,0.000000000000000000e+00,1.711900313813341290e+00
2.999999999999999889e-01,4.486327317625001143e+00,3.081146813460985001e+01,9.958347392060998282e-02,0.000000000000000000e+00,1.726167825695228641e+00
3.024999999999999911e-01,4.563506713033079087e+00,3.107703548158420048e+01,9.958357188835983975e-02,0.000000000000000000e+00,1.740435413169368006e+00
3.049999999999999933e-01,4.641350082562686552e+00,3.134270152906600870e+01,9.958379143009021828e-02,0.000000000000000000e+00,1.754703052149217068e+00
3.074999999999999956e-01,4.719857673546192345e+00,3.160846735027181609e+01,9.958411652674546699e-02,0.000000000000000000e+00,1.768970715943680716e+00
3.099999999999999978e-01,4.799029736085494768e+00,3.187433416994833735e+01,9.958455628053033970e-02,0.000000000000000000e+00,1.783238375267868880e+00
3.125000000000000000e-01,4.878866523429937097e+00,3.214030336316148606e+01,9.958511492420446531e-02,0.000000000000000000e+00,1.797505998418677642e+00
3.150000000000000022e-01,4.959368292351697072e+00,3.240637645489473329e+01,9.958580367353954410e-02,0.000000000000000000e+00,1.811773551553523376e+00
3.175000000000000044e-01,5.040535303520552901e+00,3.267255512019211494e+01,9.958661721371867004e-02,0.000000000000000000e+00,1.826040998902497714e+00
3.200000000000000067e-01,5.122367821879246996e+00,3.293884118495084579e+01,9.958755713255172670e-02,0.000000000000000000e+00,1.840308303244370558e+00
3.225000000000000089e-01,5.204866117021325955e+00,3.320523662738616366e+01,9.958860511431655294e-02,0.000000000000000000e+00,1.854575425307781078e+00
3.250000000000000111e-01,5.288030463213102550e+00,3.347174436111354368e+01,9.958967623827802429e-02,0.000000000000000000e+00,1.868842339521676887e+00
3.275000000000000133e-01,5.371861144998415050e+00,3.373836954052980985e+01,9.959075144013361525e-02,0.000000000000000000e+00,1.883109034948575067e+00
3.300000000000000155e-01,5.456358457430598996e+00,3.400511493464518509e+01,9.959183394191763183e-02,0.000000000000000000e+00,1.897375504656599876e+00
3.325000000000000178e-01,5.541522702485926821e+00,3.427198310942759463e+01,9.959293030495655619e-02,0.000000000000000000e+00,1.911641743799884718e+00
3.350000000000000200e-01,5.627354188524135381e+00,3.453897698546101225e+01,9.959401666802732145e-02,0.000000000000000000e+00,1.925907749565889171e+00
3.375000000000000222e-01,5.713853232381421954e+00,3.480610190809860427e+01,9.959509926243308164e-02,0.000000000000000000e+00,1.940173521272254176e+00
3.400000000000000244e-01,5.801020165265119211e+00,3.507336395520064798e+01,9.959618494693824042e-02,0.000000000000000000e+00,1.954439060293186925e+00
3.425000000000000266e-01,5.888855333161470362e+00,3.534076848344363242e+01,9.959726101755447814e-02,0.000000000000000000e+00,1.968704370010586846e+00
3.450000000000000289e-01,5.977359095043857096e+00,3.560832013873338298e+01,9.959833402646177392e-02,0.000000000000000000e+00,1.982969455756003585e+00
3.475000000000000311e-01,6.066531821106611488e+00,3.587602287523193212e+01,9.959939463847176933e-02,0.000000000000000000e+00,1.997234324908051084e+00
3.500000000000000333e-01,6.156373891046043489e+00,3.614387997359015969e+01,9.960046049556704750e-02,0.000000000000000000e+00,2.011498986473460260e+00
3.525000000000000355e-01,6.246885691055834577e+00,3.641187238942061555e+01,9.960153675827573827e-02,0.000000000000000000e+00,2.025763446886340802e+00
3.550000000000000377e-01,6.338067537039789201e+00,3.667997939333223911e+01,9.960263321064878606e-02,0.000000000000000000e+00,2.040027712358725154e+00
3.575000000000000400e-01,6.429919715658080293e+00,3.694820131538808283e+01,9.960373441284120499e-02,0.000000000000000000e+00,2.054291790664622308e+00
3.600000000000000422e-01,6.522442514383864243e+00,3.721653846395857812e+01,9.960485991660567029e-02,0.000000000000000000e+00,2.068555691217899284e+00
3.625000000000000444e-01,6.615636221448904841e+00,3.748499112552059387e+01,9.960600270723471428e-02,0.000000000000000000e+00,2.082819425074942998e+00
3.650000000000000466e-01,6.709501125788761122e+00,3.775355956445807948e+01,9.960715337043524187e-02,0.000000000000000000e+00,2.097083005033764547e+00
3.675000000000000488e-01,6.804037516987420098e+00,3.802224402282114823e+01,9.960832642556578798e-02,0.000000000000000000e+00,2.111346445509073355e+00
3.700000000000000511e-01,6.899245685221313096e+00,3.829104472010860150e+01,9.960951124724366779e-02,0.000000000000000000e+00,2.125609762729185004e+00
3.725000000000000533e-01,6.995125921202820507e+00,3.855996185303890655e+01,9.961069931086284635e-02,0.000000000000000000e+00,2.139872974668790562e+00
3.750000000000000555e-01,7.091678516123155696e+00,3.882899559524209820e+01,9.961191647664953408e-02,0.000000000000000000e+00,2.154136101003496506e+00
3.775000000000000577e-01,7.188903761594495734e+00,3.909814609699989063e+01,9.961313932160001383e-02,0.000000000000000000e+00,2.168399163252705986e+00
3.800000000000000600e-01,7.286801949591455774e+00,3.936741348502760474e+01,9.961437003810896806e-02,0.000000000000000000e+00,2.182662184706594566e+00
3.825000000000000622e-01,7.385373372392026958e+00,3.963679786214414946e+01,9.961560736787133941e-02,0.000000000000000000e+00,2.196925190400299321e+00
3.850000000000000644e-01,7.484618322517638589e+00,3.990629930701823014e+01,9.961684888690389150e-02,0.000000000000000000e+00,2.211188207196455480e+00
3.875000000000000666e-01,7.584537092672728242e+00,4.017591787388910518e+01,9.961809366916037078e-02,0.000000000000000000e+00,2.225451263702936888e+00
3.900000000000000688e-01,7.685129975683339332e+00,4.044565359225747869e+01,9.961935066269131389e-02,-5.021424787665129674e-01,2.239714390318765513e+00
