Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
6.297500000000302300e+00,5.101491069381586385e+02,4.972882402815405101e+01,-5.129225108910480113e-01,-1.428081405787650526e+00,1.320409710876694476e+01
6.300000000000302691e+00,5.102734127286146304e+02,4.970016485177181664e+01,-5.183917959582464707e-01,-1.224392721942058060e+00,1.313004546151752550e+01
6.302500000000303082e+00,5.103976468740403902e+02,4.967151081288133696e+01,-5.214742795112962126e-01,-9.728147113687678482e-01,1.305527431561545093e+01
6.305000000000303473e+00,5.105218093872892382e+02,4.964286192830203959e+01,-5.216915945697417900e-01,-9.728147113687678482e-01,1.298014226630670009e+01
6.307500000000303864e+00,5.106459002812563881e+02,4.961421821444869806e+01,-5.218971303899602177e-01,-9.728147113687678482e-01,1.290496831583688397e+01
6.310000000000304254e+00,5.107699195688778104e+02,4.958557968731885524e+01,-5.220911846934593870e-01,-9.587009737540379550e-01,1.282975427867375373e+01
6.312500000000304645e+00,5.108938672631292661e+02,4.955694636247428519e+01,-5.221178720061158129e-01,-9.193703159401644953e-01,1.275450700845691188e+01
6.315000000000305036e+00,5.110177433770251127e+02,4.952831825503575658e+01,-5.217021713302534280e-01,-8.463535355501694557e-01,1.267925962485042746e+01
6.317500000000305427e+00,5.111415479236172814e+02,4.949969537965299082e+01,-5.204823408185538236e-01,-7.334625079523097169e-01,1.260408757213386721e+01
6.320000000000305818e+00,5.112652809159940830e+02,4.947107775051562584e+01,-5.180368978505233146e-01,-5.764629931893487935e-01,1.252912023212619808e+01
6.322500000000306208e+00,5.113889423672789576e+02,4.944246538133821645e+01,-5.139075209335375316e-01,-3.727743093437560495e-01,1.245454875590997190e+01
6.325000000000306599e+00,5.115125322906295082e+02,4.941385828534521352e+01,-5.076180457347808650e-01,-1.211962987704656020e-01,1.238063071379863800e+01
6.327500000000306990e+00,5.116360506992359660e+02,4.938525647524249251e+01,-4.986908399369899270e-01,-1.211962987704656020e-01,1.230769212146264913e+01
6.330000000000307381e+00,5.117594976063201102e+02,4.935665996320883409e+01,-4.899454889133533775e-01,-1.211962987704656020e-01,1.223602043661921890e+01
6.332500000000307772e+00,5.118828730251338470e+02,4.932806876093818005e+01,-4.813781339912694412e-01,-1.070825611557358892e-01,1.216558980315233107e+01
6.335000000000308162e+00,5.120061769689581297e+02,4.929948287959516051e+01,-4.728305364417252910e-01,-6.775190334186249885e-02,1.209637993975367287e+01
6.337500000000308553e+00,5.121294094511013100e+02,4.927090232980027196e+01,-4.640268265383287183e-01,5.264877048132755866e-03,1.202839712818519935e+01
6.340000000000308944e+00,5.122525704848981150e+02,4.924232712162597636e+01,-4.546048703903388666e-01,1.181559046459926127e-01,1.196169009888372159e+01
6.342500000000309335e+00,5.123756600837082260e+02,4.921375726458847311e+01,-4.441436845167013869e-01,2.751554194089537164e-01,1.189636151267364816e+01
6.345000000000309726e+00,5.124986782609146303e+02,4.918519276765071879e+01,-4.321859293124403201e-01,4.788441032545467380e-01,1.183257569992898617e+01
6.347500000000310116e+00,5.126216250299224839e+02,4.915663363921596840e+01,-4.182570751679464127e-01,7.304221138278376158e-01,1.177056325211442989e+01
6.350000000000310507e+00,5.127445004041575203e+02,4.912807988711206519e+01,-4.018804456926364788e-01,7.304221138278376158e-01,1.171062300670161704e+01
6.352500000000310898e+00,5.128673043970649132e+02,4.909953151860094067e+01,-3.858427035595991539e-01,7.304221138278376158e-01,1.165301616004570739e+01
6.355000000000311289e+00,5.129900370221075718e+02,4.907098854037853641e+01,-3.701366022207914774e-01,7.445358514425675089e-01,1.159769441251150823e+01
6.357500000000311680e+00,5.131126982927648896e+02,4.904245095856820313e+01,-3.546022943904518221e-01,7.838665092564410797e-01,1.154461545098101283e+01
6.360000000000312070e+00,5.132352882225311532e+02,4.901391877872671898e+01,-3.389636777490422359e-01,8.568832896464365634e-01,1.149376370850691842e+01
6.362500000000312461e+00,5.133578068249141779e+02,4.898539200583891784e+01,-3.228594008533045012e-01,9.697743172442966353e-01,1.144516607386408502e+01
6.365000000000312852e+00,5.134802541134340572e+02,4.895687064430420321e+01,-3.058697501359050053e-01,1.126773832007257781e+00,1.139890324082604067e+01
6.367500000000313243e+00,5.136026301016214575e+02,4.892835469793352843e+01,-2.875391405199614336e-01,1.330462515852850913e+00,1.135511736126476201e+01
6.370000000000313634e+00,5.137249348030162537e+02,4.889984416995206828e+01,-2.673950078160710064e-01,1.582040526426141680e+00,1.131401657287190510e+01
