Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
2.542499999999974225e+00,2.108092737620773676e+02,8.867580388881337683e+01,3.050526170068424545e-05,0.000000000000000000e+00,1.015778765256235337e-04
2.544999999999974172e+00,2.110309403858254598e+02,8.863535023310127769e+01,3.017452999108409317e-05,0.000000000000000000e+00,1.066166283370551671e-04
2.547499999999974118e+00,2.112525057111705848e+02,8.859459625255213666e+01,3.001852542420442265e-05,0.000000000000000000e+00,1.116571091135135991e-04
2.549999999999974065e+00,2.114739689744309317e+02,8.855351972893727464e+01,2.950162363809244193e-05,0.000000000000000000e+00,1.166912434219168174e-04
2.552499999999974012e+00,2.116953293540214531e+02,8.851203733988950262e+01,2.886288570898087820e-05,0.000000000000000000e+00,1.217152137851997305e-04
2.554999999999973959e+00,2.119165857540735374e+02,8.847005556084418743e+01,2.824889013738547704e-05,0.000000000000000000e+00,1.267254625609103957e-04
2.557499999999973905e+00,2.121377369057391888e+02,8.842753937136964737e+01,2.749189654540572350e-05,0.000000000000000000e+00,1.317167505002860874e-04
2.559999999999973852e+00,2.123587814538918224e+02,8.838445601852578193e+01,2.688059100526448949e-05,0.000000000000000000e+00,1.366856966678079658e-04
2.562499999999973799e+00,2.125797179628228264e+02,8.834077506120303269e+01,2.701623867606133355e-05,0.000000000000000000e+00,1.416274651502393348e-04
2.564999999999973745e+00,2.128005449220420076e+02,8.829646840443275835e+01,2.685481946616704679e-05,0.000000000000000000e+00,1.465312723688114345e-04
2.567499999999973692e+00,2.130212607521594350e+02,8.825151032405678109e+01,2.600021815050116789e-05,0.000000000000000000e+00,1.513885976582878988e-04
2.569999999999973639e+00,2.132418638108231619e+02,8.820587748522714833e+01,2.567017235570588261e-05,0.000000000000000000e+00,1.561961223357259340e-04
2.572499999999973586e+00,2.134623523987015119e+02,8.815954895154611393e+01,2.485717177802037253e-05,0.000000000000000000e+00,1.609464210344369430e-04
2.574999999999973532e+00,2.136827247654802591e+02,8.811250618637109255e+01,2.422064766908496402e-05,0.000000000000000000e+00,1.656349916520764333e-04
2.577499999999973479e+00,2.139029791158609157e+02,8.806473304641419020e+01,2.334339151739574694e-05,0.000000000000000000e+00,1.702570825307854756e-04
2.579999999999973426e+00,2.141231136155369938e+02,8.801621576895755084e+01,2.296545263366893684e-05,0.000000000000000000e+00,1.748078921334984999e-04
2.582499999999973372e+00,2.143431263971373824e+02,8.796694295202230762e+01,2.169284332783065578e-05,0.000000000000000000e+00,1.792810115325246302e-04
2.584999999999973319e+00,2.145630155661138758e+02,8.791690552739140685e+01,2.060098942019847416e-05,0.000000000000000000e+00,1.836741659197615626e-04
2.587499999999973266e+00,2.147827792065576489e+02,8.786609672767008306e+01,2.009592880600971022e-05,0.000000000000000000e+00,1.879837092955383116e-04
2.589999999999973213e+00,2.150024153869326824e+02,8.781451205020277939e+01,1.956572751515628912e-05,0.000000000000000000e+00,1.922035479834233434e-04
2.592499999999973159e+00,2.152219221657123569e+02,8.776214921301529159e+01,1.936463905308617476e-05,0.000000000000000000e+00,1.963280964508715490e-04
2.594999999999973106e+00,2.154412975969063666e+02,8.770900810776571177e+01,1.804142148495397612e-05,0.000000000000000000e+00,2.003506062761166765e-04
2.597499999999973053e+00,2.156605397354681486e+02,8.765509074834223213e+01,1.715332212230307786e-05,0.000000000000000000e+00,2.042679876437523186e-04
2.599999999999972999e+00,2.158796466425691278e+02,8.760040121686442660e+01,1.703188419615638959e-05,0.000000000000000000e+00,2.080756487621652215e-04
2.602499999999972946e+00,2.160986163960712929e+02,8.754503378910638389e+01,1.749747570889713849e-05,0.000000000000000000e+00,2.117674549771138932e-04
2.604999999999972893e+00,2.163174474002336467e+02,8.748908718235816195e+01,1.678657097618652268e-05,0.000000000000000000e+00,2.153365537072394283e-04
2.607499999999972840e+00,2.165361382143105970e+02,8.743257465737914913e+01,1.605140293518138821e-05,0.000000000000000000e+00,2.187793315851945778e-04
2.609999999999972786e+00,2.167546874313907779e+02,8.737551065928316518e+01,1.579943940166710957e-05,0.000000000000000000e+00,2.220929183264041650e-04
2.612499999999972733e+00,2.169730936813281801e+02,8.731791075890797060e+01,1.491752522417722462e-05,0.000000000000000000e+00,2.252732158311088000e-04
2.614999999999972680e+00,2.171913556335227042e+02,8.725979159766903592e+01,1.416727957001030678e-05,0.000000000000000000e+00,2.283173552778255944e-04
2.617499999999972626e+00,2.174094719995630953e+02,8.720117083068176100e+01,1.340267812571691574e-05,0.000000000000000000e+00,2.312221629255831027e-04
2.619999999999972573e+00,2.176274415357315490e+02,8.714206706870027119e+01,1.239240733473402166e-05,0.000000000000000000e+00,2.339854993885071672e-04
2.622499999999972520e+00,2.178452630453585073e+02,8.708249981985095189e+01,1.162287241782761422e-05,0.000000000000000000e+00,2.366050321673512501e-04
2.624999999999972466e+00,2.180629353810343503e+02,8.702248943321691854e+01,1.135167376702124391e-05,0.000000000000000000e+00,2.390780432147153792e-04
2.627499999999972413e+00,2.182804574466778433e+02,8.696205700880136646e+01,1.145581880927861244e-05,0.000000000000000000e+00,2.414018276333028488e-04
2.629999999999972360e+00,2.184978281994795282e+02,8.690122420585511520e+01,1.101674593913806023e-05,0.000000000000000000e+00,2.435730311148148470e-04
2.632499999999972307e+00,2.187150466507362125e+02,8.684001256384412670e+01,9.826277357834360668e-06,0.000000000000000000e+00,2.455893169209950313e-04
2.634999999999972253e+00,2.189321118656165197e+02,8.677844409858735730e+01,8.434776566862443043e-06,0.000000000000000000e+00,2.474495188351085655e-04
2.637499999999972200e+00,2.191490229647399985e+02,8.671654153045582802e+01,8.255036968513023300e-06,0.000000000000000000e+00,2.491528792564498096e-04
2.639999999999972147e+00,2.193657791259099383e+02,8.665432823271713403e+01,6.578759396547016526e-06,0.000000000000000000e+00,2.506973019804417126e-04
2.642499999999972093e+00,2.195823795857114931e+02,8.659182817923927189e+01,5.589731275972644630e-06,0.000000000000000000e+00,2.520823904283915379e-04
2.644999999999972040e+00,2.197988236409864271e+02,8.652906588889190687e+01,4.517349361659611396e-06,0.000000000000000000e+00,2.533071548947262558e-04
2.647499999999971987e+00,2.200151106501652407e+02,8.646606637036593668e+01,4.137564309123299212e-06,0.000000000000000000e+00,2.543704435167021705e-04
2.649999999999971934e+00,2.202312400344575281e+02,8.640285506770551649e+01,4.369170448559771019e-06,0.000000000000000000e+00,2.552708995900837812e-04
2.652499999999971880e+00,2.204472112726983823e+02,8.633935765014685160e+01,3.388920156988106838e-06,0.000000000000000000e+00,2.560066743811710522e-04
2.654999999999971827e+00,2.206630235572964125e+02,8.627549975051849174e+01,2.225872208953981155e-06,0.000000000000000000e+00,2.565765935497970988e-04
2.657499999999971774e+00,2.208786760016224946e+02,8.621130749699318585e+01,1.980182996836989945e-06,0.000000000000000000e+00,2.569796316618076651e-04
2.659999999999971720e+00,2.210941677848130382e+02,8.614680778780234505e+01,5.049430714072357493e-07,0.000000000000000000e+00,2.572146656424278630e-04
2.662499999999971667e+00,2.213094981536665102e+02,8.608202823553027372e+01,-1.016962644673772759e-06,0.000000000000000000e+00,2.572809209825641140e-04
2.664999999999971614e+00,2.215246664244142494e+02,8.601699711341456123e+01,-2.100394803544757523e-06,0.000000000000000000e+00,2.571776239369328622e-04
2.667499999999971561e+00,2.217396719842795676e+02,8.595174329973977478e+01,-2.812220548087027071e-06,0.000000000000000000e+00,2.569039547223346672e-04
2.669999999999971507e+00,2.219545142930492716e+02,8.588629621669244329e+01,-4.263501902235090863e-06,0.000000000000000000e+00,2.564593724128339208e-04
2.672499999999971454e+00,2.221691928843386563e+02,8.582068576788763892e+01,-4.920166996575983304e-06,0.000000000000000000e+00,2.558433072396181429e-04
2.674999999999971401e+00,2.223837073667708069e+02,8.575494508259073712e+01,-6.460862744460486715e-06,0.000000000000000000e+00,2.550556569369740747e-04
2.677499999999971347e+00,2.225980574305934567e+02,8.568910671970112958e+01,-7.391820610746733355e-06,0.000000000000000000e+00,2.540961707545978405e-04
2.679999999999971294e+00,2.228122428505018036e+02,8.562323368101813514e+01,-7.687586961482581265e-06,0.000000000000000000e+00,2.529669135719845316e-04
2.682499999999971241e+00,2.230262635900459713e+02,8.555737568334787113e+01,-8.021947153768706605e-06,0.000000000000000000e+00,2.516707860917704611e-04
2.684999999999971187e+00,2.232401197012604825e+02,8.549155814660048236e+01,-9.417005768714415927e-06,0.000000000000000000e+00,2.502108509584152285e-04
2.687499999999971134e+00,2.234538112995954577e+02,8.542580624225718111e+01,-9.640792797897300231e-06,0.000000000000000000e+00,2.485893079439996877e-04
2.689999999999971081e+00,2.236673385632802251e+02,8.536014487116842986e+01,-1.060368168974461203e-05,0.000000000000000000e+00,2.468091613798223893e-04
2.692499999999971028e+00,2.238807017326388120e+02,8.529459864187499818e+01,-1.241237140682594075e-05,0.000000000000000000e+00,2.448727680109887722e-04
2.694999999999970974e+00,2.240939011093406634e+02,8.522919184968208128e+01,-1.432457311303405095e-05,0.000000000000000000e+00,2.427817370903926199e-04
2.697499999999970921e+00,2.243069370556127353e+02,8.516394845756965992e+01,-1.486321404472438508e-05,0.000000000000000000e+00,2.405369315267495516e-04
2.699999999999970868e+00,2.245198099933965352e+02,8.509889208267951233e+01,-1.506298786988755878e-05,0.000000000000000000e+00,2.381409017673604843e-04
2.702499999999970814e+00,2.247325204108709897e+02,8.503415983700469383e+01,-1.621413719988921376e-05,0.000000000000000000e+00,2.355944721159472152e-04
2.704999999999970761e+00,2.249450692517756352e+02,8.496988425165282877e+01,-1.663947312718723676e-05,0.000000000000000000e+00,2.328968649065647854e-04
2.707499999999970708e+00,2.251574576671190755e+02,8.490608166662769918e+01,-1.760134329839702349e-05,0.000000000000000000e+00,2.300480602472829421e-04
2.709999999999970655e+00,2.253696868485118046e+02,8.484276797446031537e+01,-1.920784014423727857e-05,0.000000000000000000e+00,2.270477836445587998e-04
