Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.725000000000000422e-01,1.434768600229577196e+00,1.719081655920384932e+01,2.898458805501067023e-09,0.000000000000000000e+00,3.590486568513778928e-08
1.750000000000000444e-01,1.477897599542747020e+00,1.745884564120643034e+01,6.213782025580683939e-09,0.000000000000000000e+00,3.833032913300054636e-08
1.775000000000000466e-01,1.521697111667401625e+00,1.772762520491437499e+01,1.161701349978902269e-08,0.000000000000000000e+00,4.079975982654993101e-08
1.800000000000000488e-01,1.566168816334004621e+00,1.799625556579208308e+01,8.518470910910489252e-09,0.000000000000000000e+00,4.329303045171560226e-08
1.825000000000000511e-01,1.611311766956773361e+00,1.826430469854092209e+01,4.873529662876847273e-09,0.000000000000000000e+00,4.582064639641890047e-08
1.850000000000000533e-01,1.657124510213491941e+00,1.853177216094695012e+01,4.179455033643954296e-09,0.000000000000000000e+00,4.839461882619067744e-08
1.875000000000000555e-01,1.703605591682697096e+00,1.879865752204817397e+01,6.187474989212723030e-09,0.000000000000000000e+00,5.100890822768745982e-08
1.900000000000000577e-01,1.750753555871934486e+00,1.906496036235687797e+01,1.007975046363029433e-08,0.000000000000000000e+00,5.365618857889390242e-08
1.925000000000000600e-01,1.798566946246566545e+00,1.933068027407952627e+01,1.597099061393705185e-08,0.000000000000000000e+00,5.632505130919617178e-08
1.950000000000000622e-01,1.847044305259148533e+00,1.959581686136152712e+01,1.289146770056266277e-08,0.000000000000000000e+00,5.898628971010244710e-08
1.975000000000000644e-01,1.896184174379417442e+00,1.986036974054793092e+01,1.444231284136582178e-08,0.000000000000000000e+00,6.164965268531403650e-08
2.000000000000000666e-01,1.945985094124954795e+00,2.012433854045963955e+01,8.225424149540267485e-09,0.000000000000000000e+00,6.430905202059931225e-08
2.025000000000000688e-01,1.996445604146464881e+00,2.038774509835394255e+01,9.626236983165407858e-09,0.000000000000000000e+00,6.697747474215892975e-08
2.050000000000000711e-01,2.047564467818743239e+00,2.065136058624199578e+01,8.333822688676761100e-09,0.000000000000000000e+00,6.965751491929439807e-08
2.075000000000000733e-01,2.099342698602226776e+00,2.091555468427904785e+01,1.073444662619071413e-08,0.000000000000000000e+00,7.233900747306386012e-08
2.100000000000000755e-01,2.151781742997557867e+00,2.118032735358245944e+01,9.164112126870405873e-09,0.000000000000000000e+00,7.502045193465026123e-08
2.125000000000000777e-01,2.204883047417042441e+00,2.144567857114678944e+01,9.674617441055100724e-09,0.000000000000000000e+00,7.769509674370841344e-08
2.150000000000000799e-01,2.258648058224632660e+00,2.171160833037270876e+01,2.190169937571869874e-09,0.000000000000000000e+00,8.035807139068765054e-08
2.175000000000000822e-01,2.313078221777260524e+00,2.197811664160280642e+01,9.879364394601681028e-09,0.000000000000000000e+00,8.302237994280179993e-08
2.200000000000000844e-01,2.368174984394409766e+00,2.224520379264013670e+01,8.540914493754810586e-09,0.000000000000000000e+00,8.566861921662197147e-08
2.225000000000000866e-01,2.423939794289837746e+00,2.251287118527539377e+01,4.017539105765618738e-09,0.000000000000000000e+00,8.829663689178462565e-08
2.250000000000000888e-01,2.480374102365433320e+00,2.278111954085987634e+01,1.456652161199779855e-08,0.000000000000000000e+00,9.091311632312131001e-08
2.275000000000000910e-01,2.537479361132996658e+00,2.304994904558475000e+01,2.934200631227586254e-08,0.000000000000000000e+00,9.349290141858140856e-08
2.300000000000000100e-01,2.595257023576120758e+00,2.331935989682981969e+01,3.089450310573197631e-08,0.000000000000000000e+00,9.600157659211978350e-08
2.325000000000000122e-01,2.653708519173076485e+00,2.358896822074842348e+01,4.258459575370015408e-08,0.000000000000000000e+00,9.843525100669802380e-08
2.350000000000000144e-01,2.712833929662849197e+00,2.385839011030138934e+01,3.996311448234689736e-08,0.000000000000000000e+00,1.007660961806567566e-07
2.375000000000000167e-01,2.772632789049467306e+00,2.412762572590590437e+01,4.188094565843878046e-08,0.000000000000000000e+00,1.030005330275937232e-07
2.400000000000000189e-01,2.833104631735318346e+00,2.439667526852557700e+01,4.021342407735666728e-08,0.000000000000000000e+00,1.051434555582406109e-07
2.425000000000000211e-01,2.894248992788821084e+00,2.466553919293225050e+01,4.849287296367913994e-08,0.000000000000000000e+00,1.071919287659917480e-07
2.450000000000000233e-01,2.956065408517510651e+00,2.493421810804709438e+01,5.694102385852853185e-08,0.000000000000000000e+00,1.091378241699961949e-07
2.475000000000000255e-01,3.018553416730978878e+00,2.520271259763245197e+01,5.529468640103990411e-08,0.000000000000000000e+00,1.109656385952363361e-07
2.500000000000000000e-01,3.081712556680791693e+00,2.547102321476000242e+01,4.600161116609399811e-08,0.000000000000000000e+00,1.126869307781246260e-07
2.525000000000000022e-01,3.145542369896488832e+00,2.573916665282773053e+01,3.532582871893978720e-08,0.000000000000000000e+00,1.143131953308890718e-07
2.550000000000000044e-01,3.210042456929460553e+00,2.600716208275699159e+01,4.648640072704921350e-08,0.000000000000000000e+00,1.158663755399501491e-07
2.575000000000000067e-01,3.275212449902841438e+00,2.627501300803971063e+01,3.778530322430385802e-08,0.000000000000000000e+00,1.173322408681153377e-07
2.600000000000000089e-01,3.341051989256119903e+00,2.654272215761410436e+01,3.637323555676718014e-08,0.000000000000000000e+00,1.187253849408483736e-07
2.625000000000000111e-01,3.407560721825148686e+00,2.681029151468147376e+01,3.347454518946324854e-08,0.000000000000000000e+00,1.200492368256567748e-07
2.650000000000000133e-01,3.474738298993420571e+00,2.707772234413578616e+01,3.148077616045254182e-08,0.000000000000000000e+00,1.213097957341657175e-07
2.675000000000000155e-01,3.542584374911132983e+00,2.734501521868884666e+01,2.610648901117927915e-08,0.000000000000000000e+00,1.225124666561493627e-07
2.700000000000000178e-01,3.611098604778938626e+00,2.761217004382454832e+01,2.264628377867612181e-08,0.000000000000000000e+00,1.236668494984452196e-07
2.725000000000000200e-01,3.680280643193410750e+00,2.787918608154882705e+01,3.134874637856730388e-08,0.000000000000000000e+00,1.247829732510345667e-07
2.750000000000000222e-01,3.750130142551255208e+00,2.814606197311645275e+01,2.478630178068248850e-08,0.000000000000000000e+00,1.258528653519284207e-07
2.775000000000000244e-01,3.820646751509789496e+00,2.841279576076499325e+01,2.506010808874923900e-08,0.000000000000000000e+00,1.268818635690441623e-07
2.800000000000000266e-01,3.891830113501214772e+00,2.867938490852135658e+01,3.037002648061664707e-08,0.000000000000000000e+00,1.278748299874874612e-07
2.825000000000000289e-01,3.963679865298498584e+00,2.894582632224394558e+01,5.058202153199600235e-08,0.000000000000000000e+00,1.288277916407207387e-07
2.850000000000000311e-01,4.036195635630839718e+00,2.921211636882574325e+01,6.253434596031591790e-08,0.000000000000000000e+00,1.297236329078537436e-07
2.875000000000000333e-01,4.109377043846809130e+00,2.947825089475714222e+01,6.587212733874918155e-08,0.000000000000000000e+00,1.305479190139477568e-07
2.899999999999999800e-01,4.183223698623480757e+00,2.974422524408408819e+01,6.952506824943626477e-08,0.000000000000000000e+00,1.313061030537229069e-07
2.924999999999999822e-01,4.257735205909188636e+00,3.001018130387863181e+01,5.620944913609360234e-08,0.000000000000000000e+00,1.319882145706052925e-07
2.949999999999999845e-01,4.332911674654564393e+00,3.027626051259529660e+01,3.720211728876041265e-08,0.000000000000000000e+00,1.326122853033175731e-07
2.974999999999999867e-01,4.408753409362146769e+00,3.054245702857741662e+01,3.223576941532853113e-08,0.000000000000000000e+00,1.332016167913640235e-07
2.999999999999999889e-01,4.485260700195183858e+00,3.080876587507355069e+01,5.000638428806060043e-08,0.000000000000000000e+00,1.337658646210727385e-07
3.024999999999999911e-01,4.562433825416579047e+00,3.107518282799584952e+01,4.172803117215609293e-08,0.000000000000000000e+00,1.342870596473276905e-07
3.049999999999999933e-01,4.640273053169807760e+00,3.134170449880943465e+01,5.745675407262860573e-08,0.000000000000000000e+00,1.347661630340727866e-07
3.074999999999999956e-01,4.718778643527988592e+00,3.160832799094859169e+01,4.873286665919690014e-08,0.000000000000000000e+00,1.351949856501169635e-07
3.099999999999999978e-01,4.797950849493039627e+00,3.187505070392804640e+01,4.620192053547061163e-08,0.000000000000000000e+00,1.355814971566594098e-07
3.125000000000000000e-01,4.877789917729325353e+00,3.214187032188965532e+01,2.805890599638866822e-08,0.000000000000000000e+00,1.359300007089868265e-07
3.150000000000000022e-01,4.958296089268900531e+00,3.240878480257648420e+01,2.316716764926188649e-08,0.000000000000000000e+00,1.362612038717921970e-07
3.175000000000000044e-01,5.039469600189399934e+00,3.267579236671494414e+01,4.791974761548782595e-08,0.000000000000000000e+00,1.365739613925047777e-07
3.200000000000000067e-01,5.121310682265669989e+00,3.294289148783131793e+01,5.188553867107476690e-08,0.000000000000000000e+00,1.368434874677454335e-07
3.225000000000000089e-01,5.203819563596158382e+00,3.321008088244458634e+01,6.219802677161645609e-08,0.000000000000000000e+00,1.370668706644720923e-07
3.250000000000000111e-01,5.286996469204949811e+00,3.347735950060013010e+01,8.599750118206246931e-08,0.000000000000000000e+00,1.372197303042506154e-07
3.275000000000000133e-01,5.370841621620365380e+00,3.374472651676025947e+01,9.551394387468344698e-08,0.000000000000000000e+00,1.372737086550750206e-07
3.300000000000000155e-01,5.455355241430966728e+00,3.401218132100595426e+01,9.273989505579675839e-08,0.000000000000000000e+00,1.372208704795231258e-07
3.325000000000000178e-01,5.540537547819724296e+00,3.427972351053013966e+01,1.052173694930977390e-07,0.000000000000000000e+00,1.370517332008406302e-07
3.350000000000000200e-01,5.626388759077109114e+00,3.454735288143715621e+01,1.238840626082452135e-07,0.000000000000000000e+00,1.367399763727403271e-07
3.375000000000000222e-01,5.712909093093804458e+00,3.481506942079563771e+01,1.078509707380053423e-07,0.000000000000000000e+00,1.362643183713304534e-07
3.400000000000000244e-01,5.800098767833736346e+00,3.508287329896506890e+01,9.184030950051338623e-08,0.000000000000000000e+00,1.356264173833630126e-07
3.425000000000000266e-01,5.887958001788036633e+00,3.535076486214873626e+01,7.873725099834384826e-08,0.000000000000000000e+00,1.348527778623512817e-07
3.450000000000000289e-01,5.976487014410517773e+00,3.561874462517137374e+01,3.889499442335051798e-08,0.000000000000000000e+00,1.339516699775931741e-07
3.475000000000000311e-01,6.065686026535229480e+00,3.588681326448102737e+01,4.683159465637320434e-08,0.000000000000000000e+00,1.329585439000701563e-07
3.500000000000000333e-01,6.155555260776622184e+00,3.615497161134424431e+01,3.043743989882590260e-09,0.000000000000000000e+00,1.318478656167382849e-07
3.525000000000000355e-01,6.246094942920521476e+00,3.642323770325904775e+01,6.410494020688467363e-10,0.000000000000000000e+00,1.306863589756044337e-07
3.550000000000000377e-01,6.337305362207761306e+00,3.669163190453661372e+01,-4.217376543049422072e-09,0.000000000000000000e+00,1.294729179373169987e-07
3.575000000000000400e-01,6.429186840888579724e+00,3.696015690022419875e+01,8.276449173738433388e-09,0.000000000000000000e+00,1.282150140403333645e-07
3.600000000000000422e-01,6.521739706782089030e+00,3.722881336599395752e+01,2.765639960909033901e-08,0.000000000000000000e+00,1.269010186321178633e-07
3.625000000000000444e-01,6.614964288279465698e+00,3.749760001528375142e+01,4.835289833083247104e-08,0.000000000000000000e+00,1.255149420404253859e-07
3.650000000000000466e-01,6.708860909464125832e+00,3.776651364492941099e+01,1.034051747447918496e-08,0.000000000000000000e+00,1.240124544555618391e-07
3.675000000000000488e-01,6.803429885345181560e+00,3.803554917943733926e+01,-3.359535992283580442e-09,0.000000000000000000e+00,1.224601657217078738e-07
3.700000000000000511e-01,6.898671517200875236e+00,3.830469971414169805e+01,5.207338000489608323e-08,0.000000000000000000e+00,1.208625909215244492e-07
3.725000000000000533e-01,6.994586088029440596e+00,3.857395655738504558e+01,7.215525618711597261e-08,0.000000000000000000e+00,1.191603295622669475e-07
3.750000000000000555e-01,7.091173858104809824e+00,3.884330927200178962e+01,7.503996432171350677e-08,0.000000000000000000e+00,1.173321854066523562e-07
3.775000000000000577e-01,7.188435060635907980e+00,3.911274571627205177e+01,5.526644564137324139e-08,0.000000000000000000e+00,1.153790488200798352e-07
3.800000000000000600e-01,7.286369897583366395e+00,3.938225187380640335e+01,7.574084496282221181e-08,0.000000000000000000e+00,1.133203147161121194e-07
3.825000000000000622e-01,7.384978534250779880e+00,3.965180991209888361e+01,6.661862702831157935e-08,0.000000000000000000e+00,1.111441505903904948e-07
3.850000000000000644e-01,7.484261089153111612e+00,3.992140085400261285e+01,4.681623423531174380e-08,0.000000000000000000e+00,1.088687238728118736e-07
3.875000000000000666e-01,7.584217634259218244e+00,4.019100725979904354e+01,7.138747621027814810e-08,0.000000000000000000e+00,1.065244357364478308e-07
3.900000000000000688e-01,7.684848198819476117e+00,4.046061322791963732e+01,7.230675783081785691e-08,0.000000000000000000e+00,1.040853354531190240e-07
3.925000000000000711e-01,7.786152773186401532e+00,4.073020435150589691e+01,1.414253446620227549e-07,0.000000000000000000e+00,1.015850721331949408e-07
3.950000000000000733e-01,7.888131312526952321e+00,4.099976767559358848e+01,1.284463582359675361e-07,0.000000000000000000e+00,9.892939431704281602e-08
3.975000000000000755e-01,7.990783740428341275e+00,4.126929165512700592e+01,6.108255850974108236e-08,0.000000000000000000e+00,9.614556366368511777e-08
4.000000000000000777e-01,8.094109953192342388e+00,4.153875920337704031e+01,8.916488940948797919e-08,0.000000000000000000e+00,9.334623471796415392e-08
4.025000000000000799e-01,8.198109784524449495e+00,4.180816151200126285e+01,1.289154375059318102e-07,0.000000000000000000e+00,9.050557365073786877e-08
4.050000000000000822e-01,8.302783109616923340e+00,4.207754269942976322e+01,1.368862442328764729e-07,0.000000000000000000e+00,8.756935312499502896e-08
4.075000000000000844e-01,8.408129875499097849e+00,4.234690248341720320e+01,1.658358605424317717e-07,0.000000000000000000e+00,8.456634722210463089e-08
4.100000000000000866e-01,8.514150028512258217e+00,4.261624061265079888e+01,1.953096827091534050e-07,0.000000000000000000e+00,8.147386506960267473e-08
4.125000000000000888e-01,8.620843514387070528e+00,4.288555686734130745e+01,1.327800462892205214e-07,0.000000000000000000e+00,7.829173180053700673e-08
4.150000000000000910e-01,8.728210278322878324e+00,4.315485105976681979e+01,1.519334085649587590e-07,0.000000000000000000e+00,7.507597553578541540e-08
4.175000000000000933e-01,8.836250265068104071e+00,4.342412303488632119e+01,1.009789044737555227e-07,0.000000000000000000e+00,7.182984567669148047e-08
4.200000000000000955e-01,8.944963419002256444e+00,4.369337267071517061e+01,1.365894821682227893e-07,0.000000000000000000e+00,6.861337197283135849e-08
4.225000000000000977e-01,9.054349684218824024e+00,4.396259987891795618e+01,1.237544463569820761e-07,0.000000000000000000e+00,6.539998601162213128e-08
4.250000000000000999e-01,9.164409004609806786e+00,4.423180460524628899e+01,3.420004160332927810e-08,0.000000000000000000e+00,6.223842442989642573e-08
4.275000000000001021e-01,9.275141323950927941e+00,4.450098682995501775e+01,1.729439534161638752e-08,0.000000000000000000e+00,5.920344906880204943e-08
4.300000000000001044e-01,9.386546585988524427e+00,4.477014656856674435e+01,7.453098862098129776e-08,0.000000000000000000e+00,5.632283907283034701e-08
4.325000000000001066e-01,9.498624734527833624e+00,4.503928387203289674e+01,2.212737743656855778e-08,0.000000000000000000e+00,5.356974694034209112e-08
4.350000000000001088e-01,9.611375713521669084e+00,4.530839882726711210e+01,-8.968351995012316976e-09,0.000000000000000000e+00,5.098122694057322185e-08
4.375000000000001110e-01,9.724799467160794464e+00,4.557749155750144610e+01,-4.077887327805735181e-08,0.000000000000000000e+00,4.859162245161714359e-08
4.400000000000001132e-01,9.838895939964572790e+00,4.584656222237386203e+01,-1.927681419365520193e-08,0.000000000000000000e+00,4.641687579374435210e-08
4.425000000000001155e-01,9.953665076872381334e+00,4.611561101844537092e+01,-7.866966815335660127e-08,0.000000000000000000e+00,4.444113434130124925e-08
4.450000000000001177e-01,1.006910682333599460e+01,4.638463817955062751e+01,-1.793184694468634532e-07,0.000000000000000000e+00,4.270087242217689622e-08
4.475000000000001199e-01,1.018522112541317703e+01,4.665364397693645770e+01,-1.972766807688074470e-07,0.000000000000000000e+00,4.123189857471402735e-08
4.500000000000001221e-01,1.030200792986089553e+01,4.692262871942614311e+01,-2.287307612007140572e-07,0.000000000000000000e+00,4.003259709720230393e-08
4.525000000000001243e-01,1.041946718559443319e+01,4.719161449357464022e+01,-2.105489710544917626e-07,0.000000000000000000e+00,3.909356072794444060e-08
4.550000000000001266e-01,1.053759891879316868e+01,4.746062365298094221e+01,-2.192750438371353477e-07,0.000000000000000000e+00,3.838668976450092390e-08
4.575000000000001288e-01,1.065640318832235600e+01,4.772965690365305846e+01,-2.705059907282468108e-07,0.000000000000000000e+00,3.789593976754148702e-08
4.600000000000001310e-01,1.077588005480656896e+01,4.799871494079582845e+01,-1.903279779300213754e-07,0.000000000000000000e+00,3.761264982671077197e-08
4.625000000000001332e-01,1.089602958060190119e+01,4.826779844776059036e+01,-1.859369925202653478e-07,0.000000000000000000e+00,3.750409355901302818e-08
4.650000000000001354e-01,1.101685182976585331e+01,4.853690809521845750e+01,-2.154891838924860126e-07,0.000000000000000000e+00,3.755109520455008277e-08
4.675000000000001377e-01,1.113834686802513474e+01,4.880604454003061221e+01,-1.890507816017080020e-07,0.000000000000000000e+00,3.773637017777575808e-08
4.700000000000001399e-01,1.126051476275596563e+01,4.907520847420370558e+01,-2.639837019143551695e-07,0.000000000000000000e+00,3.804228913886348160e-08
4.725000000000001421e-01,1.138335558298931360e+01,4.934440038942481976e+01,-2.272966996485612895e-07,0.000000000000000000e+00,3.844586262729213428e-08
4.750000000000001443e-01,1.150686939908263007e+01,4.961362101510801637e+01,-2.900110501005255903e-07,0.000000000000000000e+00,3.892581870246582613e-08
