Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
8.250000000000518696e+00,5.060794844326114230e+02,1.531330592570645166e+01,3.970648463877515244e-01,-8.653957448310060918e-02,1.050262376528602886e+02
8.252500000000518199e+00,5.061177519774681173e+02,1.528558023636814589e+01,4.000574703040957747e-01,-8.653957448310060918e-02,1.051042011536138290e+02
8.255000000000517701e+00,5.061559501789820956e+02,1.525780313170047187e+01,4.029919631542396297e-01,-8.653957448310060918e-02,1.051825523689384170e+02
8.257500000000517204e+00,5.061940789086364134e+02,1.522997462211499631e+01,4.058696660538602119e-01,-8.653957448310060918e-02,1.052612785427603939e+02
8.260000000000516707e+00,5.062321380379076459e+02,1.520209467066495890e+01,4.086929404684094269e-01,-8.653957448310060918e-02,1.053403672609622532e+02
8.262500000000516209e+00,5.062701274381631151e+02,1.517416321828193126e+01,4.114634778490262046e-01,-8.653957448310060918e-02,1.054198065398381488e+02
8.265000000000515712e+00,5.063080469806121755e+02,1.514618018807740540e+01,4.141830152395437614e-01,-8.653957448310060918e-02,1.054995847986096180e+02
8.267500000000515215e+00,5.063458965362621029e+02,1.511814548619628162e+01,4.168533582960416428e-01,-8.653957448310060918e-02,1.055796908218718215e+02
8.270000000000514717e+00,5.063836759758760877e+02,1.509005900261413302e+01,4.194761462583118661e-01,-8.653957448310060918e-02,1.056601137730020952e+02
8.272500000000514220e+00,5.064213851699333873e+02,1.506192061190969156e+01,4.220527809162987198e-01,-8.653957448310060918e-02,1.057408431756266936e+02
8.275000000000513722e+00,5.064590239885910705e+02,1.503373017397929345e+01,4.245849664519251720e-01,-8.653957448310060918e-02,1.058218688658968603e+02
8.277500000000513225e+00,5.064965923016478655e+02,1.500548753472750008e+01,4.270740565125883403e-01,-8.653957448310060918e-02,1.059031810841909902e+02
8.280000000000512728e+00,5.065340899785095985e+02,1.497719252670540691e+01,4.295215642392063438e-01,-8.653957448310060918e-02,1.059847703611046938e+02
8.282500000000512230e+00,5.065715168881559407e+02,1.494884496968284893e+01,4.319285419876833232e-01,-8.653957448310060918e-02,1.060666275868595960e+02
8.285000000000511733e+00,5.066088728991089170e+02,1.492044467120788731e+01,4.342889279648380341e-01,-8.653957448310060918e-02,1.061487439342303531e+02
8.287500000000511235e+00,5.066461578794027218e+02,1.489199285203345902e+01,4.365209209794862488e-01,-8.653957448310060918e-02,1.062311088177958140e+02
8.290000000000510738e+00,5.066833717037260385e+02,1.486350461296688508e+01,4.386002023518724147e-01,-8.653957448310060918e-02,1.063136995211091573e+02
8.292500000000510241e+00,5.067205142894555934e+02,1.483498463787673671e+01,4.405271732241504701e-01,-8.653957448310060918e-02,1.063964927127880031e+02
8.295000000000509743e+00,5.067575855573250010e+02,1.480643303153911283e+01,4.423024024569662260e-01,-8.653957448310060918e-02,1.064794653630284103e+02
8.297500000000509246e+00,5.067945854283018434e+02,1.477784984993814632e+01,4.439257668262938661e-01,-8.653957448310060918e-02,1.065625947096182813e+02
8.300000000000508749e+00,5.068315138234661958e+02,1.474923510174793506e+01,4.454619537004765317e-01,-8.653957448310060918e-02,1.066458584962509093e+02
8.302500000000508251e+00,5.068683706651112288e+02,1.472060862233305478e+01,4.469754259377209937e-01,-8.653957448310060918e-02,1.067292473160133852e+02
8.305000000000507754e+00,5.069051559451630737e+02,1.469199029832431691e+01,4.484665383122988791e-01,-8.653957448310060918e-02,1.068127570736869245e+02
8.307500000000507256e+00,5.069418696840566554e+02,1.466338021146793658e+01,4.499354981877906057e-01,-8.653957448310060918e-02,1.068963837173295559e+02
8.310000000000506759e+00,5.069785119024308528e+02,1.463477844270921224e+01,4.513827298246874675e-01,-8.653957448310060918e-02,1.069801232713855512e+02
8.312500000000506262e+00,5.070150826211264530e+02,1.460618507219810525e+01,4.528085484360746538e-01,-8.653957448310060918e-02,1.070639717897965113e+02
8.315000000000505764e+00,5.070515818611842178e+02,1.457760017929788177e+01,4.542134348423204071e-01,-8.653957448310060918e-02,1.071479254469251288e+02
8.317500000000505267e+00,5.070880096438427813e+02,1.454902384258196157e+01,4.555975005181868154e-01,-8.653957448310060918e-02,1.072319804681070110e+02
8.320000000000504770e+00,5.071243659905368304e+02,1.452045613983606920e+01,4.569611024556742840e-01,-8.653957448310060918e-02,1.073161331294807184e+02
8.322500000000504272e+00,5.071606509228950586e+02,1.449189714806460927e+01,4.583046327420453592e-01,-8.653957448310060918e-02,1.074003797285291171e+02
8.325000000000503775e+00,5.071968644627381764e+02,1.446334694349407712e+01,4.596281036559868305e-01,-8.653957448310060918e-02,1.074847166585847162e+02
8.327500000000503277e+00,5.072330066320770925e+02,1.443480560158223014e+01,4.609321127504003024e-01,-8.653957448310060918e-02,1.075691403595764086e+02
8.330000000000502780e+00,5.072690774531109241e+02,1.440627319701792608e+01,4.622167849622206837e-01,-8.653957448310060918e-02,1.076536473217149279e+02
8.332500000000502283e+00,5.073050769482250644e+02,1.437774980372669198e+01,4.634827043553525483e-01,0.000000000000000000e+00,1.077382341028477555e+02
8.335000000000501785e+00,5.073410051399892495e+02,1.434923549487765904e+01,4.648455782305187522e-01,0.000000000000000000e+00,1.078229013509345009e+02
8.337500000000501288e+00,5.073768620511557401e+02,1.432073034288478652e+01,4.661889524638044846e-01,0.000000000000000000e+00,1.079076593513693041e+02
8.340000000000500791e+00,5.074126477046573882e+02,1.429223441940404626e+01,4.675132825371735024e-01,0.000000000000000000e+00,1.079925046083976810e+02
8.342500000000500293e+00,5.074483621236057616e+02,1.426374779534820192e+01,4.688186083097772849e-01,0.000000000000000000e+00,1.080774337064105453e+02
8.345000000000499796e+00,5.074840053312893815e+02,1.423527054088893706e+01,4.701055102483533976e-01,0.000000000000000000e+00,1.081624432730155547e+02
8.347500000000499298e+00,5.075195773511716197e+02,1.420680272546106693e+01,4.713740114912685075e-01,0.000000000000000000e+00,1.082475300123691966e+02
