Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
8.287500000000511235e+00,5.913431477876742974e+02,2.865449223279649260e+01,1.245361195590117820e+00,0.000000000000000000e+00,1.432794740002305218e+02
8.290000000000510738e+00,5.914147693304836366e+02,2.862861975088309308e+01,1.244208467701811704e+00,0.000000000000000000e+00,1.434587414740145164e+02
8.292500000000510241e+00,5.914863261938191954e+02,2.860275032023843877e+01,1.243056856565298851e+00,0.000000000000000000e+00,1.436378564645646918e+02
8.295000000000509743e+00,5.915578183853082237e+02,2.857688393937815263e+01,1.241906456141090631e+00,0.000000000000000000e+00,1.438168191819051174e+02
8.297500000000509246e+00,5.916292459125743335e+02,2.855102060674793663e+01,1.240757315997346621e+00,0.000000000000000000e+00,1.439956298330321545e+02
8.300000000000508749e+00,5.917006087832371577e+02,2.852516032072517049e+01,1.239609374394416097e+00,0.000000000000000000e+00,1.441742886295284052e+02
8.302500000000508251e+00,5.917719070049123502e+02,2.849930307961277265e+01,1.238462497928591644e+00,0.000000000000000000e+00,1.443527957720029633e+02
8.305000000000507754e+00,5.918431405852111311e+02,2.847344888164053600e+01,1.237316792991504544e+00,0.000000000000000000e+00,1.445311514564394884e+02
8.307500000000507256e+00,5.919143095317402867e+02,2.844759772496697536e+01,1.236172313654376742e+00,0.000000000000000000e+00,1.447093558798977142e+02
8.310000000000506759e+00,5.919854138521020559e+02,2.842174960768389624e+01,1.235028975088205971e+00,0.000000000000000000e+00,1.448874092550965713e+02
8.312500000000506262e+00,5.920564535538937889e+02,2.839590452781261476e+01,1.233886786797600887e+00,0.000000000000000000e+00,1.450653117778255705e+02
8.315000000000505764e+00,5.921274286447079476e+02,2.837006248330275682e+01,1.232745671907650609e+00,0.000000000000000000e+00,1.452430636505684447e+02
8.317500000000505267e+00,5.921983391321316503e+02,2.834422347203760495e+01,1.231605685620398294e+00,0.000000000000000000e+00,1.454206650454377723e+02
8.320000000000504770e+00,5.922691850237468998e+02,2.831838749183384607e+01,1.230466952766376743e+00,0.000000000000000000e+00,1.455981161633363001e+02
8.322500000000504272e+00,5.923399663271300142e+02,2.829255454043655860e+01,1.229329309888627320e+00,0.000000000000000000e+00,1.457754172164415820e+02
8.325000000000503775e+00,5.924106830498516274e+02,2.826672461552723803e+01,1.228192828728530417e+00,0.000000000000000000e+00,1.459525683804527603e+02
8.327500000000503277e+00,5.924813351994768027e+02,2.824089771472072741e+01,1.227057377841432650e+00,0.000000000000000000e+00,1.461295698643656067e+02
8.330000000000502780e+00,5.925519227835642369e+02,2.821507383556388504e+01,1.225923093316551249e+00,0.000000000000000000e+00,1.463064218242288064e+02
8.332500000000502283e+00,5.926224458096667149e+02,2.818925297553906617e+01,1.224789852965807224e+00,0.000000000000000000e+00,1.464831244643564219e+02
8.335000000000501785e+00,5.926929042853306555e+02,2.816343513205695004e+01,1.223657685511553739e+00,0.000000000000000000e+00,1.466596779677590234e+02
8.337500000000501288e+00,5.927632982180958834e+02,2.813762030246871149e+01,1.222526694611436815e+00,0.000000000000000000e+00,1.468360825112788746e+02
8.340000000000500791e+00,5.928336276154956295e+02,2.811180848406058175e+01,1.221396819047999127e+00,0.000000000000000000e+00,1.470123382927911280e+02
8.342500000000500293e+00,5.929038924850563035e+02,2.808599967405579179e+01,1.220267965796522303e+00,0.000000000000000000e+00,1.471884454979606858e+02
8.345000000000499796e+00,5.929740928342973803e+02,2.806019386961321160e+01,1.219140143924569042e+00,0.000000000000000000e+00,1.473644042934146512e+02
8.347500000000499298e+00,5.930442286707309449e+02,2.803439106782720458e+01,1.218013302706586032e+00,0.000000000000000000e+00,1.475402148585147586e+02
8.350000000000498801e+00,5.931143000018621478e+02,2.800859126573200086e+01,1.216887627218116164e+00,0.000000000000000000e+00,1.477158773639534388e+02
8.352500000000498304e+00,5.931843068351884085e+02,2.798279446030572615e+01,1.215763007692808317e+00,0.000000000000000000e+00,1.478913920017127168e+02
8.355000000000497806e+00,5.932542491781997569e+02,2.795700064846305466e+01,1.214639499685822743e+00,0.000000000000000000e+00,1.480667589350502453e+02
8.357500000000497309e+00,5.933241270383782648e+02,2.793120982705374189e+01,1.213516948716257593e+00,0.000000000000000000e+00,1.482419783468138519e+02
8.360000000000496811e+00,5.933939404231982735e+02,2.790542199286663205e+01,1.212395465298498953e+00,0.000000000000000000e+00,1.484170504100407300e+02
8.362500000000496314e+00,5.934636893401260522e+02,2.787963714263398174e+01,1.211275123002463650e+00,0.000000000000000000e+00,1.485919752894941155e+02
8.365000000000495817e+00,5.935333737966195713e+02,2.785385527302889841e+01,1.210155785271863849e+00,0.000000000000000000e+00,1.487667531715613336e+02
8.367500000000495319e+00,5.936029938001285018e+02,2.782807638066468670e+01,1.209037483866653329e+00,0.000000000000000000e+00,1.489413842259334615e+02
8.370000000000494822e+00,5.936725493580939883e+02,2.780230046209777228e+01,1.207920295319282689e+00,0.000000000000000000e+00,1.491158686156206556e+02
8.372500000000494325e+00,5.937420404779485352e+02,2.777652751383035223e+01,1.206804130129723651e+00,0.000000000000000000e+00,1.492902065267229830e+02
8.375000000000493827e+00,5.938114671671158931e+02,2.775075753230592568e+01,1.205689032641126035e+00,0.000000000000000000e+00,1.494643981194909088e+02
8.377500000000493330e+00,5.938808294330109447e+02,2.772499051390859748e+01,1.204574920060720977e+00,0.000000000000000000e+00,1.496384435688391079e+02
8.380000000000492832e+00,5.939501272830393646e+02,2.769922645496653857e+01,1.203461895322311737e+00,0.000000000000000000e+00,1.498123430412087771e+02
8.382500000000492335e+00,5.940193607245977319e+02,2.767346535175625277e+01,1.202349871267163639e+00,0.000000000000000000e+00,1.499860967088813197e+02
8.385000000000491838e+00,5.940885297650731900e+02,2.764770720050019293e+01,1.201238820715023747e+00,0.000000000000000000e+00,1.501597047235255218e+02
8.387500000000491340e+00,5.941576344118435600e+02,2.762195199736289908e+01,1.200128869562860912e+00,0.000000000000000000e+00,1.503331672494569204e+02
8.390000000000490843e+00,5.942266746722768858e+02,2.759619973845611085e+01,1.199019922006093530e+00,0.000000000000000000e+00,1.505064844609749173e+02
