Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
4.087499999999956835e+00,2.994482434868041878e+02,1.600446462719748197e+01,-4.116367245499104044e-01,0.000000000000000000e+00,-1.313874447772293479e+02
4.089999999999957225e+00,2.994882206152948356e+02,1.594463006131747740e+01,-4.100368863879068071e-01,0.000000000000000000e+00,-1.315106531592584247e+02
4.092499999999957616e+00,2.995280484506905054e+02,1.588531168479697619e+01,-4.084169347266578542e-01,0.000000000000000000e+00,-1.316313438475123121e+02
4.094999999999958007e+00,2.995677282805187360e+02,1.582650427514980151e+01,-4.067771797784759946e-01,0.000000000000000000e+00,-1.317495517703466135e+02
4.097499999999958398e+00,2.996072613792418338e+02,1.576820259453700501e+01,-4.051178970308978444e-01,0.000000000000000000e+00,-1.318653112033646266e+02
4.099999999999958789e+00,2.996466490082189580e+02,1.571040139089890175e+01,-4.034632978203629428e-01,0.000000000000000000e+00,-1.319786558391054712e+02
4.102499999999959179e+00,2.996858923965609733e+02,1.565279119671688868e+01,-4.018367070373072836e-01,0.000000000000000000e+00,-1.320896170061114674e+02
4.104999999999959570e+00,2.997249916943342214e+02,1.559506548955057603e+01,-4.002386466577125268e-01,0.000000000000000000e+00,-1.321982247821211729e+02
4.107499999999959961e+00,2.997639466120686507e+02,1.553722307470582820e+01,-3.986688459450367650e-01,0.000000000000000000e+00,-1.323045089012493918e+02
4.109999999999960352e+00,2.998027568573336339e+02,1.547926280355913065e+01,-3.971268218162293806e-01,0.000000000000000000e+00,-1.324084989723936587e+02
4.112499999999960743e+00,2.998414221348529054e+02,1.542118357299472997e+01,-3.956118727528766255e-01,0.000000000000000000e+00,-1.325102241523391058e+02
4.114999999999961133e+00,2.998799421466179638e+02,1.536298432486012544e+01,-3.941244848091207120e-01,0.000000000000000000e+00,-1.326097134775135373e+02
4.117499999999961524e+00,2.999183165920002239e+02,1.530466404538179326e+01,-3.926636536163706781e-01,0.000000000000000000e+00,-1.327069956499378236e+02
4.119999999999961915e+00,2.999565451678615773e+02,1.524622176457575939e+01,-3.912298679085535191e-01,0.000000000000000000e+00,-1.328020992814682586e+02
4.122499999999962306e+00,2.999946275686635317e+02,1.518765655563086092e+01,-3.898223578139032863e-01,0.000000000000000000e+00,-1.328950528244959628e+02
4.124999999999962697e+00,3.000325634865747588e+02,1.512896753424749896e+01,-3.884407924401617751e-01,0.000000000000000000e+00,-1.329858846014685128e+02
4.127499999999963087e+00,3.000703526115771069e+02,1.507015385797459217e+01,-3.870850380740168406e-01,0.000000000000000000e+00,-1.330746227619071078e+02
4.129999999999963478e+00,3.001079946315696816e+02,1.501121472551504077e+01,-3.857557063582668921e-01,0.000000000000000000e+00,-1.331612953947795859e+02
4.132499999999963869e+00,3.001454892324713910e+02,1.495214937601768490e+01,-3.844512464622707459e-01,0.000000000000000000e+00,-1.332459305331962867e+02
4.134999999999964260e+00,3.001828360983217294e+02,1.489295708834018761e+01,-3.831723227168342683e-01,0.000000000000000000e+00,-1.333285561036576325e+02
4.137499999999964650e+00,3.002200349113795141e+02,1.483363718029930389e+01,-3.819179960818148145e-01,0.000000000000000000e+00,-1.334092000122490447e+02
4.139999999999965041e+00,3.002570853522199172e+02,1.477418900787477263e+01,-3.806884375539964505e-01,0.000000000000000000e+00,-1.334878902134694272e+02
4.142499999999965432e+00,3.002939870998293941e+02,1.471461196439697972e+01,-3.794835795896526753e-01,0.000000000000000000e+00,-1.335646544263394162e+02
4.144999999999965823e+00,3.003307398316986223e+02,1.465490547974093083e+01,-3.783024680604455958e-01,0.000000000000000000e+00,-1.336395206909522244e+02
4.147499999999966214e+00,3.003673432239133376e+02,1.459506901947290558e+01,-3.771456547776139145e-01,0.000000000000000000e+00,-1.337125170257684772e+02
4.149999999999966604e+00,3.004037969512430664e+02,1.453510208390269653e+01,-3.759984868354148690e-01,0.000000000000000000e+00,-1.337836714085255778e+02
4.152499999999966995e+00,3.004401007031681843e+02,1.447525862094837912e+01,-3.748459222738267926e-01,0.000000000000000000e+00,-1.338530054642785672e+02
4.154999999999967386e+00,3.004762550596395840e+02,1.441579080389688094e+01,-3.736887983520374990e-01,0.000000000000000000e+00,-1.339205377632597163e+02
4.157499999999967777e+00,3.005122609581816846e+02,1.435669581746192058e+01,-3.725264599420845535e-01,0.000000000000000000e+00,-1.339862863342536343e+02
4.159999999999968168e+00,3.005481193292816897e+02,1.429797084826695652e+01,-3.713590708763944703e-01,0.000000000000000000e+00,-1.340502687978680285e+02
