Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.200000000000000094e-01,7.287757129096947839e-01,1.257106151082640366e+01,5.318565267234485161e-11,0.000000000000000000e+00,2.049867950854556471e-11
1.225000000000000117e-01,7.603597877573700092e-01,1.284635494337565831e+01,7.911401318576234949e-11,0.000000000000000000e+00,2.530929605278027051e-11
1.250000000000000000e-01,7.926317842720532747e-01,1.312109892493230667e+01,8.017034587100460740e-11,0.000000000000000000e+00,2.977145299468190362e-11
1.275000000000000022e-01,8.255903286373729166e-01,1.339529312280807538e+01,1.154220113100175272e-10,0.000000000000000000e+00,3.393354764666139928e-11
1.300000000000000044e-01,8.592340462053532635e-01,1.366893720449794536e+01,1.784490914955794795e-10,0.000000000000000000e+00,3.726141402808059545e-11
1.325000000000000067e-01,8.935614159783918931e-01,1.394228463523071504e+01,1.923543196257742879e-10,0.000000000000000000e+00,3.922222716061539232e-11
1.350000000000000089e-01,9.285725066923609106e-01,1.421636434565328067e+01,3.338203786499260329e-10,0.000000000000000000e+00,3.951212411323520909e-11
1.375000000000000111e-01,9.642692770579647243e-01,1.449129035890341832e+01,2.051368164518333985e-10,0.000000000000000000e+00,3.645549713407093395e-11
1.400000000000000133e-01,1.000653842794905213e+00,1.476706260971509010e+01,3.117178625376804302e-10,0.000000000000000000e+00,3.082039081700723018e-11
1.425000000000000155e-01,1.037728319458054882e+00,1.504368102987938194e+01,2.182255486903730504e-10,0.000000000000000000e+00,2.169229512138412291e-11
1.450000000000000178e-01,1.075494822430115072e+00,1.532114554827445652e+01,1.788267339593819483e-10,0.000000000000000000e+00,9.564456098958840517e-12
1.475000000000000200e-01,1.113955466914348102e+00,1.559945609089022867e+01,4.036322006598545987e-10,0.000000000000000000e+00,-5.427075646891289910e-12
1.500000000000000222e-01,1.153112367927369153e+00,1.587861258085052008e+01,4.578313328723947997e-10,0.000000000000000000e+00,-2.577321754808235271e-11
1.525000000000000244e-01,1.192967640291990872e+00,1.615861493843109287e+01,4.302716606749163133e-10,0.000000000000000000e+00,-5.201687038347542068e-11
1.550000000000000266e-01,1.233523398630111290e+00,1.643946308107490495e+01,3.476742133145091864e-10,0.000000000000000000e+00,-8.480231134765982723e-11
1.575000000000000289e-01,1.274781757355639256e+00,1.672115692340334547e+01,2.502984860063788770e-10,0.000000000000000000e+00,-1.232902556289984195e-10
1.600000000000000311e-01,1.316744830667444299e+00,1.700369637722457483e+01,1.528376791099649998e-10,0.000000000000000000e+00,-1.677794619433759982e-10
1.625000000000000333e-01,1.359414732542327142e+00,1.728708135153916103e+01,1.923879579426473463e-10,0.000000000000000000e+00,-2.176707317205747626e-10
1.650000000000000355e-01,1.402793576728002645e+00,1.757131175254396283e+01,4.582553133864867042e-10,0.000000000000000000e+00,-2.735597493871564708e-10
1.675000000000000377e-01,1.446883476736091412e+00,1.785638748363354367e+01,3.598493562015546730e-10,0.000000000000000000e+00,-3.381604159486322193e-10
1.700000000000000400e-01,1.491686545835113398e+00,1.814230844539742904e+01,6.052313963890021993e-10,0.000000000000000000e+00,-4.105922774962713675e-10
1.725000000000000422e-01,1.537204897043472185e+00,1.842907453561705466e+01,1.059723625295621586e-09,0.000000000000000000e+00,-4.943587669480879075e-10
1.750000000000000444e-01,1.583440643122432157e+00,1.871668564925954925e+01,1.468190204569499079e-09,0.000000000000000000e+00,-5.935637240240167442e-10
1.775000000000000466e-01,1.630395896569078129e+00,1.900511518799070743e+01,1.708254284146908917e-09,0.000000000000000000e+00,-7.119701974509014272e-10
1.800000000000000488e-01,1.678072494177759832e+00,1.929340449803338231e+01,2.267832873635469731e-09,0.000000000000000000e+00,-8.518874513728181603e-10
1.825000000000000511e-01,1.726469474141574256e+00,1.958109326217707391e+01,2.401644324048979412e-09,0.000000000000000000e+00,-1.019115981322880974e-09
1.850000000000000533e-01,1.775585334884251631e+00,1.986818110755801925e+01,2.237850288218050643e-09,0.000000000000000000e+00,-1.215670874935987874e-09
1.875000000000000555e-01,1.825418573898039964e+00,2.015466766249569375e+01,1.952828072217681616e-09,0.000000000000000000e+00,-1.443381354915518360e-09
1.900000000000000577e-01,1.875967687746664225e+00,2.044055255649460179e+01,1.493038162432913873e-09,0.000000000000000000e+00,-1.701650612509439166e-09
1.925000000000000600e-01,1.927231172068288645e+00,2.072583542024339920e+01,2.021254114274456779e-09,0.000000000000000000e+00,-1.989268172854122197e-09
1.950000000000000622e-01,1.979207521578475459e+00,2.101051588561282912e+01,2.269162414715090205e-09,0.000000000000000000e+00,-2.311783372244097960e-09
1.975000000000000644e-01,2.031895230073138325e+00,2.129459358565343763e+01,3.008227936594114420e-09,0.000000000000000000e+00,-2.671649387753377399e-09
2.000000000000000666e-01,2.085292790431489962e+00,2.157806815458785366e+01,3.003894354097047697e-09,0.000000000000000000e+00,-3.075862035000147479e-09
2.025000000000000688e-01,2.139398694618965813e+00,2.186096192743062616e+01,3.129787968895017043e-09,0.000000000000000000e+00,-3.526179199853493152e-09
2.050000000000000711e-01,2.194211669706984669e+00,2.214409591361969731e+01,4.388469428964236272e-09,0.000000000000000000e+00,-4.028622563230259738e-09
2.075000000000000733e-01,2.249732839727464739e+00,2.242786409067405273e+01,5.809279480167945977e-09,0.000000000000000000e+00,-4.591259588951604572e-09
2.100000000000000755e-01,2.305963790072079966e+00,2.271226630818441805e+01,5.774429476767965509e-09,0.000000000000000000e+00,-5.225911278137517769e-09
2.125000000000000777e-01,2.362906105755146147e+00,2.299730241337787362e+01,5.666476820312181643e-09,0.000000000000000000e+00,-5.938679646361905709e-09
2.150000000000000799e-01,2.420561371407696338e+00,2.328297225108845225e+01,4.957467561418666999e-09,0.000000000000000000e+00,-6.731897064548257996e-09
2.175000000000000822e-01,2.478931171271479883e+00,2.356927566372558758e+01,5.669908618626923994e-09,0.000000000000000000e+00,-7.604633702013704998e-09
2.200000000000000844e-01,2.538017089192883713e+00,2.385621249124328003e+01,4.061067652646024214e-09,0.000000000000000000e+00,-8.565417531183820710e-09
2.225000000000000866e-01,2.597820708616774166e+00,2.414378257110722714e+01,4.672335447335064584e-09,0.000000000000000000e+00,-9.609028158948946191e-09
2.250000000000000888e-01,2.658343612580258863e+00,2.443198573825986486e+01,3.140124828058436205e-09,0.000000000000000000e+00,-1.074238701211539890e-08
2.275000000000000910e-01,2.719587383706356221e+00,2.472082182508354364e+01,2.927029809244183314e-09,0.000000000000000000e+00,-1.196174704789192635e-08
2.300000000000000100e-01,2.781553604197574359e+00,2.501029066136293721e+01,2.220010480876534072e-09,0.000000000000000000e+00,-1.327114811711767667e-08
2.325000000000000122e-01,2.844243830237703552e+00,2.529998254682099557e+01,3.467696592209710682e-09,0.000000000000000000e+00,-1.467066728799871704e-08
2.350000000000000144e-01,2.907658179965635803e+00,2.558948769245543176e+01,4.580652375608177337e-09,0.000000000000000000e+00,-1.616986481635784249e-08
2.375000000000000167e-01,2.971796186356518543e+00,2.587880578915225627e+01,5.520099042027517556e-09,0.000000000000000000e+00,-1.778182346155098249e-08
