Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.275000000000000022e-01,7.708958142101437483e-01,1.249832343256182909e+01,2.634313628018743192e-02,0.000000000000000000e+00,1.784440073451455389e-01
1.300000000000000044e-01,8.022866482170364355e-01,1.275355734227555971e+01,2.634312732857102199e-02,0.000000000000000000e+00,1.822175932177781954e-01
1.325000000000000067e-01,8.343151313964408677e-01,1.300850271180387807e+01,2.634311781402924948e-02,0.000000000000000000e+00,1.859911971941891062e-01
1.350000000000000089e-01,8.669813028724613346e-01,1.326412507836641730e+01,2.634310907686376879e-02,0.000000000000000000e+00,1.897648201995451867e-01
1.375000000000000111e-01,9.002869751848884272e-01,1.352053129572946588e+01,2.634310108103440212e-02,0.000000000000000000e+00,1.935384631299302272e-01
1.400000000000000133e-01,9.342341078397267129e-01,1.377772115192631119e+01,2.634309452994165052e-02,0.000000000000000000e+00,1.973121268387739435e-01
1.425000000000000155e-01,9.688246598179901525e-01,1.403569444369654384e+01,2.634308693938378423e-02,0.000000000000000000e+00,2.010858121338474358e-01
1.450000000000000178e-01,1.004060589597528308e+00,1.429445097659220743e+01,2.634307879340347380e-02,0.000000000000000000e+00,2.048595197793126876e-01
1.475000000000000200e-01,1.039943855175107901e+00,1.455399056508295708e+01,2.634307231018580969e-02,0.000000000000000000e+00,2.086332504895447859e-01
1.500000000000000222e-01,1.076476414088765043e+00,1.481431303265744326e+01,2.634306764615300736e-02,0.000000000000000000e+00,2.124070048967212077e-01
1.525000000000000244e-01,1.113660223455042120e+00,1.507541880893343489e+01,2.634306497432184827e-02,0.000000000000000000e+00,2.161807830572962663e-01
1.550000000000000266e-01,1.151497242280958622e+00,1.533730893158261743e+01,2.634306627897708628e-02,0.000000000000000000e+00,2.199545846288235573e-01
1.575000000000000289e-01,1.189989431885711380e+00,1.559998424923575655e+01,2.634307116973936755e-02,0.000000000000000000e+00,2.237284090326340513e-01
1.600000000000000311e-01,1.229138755812022810e+00,1.586344579486032025e+01,2.634308028911905644e-02,0.000000000000000000e+00,2.275022554427041932e-01
1.625000000000000333e-01,1.268947180293943822e+00,1.612769479823182550e+01,2.634309319975976921e-02,0.000000000000000000e+00,2.312761227778481199e-01
1.650000000000000355e-01,1.309416674755772281e+00,1.639273269825819312e+01,2.634310988044128235e-02,0.000000000000000000e+00,2.350500096919742321e-01
1.675000000000000377e-01,1.350549212323388426e+00,1.665856124288706042e+01,2.634312867896677207e-02,0.000000000000000000e+00,2.388239148793998290e-01
1.700000000000000400e-01,1.392346771099194136e+00,1.692518333865374913e+01,2.634314530219059730e-02,0.000000000000000000e+00,2.425978378897604149e-01
1.725000000000000422e-01,1.434811336491583766e+00,1.719260146731123129e+01,2.634316399048589052e-02,0.000000000000000000e+00,2.463717784435759672e-01
1.750000000000000444e-01,1.477944900140509166e+00,1.746081941177682850e+01,2.634318388811299205e-02,0.000000000000000000e+00,2.501457362978056209e-01
1.775000000000000466e-01,1.521749464662561557e+00,1.772981743601655324e+01,2.634320266838680383e-02,0.000000000000000000e+00,2.539197112671300882e-01
1.800000000000000488e-01,1.566226786509161695e+00,1.799870017036328917e+01,2.634322086042377789e-02,0.000000000000000000e+00,2.576937032387043303e-01
1.825000000000000511e-01,1.611376005872258155e+00,1.826703879821780419e+01,2.634324161709209952e-02,0.000000000000000000e+00,2.614677121858745568e-01
1.850000000000000533e-01,1.657195763687462131e+00,1.853483505713989388e+01,2.634325760135024230e-02,0.000000000000000000e+00,2.652417381716969391e-01
1.875000000000000555e-01,1.703684704652057791e+00,1.880208966846783269e+01,2.634327645034698767e-02,0.000000000000000000e+00,2.690157813836459022e-01
1.900000000000000577e-01,1.750841474712929502e+00,1.906880238724195920e+01,2.634329331284031642e-02,0.000000000000000000e+00,2.727898421263201811e-01
1.925000000000000600e-01,1.798664718677436491e+00,1.933497204884267617e+01,2.634330716656903618e-02,0.000000000000000000e+00,2.765639208503001822e-01
1.950000000000000622e-01,1.847153077939162502e+00,1.960059661260892483e+01,2.634331813948956325e-02,0.000000000000000000e+00,2.803380181656708325e-01
1.975000000000000644e-01,1.896305188311128598e+00,1.986567320269119463e+01,2.634332384805631450e-02,0.000000000000000000e+00,2.841121348636623245e-01
2.000000000000000666e-01,1.946119677959698535e+00,2.013019814638853688e+01,2.634333343191018473e-02,0.000000000000000000e+00,2.878862719353028621e-01
2.025000000000000688e-01,1.996595165189763099e+00,2.039418655606495889e+01,2.634333658776158091e-02,0.000000000000000000e+00,2.916604302801737991e-01
2.050000000000000711e-01,2.047730472707489202e+00,2.065840416926653234e+01,2.634333670458440663e-02,0.000000000000000000e+00,2.954346108450346953e-01
2.075000000000000733e-01,2.099526663509795554e+00,2.092321842929286291e+01,2.634333201777044192e-02,0.000000000000000000e+00,2.992088147262100262e-01
2.100000000000000755e-01,2.151985227795968569e+00,2.118862680035061530e+01,2.634332806580727895e-02,0.000000000000000000e+00,3.029830431665707646e-01
2.125000000000000777e-01,2.205107649396469416e+00,2.145462683860736774e+01,2.634331761102564826e-02,0.000000000000000000e+00,3.067572975124181478e-01
2.150000000000000799e-01,2.258895406163056396e+00,2.172121630687682625e+01,2.634330058476518077e-02,0.000000000000000000e+00,3.105315792334604752e-01
2.175000000000000822e-01,2.313349970456448190e+00,2.198839314456717986e+01,2.634327995506328957e-02,0.000000000000000000e+00,3.143058899181758736e-01
2.200000000000000844e-01,2.368472809582407024e+00,2.225615545815892204e+01,2.634325431745878493e-02,0.000000000000000000e+00,3.180802312721154879e-01
2.225000000000000866e-01,2.424265386204344175e+00,2.252450151239464304e+01,2.634322981598917826e-02,0.000000000000000000e+00,3.218546051353400883e-01
2.250000000000000888e-01,2.480729158734194861e+00,2.279342972198722350e+01,2.634319560770643012e-02,0.000000000000000000e+00,3.256290134704125094e-01
2.275000000000000910e-01,2.537865581702839268e+00,2.306293864381150627e+01,2.634315995542941755e-02,0.000000000000000000e+00,3.294034583860068754e-01
2.300000000000000100e-01,2.595676106111269199e+00,2.333302696955482958e+01,2.634311508689124448e-02,0.000000000000000000e+00,3.331779421344083225e-01
2.325000000000000122e-01,2.654162155752781693e+00,2.360330929866746175e+01,2.634306679052771105e-02,0.000000000000000000e+00,3.369524671326302734e-01
2.350000000000000144e-01,2.713323802770172932e+00,2.387340028071625753e+01,2.634300786036801803e-02,0.000000000000000000e+00,3.407270359570783169e-01
2.375000000000000167e-01,2.773160568165741413e+00,2.414329886389841562e+01,2.634294364031414953e-02,0.000000000000000000e+00,3.445016513712883532e-01
2.400000000000000189e-01,2.833671970377312110e+00,2.441300410897114759e+01,2.634287777949548270e-02,0.000000000000000000e+00,3.482763163179928845e-01
2.425000000000000211e-01,2.894857525556608024e+00,2.468251518401269351e+01,2.634280527845747621e-02,0.000000000000000000e+00,3.520510339218497209e-01
2.450000000000000233e-01,2.956716747834705838e+00,2.495183135949151065e+01,2.634271838631020712e-02,0.000000000000000000e+00,3.558258075230049666e-01
2.475000000000000255e-01,3.019249149575327085e+00,2.522095200362090850e+01,2.634262312813271181e-02,0.000000000000000000e+00,3.596006406887032880e-01
2.500000000000000000e-01,3.082454241616669588e+00,2.548987657797863093e+01,2.634251696056060660e-02,0.000000000000000000e+00,3.633755372294215635e-01
2.525000000000000022e-01,3.146331533380060996e+00,2.575860277273975640e+01,2.634240869110657940e-02,0.000000000000000000e+00,3.671505013734209233e-01
2.550000000000000044e-01,3.210880526673536295e+00,2.602712838547380869e+01,2.634228897429219743e-02,0.000000000000000000e+00,3.709255376948279448e-01
2.575000000000000067e-01,3.276100719890477020e+00,2.629545323387774403e+01,2.634215422582427898e-02,0.000000000000000000e+00,3.747006510698209780e-01
2.600000000000000089e-01,3.341991611056334133e+00,2.656357728749826563e+01,2.634202160545043997e-02,0.000000000000000000e+00,3.784758467042818042e-01
2.625000000000000111e-01,3.408552698204086795e+00,2.683150066050865235e+01,2.634186747517912319e-02,0.000000000000000000e+00,3.822511301276395046e-01
2.650000000000000133e-01,3.475783479731850978e+00,2.709922360484409154e+01,2.634169948669602343e-02,0.000000000000000000e+00,3.860265072377686568e-01
2.675000000000000155e-01,3.543683454743517203e+00,2.736674650366792605e+01,2.634152034996937661e-02,0.000000000000000000e+00,3.898019843468683576e-01
2.700000000000000178e-01,3.612252123373234536e+00,2.763406986515030184e+01,2.634133811101389833e-02,0.000000000000000000e+00,3.935775681660408920e-01
2.725000000000000200e-01,3.681488987094513554e+00,2.790119431653777937e+01,2.634112583255726961e-02,0.000000000000000000e+00,3.973532658172658216e-01
2.750000000000000222e-01,3.751393549014652162e+00,2.816812059848667360e+01,2.634090836355038046e-02,0.000000000000000000e+00,4.011290849400205860e-01
2.775000000000000244e-01,3.821965314155145954e+00,2.843484955965529082e+01,2.634068524456816690e-02,0.000000000000000000e+00,4.049050336355271562e-01
2.800000000000000266e-01,3.893203789718711949e+00,2.870138215153286154e+01,2.634043420156560733e-02,0.000000000000000000e+00,4.086811205172560246e-01
2.825000000000000289e-01,3.965108485343519895e+00,2.896771942348048867e+01,2.634017292589568848e-02,0.000000000000000000e+00,4.124573547999398904e-01
2.850000000000000311e-01,4.037678913345141396e+00,2.923386251799257352e+01,2.633990127254360464e-02,0.000000000000000000e+00,4.162337462410082289e-01
2.875000000000000333e-01,4.110914588946763537e+00,2.949981266613924547e+01,2.633961919346698363e-02,0.000000000000000000e+00,4.200103052448143082e-01
2.899999999999999800e-01,4.184815030498112876e+00,2.976557118087326970e+01,2.633931015878335571e-02,0.000000000000000000e+00,4.237870428407737311e-01
2.924999999999999822e-01,4.259379768872510574e+00,3.003128651215740419e+01,2.633896580285527075e-02,0.000000000000000000e+00,4.275639708046511944e-01
2.949999999999999845e-01,4.334608854822919355e+00,3.029710704466626581e+01,2.633862007560533458e-02,0.000000000000000000e+00,4.313411016987157565e-01
2.974999999999999867e-01,4.410502551899891266e+00,3.056303361921144557e+01,2.633824206690112829e-02,0.000000000000000000e+00,4.351184488110791393e-01
2.999999999999999889e-01,4.487061125665845474e+00,3.082906704771683692e+01,2.633785631353625922e-02,0.000000000000000000e+00,4.388960262831329562e-01
3.024999999999999911e-01,4.564284843678988679e+00,3.109520585906650680e+01,2.633746028833431826e-02,0.000000000000000000e+00,4.426738474052563932e-01
3.049999999999999933e-01,4.642173967414799485e+00,3.136144812286063299e+01,2.633703937909952913e-02,0.000000000000000000e+00,4.464519253225644468e-01
3.074999999999999956e-01,4.720728755528708298e+00,3.162779387881230875e+01,2.633662513847026890e-02,-1.171874999999999861e-01,4.502302738099473456e-01
3.099999999999999978e-01,4.799949466767365003e+00,3.189424318692012505e+01,2.533406004767342623e-02,-1.171874999999999861e-01,4.539761925608860049e-01
3.125000000000000000e-01,4.879836360174065746e+00,3.216079640622265856e+01,2.431792651974444899e-02,-1.171874999999999861e-01,4.575783295547888874e-01
3.150000000000000022e-01,4.960389695892017059e+00,3.242745414783545499e+01,2.328809801233995905e-02,-1.171874999999999861e-01,4.610347439546653714e-01
3.175000000000000044e-01,5.041609735559659633e+00,3.269421698846110758e+01,2.224438962451068258e-02,-1.171874999999999861e-01,4.643434731130440807e-01
3.200000000000000067e-01,5.123496742229127321e+00,3.296108545511815180e+01,2.118666370125692200e-02,-1.171874999999999861e-01,4.675025325380687824e-01
3.225000000000000089e-01,5.206050980242275195e+00,3.322806002556259131e+01,2.011475919165208598e-02,-1.171874999999999861e-01,4.705099158150202188e-01
3.250000000000000111e-01,5.289272715107728118e+00,3.349514112864329718e+01,1.902855062847619641e-02,-1.171874999999999861e-01,4.733635946005284589e-01
3.275000000000000133e-01,5.373162213378796181e+00,3.376232914464174684e+01,1.792786956555399158e-02,-1.171874999999999861e-01,4.760615184562727031e-01
3.300000000000000155e-01,5.457719742532241014e+00,3.402962440557446655e+01,1.681256392786857623e-02,-1.171874999999999861e-01,4.786016148722385122e-01
3.325000000000000178e-01,5.542945570847750858e+00,3.429702719545623779e+01,1.568248600428252121e-02,-1.171874999999999861e-01,4.809817891492230713e-01
3.350000000000000200e-01,5.628839967288080004e+00,3.456453775054008304e+01,1.453748918438023396e-02,-1.171874999999999861e-01,4.831999243614854000e-01
3.375000000000000222e-01,5.715403201379753106e+00,3.483215625951888939e+01,1.337741108217414820e-02,-1.171874999999999861e-01,4.852538812641750132e-01
3.400000000000000244e-01,5.802635543094274873e+00,3.509988286371378763e+01,1.220209303006029693e-02,-1.171874999999999861e-01,4.871414982038481667e-01
3.425000000000000266e-01,5.890537262729783841e+00,3.536771765723235461e+01,1.101143716195761291e-02,-1.171874999999999861e-01,4.888605911714269947e-01
3.450000000000000289e-01,5.979108630793104062e+00,3.563566068710596824e+01,9.805244926026326219e-03,-1.171874999999999861e-01,4.904089534611688617e-01
3.475000000000000311e-01,6.068349917882112088e+00,3.590371195341125343e+01,8.583382210613403965e-03,-1.171874999999999861e-01,4.917843557328371307e-01
3.500000000000000333e-01,6.158261394568408598e+00,3.617187140936865575e+01,7.346554070941943224e-03,-1.171874999999999861e-01,4.929845491016687786e-01
3.525000000000000355e-01,6.248843331439717375e+00,3.644014157605811732e+01,6.095403159189010170e-03,-1.171874999999999861e-01,4.940074313099699355e-01
3.550000000000000377e-01,6.340096008118023541e+00,3.670852521890031994e+01,4.829740156707615535e-03,-1.171874999999999861e-01,4.948509399910736573e-01
3.575000000000000400e-01,6.432019708403513114e+00,3.697702248808214165e+01,3.549417888431149852e-03,-1.171874999999999861e-01,4.955129818710869438e-01
3.600000000000000422e-01,6.524614716392078684e+00,3.724563339343765023e+01,2.254154151735716406e-03,-1.171874999999999861e-01,4.959914324904836636e-01
3.625000000000000444e-01,6.617881316125957092e+00,3.751435780714515289e+01,9.437906549829692439e-04,-1.171874999999999861e-01,4.962841365725667586e-01
3.650000000000000466e-01,6.711819791251087963e+00,3.778319546639127680e+01,-3.819189833958582057e-04,-1.171874999999999861e-01,4.963889077116238613e-01
3.675000000000000488e-01,6.806430424681111369e+00,3.805214597600202353e+01,-1.723122242447287181e-03,-1.171874999999999861e-01,4.963035284548794612e-01
3.700000000000000511e-01,6.901713498267938895e+00,3.832120881106617105e+01,-3.079990437787054770e-03,-1.171874999999999861e-01,4.960257502458251255e-01
3.725000000000000533e-01,6.997669292478875036e+00,3.859038331953970413e+01,-4.452800238010976193e-03,-1.171874999999999861e-01,4.955532931056926826e-01
3.750000000000000555e-01,7.094298086080241816e+00,3.885966872484545576e+01,-5.841687056028015482e-03,-1.171874999999999861e-01,4.948838459248433574e-01
3.775000000000000577e-01,7.191600155827499563e+00,3.912906412848799675e+01,-7.246882390246582074e-03,-1.171874999999999861e-01,4.940150662285260341e-01
3.800000000000000600e-01,7.289575776161941079e+00,3.939856851267823856e+01,-8.668606078861823896e-03,-1.171874999999999861e-01,4.929445802906031182e-01
3.825000000000000622e-01,7.388225218913911263e+00,3.966818074296606511e+01,-1.010699605844717248e-02,-1.171874999999999861e-01,4.916699831004775478e-01
3.850000000000000644e-01,7.487548753012649883e+00,3.993789957089694553e+01,-1.156221497310154674e-02,-1.171874999999999861e-01,4.901888381371429237e-01
3.875000000000000666e-01,7.587546644202800117e+00,4.020772363670729987e+01,-1.303453615287230270e-02,-1.171874999999999861e-01,4.884986773867925902e-01
3.900000000000000688e-01,7.688219154767635288e+00,4.047765147206384029e+01,-1.452419145843126050e-02,-1.171874999999999861e-01,4.865970014112347974e-01
3.925000000000000711e-01,7.789566543259202724e+00,4.074768150283681933e+01,-1.603130208059490650e-02,-1.171874999999999861e-01,4.844812795181631104e-01
3.950000000000000733e-01,7.891589064235414952e+00,4.101781205191706903e+01,-1.755599619108939857e-02,-1.171874999999999861e-01,4.821489495429568395e-01
3.975000000000000755e-01,7.994286968004193028e+00,4.128804134209008225e+01,-1.909861103523357445e-02,-1.171874999999999861e-01,4.795974175199117506e-01
4.000000000000000777e-01,8.097660501168261860e+00,4.155836058718774240e+01,-2.066087860024172843e-02,-1.171874999999999861e-01,4.768240526105780863e-01
4.025000000000000799e-01,8.201709863711629467e+00,4.182870092879520740e+01,-2.224465979848506969e-02,-1.171874999999999861e-01,4.738258786499189856e-01
4.050000000000000822e-01,8.306435077263893518e+00,4.209904147884032000e+01,-2.385006785005623978e-02,-1.171874999999999861e-01,4.705997638777783543e-01
4.075000000000000844e-01,8.411836142085121537e+00,4.236938177787205007e+01,-2.547734722199379923e-02,0.000000000000000000e+00,4.671425491496986604e-01
4.100000000000000866e-01,8.517913057287252343e+00,4.263972136704998661e+01,-2.547813451669767026e-02,0.000000000000000000e+00,4.635049320940337614e-01
4.125000000000000888e-01,8.624665820835289765e+00,4.291005978757088002e+01,-2.547901207747622909e-02,0.000000000000000000e+00,4.598674884284277287e-01
4.150000000000000910e-01,8.732094429547045067e+00,4.318039658000064662e+01,-2.547986478768569582e-02,0.000000000000000000e+00,4.562302230779059498e-01
4.175000000000000933e-01,8.840198879091165196e+00,4.345073128361921277e+01,-2.548069743151860217e-02,0.000000000000000000e+00,4.525931410658144416e-01
4.200000000000000955e-01,8.948979163983555196e+00,4.372106343572739462e+01,-2.548161470532228981e-02,0.000000000000000000e+00,4.489562473940166276e-01
4.225000000000000977e-01,9.058435277582017164e+00,4.399139257093141708e+01,-2.548259379381156986e-02,0.000000000000000000e+00,4.453195472060303972e-01
4.250000000000000999e-01,9.168567212079134165e+00,4.426171822046725168e+01,-2.548365045535598908e-02,0.000000000000000000e+00,4.416830459115679286e-01
4.275000000000001021e-01,9.279374958493420422e+00,4.453203991146642693e+01,-2.548471822036235679e-02,0.000000000000000000e+00,4.380467491580321004e-01
4.300000000000001044e-01,9.390858506658677385e+00,4.480235716620046560e+01,-2.548572577940743863e-02,0.000000000000000000e+00,4.344106625588370907e-01
4.325000000000001066e-01,9.503017845211344294e+00,4.507266950131428018e+01,-2.548681746295855186e-02,0.000000000000000000e+00,4.307747916239517139e-01
4.350000000000001088e-01,9.615852961576052849e+00,4.534297642702514963e+01,-2.548790136836808634e-02,0.000000000000000000e+00,4.271391422185079612e-01
4.375000000000001110e-01,9.729363841949087544e+00,4.561327744632609438e+01,-2.548901948432146305e-02,0.000000000000000000e+00,4.235037200676811109e-01
4.400000000000001132e-01,9.843550471279835179e+00,4.588357205411784889e+01,-2.549021057104910309e-02,0.000000000000000000e+00,4.198685309646230102e-01
4.425000000000001155e-01,9.958412833250058327e+00,4.615385973639682504e+01,-2.549148736215428937e-02,0.000000000000000000e+00,4.162335808265567039e-01
4.450000000000001177e-01,1.007395091025121125e+01,4.642413996936853238e+01,-2.549260273297909024e-02,0.000000000000000000e+00,4.125988758366350151e-01
4.475000000000001199e-01,1.019016468335940750e+01,4.669441221853555390e+01,-2.549388377948330967e-02,0.000000000000000000e+00,4.089644217573765728e-01
4.500000000000001221e-01,1.030705413230812439e+01,4.696467593773611071e+01,-2.549514990626218502e-02,0.000000000000000000e+00,4.053302249673861324e-01
4.525000000000001243e-01,1.042461923538249025e+01,4.723492978241301188e+01,-2.549651575007508275e-02,0.000000000000000000e+00,4.016962992854354875e-01
4.550000000000001266e-01,1.054285996683465321e+01,4.750517281088084331e+01,-2.549782849022161346e-02,0.000000000000000000e+00,3.980626622394156655e-01
4.575000000000001288e-01,1.066177629966368379e+01,4.777540513697727675e+01,-2.549927448081608372e-02,0.000000000000000000e+00,3.944293315546903433e-01
4.600000000000001310e-01,1.078136820720307298e+01,4.804562696071708672e+01,-2.550081951042983477e-02,0.000000000000000000e+00,3.907963255831825578e-01
4.625000000000001332e-01,1.090163566333370682e+01,4.831583856388496656e+01,-2.550232402985757457e-02,0.000000000000000000e+00,3.871636630840775140e-01
4.650000000000001354e-01,1.102257864268585585e+01,4.858604030557276587e+01,-2.550382856521069691e-02,0.000000000000000000e+00,3.835313631324134831e-01
4.675000000000001377e-01,1.114419712082980318e+01,4.885623261772133930e+01,-2.550535080552663800e-02,0.000000000000000000e+00,3.798994449854860012e-01
4.700000000000001399e-01,1.126649107445550868e+01,4.912641600057032321e+01,-2.550711730335588137e-02,0.000000000000000000e+00,3.762679282607221953e-01
4.725000000000001421e-01,1.138946048154073054e+01,4.939659101805416697e+01,-2.550885742891120453e-02,0.000000000000000000e+00,3.726368334009783623e-01
4.750000000000001443e-01,1.151310532150767685e+01,4.966675829314520740e+01,-2.551047686276956133e-02,0.000000000000000000e+00,3.690061808245067576e-01
