Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
3.237499999999959410e+00,2.463064934067371894e+02,6.907307050123635861e+01,-1.798422563645388271e-04,0.000000000000000000e+00,-1.808485372253080441e-03
3.239999999999959357e+00,2.464791371943273077e+02,6.900360287208188481e+01,-1.743069070006244214e-04,0.000000000000000000e+00,-1.846909849703957896e-03
3.242499999999959304e+00,2.466516062440299208e+02,6.893224466827696517e+01,-1.690813995886922023e-04,0.000000000000000000e+00,-1.884900582590371895e-03
3.244999999999959250e+00,2.468238958292983511e+02,6.885899698096714872e+01,-1.635440641923349377e-04,0.000000000000000000e+00,-1.922442870268401948e-03
3.247499999999959197e+00,2.469960012281006811e+02,6.878386377760575954e+01,-1.588152919282889459e-04,0.000000000000000000e+00,-1.959523715849327639e-03
3.249999999999959144e+00,2.471679177299219816e+02,6.870684814949187569e+01,-1.554256907705232980e-04,0.000000000000000000e+00,-1.996127977688141701e-03
3.252499999999959091e+00,2.473396406426039391e+02,6.862817680755658500e+01,-1.504578885869968432e-04,0.000000000000000000e+00,-2.032241056502270479e-03
3.254999999999959037e+00,2.475111660707206909e+02,6.854808518111602211e+01,-1.462950591119041815e-04,0.000000000000000000e+00,-2.067850342643447886e-03
3.257499999999958984e+00,2.476824904719069309e+02,6.846658861886814407e+01,-1.427971575666336316e-04,0.000000000000000000e+00,-2.102942263309122341e-03
3.259999999999958931e+00,2.478536103430150206e+02,6.838370395062828777e+01,-1.392008213016532553e-04,0.000000000000000000e+00,-2.137503466861659807e-03
3.262499999999958877e+00,2.480245222237915073e+02,6.829944943751468145e+01,-1.327731947744093129e-04,0.000000000000000000e+00,-2.171520532137122695e-03
3.264999999999958824e+00,2.481952227004249778e+02,6.821386868046155882e+01,-1.285061686860906416e-04,0.000000000000000000e+00,-2.204986682926196422e-03
3.267499999999958771e+00,2.483657085135395732e+02,6.812723054041573789e+01,-1.235198645373624836e-04,0.000000000000000000e+00,-2.237916196619147129e-03
3.269999999999958717e+00,2.485359772077416665e+02,6.803967174921892536e+01,-1.204374422209192520e-04,0.000000000000000000e+00,-2.270329030409802464e-03
3.272499999999958664e+00,2.487060264891646000e+02,6.795120601758306123e+01,-1.151710700585212256e-04,0.000000000000000000e+00,-2.302241925675047474e-03
3.274999999999958611e+00,2.488758540982405520e+02,6.786184707719962717e+01,-1.129025605195793842e-04,0.000000000000000000e+00,-2.333675775369719284e-03
3.277499999999958558e+00,2.490454578097277647e+02,6.777160864101145421e+01,-1.102564457454260937e-04,0.000000000000000000e+00,-2.364647216883714216e-03
3.279999999999958504e+00,2.492148354326421043e+02,6.768050436287528271e+01,-1.066379018251274627e-04,0.000000000000000000e+00,-2.395172699618921923e-03
3.282499999999958451e+00,2.493839848100885774e+02,6.758854780419903818e+01,-1.023415779447783266e-04,0.000000000000000000e+00,-2.425271972316917195e-03
3.284999999999958398e+00,2.495529038190116751e+02,6.749575240043422752e+01,-9.814573895796124446e-05,0.000000000000000000e+00,-2.454963915897780038e-03
3.287499999999958344e+00,2.497215903698628097e+02,6.740213142945435720e+01,-9.485439618591507197e-05,0.000000000000000000e+00,-2.484267995599855235e-03
3.289999999999958291e+00,2.498900424061883712e+02,6.730769798347387223e+01,-9.064027736560659686e-05,0.000000000000000000e+00,-2.513203285713062462e-03
3.292499999999958238e+00,2.500582579041506790e+02,6.721246494272917005e+01,-8.771245397555478334e-05,0.000000000000000000e+00,-2.541789281979836210e-03
3.294999999999958185e+00,2.502262348719839622e+02,6.711644494859432086e+01,-8.332377352476701387e-05,0.000000000000000000e+00,-2.570044538231908756e-03
3.297499999999958131e+00,2.503939713493821557e+02,6.701965037993319640e+01,-8.149303026980539379e-05,0.000000000000000000e+00,-2.597989254827382053e-03
3.299999999999958078e+00,2.505614654068288303e+02,6.692209333004953464e+01,-7.934835628495165525e-05,0.000000000000000000e+00,-2.625640974952225988e-03
3.302499999999958025e+00,2.507287151513560275e+02,6.682389221375258614e+01,-7.716234420773256553e-05,0.000000000000000000e+00,-2.653012031958714486e-03
3.304999999999957971e+00,2.508957190934389416e+02,6.672516652561759543e+01,-7.603645169920469373e-05,0.000000000000000000e+00,-2.680112907095748460e-03
3.307499999999957918e+00,2.510624759293617387e+02,6.662592978895216334e+01,-7.291998394555979253e-05,0.000000000000000000e+00,-2.706952592980320111e-03
3.309999999999957865e+00,2.512289843890615941e+02,6.652619525239975928e+01,-7.026681974667724412e-05,0.000000000000000000e+00,-2.733542061579414140e-03
3.312499999999957812e+00,2.513952432354405744e+02,6.642597588600165182e+01,-6.702929900063346819e-05,0.000000000000000000e+00,-2.759891766757449627e-03
3.314999999999957758e+00,2.515612512636672022e+02,6.632528437611892969e+01,-6.525350241753146764e-05,0.000000000000000000e+00,-2.786012726281648574e-03
3.317499999999957705e+00,2.517270073004618780e+02,6.622413311852066897e+01,-6.433884147250546457e-05,0.000000000000000000e+00,-2.811914642873471898e-03
3.319999999999957652e+00,2.518925102033719554e+02,6.612253422055445640e+01,-6.361587340604818908e-05,0.000000000000000000e+00,-2.837606158767275698e-03
3.322499999999957598e+00,2.520577588600467323e+02,6.602049949514538696e+01,-6.203965294785600097e-05,0.000000000000000000e+00,-2.863096673675465109e-03
3.324999999999957545e+00,2.522227521875005039e+02,6.591804045797329081e+01,-6.120373919504667473e-05,0.000000000000000000e+00,-2.888395398714042883e-03
3.327499999999957492e+00,2.523874891313674595e+02,6.581516832637908010e+01,-5.787647433401595304e-05,0.000000000000000000e+00,-2.913511831311348457e-03
3.329999999999957438e+00,2.525519686651581139e+02,6.571189401946413966e+01,-5.738020259669341890e-05,0.000000000000000000e+00,-2.938456761266125105e-03
3.332499999999957385e+00,2.527161897895103380e+02,6.560822815597387603e+01,-5.890141513157236454e-05,0.000000000000000000e+00,-2.963239282136881456e-03
3.334999999999957332e+00,2.528801515314390258e+02,6.550418105476664721e+01,-5.782598147094821092e-05,0.000000000000000000e+00,-2.987866527274272033e-03
3.337499999999957279e+00,2.530438529435859039e+02,6.539976273354025693e+01,-5.491400324033344008e-05,0.000000000000000000e+00,-3.012347982418808051e-03
3.339999999999957225e+00,2.532072931034678334e+02,6.529498291326179071e+01,-5.424201785882786739e-05,0.000000000000000000e+00,-3.036694466729801013e-03
3.342499999999957172e+00,2.533704711127372207e+02,6.518985101798926962e+01,-5.247311151012375022e-05,0.000000000000000000e+00,-3.060915294297912852e-03
3.344999999999957119e+00,2.535333860964374821e+02,6.508437617371907891e+01,-5.061426426743640506e-05,0.000000000000000000e+00,-3.085020418913548765e-03
3.347499999999957065e+00,2.536960372022594470e+02,6.497856720991329382e+01,-4.809440698038852148e-05,0.000000000000000000e+00,-3.109019930375758398e-03
3.349999999999957012e+00,2.538584235998008012e+02,6.487243266325984337e+01,-4.475976196699860772e-05,0.000000000000000000e+00,-3.132923661116844560e-03
3.352499999999956959e+00,2.540205445155826851e+02,6.476654170730910209e+01,-4.335795313222273620e-05,0.000000000000000000e+00,-3.156710727806104084e-03
3.354999999999956906e+00,2.541824011571295614e+02,6.466144802294837746e+01,-4.074168931848186722e-05,0.000000000000000000e+00,-3.180345912740368750e-03
3.357499999999956852e+00,2.543439955101145244e+02,6.455713869734981358e+01,-3.879689577573838821e-05,0.000000000000000000e+00,-3.203792940467298234e-03
3.359999999999956799e+00,2.545053295284513695e+02,6.445360173448416674e+01,-3.810915995280364423e-05,0.000000000000000000e+00,-3.227015282820085238e-03
3.362499999999956746e+00,2.546664051365725356e+02,6.435082602915532846e+01,-3.502406988787238755e-05,0.000000000000000000e+00,-3.249973893043130516e-03
3.364999999999956692e+00,2.548272242316427878e+02,6.424880134203191062e+01,-3.255915108175247338e-05,0.000000000000000000e+00,-3.272630895772928820e-03
3.367499999999956639e+00,2.549877886857067324e+02,6.414751827246612947e+01,-2.872820313478351671e-05,0.000000000000000000e+00,-3.294947023172432616e-03
3.369999999999956586e+00,2.551481003477740330e+02,6.404696823539036643e+01,-2.649390205861127762e-05,0.000000000000000000e+00,-3.316882801747940770e-03
3.372499999999956533e+00,2.553081610458438604e+02,6.394714343946542101e+01,-2.249328084509605622e-05,0.000000000000000000e+00,-3.338396749665466408e-03
3.374999999999956479e+00,2.554679725888784958e+02,6.384803686485971497e+01,-2.012689962303979992e-05,0.000000000000000000e+00,-3.359448071040813111e-03
3.377499999999956426e+00,2.556275367687186133e+02,6.374964224098628307e+01,-1.849771850740126688e-05,0.000000000000000000e+00,-3.379993272925394063e-03
3.379999999999956373e+00,2.557868553619443333e+02,6.365195402574627792e+01,-1.722759363622821039e-05,0.000000000000000000e+00,-3.399987644462868636e-03
3.382499999999956319e+00,2.559459301316866515e+02,6.355496738626760589e+01,-1.638380246271815390e-05,0.000000000000000000e+00,-3.419385925220606772e-03
3.384999999999956266e+00,2.561047628293857770e+02,6.345867817690542978e+01,-1.371079749800159423e-05,0.000000000000000000e+00,-3.438140870401037389e-03
3.387499999999956213e+00,2.562633551965009246e+02,6.336308291881844212e+01,-8.819157705106275933e-06,0.000000000000000000e+00,-3.456205816318845374e-03
3.389999999999956160e+00,2.564217089661647151e+02,6.326817878223475589e+01,-5.962386389009695503e-06,0.000000000000000000e+00,-3.473534673182596816e-03
3.392499999999956106e+00,2.565798258647939178e+02,6.317396356109007627e+01,-3.746350311739350174e-06,0.000000000000000000e+00,-3.490078986057158859e-03
3.394999999999956053e+00,2.567377076136347682e+02,6.308043565309842649e+01,2.081209845030719456e-06,0.000000000000000000e+00,-3.505789137509346832e-03
3.397499999999956000e+00,2.568953559302637473e+02,6.298759403722149841e+01,8.014142495711107611e-06,0.000000000000000000e+00,-3.520614992630986990e-03
3.399999999999955946e+00,2.570527724949706680e+02,6.289552347576039182e+01,1.375703220989439650e-05,0.000000000000000000e+00,-3.534524954436836681e-03
3.402499999999955893e+00,2.572099594980188044e+02,6.280444694894465840e+01,1.602093402025598728e-05,0.000000000000000000e+00,-3.547511983905626831e-03
3.404999999999955840e+00,2.573669193295755235e+02,6.271429655737390618e+01,1.781594703891710007e-05,0.000000000000000000e+00,-3.559571757102835375e-03
3.407499999999955786e+00,2.575236543125072330e+02,6.262508539460554147e+01,2.219397994117929104e-05,0.000000000000000000e+00,-3.570700551082365073e-03
3.409999999999955733e+00,2.576801668021795422e+02,6.253682613832289405e+01,2.495555794419810692e-05,0.000000000000000000e+00,-3.580896156912865159e-03
3.412499999999955680e+00,2.578364591854155492e+02,6.244953104483668938e+01,3.033227133496064430e-05,0.000000000000000000e+00,-3.590156641219543771e-03
