Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
2.525000000000000022e-01,3.144692579595479653e+00,2.573570918314832312e+01,-4.435228519365536981e-08,0.000000000000000000e+00,-4.513590902777854816e-07
2.550000000000000044e-01,3.209184095367774603e+00,2.600380529136259611e+01,-3.272939065850680589e-08,0.000000000000000000e+00,-4.681560494220649693e-07
2.575000000000000067e-01,3.274345736661070205e+00,2.627169952539860986e+01,-3.701931551923133561e-08,0.000000000000000000e+00,-4.852535101884325985e-07
2.600000000000000089e-01,3.340176999275735970e+00,2.653939264310279711e+01,-6.454418443853850158e-08,0.000000000000000000e+00,-5.026592622487864927e-07
2.625000000000000111e-01,3.406677380729301152e+00,2.680688509128976094e+01,-7.216623544823394517e-08,0.000000000000000000e+00,-5.203065515473259701e-07
2.650000000000000133e-01,3.473846379485269420e+00,2.707417701701530177e+01,-6.777204174132388012e-08,0.000000000000000000e+00,-5.381588912582516073e-07
2.675000000000000155e-01,3.541683494209906691e+00,2.734126827840581697e+01,-9.800094034344614400e-08,0.000000000000000000e+00,-5.562662829001052294e-07
2.700000000000000178e-01,3.610188223055782242e+00,2.760815845507093513e+01,-1.126854055632200194e-07,0.000000000000000000e+00,-5.745324122393476995e-07
2.725000000000000200e-01,3.679360062971189116e+00,2.787484685813664242e+01,-9.720462321396434553e-08,0.000000000000000000e+00,-5.929180491123327765e-07
2.750000000000000222e-01,3.749198509034426863e+00,2.814133253988566707e+01,-1.166151204996507604e-07,0.000000000000000000e+00,-6.114638232635946895e-07
2.775000000000000244e-01,3.819703053811950078e+00,2.840761430312819513e+01,-1.605467336255914819e-07,0.000000000000000000e+00,-6.301247324772323849e-07
2.800000000000000266e-01,3.890873186739877809e+00,2.867369071026458727e+01,-1.810271894755819157e-07,0.000000000000000000e+00,-6.487828649443758031e-07
2.825000000000000289e-01,3.962708393527903272e+00,2.893956009211003888e+01,-1.904731102877150061e-07,0.000000000000000000e+00,-6.674031193187574957e-07
2.850000000000000311e-01,4.035208155585223722e+00,2.920522055642961945e+01,-2.253430282234534099e-07,0.000000000000000000e+00,-6.859357099826951323e-07
2.875000000000000333e-01,4.108371949467614748e+00,2.947066999630956374e+01,-2.170062165465408562e-07,0.000000000000000000e+00,-7.043017131482283772e-07
2.899999999999999800e-01,4.182199246345359889e+00,2.973590609826799636e+01,-2.531107421441426800e-07,0.000000000000000000e+00,-7.225158236266338916e-07
2.924999999999999822e-01,4.256689520655430492e+00,3.000107293760975580e+01,-1.875802460697002586e-07,0.000000000000000000e+00,-7.404858446890080924e-07
2.949999999999999845e-01,4.331842755009251533e+00,3.026631438032572419e+01,-1.657304319437977967e-07,0.000000000000000000e+00,-7.583498428477878327e-07
2.974999999999999867e-01,4.407659134302904569e+00,3.053162751220851590e+01,-2.093037118264228521e-07,0.000000000000000000e+00,-7.761663977746337069e-07
2.999999999999999889e-01,4.484138836044726517e+00,3.079700924075908119e+01,-2.176255672804172819e-07,0.000000000000000000e+00,-7.938228324675329112e-07
3.024999999999999911e-01,4.561282030071801330e+00,3.106246030717304052e+01,-2.411864446554948386e-07,0.000000000000000000e+00,-8.112914343046505613e-07
3.049999999999999933e-01,4.639088892510579321e+00,3.132798275548987377e+01,-2.930045628896100327e-07,0.000000000000000000e+00,-8.285403730089061373e-07
3.074999999999999956e-01,4.717559601084806431e+00,3.159357529559495248e+01,-2.743889386472086863e-07,0.000000000000000000e+00,-8.454459198313174251e-07
3.099999999999999978e-01,4.796694330288633346e+00,3.185923663002116157e+01,-2.320082079534045940e-07,0.000000000000000000e+00,-8.620527409078413961e-07
3.125000000000000000e-01,4.876493251368597903e+00,3.212496545476730603e+01,-1.899828383505693436e-07,0.000000000000000000e+00,-8.784223280979022133e-07
3.150000000000000022e-01,4.956956532307871477e+00,3.239076046013759225e+01,-2.065001294911052237e-07,0.000000000000000000e+00,-8.946379772079817301e-07
3.175000000000000044e-01,5.038084337812479774e+00,3.265662033170680445e+01,-2.087938826208542976e-07,0.000000000000000000e+00,-9.106862654778820802e-07
3.200000000000000067e-01,5.119876829299836452e+00,3.292254375188327487e+01,-1.936208628894752399e-07,0.000000000000000000e+00,-9.265351272923319172e-07
3.225000000000000089e-01,5.202334164907244762e+00,3.318852935783777269e+01,-1.704142882833632182e-07,0.000000000000000000e+00,-9.422104618875835866e-07
3.250000000000000111e-01,5.285456499249566065e+00,3.345457559998272501e+01,-1.965104263005994339e-07,0.000000000000000000e+00,-9.577549255058201587e-07
3.275000000000000133e-01,5.369243983012466082e+00,3.372068088500432737e+01,-1.193524458667183058e-07,0.000000000000000000e+00,-9.731593673431444227e-07
3.300000000000000155e-01,5.453696762902159989e+00,3.398684362814509541e+01,-8.286216426257584988e-08,0.000000000000000000e+00,-9.885039925469406282e-07
3.325000000000000178e-01,5.538814981665661996e+00,3.425306224977839520e+01,-6.547672474144088299e-08,0.000000000000000000e+00,-1.003878204136179985e-06
3.350000000000000200e-01,5.624598778104141772e+00,3.451933517622018854e+01,-3.286776388694862791e-08,0.000000000000000000e+00,-1.019299792243950374e-06
3.375000000000000222e-01,5.711048287088106079e+00,3.478566084041754891e+01,-4.460796453641181732e-08,0.000000000000000000e+00,-1.034814041292990213e-06
3.400000000000000244e-01,5.798163639574442030e+00,3.505203768262067854e+01,-6.109794540194157293e-08,0.000000000000000000e+00,-1.050363809329035074e-06
3.425000000000000266e-01,5.885944962625039523e+00,3.531846415118614146e+01,-8.572115874934500257e-08,0.000000000000000000e+00,-1.065964779093796480e-06
3.450000000000000289e-01,5.974392379427541755e+00,3.558493870332926434e+01,-1.017736802370877240e-07,0.000000000000000000e+00,-1.081557167718557423e-06
3.475000000000000311e-01,6.063506009317944923e+00,3.585145980601351567e+01,-1.108142185121353358e-07,0.000000000000000000e+00,-1.097109200742390039e-06
3.500000000000000333e-01,6.153285967805470769e+00,3.611802593679081497e+01,-1.455269687431535345e-07,0.000000000000000000e+00,-1.112593141333365431e-06
3.525000000000000355e-01,6.243732364969379667e+00,3.638459802622325867e+01,-1.288974103855395904e-07,0.000000000000000000e+00,-1.127983868348317281e-06
3.550000000000000377e-01,6.334845171799751817e+00,3.665112699791535533e+01,-1.450570269093407585e-07,0.000000000000000000e+00,-1.143247922020120529e-06
3.575000000000000400e-01,6.426624271327622928e+00,3.691759714785842306e+01,-1.910281201757935556e-07,0.000000000000000000e+00,-1.158343271505583102e-06
3.600000000000000422e-01,6.519069507903278549e+00,3.718399378416820156e+01,-2.034260928899934798e-07,0.000000000000000000e+00,-1.173226377112282176e-06
3.625000000000000444e-01,6.612180689711315118e+00,3.745030320069557206e+01,-1.104583582564481687e-07,0.000000000000000000e+00,-1.187873213297878211e-06
3.650000000000000466e-01,6.705957591220251146e+00,3.771651265104888751e+01,-5.357598849373097756e-08,0.000000000000000000e+00,-1.202373869944714367e-06
3.675000000000000488e-01,6.800399955567442589e+00,3.798261032351536670e+01,-5.677398715505179820e-08,0.000000000000000000e+00,-1.216778581098796078e-06
3.700000000000000511e-01,6.895507496881940313e+00,3.824858531662407302e+01,2.308367017375830473e-08,0.000000000000000000e+00,-1.231101866484300986e-06
3.725000000000000533e-01,6.991279902546185809e+00,3.851442761534631387e+01,-1.123041253506627342e-08,0.000000000000000000e+00,-1.245384564217389826e-06
3.750000000000000555e-01,7.087716835399242576e+00,3.878012806796054690e+01,3.469260938654954322e-08,0.000000000000000000e+00,-1.259597593344614117e-06
3.775000000000000577e-01,7.184817935881794071e+00,3.904567836339036546e+01,5.212615462258491528e-08,0.000000000000000000e+00,-1.273793652010302924e-06
3.800000000000000600e-01,7.282582824125372944e+00,3.931107100921889952e+01,3.402496742802067192e-08,0.000000000000000000e+00,-1.287960647666325315e-06
3.825000000000000622e-01,7.381011101986591605e+00,3.957629931021006087e+01,3.369930425995424657e-08,0.000000000000000000e+00,-1.302044779917352672e-06
3.850000000000000644e-01,7.480102355028130034e+00,3.984135734716951305e+01,7.494088578712633254e-08,0.000000000000000000e+00,-1.316043482494549876e-06
3.875000000000000666e-01,7.579856154446970251e+00,4.010623995642437478e+01,5.722919952413270804e-09,0.000000000000000000e+00,-1.329967213872151225e-06
