Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
3.450000000000000289e-01,5.978296961578827506e+00,3.562078288811250104e+01,9.999144801208607880e-02,0.000000000000000000e+00,1.990265920885357476e+00
3.475000000000000311e-01,6.067500692178755095e+00,3.588819859578968874e+01,9.999329289220643124e-02,0.000000000000000000e+00,2.004581376545905513e+00
3.500000000000000333e-01,6.157373020243964490e+00,3.615571703852122454e+01,9.999517014276454452e-02,0.000000000000000000e+00,2.018896820698710126e+00
3.525000000000000355e-01,6.247914203024654611e+00,3.642334292814872754e+01,9.999706366002499014e-02,0.000000000000000000e+00,2.033212291399618898e+00
3.550000000000000377e-01,6.339124514372060482e+00,3.669108169799921626e+01,9.999898250938095423e-02,0.000000000000000000e+00,2.047527830129246773e+00
3.575000000000000400e-01,6.431004237287759828e+00,3.695893473872487789e+01,1.000009132453756194e-01,0.000000000000000000e+00,2.061843481551044910e+00
3.600000000000000422e-01,6.523553658207630335e+00,3.722690337132972616e+01,1.000028610482359553e-01,0.000000000000000000e+00,2.076159293506495196e+00
3.625000000000000444e-01,6.616773066828470995e+00,3.749498884321501180e+01,1.000048306447761243e-01,0.000000000000000000e+00,2.090475317049826476e+00
3.650000000000000466e-01,6.710662755924313494e+00,3.776319232858298136e+01,1.000068108753816715e-01,0.000000000000000000e+00,2.104791606568745088e+00
3.675000000000000488e-01,6.805223021163573804e+00,3.803151492872978423e+01,1.000088022787400110e-01,0.000000000000000000e+00,2.119108219676890670e+00
3.700000000000000511e-01,6.900454160926834390e+00,3.829995767229568315e+01,1.000108174157751800e-01,0.000000000000000000e+00,2.133425217282955977e+00
3.725000000000000533e-01,6.996356476125503043e+00,3.856852151554394936e+01,1.000128388010651931e-01,0.000000000000000000e+00,2.147742663708426036e+00
3.750000000000000555e-01,7.092930270020859851e+00,3.883720734257781970e+01,1.000148730965206012e-01,0.000000000000000000e+00,2.162060626580462941e+00
3.775000000000000577e-01,7.190175848043828033e+00,3.910601596548948322e+01,1.000169162470060102e-01,0.000000000000000000e+00,2.176379176877017763e+00
3.800000000000000600e-01,7.288093517615005901e+00,3.937494812444832348e+01,1.000189553596802922e-01,0.000000000000000000e+00,2.190698388921220374e+00
3.825000000000000622e-01,7.386683587964859576e+00,3.964400448778634711e+01,1.000210020975489805e-01,0.000000000000000000e+00,2.205018340223860562e+00
3.850000000000000644e-01,7.485946369954169732e+00,3.991318565208395341e+01,1.000230526429718991e-01,0.000000000000000000e+00,2.219339111601652981e+00
3.875000000000000666e-01,7.585882175894680834e+00,4.018249214217407683e+01,1.000250992729917882e-01,0.000000000000000000e+00,2.233660787158273209e+00
3.900000000000000688e-01,7.686491319369756603e+00,4.045192441115417381e+01,1.000271430553121704e-01,-4.896971841015154148e-01,2.247983454144079296e+00
3.925000000000000711e-01,7.787774115055002611e+00,4.072148284042937405e+01,8.621719620878996737e-02,-4.896971841015154148e-01,2.261887096247237938e+00
3.950000000000000733e-01,7.889730878539095826e+00,4.099116773971369554e+01,7.281900835263682703e-02,-4.896971841015154148e-01,2.273800934009469366e+00
3.975000000000000755e-01,7.992361926144464057e+00,4.126097934700429448e+01,5.939956035161446379e-02,-4.896971841015154148e-01,2.283791643229306612e+00
4.000000000000000777e-01,8.095667575542551120e+00,4.153091090676647212e+01,4.580585428389410269e-02,-4.896971841015154148e-01,2.291856163483156017e+00
4.025000000000000799e-01,8.199648101686655366e+00,4.180087699905204346e+01,3.201596757918820368e-02,-4.896971841015154148e-01,2.297968342525993357e+00
4.050000000000000822e-01,8.304303540723035226e+00,4.207083934546896131e+01,1.802818653913917935e-02,-4.896971841015154148e-01,2.302100125721295409e+00
4.075000000000000844e-01,8.409633883484195493e+00,4.234079831140244465e+01,3.840804976283872935e-03,-4.896971841015154148e-01,2.304223212914142671e+00
4.100000000000000866e-01,8.515639121736997552e+00,4.261075429850124863e+01,-1.054788434480168069e-02,-4.896971841015154148e-01,2.304309057921462234e+00
4.125000000000000888e-01,8.622319248272726000e+00,4.288070774361772663e+01,-2.513958717336561149e-02,-4.896971841015154148e-01,2.302328868126440220e+00
4.150000000000000910e-01,8.729674256994462311e+00,4.315065911782172492e+01,-3.993600054670064931e-02,-4.896971841015154148e-01,2.298253603869915285e+00
4.175000000000000933e-01,8.837704143002117263e+00,4.342060892525444871e+01,-5.493882605698774402e-02,-4.896971841015154148e-01,2.292053977833810485e+00
4.200000000000000955e-01,8.946408902674379604e+00,4.369055770201619993e+01,-7.014976558800113671e-02,-4.896971841015154148e-01,2.283700454305349847e+00
4.225000000000000977e-01,9.055788533748014402e+00,4.396050601500838440e+01,-8.557050239799876556e-02,-4.896971841015154148e-01,2.273163248132146652e+00
4.250000000000000999e-01,9.165843035394198424e+00,4.423045446068616826e+01,-1.012027304176109227e-01,-4.896971841015154148e-01,2.260412323743098195e+00
4.275000000000001021e-01,9.276572408291647420e+00,4.450040366372676459e+01,-1.152082472223817794e-01,-4.896971841015154148e-01,2.245496769244927471e+00
4.300000000000001044e-01,9.387976654696409184e+00,4.477035427573527215e+01,-1.296060159408427281e-01,-4.896971841015154148e-01,2.228550275610228226e+00
4.325000000000001066e-01,9.500055778508436077e+00,4.504030697381880799e+01,-1.438591090345329726e-01,-4.896971841015154148e-01,2.209544143132673888e+00
4.350000000000001088e-01,9.612809785334546220e+00,4.531026245917502848e+01,-1.580982709616176318e-01,-4.896971841015154148e-01,2.188499105934149203e+00
4.375000000000001110e-01,9.726238682547780456e+00,4.558022145556515881e+01,-1.723224149721764020e-01,-4.896971841015154148e-01,2.165417219774220303e+00
4.400000000000001132e-01,9.840342479342961468e+00,4.585018470776685717e+01,-1.865304819735202069e-01,-3.638377854750574070e-01,2.140300680567330360e+00
4.425000000000001155e-01,9.955121186788318255e+00,4.612015297987657902e+01,-1.963260761292439371e-01,-3.638377854750574070e-01,2.113294572713760644e+00
4.450000000000001177e-01,1.007057481787277098e+01,4.639012705358190658e+01,-2.061148953711984255e-01,-3.638377854750574070e-01,2.084887973480871182e+00
4.475000000000001199e-01,1.018670338754897564e+01,4.666010772637521598e+01,-2.158961962324477957e-01,-3.638377854750574070e-01,2.055081878929155614e+00
4.500000000000001221e-01,1.030350691277172537e+01,4.693009580967360250e+01,-2.256593004533065661e-01,-3.638377854750574070e-01,2.023877409799174742e+00
4.525000000000001243e-01,1.042098541308363657e+01,4.720009962898946299e+01,-2.353935870226392113e-01,-3.638377854750574070e-01,1.991277767282543909e+00
4.550000000000001266e-01,1.053913893628837428e+01,4.747012701400847590e+01,-2.450986052717732122e-01,-3.638377854750574070e-01,1.957287028845629662e+00
4.575000000000001288e-01,1.065796754130039226e+01,4.774017794930458081e+01,-2.547739187221678692e-01,-3.638377854750574070e-01,1.921909314455810369e+00
4.600000000000001310e-01,1.077747128697474821e+01,4.801025238192013944e+01,-2.644191361193310996e-01,-3.638377854750574070e-01,1.885148783148256291e+00
4.625000000000001332e-01,1.089765023201218064e+01,4.828035021922993053e+01,-2.740338034701608194e-01,-3.638377854750574070e-01,1.847009629997289570e+00
4.650000000000001354e-01,1.101850443485855990e+01,4.855047132681889366e+01,-2.836175299384158799e-01,-3.638377854750574070e-01,1.807496082180819252e+00
4.675000000000001377e-01,1.114003395359934778e+01,4.882061552638706559e+01,-2.931698930178370244e-01,-2.429585729867529686e-01,1.766612395426856219e+00
4.700000000000001399e-01,1.126223884584861601e+01,4.909078259359599627e+01,-2.979083986260572248e-01,-2.429585729867529686e-01,1.724518339295656677e+00
4.725000000000001421e-01,1.138511916863275886e+01,4.936097225591714732e+01,-3.026437326490850621e-01,-2.429585729867529686e-01,1.681747388573332280e+00
4.750000000000001443e-01,1.150867497826876829e+01,4.963118419038288920e+01,-3.073755430227131380e-01,-2.429585729867529686e-01,1.638299842743434986e+00
