Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
4.542500000000027960e+00,4.045577623275927976e+02,7.128717281562049379e+01,3.254329763251682245e-02,3.531712422210050301e-02,-4.494412009020582133e+01
4.545000000000028351e+00,4.047359613915018031e+02,7.125393292269613710e+01,3.317188972997528462e-02,3.531712422210050301e-02,-4.493935063991322210e+01
4.547500000000028741e+00,4.049140773569923795e+02,7.122069535659665007e+01,3.380372873984131832e-02,2.120338660737078329e-02,-4.493449768588381232e+01
4.550000000000029132e+00,4.050921102299093945e+02,7.118746017167624984e+01,3.427500216953870832e-02,-1.812727120650260704e-02,-4.492956637231234396e+01
4.552500000000029523e+00,4.052700600162403362e+02,7.115422743425284580e+01,3.429424167683072650e-02,-9.114405159649786869e-02,-4.492458950827560926e+01
4.555000000000029914e+00,4.054479267221452119e+02,7.112099722228876431e+01,3.347257888468702092e-02,-1.419515690661731777e-01,-4.491964485603664770e+01
4.557500000000030305e+00,4.056257103539854825e+02,7.108776962511055331e+01,3.206820289627677900e-02,-1.419515690661731777e-01,-4.491484488490941374e+01
4.560000000000030695e+00,4.058034109183522560e+02,7.105454474326418790e+01,3.066823284377869982e-02,-1.419515690661731777e-01,-4.491025433302184666e+01
4.562500000000031086e+00,4.059810284220941980e+02,7.102132268808367144e+01,2.927266650420291480e-02,-1.419515690661731777e-01,-4.490587278815587524e+01
4.565000000000031477e+00,4.061585628723444756e+02,7.098810358138794641e+01,2.788143472493836289e-02,-1.419515690661731777e-01,-4.490169987120054884e+01
4.567500000000031868e+00,4.063360142765465071e+02,7.095488755518081803e+01,2.649427138849734867e-02,-1.419515690661731777e-01,-4.489773518303491073e+01
4.570000000000032259e+00,4.065133826424793710e+02,7.092167475121983955e+01,2.511100064870360957e-02,-1.419515690661731777e-01,-4.489397832996375826e+01
4.572500000000032649e+00,4.066906679782820220e+02,7.088846532075355356e+01,2.373155356488674747e-02,-1.419515690661731777e-01,-4.489042893890884045e+01
