Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.050000000000000100e-01,1.206554429286940433e+01,1.115648266270603557e+02,7.310757860359038853e-10,0.000000000000000000e+00,3.028989431691964075e-09
1.075000000000000122e-01,1.234462351113766587e+01,1.118593644174480630e+02,4.331394959285964088e-10,0.000000000000000000e+00,3.267078090754355449e-09
1.100000000000000006e-01,1.262443919217961152e+01,1.121541106287637888e+02,9.288933390483948533e-10,0.000000000000000000e+00,3.519340890843851613e-09
1.125000000000000028e-01,1.290499185733126630e+01,1.124490698747556081e+02,1.366491141840479360e-09,0.000000000000000000e+00,3.783198686433780031e-09
1.150000000000000050e-01,1.318628204413405491e+01,1.127442467705316176e+02,1.758966630532774064e-09,0.000000000000000000e+00,4.056591289762362701e-09
1.175000000000000072e-01,1.346831029670842206e+01,1.130396413090496708e+02,1.989975389708068240e-09,0.000000000000000000e+00,4.337605840321369546e-09
1.199999999999999956e-01,1.375107715915709150e+01,1.133352534830649176e+02,2.374323899360221838e-09,0.000000000000000000e+00,4.624396080758065316e-09
1.224999999999999978e-01,1.403458317525392651e+01,1.136310783136083842e+02,2.553789011757889975e-09,0.000000000000000000e+00,4.915653920345765804e-09
1.250000000000000000e-01,1.431882887130175774e+01,1.139271108200415910e+02,2.210385808742417466e-09,0.000000000000000000e+00,5.210720024859783768e-09
1.275000000000000022e-01,1.460381476648456633e+01,1.142233509922769059e+02,1.972155387867015819e-09,0.000000000000000000e+00,5.511205029846826028e-09
1.300000000000000044e-01,1.488954137996100080e+01,1.145197988200222881e+02,2.017431392518127540e-09,0.000000000000000000e+00,5.819040314732034070e-09
1.325000000000000067e-01,1.517600923094934195e+01,1.148164556609682450e+02,2.315748513045494318e-09,0.000000000000000000e+00,6.133572348695128240e-09
1.350000000000000089e-01,1.546321884344451014e+01,1.151133228731281122e+02,2.245337091611314835e-09,0.000000000000000000e+00,6.453729266001103338e-09
1.375000000000000111e-01,1.575117074336878886e+01,1.154104004463930977e+02,2.266578244359641213e-09,0.000000000000000000e+00,6.780208127482419394e-09
1.400000000000000133e-01,1.603986545661906504e+01,1.157076883704414882e+02,1.931952151643767105e-09,0.000000000000000000e+00,7.112812331767629348e-09
1.425000000000000155e-01,1.632930350900879191e+01,1.160051857144349441e+02,2.182690413039624884e-09,0.000000000000000000e+00,7.453544111985557928e-09
1.450000000000000178e-01,1.661948542309431076e+01,1.163028915471277003e+02,2.474941909769293294e-09,0.000000000000000000e+00,7.801684076706328790e-09
1.475000000000000200e-01,1.691041172009096272e+01,1.166008058572570576e+02,2.231187264236361481e-09,0.000000000000000000e+00,8.156024171060096777e-09
1.499999999999999944e-01,1.720208292118580573e+01,1.168989286333438997e+02,2.608643043729125516e-09,0.000000000000000000e+00,8.517872403945325213e-09
1.524999999999999967e-01,1.749449954769797344e+01,1.171972624386799566e+02,2.330204444073563430e-09,0.000000000000000000e+00,8.885742354926345989e-09
1.549999999999999989e-01,1.778766212995663665e+01,1.174958098372451900e+02,2.091935219470934786e-09,0.000000000000000000e+00,9.261371683162595079e-09
1.575000000000000011e-01,1.808157120193874690e+01,1.177945708182798086e+02,1.477666556210637953e-09,0.000000000000000000e+00,9.646292512162812195e-09
1.600000000000000033e-01,1.837622729759423024e+01,1.180935453707941463e+02,1.218268882230013116e-09,0.000000000000000000e+00,1.004385064533074247e-08
