Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
6.152500000000280522e+00,2.911704730264445971e+02,5.363323449442873425e+01,1.963277569163138336e+00,0.000000000000000000e+00,-2.792998736286735806e+01
6.155000000000280913e+00,2.913045503746550366e+02,5.362307638711568814e+01,1.964393969170119991e+00,0.000000000000000000e+00,-2.762091409165293854e+01
6.157500000000281304e+00,2.914386022677177266e+02,5.361281302050594633e+01,1.963509311808933733e+00,0.000000000000000000e+00,-2.731317171886397688e+01
6.160000000000281695e+00,2.915726284429779298e+02,5.360244524733552396e+01,1.963672121303863705e+00,0.000000000000000000e+00,-2.700696214713326881e+01
6.162500000000282085e+00,2.917066286398819557e+02,5.359197386702089005e+01,1.963847432288485573e+00,0.000000000000000000e+00,-2.670210923487524823e+01
6.165000000000282476e+00,2.918406025998496034e+02,5.358139963278497220e+01,1.964029595985801180e+00,0.000000000000000000e+00,-2.639857959533894416e+01
6.167500000000282867e+00,2.919745500661551318e+02,5.357072324715493750e+01,1.964210731110510144e+00,0.000000000000000000e+00,-2.609634085126371517e+01
6.170000000000283258e+00,2.921084707838002146e+02,5.355994536275013473e+01,1.963402700045106641e+00,0.000000000000000000e+00,-2.579540110418070498e+01
6.172500000000283649e+00,2.922423644993904759e+02,5.354906658305844758e+01,1.963595602530232354e+00,0.000000000000000000e+00,-2.549582423381778185e+01
6.175000000000284039e+00,2.923762309610109469e+02,5.353808745920441226e+01,1.963769762189923052e+00,0.000000000000000000e+00,-2.519744159811325090e+01
6.177500000000284430e+00,2.925100699180973720e+02,5.352700849425259833e+01,1.963918984763513009e+00,0.000000000000000000e+00,-2.490022490902724073e+01
6.180000000000284821e+00,2.926438811213141094e+02,5.351583014090736867e+01,1.964039000735257279e+00,0.000000000000000000e+00,-2.460414675146880015e+01
6.182500000000285212e+00,2.927776643224297004e+02,5.350455280303492600e+01,1.964123181972527332e+00,0.000000000000000000e+00,-2.430918060959937677e+01
6.185000000000285603e+00,2.929114192741944862e+02,5.349317683574489735e+01,1.963202087303690391e+00,0.000000000000000000e+00,-2.401533946319207047e+01
6.187500000000285993e+00,2.930451457302202130e+02,5.348170254658970180e+01,1.964197019738094019e+00,0.000000000000000000e+00,-2.372265238254922437e+01
6.190000000000286384e+00,2.931788434448582734e+02,5.347013019254044508e+01,1.963188744357755589e+00,0.000000000000000000e+00,-2.343090479475094057e+01
6.192500000000286775e+00,2.933125121730782894e+02,5.345845998808720623e+01,1.964077060021463206e+00,0.000000000000000000e+00,-2.314026339032778168e+01
6.195000000000287166e+00,2.934461516703564712e+02,5.344669209594782444e+01,1.963918523461650523e+00,0.000000000000000000e+00,-2.285047794886104100e+01
6.197500000000287557e+00,2.935797616925529496e+02,5.343482663872893568e+01,1.963701589869587316e+00,0.000000000000000000e+00,-2.256166216520010437e+01
6.200000000000287947e+00,2.937133419958082641e+02,5.342286369208264318e+01,1.963470234078328991e+00,0.000000000000000000e+00,-2.227379467112284672e+01
6.202500000000288338e+00,2.938468923405530404e+02,5.341086822491710961e+01,1.963271846693875222e+00,0.000000000000000000e+00,-2.198685030448443811e+01
6.205000000000288729e+00,2.939804127147675672e+02,5.339890421539035970e+01,1.964049109906699231e+00,0.000000000000000000e+00,-2.170076479904756539e+01
6.207500000000289120e+00,2.941139031962851504e+02,5.338697019926861032e+01,1.963866702176288559e+00,0.000000000000000000e+00,-2.141542168311849892e+01
6.210000000000289511e+00,2.942473638592367706e+02,5.337506463889705799e+01,1.963698794517114932e+00,0.000000000000000000e+00,-2.113093062081697582e+01
6.212500000000289901e+00,2.943807947738653752e+02,5.336318591805236622e+01,1.963545292140448151e+00,0.000000000000000000e+00,-2.084726737100071503e+01
6.215000000000290292e+00,2.945141960063296551e+02,5.335133234466134411e+01,1.963399315285934588e+00,0.000000000000000000e+00,-2.056440859884376593e+01
6.217500000000290683e+00,2.946475676185152111e+02,5.333950215013970819e+01,1.963256439542053755e+00,0.000000000000000000e+00,-2.028233154164975360e+01
6.220000000000291074e+00,2.947809096678423657e+02,5.332769348809146948e+01,1.964064518264170500e+00,0.000000000000000000e+00,-2.000097633767287419e+01
6.222500000000291465e+00,2.949142222070708499e+02,5.331590443347148067e+01,1.963887041314741344e+00,0.000000000000000000e+00,-1.972023098846148059e+01
6.225000000000291855e+00,2.950475052841040338e+02,5.330413298363329488e+01,1.963702844522286606e+00,0.000000000000000000e+00,-1.944020866849227858e+01
6.227500000000292246e+00,2.951807589417923054e+02,5.329237705342405462e+01,1.963509240342463436e+00,0.000000000000000000e+00,-1.916088925557657419e+01
6.230000000000292637e+00,2.953139832177275252e+02,5.328063447645791229e+01,1.963302669051622429e+00,0.000000000000000000e+00,-1.888225318132836605e+01
6.232500000000293028e+00,2.954471781440383324e+02,5.326890300205526785e+01,1.964026917608120870e+00,0.000000000000000000e+00,-1.860424368114705374e+01
6.235000000000293419e+00,2.955803437471784605e+02,5.325718029376291440e+01,1.963753701544205033e+00,0.000000000000000000e+00,-1.832675197889719243e+01
6.237500000000293809e+00,2.957134800477124372e+02,5.324546392984716192e+01,1.963458841155471646e+00,0.000000000000000000e+00,-1.804989385989375350e+01
6.240000000000294200e+00,2.958465870600994094e+02,5.323375139771804498e+01,1.963142594153413523e+00,0.000000000000000000e+00,-1.777365202198496874e+01
6.242500000000294591e+00,2.959796647924672470e+02,5.322204009588544693e+01,1.963745199575321454e+00,0.000000000000000000e+00,-1.749797198153395072e+01
6.245000000000294982e+00,2.961127132463880685e+02,5.321032733093178990e+01,1.963345312744424698e+00,0.000000000000000000e+00,-1.722274716779575598e+01
6.247500000000295373e+00,2.962457324163879093e+02,5.319861077820068829e+01,1.963860297642188391e+00,0.000000000000000000e+00,-1.694805755131831759e+01
6.250000000000295763e+00,2.963787222928514211e+02,5.318688941879014465e+01,1.963329401048204303e+00,0.000000000000000000e+00,-1.667379767434402638e+01
6.252500000000296154e+00,2.965116828598314669e+02,5.317512174381931800e+01,1.963639455120394395e+00,0.000000000000000000e+00,-1.640005144646713475e+01
6.255000000000296545e+00,2.966446139586458912e+02,5.316326718140310703e+01,1.962871762993730673e+00,0.000000000000000000e+00,-1.612671865862255771e+01
6.257500000000296936e+00,2.967775153713716918e+02,5.315132448773229612e+01,1.962938983890691658e+00,0.000000000000000000e+00,-1.585388455921991557e+01
6.260000000000297327e+00,2.969103868769703922e+02,5.313929240731039272e+01,1.962872231617375007e+00,0.000000000000000000e+00,-1.558141234589970381e+01
6.262500000000297717e+00,2.970432282512600182e+02,5.312716967556968228e+01,1.962672832682063051e+00,0.000000000000000000e+00,-1.530929788241135547e+01
6.265000000000298108e+00,2.971760392668898589e+02,5.311495501368460737e+01,1.962341599201908426e+00,0.000000000000000000e+00,-1.503753717587914984e+01
6.267500000000298499e+00,2.973088196933031782e+02,5.310264712495960993e+01,1.962813304788787461e+00,0.000000000000000000e+00,-1.476608917755816819e+01
6.270000000000298890e+00,2.974415692966896358e+02,5.309024468843240641e+01,1.962196594050926279e+00,0.000000000000000000e+00,-1.449486131239552478e+01
6.272500000000299281e+00,2.975742878399221922e+02,5.307774635572188515e+01,1.962386141007813167e+00,0.000000000000000000e+00,-1.422394378814329485e+01
6.275000000000299671e+00,2.977069750824833250e+02,5.306515074067371529e+01,1.962423594370252156e+00,0.000000000000000000e+00,-1.395320762440519680e+01
6.277500000000300062e+00,2.978396307803699301e+02,5.305245642076422996e+01,1.962312426648404884e+00,0.000000000000000000e+00,-1.368265456101026700e+01
6.280000000000300453e+00,2.979722546860014063e+02,5.303966194174323334e+01,1.962053696450575258e+00,0.000000000000000000e+00,-1.341228633737148535e+01
6.282500000000300844e+00,2.981048465481514427e+02,5.302676585523710884e+01,1.961650943903991751e+00,0.000000000000000000e+00,-1.314210472532497320e+01
6.285000000000301235e+00,2.982374061119974158e+02,5.301376682671959628e+01,1.962020123428584339e+00,0.000000000000000000e+00,-1.287207494277869380e+01
6.287500000000301625e+00,2.983699331195014679e+02,5.300066391134210875e+01,1.961287608169062446e+00,0.000000000000000000e+00,-1.260211143720629856e+01
6.290000000000302016e+00,2.985024273106201917e+02,5.298745719351170891e+01,1.961302691598195258e+00,0.000000000000000000e+00,-1.233230867608151904e+01
6.292500000000302407e+00,2.986348884263945820e+02,5.297414904217383480e+01,1.961106103894476149e+00,0.000000000000000000e+00,-1.206254445806804121e+01
6.295000000000302798e+00,2.987673162156264652e+02,5.296074583315845530e+01,1.961590033381564790e+00,0.000000000000000000e+00,-1.179278845171693924e+01
6.297500000000303189e+00,2.988997104458695731e+02,5.294725796472226875e+01,1.960851593830587047e+00,0.000000000000000000e+00,-1.152296072158082119e+01
6.300000000000303579e+00,2.990320709121209575e+02,5.293369429860463526e+01,1.960839103663886140e+00,0.000000000000000000e+00,-1.125316004094619515e+01
6.302500000000303970e+00,2.991643974329838898e+02,5.292014831623666993e+01,1.960742994567798103e+00,0.000000000000000000e+00,-1.098325959139647701e+01
6.305000000000304361e+00,2.992966901510458229e+02,5.290671203937581879e+01,1.960556310538093872e+00,0.000000000000000000e+00,-1.071325582416555555e+01
6.307500000000304752e+00,2.994289493406724318e+02,5.289338564744468840e+01,1.960272088683483460e+00,0.000000000000000000e+00,-1.044314530636629001e+01
6.310000000000305143e+00,2.995611752766786253e+02,5.288016931288987621e+01,1.960807124524782896e+00,0.000000000000000000e+00,-1.017288823201007020e+01
6.312500000000305533e+00,2.996933682342973952e+02,5.286706318338103472e+01,1.960288419184275988e+00,0.000000000000000000e+00,-9.902393597482605614e+00
6.315000000000305924e+00,2.998255284891158112e+02,5.285406737989363535e+01,1.960590294541504575e+00,0.000000000000000000e+00,-9.631750789611524866e+00
6.317500000000306315e+00,2.999576563170043642e+02,5.284118199053599341e+01,1.959827675845992268e+00,0.000000000000000000e+00,-9.360868087000643101e+00
6.320000000000306706e+00,3.000897519940388065e+02,5.282840707630365529e+01,1.959886596838092521e+00,0.000000000000000000e+00,-9.089835293480037492e+00
6.322500000000307097e+00,3.002218157964284160e+02,5.281574266603117707e+01,1.959804409495218502e+00,0.000000000000000000e+00,-8.818522857517828939e+00
6.325000000000307487e+00,3.003538480004393136e+02,5.280318876185848609e+01,1.959581820394376228e+00,0.000000000000000000e+00,-8.546931875360209929e+00
6.327500000000307878e+00,3.004858488823262519e+02,5.279074533732488561e+01,1.960161526199172055e+00,0.000000000000000000e+00,-8.275025807719064375e+00
6.330000000000308269e+00,3.006178187182617876e+02,5.277841233777859742e+01,1.959629142168359817e+00,0.000000000000000000e+00,-8.002715568762644338e+00
6.332500000000308660e+00,3.007497577842680698e+02,5.276618968468437032e+01,1.959901527757797801e+00,0.000000000000000000e+00,-7.730096321390409031e+00
6.335000000000309051e+00,3.008816663561541418e+02,5.275407727064434482e+01,1.959055789698643579e+00,0.000000000000000000e+00,-7.457077844136633438e+00
6.337500000000309441e+00,3.010135447094477854e+02,5.274207496535659345e+01,1.959020501443364592e+00,0.000000000000000000e+00,-7.183755309159264968e+00
6.340000000000309832e+00,3.011453931193344715e+02,5.273018261083740299e+01,1.958815267847420660e+00,0.000000000000000000e+00,-6.909999264702233468e+00
6.342500000000310223e+00,3.012772118605926153e+02,5.271840002714803575e+01,1.959397436312447782e+00,0.000000000000000000e+00,-6.635775645925211741e+00
6.345000000000310614e+00,3.014090012075362779e+02,5.270672700992930970e+01,1.958823241375214019e+00,0.000000000000000000e+00,-6.360996386466229779e+00
6.347500000000311005e+00,3.015407614339573001e+02,5.269516333479943881e+01,1.959042800403147266e+00,0.000000000000000000e+00,-6.085761177340268446e+00
6.350000000000311395e+00,3.016724928130719263e+02,5.268370875211390825e+01,1.958091142439538190e+00,0.000000000000000000e+00,-5.809980446042491309e+00
6.352500000000311786e+00,3.018041956163057762e+02,5.267234395090581245e+01,1.958889696501421085e+00,0.000000000000000000e+00,-5.533716991619017200e+00
6.355000000000312177e+00,3.019358700474262491e+02,5.266104910876692458e+01,1.958478408830344186e+00,0.000000000000000000e+00,-5.256751190402552787e+00
6.357500000000312568e+00,3.020675162807430070e+02,5.264982318665477123e+01,1.957857372458595480e+00,0.000000000000000000e+00,-4.979228284099163737e+00
6.360000000000312959e+00,3.021991344879607482e+02,5.263866513229931599e+01,1.958006336488539167e+00,0.000000000000000000e+00,-4.701117331020777002e+00
6.362500000000313349e+00,3.023307248381473187e+02,5.262757388317790230e+01,1.957921364333693459e+00,0.000000000000000000e+00,-4.422293125507461120e+00
6.365000000000313740e+00,3.024622874977101219e+02,5.261654837083673186e+01,1.957609427272773539e+00,0.000000000000000000e+00,-4.142767136991536425e+00
6.367500000000314131e+00,3.025938226303815100e+02,5.260558751939704081e+01,1.957070704738516742e+00,0.000000000000000000e+00,-3.862550024526898884e+00
6.370000000000314522e+00,3.027253303972004232e+02,5.259469024625944655e+01,1.957290920170213111e+00,0.000000000000000000e+00,-3.581612328611837981e+00
6.372500000000314913e+00,3.028568109564944848e+02,5.258385546170617175e+01,1.957262530121415045e+00,0.000000000000000000e+00,-3.299829314879524134e+00
6.375000000000315303e+00,3.029882644638653915e+02,5.257308207317852577e+01,1.956989744086205407e+00,0.000000000000000000e+00,-3.017214098755211182e+00
6.377500000000315694e+00,3.031196910721808990e+02,5.256236898295144755e+01,1.956475851761507068e+00,0.000000000000000000e+00,-2.733778804764600334e+00
6.380000000000316085e+00,3.032510909315619756e+02,5.255171508876635045e+01,1.956714572305539246e+00,0.000000000000000000e+00,-2.449494907177172554e+00
6.382500000000316476e+00,3.033824641893701255e+02,5.254111928322436853e+01,1.956688786669759983e+00,0.000000000000000000e+00,-2.164237346658493877e+00
6.385000000000316867e+00,3.035138109901980670e+02,5.253058045747521732e+01,1.956406907735713796e+00,0.000000000000000000e+00,-1.878020286103861070e+00
6.387500000000317257e+00,3.036451314758643889e+02,5.252009749889043633e+01,1.955869780603264552e+00,0.000000000000000000e+00,-1.590856798165850572e+00
6.390000000000317648e+00,3.037764257854039442e+02,5.250966929064274069e+01,1.956082068856986655e+00,0.000000000000000000e+00,-1.302718595761036990e+00
6.392500000000318039e+00,3.039076940550561403e+02,5.249929471147468263e+01,1.955017269013328507e+00,0.000000000000000000e+00,-1.013519891681355478e+00
6.395000000000318430e+00,3.040389364182581744e+02,5.248897263934860291e+01,1.955716103942531925e+00,0.000000000000000000e+00,-7.233318465219389370e-01
6.397500000000318821e+00,3.041701530056365641e+02,5.247870194382804954e+01,1.955115529700798938e+00,0.000000000000000000e+00,-4.319280816049832494e-01
6.400000000000319211e+00,3.043013439449929933e+02,5.246848149605037293e+01,1.955204079724736088e+00,0.000000000000000000e+00,-1.394237280281834246e-01
6.402500000000319602e+00,3.044325093522382417e+02,5.245816502797310221e+01,1.954900847778770601e+00,0.000000000000000000e+00,1.542900385107322803e-01
6.405000000000319993e+00,3.045636488313058976e+02,5.244760617936674407e+01,1.954226499008762552e+00,0.000000000000000000e+00,4.491728876930755621e-01
6.407500000000320384e+00,3.046947617754572661e+02,5.243680351403617834e+01,1.954188280901908437e+00,0.000000000000000000e+00,7.452268042597050002e-01
6.410000000000320775e+00,3.048258475743079998e+02,5.242575549869339824e+01,1.953773447032352673e+00,0.000000000000000000e+00,1.042552165145192111e+00
6.412500000000321165e+00,3.049569056135876508e+02,5.241446050878942486e+01,1.953985045942427945e+00,0.000000000000000000e+00,1.341148776752774330e+00
6.415000000000321556e+00,3.050879352749122972e+02,5.240291683005575862e+01,1.952842114217495872e+00,0.000000000000000000e+00,1.641074226681511261e+00
6.417500000000321947e+00,3.052189359355665488e+02,5.239112266952071195e+01,1.953328174038431619e+00,0.000000000000000000e+00,1.942230605831309465e+00
6.420000000000322338e+00,3.053499069683051061e+02,5.237907615630581404e+01,1.952463228294480047e+00,0.000000000000000000e+00,2.244813925441257130e+00
6.422500000000322729e+00,3.054808477411713170e+02,5.236677536407821520e+01,1.952240500710919369e+00,0.000000000000000000e+00,2.548684850991254525e+00
6.425000000000323119e+00,3.056117576173595012e+02,5.235421831511797564e+01,1.952634942767254023e+00,0.000000000000000000e+00,2.853980628043411905e+00
6.427500000000323510e+00,3.057426359550981942e+02,5.234140300217575970e+01,1.951705549798580908e+00,0.000000000000000000e+00,3.160755147774136020e+00
6.430000000000323901e+00,3.058734821075879609e+02,5.232832740740177968e+01,1.951418278871678735e+00,0.000000000000000000e+00,3.468869541635272835e+00
6.432500000000324292e+00,3.060042954229800216e+02,5.231498951668575614e+01,1.951750966065701531e+00,0.000000000000000000e+00,3.778459077950880651e+00
6.435000000000324683e+00,3.061350752444025716e+02,5.230138734724243221e+01,1.950781747947089917e+00,0.000000000000000000e+00,4.089576304453865774e+00
6.437500000000325073e+00,3.062658209100519002e+02,5.228751897122938175e+01,1.951396521681177054e+00,0.000000000000000000e+00,4.402121348640035237e+00
6.440000000000325464e+00,3.063965317533387633e+02,5.227338253383762634e+01,1.950715278114226958e+00,0.000000000000000000e+00,4.716281655153610863e+00
6.442500000000325855e+00,3.065272071030918255e+02,5.225897628882398749e+01,1.950659181773234829e+00,0.000000000000000000e+00,5.031916340146453948e+00
6.445000000000326246e+00,3.066578462838377845e+02,5.224429861332755820e+01,1.950272590210956780e+00,0.000000000000000000e+00,5.349116380544007399e+00
6.447500000000326636e+00,3.067884486161274822e+02,5.222934804089763361e+01,1.949568199345773856e+00,0.000000000000000000e+00,5.667836941270062212e+00
6.450000000000327027e+00,3.069190134169396629e+02,5.221412328213262555e+01,1.949514063771453865e+00,0.000000000000000000e+00,5.988073429104011858e+00
6.452500000000327418e+00,3.070495400057011466e+02,5.219871310223746264e+01,1.949192360464319096e+00,0.000000000000000000e+00,6.309927242874404207e+00
6.455000000000327809e+00,3.071800280146624118e+02,5.218320705710746665e+01,1.949532146307969338e+00,0.000000000000000000e+00,6.633408591105020236e+00
6.457500000000328200e+00,3.073104772042240143e+02,5.216760528028562760e+01,1.948665865711141088e+00,0.000000000000000000e+00,6.958582649101987982e+00
6.460000000000328590e+00,3.074408873351491707e+02,5.215190795555240300e+01,1.949402530160112113e+00,0.000000000000000000e+00,7.285363948949301616e+00
6.462500000000328981e+00,3.075712581686838121e+02,5.213611530708286068e+01,1.948920382628600567e+00,0.000000000000000000e+00,7.613951140768399739e+00
6.465000000000329372e+00,3.077015894666620852e+02,5.212022760840475399e+01,1.948183632746223859e+00,0.000000000000000000e+00,7.944178253578912496e+00
6.467500000000329763e+00,3.078318809916256669e+02,5.210424517259571786e+01,1.948119372995343879e+00,0.000000000000000000e+00,8.276055441793971568e+00
6.470000000000330154e+00,3.079621325069214208e+02,5.208816835307049331e+01,1.947786065752160622e+00,0.000000000000000000e+00,8.609686746765664367e+00
6.472500000000330544e+00,3.080923437768036024e+02,5.207199754408009085e+01,1.948111719699496813e+00,0.000000000000000000e+00,8.945079117110381617e+00
6.475000000000330935e+00,3.082225145665331638e+02,5.205573317610517137e+01,1.947237270332174086e+00,0.000000000000000000e+00,9.282294762034936753e+00
6.477500000000331326e+00,3.083526446424694427e+02,5.203937571978482879e+01,1.947957348793945442e+00,0.000000000000000000e+00,9.621244224086551000e+00
6.480000000000331717e+00,3.084827337721667959e+02,5.202292567603831230e+01,1.947466014333400164e+00,0.000000000000000000e+00,9.962123734076763881e+00
6.482500000000332108e+00,3.086127817244537255e+02,5.200638358468815881e+01,1.946718565107991017e+00,0.000000000000000000e+00,1.030476256316769401e+01
6.485000000000332498e+00,3.087427882695249082e+02,5.198975001352018666e+01,1.946644397437536922e+00,0.000000000000000000e+00,1.064916716490610327e+01
6.487500000000332889e+00,3.088727531790121930e+02,5.197302556048547473e+01,1.946301985392766554e+00,0.000000000000000000e+00,1.099543822788312575e+01
6.490000000000333280e+00,3.090026762260594637e+02,5.195621085455420740e+01,1.946616867978555154e+00,0.000000000000000000e+00,1.134357865198263404e+01
6.492500000000333671e+00,3.091325571853982410e+02,5.193930654962844073e+01,1.945739171770874076e+00,0.000000000000000000e+00,1.169364675246353080e+01
6.495000000000334062e+00,3.092623958334108920e+02,5.192231332847094905e+01,1.946448483284856978e+00,0.000000000000000000e+00,1.204554819566612700e+01
6.497500000000334452e+00,3.093921919481981035e+02,5.190523189261070769e+01,1.945954128210857448e+00,0.000000000000000000e+00,1.239947586019924763e+01
6.500000000000334843e+00,3.095219453096310076e+02,5.188806297182793514e+01,1.945136776757610431e+00,0.000000000000000000e+00,1.275525267878491675e+01
6.502500000000335234e+00,3.096516556866191650e+02,5.187060387613211532e+01,1.944841180289826221e+00,0.000000000000000000e+00,1.311284497803917937e+01
6.505000000000335625e+00,3.097813221366577068e+02,5.185265336019674010e+01,1.945039821053820228e+00,0.000000000000000000e+00,1.347233731100512522e+01
6.507500000000336016e+00,3.099109434329120063e+02,5.183421486499418052e+01,1.944816558399159900e+00,0.000000000000000000e+00,1.383377013203367056e+01
6.510000000000336406e+00,3.100405183576494323e+02,5.181529270804499276e+01,1.944187258007784802e+00,0.000000000000000000e+00,1.419704883039544718e+01
6.512500000000336797e+00,3.101700457044231030e+02,5.179589202865737718e+01,1.944045390419770758e+00,0.000000000000000000e+00,1.456211826039506896e+01
6.515000000000337188e+00,3.102995242800699316e+02,5.177601865895891109e+01,1.943495072533476753e+00,0.000000000000000000e+00,1.492901471755891585e+01
6.517500000000337579e+00,3.104289529063506166e+02,5.175567893322351409e+01,1.943419206326824078e+00,0.000000000000000000e+00,1.529767911407966885e+01
6.520000000000337970e+00,3.105583304210744586e+02,5.173487944045904641e+01,1.942942439454061976e+00,0.000000000000000000e+00,1.566814243048896493e+01
6.522500000000338360e+00,3.106876556785906018e+02,5.171362676279604642e+01,1.942087346990780450e+00,0.000000000000000000e+00,1.604030444038834702e+01
6.525000000000338751e+00,3.108169275496165369e+02,5.169192720810394803e+01,1.942552513667468839e+00,0.000000000000000000e+00,1.641413916892275537e+01
6.527500000000339142e+00,3.109461449204042083e+02,5.166978656727916075e+01,1.941784183347968096e+00,0.000000000000000000e+00,1.678975937102473637e+01
6.530000000000339533e+00,3.110753066913291036e+02,5.164720992643678699e+01,1.941499272416498556e+00,0.000000000000000000e+00,1.716696877251697018e+01
6.532500000000339924e+00,3.112044117750264149e+02,5.162420151527877721e+01,1.940864998578336387e+00,0.000000000000000000e+00,1.754578671776676657e+01
6.535000000000340314e+00,3.113334590941929036e+02,5.160076463408417169e+01,1.940718197368856091e+00,0.000000000000000000e+00,1.792614082458587177e+01
6.537500000000340705e+00,3.114624475792321050e+02,5.157690162334370854e+01,1.940237712322829156e+00,0.000000000000000000e+00,1.830804415403392582e+01
6.540000000000341096e+00,3.115913761658608223e+02,5.155261389567692731e+01,1.940250434246340694e+00,0.000000000000000000e+00,1.869141924353524686e+01
6.542500000000341487e+00,3.117202437928158361e+02,5.152790199631272827e+01,1.939948432929635258e+00,0.000000000000000000e+00,1.907627292548687592e+01
6.545000000000341878e+00,3.118490493997339854e+02,5.150276570345692306e+01,1.939354425400456661e+00,0.000000000000000000e+00,1.946248785804726467e+01
6.547500000000342268e+00,3.119777919252958327e+02,5.147720413838686682e+01,1.939277181663986438e+00,0.000000000000000000e+00,1.984998176453307295e+01
6.550000000000342659e+00,3.121064703056492249e+02,5.145121588776502364e+01,1.939000899540866518e+00,0.000000000000000000e+00,2.023875614849378834e+01
6.552500000000343050e+00,3.122350834925534855e+02,5.142511363204975083e+01,1.939390688829033094e+00,0.000000000000000000e+00,2.062877722769342270e+01
6.555000000000343441e+00,3.123636315370627017e+02,5.139921210163930709e+01,1.938860650064970104e+00,0.000000000000000000e+00,2.102008170497265382e+01
6.557500000000343832e+00,3.124921149418968298e+02,5.137351284098232895e+01,1.939013758804249754e+00,0.000000000000000000e+00,2.141253679366079510e+01
6.560000000000344222e+00,3.126205342135677938e+02,5.134801727491045398e+01,1.939041518501370298e+00,0.000000000000000000e+00,2.180621594887096748e+01
6.562500000000344613e+00,3.127488898620890723e+02,5.132272672472579700e+01,1.938952516833957640e+00,0.000000000000000000e+00,2.220107088741225354e+01
6.565000000000345004e+00,3.128771824007183113e+02,5.129764241069072028e+01,1.938751032860664969e+00,0.000000000000000000e+00,2.259705412025208204e+01
6.567500000000345395e+00,3.130054123457103969e+02,5.127276546038324057e+01,1.938442255257603275e+00,0.000000000000000000e+00,2.299411891243384787e+01
6.570000000000345786e+00,3.131335802160883190e+02,5.124809691725947403e+01,1.938832143422267729e+00,0.000000000000000000e+00,2.339225461862018207e+01
6.572500000000346176e+00,3.132616865334385352e+02,5.122363774917623402e+01,1.938299103311768468e+00,0.000000000000000000e+00,2.379150089807616553e+01
6.575000000000346567e+00,3.133897318217316865e+02,5.119938886373998344e+01,1.938481126054827142e+00,0.000000000000000000e+00,2.419172427688096505e+01
6.577500000000346958e+00,3.135177166071703141e+02,5.117535110786334940e+01,1.937746139616369989e+00,0.000000000000000000e+00,2.459296680698583160e+01
6.580000000000347349e+00,3.136456414180489105e+02,5.115152528845307955e+01,1.937745322437439244e+00,0.000000000000000000e+00,2.499509626448683619e+01
6.582500000000347740e+00,3.137735067846547850e+02,5.112791217318712711e+01,1.937648391784618784e+00,0.000000000000000000e+00,2.539819304711438264e+01
6.585000000000348130e+00,3.139013132391809222e+02,5.110451251035800624e+01,1.938284009041020939e+00,0.000000000000000000e+00,2.580224846967885810e+01
6.587500000000348521e+00,3.140290613156796553e+02,5.108132703385352613e+01,1.937992645378019629e+00,0.000000000000000000e+00,2.620730525624969331e+01
6.590000000000348912e+00,3.141567515500377681e+02,5.105835647854922854e+01,1.937630342836194508e+00,0.000000000000000000e+00,2.661319359216170710e+01
6.592500000000349303e+00,3.142843844799775184e+02,5.103560158214411757e+01,1.938026798378647886e+00,0.000000000000000000e+00,2.701990856567714516e+01
6.595000000000349694e+00,3.144119606450722699e+02,5.101306309773715242e+01,1.937509007707976183e+00,0.000000000000000000e+00,2.742749712653042948e+01
6.597500000000350084e+00,3.145394805867928767e+02,5.099074180792829480e+01,1.937771217549715264e+00,0.000000000000000000e+00,2.783582827923573433e+01
6.600000000000350475e+00,3.146669448485807834e+02,5.096863852312825571e+01,1.937028724787985379e+00,0.000000000000000000e+00,2.824495106283656654e+01
6.602500000000350866e+00,3.147943539644421094e+02,5.094657179991353502e+01,1.936882886997905562e+00,0.000000000000000000e+00,2.865468643684446448e+01
6.605000000000351257e+00,3.149217078314094920e+02,5.092436156702637362e+01,1.937315043009095072e+00,0.000000000000000000e+00,2.906508915194439879e+01
6.607500000000351648e+00,3.150490060922829230e+02,5.090201054718187379e+01,1.936658868495453323e+00,0.000000000000000000e+00,2.947613606647158235e+01
6.610000000000352038e+00,3.151762483966050468e+02,5.087952134129702841e+01,1.936601307076250000e+00,0.000000000000000000e+00,2.988762677056955397e+01
6.612500000000352429e+00,3.153034344003421552e+02,5.085689640814784696e+01,1.936304590869902142e+00,0.000000000000000000e+00,3.029957604651540493e+01
6.615000000000352820e+00,3.154305637655289161e+02,5.083413806101183496e+01,1.935784574207044084e+00,0.000000000000000000e+00,3.071187229190774204e+01
6.617500000000353211e+00,3.155576361598954804e+02,5.081124845403411427e+01,1.935864803581132776e+00,0.000000000000000000e+00,3.112444110722715962e+01
6.620000000000353602e+00,3.156846512564637806e+02,5.078822957367942337e+01,1.935719465683625851e+00,0.000000000000000000e+00,3.153729391593696363e+01
6.622500000000353992e+00,3.158116087331275139e+02,5.076508323575318116e+01,1.935361057399715534e+00,0.000000000000000000e+00,3.195031801862432985e+01
6.625000000000354383e+00,3.159385082722192806e+02,5.074181107697646098e+01,1.935607877548109812e+00,0.000000000000000000e+00,3.236343721606812807e+01
6.627500000000354774e+00,3.160653495600607243e+02,5.071841455212845062e+01,1.934839869954856795e+00,0.000000000000000000e+00,3.277662585491025027e+01
6.630000000000355165e+00,3.161921322865102297e+02,5.069489493798847235e+01,1.934695409661050913e+00,0.000000000000000000e+00,3.318968772748943508e+01
