Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
1.542499999999996874e+00,3.075347871322587423e+01,3.534298107595785865e+01,1.488547200792981245e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.544999999999996820e+00,3.084185504541242295e+01,3.537626655464376313e+01,1.527453888027875478e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.547499999999996767e+00,3.093031464126506691e+01,3.540964080978579887e+01,1.512079318109926619e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.549999999999996714e+00,3.101885772352956749e+01,3.544310524661344886e+01,1.569412711697991877e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.552499999999996660e+00,3.110748452118082241e+01,3.547670409003613656e+01,1.552655231121351841e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.554999999999996607e+00,3.119619541671288587e+01,3.551048079650974643e+01,1.522152521177531970e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.557499999999996554e+00,3.128499085491148080e+01,3.554443555840653346e+01,1.508938465838910908e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.559999999999996501e+00,3.137387128100228040e+01,3.557856849557886392e+01,1.475192182668751836e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.562499999999996447e+00,3.146283714046924018e+01,3.561287965468120120e+01,1.452909546186937756e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.564999999999996394e+00,3.155188887887146620e+01,3.564736900877952763e+01,1.488101348866256116e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.567499999999996341e+00,3.164102694165873331e+01,3.568203645660890544e+01,1.486100649087321487e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.569999999999996287e+00,3.173025177398519148e+01,3.571688182187871519e+01,1.507622425723880736e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.572499999999996234e+00,3.181956382052183230e+01,3.575190485315111033e+01,1.517710921119544987e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.574999999999996181e+00,3.190896352526811341e+01,3.578710522326382915e+01,1.513061186769619118e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.577499999999996128e+00,3.199845133136260245e+01,3.582248252870940775e+01,1.508746629110510470e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.579999999999996074e+00,3.208802768089190494e+01,3.585803628960199774e+01,1.504860549119313105e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.582499999999996021e+00,3.217769301469925125e+01,3.589376594903622930e+01,1.524121620140559631e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.584999999999995968e+00,3.226744777219168014e+01,3.592967087273805049e+01,1.606393869083754534e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.587499999999995914e+00,3.235729239114704114e+01,3.596575034903342072e+01,1.636088324940823942e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.589999999999995861e+00,3.244722730751970374e+01,3.600200358870038286e+01,1.610825423438042728e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.592499999999995808e+00,3.253725295524725425e+01,3.603842972466217276e+01,1.621087624541093570e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.594999999999995755e+00,3.262736976605504680e+01,3.607502781165901240e+01,1.553887977701887466e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.597499999999995701e+00,3.271757816926106699e+01,3.611179682600499063e+01,1.606307066386144901e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.599999999999995648e+00,3.280787859157954500e+01,3.614873566592765286e+01,1.669487508466861717e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.602499999999995595e+00,3.289827145454061963e+01,3.618580619348500704e+01,1.740579559015945370e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.604999999999995541e+00,3.298875704735285552e+01,3.622297126516816235e+01,1.763101885554527973e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.607499999999995488e+00,3.307933560654967664e+01,3.626023117048931965e+01,1.763929516471011565e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.609999999999995435e+00,3.317000736936895322e+01,3.629758616472039989e+01,1.722943350362455533e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.612499999999995381e+00,3.326077257366709716e+01,3.633503646846598656e+01,1.706443867669682664e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.614999999999995328e+00,3.335163145783257477e+01,3.637258226810341455e+01,1.784933473153153290e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.617499999999995275e+00,3.344258426070013712e+01,3.641022371542426583e+01,1.761100833862215247e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.619999999999995222e+00,3.353363122146449626e+01,3.644796092752658012e+01,1.769260930928757066e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.622499999999995168e+00,3.362477257959352528e+01,3.648579398687761710e+01,1.780671437174969769e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.624999999999995115e+00,3.371600857474134472e+01,3.652372294141906650e+01,1.860211713238859929e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.627499999999995062e+00,3.380733944666265245e+01,3.656174780420524684e+01,1.939325800231782223e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.629999999999995008e+00,3.389876543512471585e+01,3.659986855380304860e+01,1.933085660513709302e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.632499999999994955e+00,3.399028677982192193e+01,3.663808513420190138e+01,1.892340676369894112e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.634999999999994902e+00,3.408190372028890636e+01,3.667639745459391776e+01,1.961029274117614211e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.637499999999994849e+00,3.417361649581362570e+01,3.671480538986804731e+01,1.897576326500870550e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.639999999999994795e+00,3.426542534535164464e+01,3.675330878050576189e+01,1.862942567579632951e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.642499999999994742e+00,3.435733050744051553e+01,3.679190743260905805e+01,1.833079344763120170e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.644999999999994689e+00,3.444933222011334806e+01,3.683060111790840807e+01,1.864061228866824757e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.647499999999994635e+00,3.454143072081321009e+01,3.686938957399572558e+01,1.827836129684850804e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.649999999999994582e+00,3.463362624630775599e+01,3.690827250454417907e+01,1.753219434704921724e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.652499999999994529e+00,3.472591903122102508e+01,3.694722792665611877e+01,1.775988052934964333e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.654999999999994476e+00,3.481830923349922813e+01,3.698623427179354195e+01,1.765859406719166532e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.657499999999994422e+00,3.491079698061268033e+01,3.702529182085962844e+01,1.723376505190200668e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.659999999999994369e+00,3.500338240072636609e+01,3.706440084149885195e+01,1.711843103585703588e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.662499999999994316e+00,3.509606562266683483e+01,3.710356158798371240e+01,1.760799929416033486e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.664999999999994262e+00,3.518884677588869891e+01,3.714277430090827892e+01,1.694286817838806518e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.667499999999994209e+00,3.528172599044017232e+01,3.718203920729044398e+01,1.741525236916054435e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.669999999999994156e+00,3.537470339692954013e+01,3.722135652097379221e+01,1.776894584502557913e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.672499999999994102e+00,3.546777912649218933e+01,3.726072644222472974e+01,1.789075297677740554e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.674999999999994049e+00,3.556095331075638200e+01,3.730014915790373209e+01,1.812059094051795424e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.677499999999993996e+00,3.565422608180997344e+01,3.733962484130506709e+01,1.813305123272064228e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.679999999999993943e+00,3.574759757216632039e+01,3.737915365217538977e+01,1.859082471528140460e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.682499999999993889e+00,3.584106791473041653e+01,3.741873573676116393e+01,1.847431460040079726e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.684999999999993836e+00,3.593463724276517013e+01,3.745837122770443273e+01,1.877902960507715606e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.687499999999993783e+00,3.602830568985763904e+01,3.749806024429715023e+01,1.954720358607517746e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.689999999999993729e+00,3.612207338988535810e+01,3.753780289245751334e+01,2.006372112984945944e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.692499999999993676e+00,3.621594047698318519e+01,3.757759926460362010e+01,2.030673455504850280e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.694999999999993623e+00,3.630990708550934443e+01,3.761744943985968348e+01,2.004922534338878597e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.697499999999993570e+00,3.640397335001213008e+01,3.765735348393332771e+01,2.066427750112190847e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.699999999999993516e+00,3.649813940519670297e+01,3.769731144922575794e+01,2.070504575223321858e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.702499999999993463e+00,3.659240538693183709e+01,3.773733958863733307e+01,2.069222731628970755e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.704999999999993410e+00,3.668677148794406406e+01,3.777745375345708823e+01,2.097393188621402563e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.707499999999993356e+00,3.678123792297859751e+01,3.781765336940843980e+01,2.088513270849361248e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.709999999999993303e+00,3.687580490532878486e+01,3.785793783407521573e+01,2.105313155544275458e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.712499999999993250e+00,3.697047264676617573e+01,3.789830651723698196e+01,2.115611733546672666e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.714999999999993197e+00,3.706524135747127247e+01,3.793875876148128867e+01,2.156756177919873715e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.717499999999993143e+00,3.716011124596563775e+01,3.797929388269380269e+01,2.161066264974382110e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.719999999999993090e+00,3.725508251904555834e+01,3.801991117026970812e+01,2.115921966292192438e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.722499999999993037e+00,3.735015538171581539e+01,3.806060988751726626e+01,2.122691920234358451e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.724999999999992983e+00,3.744533003712480479e+01,3.810138927219497873e+01,2.222369296436446285e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.727499999999992930e+00,3.754060668650116384e+01,3.814224853692227413e+01,2.188416259235788781e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.729999999999992877e+00,3.763598552909075323e+01,3.818318686964240527e+01,2.117000476759380292e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.732499999999992824e+00,3.773146676209547223e+01,3.822420343429431711e+01,2.046972910980205412e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.734999999999992770e+00,3.782705058061387859e+01,3.826529737126779906e+01,2.012865915411917662e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.737499999999992717e+00,3.792273717758199325e+01,3.830646779784036937e+01,2.081803346615534970e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.739999999999992664e+00,3.801852674371609453e+01,3.834771380861246826e+01,1.998016631333916367e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.742499999999992610e+00,3.811441946745640763e+01,3.838903447611644992e+01,1.962218524359799412e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.744999999999992557e+00,3.821041553491209442e+01,3.843042885148742016e+01,1.926649453132898491e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.747499999999992504e+00,3.830651512980805506e+01,3.847189596500637521e+01,1.927853832803861736e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.749999999999992450e+00,3.840271843343354163e+01,3.851343482660955431e+01,1.905125723174283138e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.752499999999992397e+00,3.849902562691276131e+01,3.855507859338010945e+01,1.938674160816113233e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.754999999999992344e+00,3.859543700786626630e+01,3.859685777817213648e+01,1.985755916960568176e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.757499999999992291e+00,3.869195291181299012e+01,3.863876830200505452e+01,2.016937163104263675e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.759999999999992237e+00,3.878857366631276449e+01,3.868080980470635666e+01,2.010470562055413957e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.762499999999992184e+00,3.888529959909957512e+01,3.872298281397561226e+01,2.050374567927534933e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.764999999999992131e+00,3.898213103923211520e+01,3.876528784246594483e+01,2.130743405537899207e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.767499999999992077e+00,3.907906831704323025e+01,3.880772539002899180e+01,2.093373088818396055e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.769999999999992024e+00,3.917611176410797924e+01,3.885029594321326130e+01,2.059990742092559455e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.772499999999991971e+00,3.927326171321005432e+01,3.889299997507503548e+01,2.116478008489633319e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.774999999999991918e+00,3.937051849830768901e+01,3.893583794482444915e+01,2.095325361692240964e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.777499999999991864e+00,3.946788245449918975e+01,3.897881029734717373e+01,2.161237010896203159e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.779999999999991811e+00,3.956535391798643531e+01,3.902191746249956594e+01,2.191842198363869830e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.782499999999991758e+00,3.966293322603714699e+01,3.906515985491746790e+01,2.136725425414569203e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.784999999999991704e+00,3.976062071694695987e+01,3.910853787358089306e+01,2.142495150392995811e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.787499999999991651e+00,3.985841672999966079e+01,3.915205190140364522e+01,2.146778549598371368e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.789999999999991598e+00,3.995632160542693612e+01,3.919570230484127649e+01,2.219588156267822711e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.792499999999991545e+00,4.005433568436702529e+01,3.923948943337131823e+01,2.150377935783614458e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.794999999999991491e+00,4.015245930882196035e+01,3.928341361940051968e+01,2.098338557815450359e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.797499999999991438e+00,4.025069282161496886e+01,3.932747517790116376e+01,2.109161820264115266e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.799999999999991385e+00,4.034903656634651981e+01,3.937167440583192501e+01,2.103632817874398294e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.802499999999991331e+00,4.044749088087367284e+01,3.941590882577535382e+01,2.047028009627287180e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.804999999999991278e+00,4.054605574321938377e+01,3.946007615072278440e+01,1.998708341903934269e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.807499999999991225e+00,4.064473098597849088e+01,3.950417697086670188e+01,1.988030138371678352e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.809999999999991172e+00,4.074351644322461397e+01,3.954821188150092581e+01,2.019856343706811190e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.812499999999991118e+00,4.084241195052189255e+01,3.959218148195740383e+01,1.997413145798030001e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.814999999999991065e+00,4.094141734493515372e+01,3.963608637454040462e+01,2.007289834392506685e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.817499999999991012e+00,4.104053246503620045e+01,3.967992716380251750e+01,1.960660637264502264e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.819999999999990958e+00,4.113975715090944618e+01,3.972370445565055519e+01,1.966824134424499925e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.822499999999990905e+00,4.123909124415445149e+01,3.976741885628043605e+01,1.896648331288335122e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.824999999999990852e+00,4.133853458788634327e+01,3.981107097161984143e+01,1.935561931662101406e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.827499999999990798e+00,4.143808702673468503e+01,3.985466140644454924e+01,1.886501318611940198e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.829999999999990745e+00,4.153774840684004488e+01,3.989819076358096339e+01,1.884230807781263703e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.832499999999990692e+00,4.163751857584895077e+01,3.994165964347110531e+01,1.881066730458543035e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.834999999999990639e+00,4.173739738290731793e+01,3.998506864325885601e+01,1.885301366308227641e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.837499999999990585e+00,4.183738467865208577e+01,4.002841835621607203e+01,1.893152877480528217e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.839999999999990532e+00,4.193748031520097186e+01,4.007170937142657863e+01,1.929444177202346513e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.842499999999990479e+00,4.203768414614201276e+01,4.011494227302883786e+01,1.943903672903371898e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.844999999999990425e+00,4.213799602652049003e+01,4.015811763973903936e+01,1.915234856714166127e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.847499999999990372e+00,4.223841581282533042e+01,4.020123604434140674e+01,1.845672978057938564e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.849999999999990319e+00,4.233894336297405658e+01,4.024429805327879706e+01,1.943844577752874383e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.852499999999990266e+00,4.243957853859958362e+01,4.028734007114151439e+01,1.932998936803533734e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.854999999999990212e+00,4.254032132831850532e+01,4.033039785588359649e+01,1.909291645459508337e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.857499999999990159e+00,4.264117177130856362e+01,4.037347098526586819e+01,1.902499020844249341e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.859999999999990106e+00,4.274212990569132842e+01,4.041655903623051671e+01,1.892716703003946143e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.862499999999990052e+00,4.284319576853047096e+01,4.045966158522944767e+01,1.899959053574936860e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.864999999999989999e+00,4.294436939583047064e+01,4.050277820822783781e+01,1.920980690164811046e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.867499999999989946e+00,4.304565082253552788e+01,4.054590848071599396e+01,1.917995493068982104e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.869999999999989893e+00,4.314704008252817857e+01,4.058905197755340311e+01,1.933046729073406456e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.872499999999989839e+00,4.324853720862772377e+01,4.063220827300850146e+01,1.934062527854695158e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.874999999999989786e+00,4.335014223258899335e+01,4.067537694125727654e+01,1.990336920611012465e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.877499999999989733e+00,4.345185518510225364e+01,4.071855755630532059e+01,2.019374240960943712e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.879999999999989679e+00,4.355367609579258925e+01,4.076174969207077226e+01,2.042200365138841468e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.882499999999989626e+00,4.365560499321991728e+01,4.080495292232306781e+01,2.103262135856156568e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.884999999999989573e+00,4.375764190487854677e+01,4.084816682091400963e+01,2.129097483117978594e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.887499999999989519e+00,4.385978685719746295e+01,4.089139096174807264e+01,2.135674875864777275e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.889999999999989466e+00,4.396203987554041248e+01,4.093462491884925925e+01,2.151060203647717824e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.892499999999989413e+00,4.406440098420635110e+01,4.097786826657618775e+01,2.136118521040516642e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.894999999999989360e+00,4.416687020643036732e+01,4.102112057967312353e+01,2.161335396477561611e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.897499999999989306e+00,4.426944756438458484e+01,4.106438143325418366e+01,2.191649785056613286e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.899999999999989253e+00,4.437213307917916438e+01,4.110765040289651040e+01,2.237150650870048727e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.902499999999989200e+00,4.447492677325404742e+01,4.115096541421966236e+01,2.214700916589940329e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.904999999999989146e+00,4.457782880268307935e+01,4.119436470206709089e+01,2.197086114527693824e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.907499999999989093e+00,4.468083937817035434e+01,4.123784828815338699e+01,2.184522567833413909e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.909999999999989040e+00,4.478395871046980403e+01,4.128141618659383738e+01,2.114660202199651111e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.912499999999988987e+00,4.488718701036607683e+01,4.132506840353868682e+01,2.103133067706448200e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.914999999999988933e+00,4.499052448865449350e+01,4.136880493717320917e+01,2.072759649421274393e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.917499999999988880e+00,4.509397135612155694e+01,4.141262577807859913e+01,2.112187817135316770e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.919999999999988827e+00,4.519752782352566101e+01,4.145653090902671778e+01,2.092224087654029587e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.922499999999988773e+00,4.530119410157760740e+01,4.150052030491854538e+01,2.154153625238076686e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.924999999999988720e+00,4.540497040092103020e+01,4.154459393290382963e+01,2.173763420714837491e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.927499999999988667e+00,4.550885693211284178e+01,4.158875175223555232e+01,2.240390898209198745e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.929999999999988614e+00,4.561285390560340858e+01,4.163299371402438709e+01,2.283550064994409304e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.932499999999988560e+00,4.571696153171649257e+01,4.167731976148600381e+01,2.248789168718362774e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.934999999999988507e+00,4.582118002062909312e+01,4.172172982977350841e+01,2.287378693104220298e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.937499999999988454e+00,4.592550958235151626e+01,4.176622384591932757e+01,2.360297452064165192e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.939999999999988400e+00,4.602995042670696790e+01,4.181080172873942757e+01,2.402144714872473370e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.942499999999988347e+00,4.613450276331103339e+01,4.185546338879074568e+01,2.433108460786269928e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.944999999999988294e+00,4.623916680155077330e+01,4.190020872808526775e+01,2.461305259623954798e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.947499999999988241e+00,4.634394275056346402e+01,4.194503764014904590e+01,2.470599611596381069e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.949999999999988187e+00,4.644883081921527435e+01,4.198995000970151636e+01,2.481749541819084593e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.952499999999988134e+00,4.655383121503805910e+01,4.203492866468843658e+01,2.497372138019934954e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.954999999999988081e+00,4.665894408529695880e+01,4.207995602428839277e+01,2.437244191898797882e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.957499999999988027e+00,4.676416955133350228e+01,4.212503134608385125e+01,2.470071315656074975e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.959999999999987974e+00,4.686950773262814351e+01,4.217015387875857613e+01,2.450678700937279395e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.962499999999987921e+00,4.697495874677784400e+01,4.221532286208046258e+01,2.458547667591001970e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.964999999999987867e+00,4.708052270947421647e+01,4.226053752710397049e+01,2.458220361960211547e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.967499999999987814e+00,4.718619973448157623e+01,4.230579709636724317e+01,2.443480682526020758e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.969999999999987761e+00,4.729198993361561065e+01,4.235110078361060459e+01,2.438286586941167041e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.972499999999987708e+00,4.739789341672153711e+01,4.239644779414327047e+01,2.469362275006546626e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.974999999999987654e+00,4.750391029165324142e+01,4.244183732483332960e+01,2.423814583597610171e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.977499999999987601e+00,4.761004066425162762e+01,4.248726856384085693e+01,2.375417458709815901e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.979999999999987548e+00,4.771628463832335143e+01,4.253274069057579965e+01,2.376567777213947879e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.982499999999987494e+00,4.782264231561863710e+01,4.257825287578930329e+01,2.339828261855606223e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.984999999999987441e+00,4.792911379580944953e+01,4.262380428132806287e+01,2.297506384696720573e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.987499999999987388e+00,4.803569917646753140e+01,4.266939406033590387e+01,2.292288035707644149e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.989999999999987335e+00,4.814239855304276716e+01,4.271502135717954474e+01,2.225360441492578496e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.992499999999987281e+00,4.824921201884053090e+01,4.276068530705822468e+01,2.207473705948875879e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.994999999999987228e+00,4.835613966499909111e+01,4.280638503579419307e+01,2.160227813140831670e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.997499999999987175e+00,4.846318158046604196e+01,4.285211965987399196e+01,2.193535509820674511e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.999999999999987121e+00,4.857033785197481990e+01,4.289788828610600291e+01,2.177319555898185640e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.002499999999987068e+00,4.867760856162579586e+01,4.294365173782750134e+01,2.136188407358828356e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.004999999999987015e+00,4.878499365496527673e+01,4.298937079951524964e+01,2.076871792089016777e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.007499999999986962e+00,4.889249302046906820e+01,4.303504450619422528e+01,2.072229963232319065e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.009999999999986908e+00,4.900010654420457001e+01,4.308067189999971447e+01,2.065835252957931752e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.012499999999986855e+00,4.910783410984843300e+01,4.312625202958785309e+01,2.014629227992366928e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.014999999999986802e+00,4.921567559870246811e+01,4.317178394975934452e+01,1.887792561108910021e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.017499999999986748e+00,4.932363088970862464e+01,4.321726672086717258e+01,1.842718546126415573e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.019999999999986695e+00,4.943169985946722989e+01,4.326269941991383661e+01,1.796693686972488963e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.022499999999986642e+00,4.953988238227545082e+01,4.330808111476088129e+01,1.732934366776128139e-05,0.000000000000000000e+00,0.000000000000000000e+00
