Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
4.800000000000003708e-01,2.164920201800082822e+00,6.862964852062257926e+00,1.303698237092086211e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.825000000000003730e-01,2.182072397788336282e+00,6.853423546640445174e+00,1.317311379073042825e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.850000000000003753e-01,2.199200295222567547e+00,6.843097579709361611e+00,1.334792469410155558e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.875000000000003775e-01,2.216301931535591407e+00,6.831985373241646897e+00,1.358946717188811542e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000003797e-01,2.233375340264526443e+00,6.820085435974706733e+00,1.377793896988496907e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.925000000000003819e-01,2.250418551267419964e+00,6.807396362926858124e+00,1.400946730456617149e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.950000000000003841e-01,2.267429590938685902e+00,6.793916834890803891e+00,1.417821648444292128e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.975000000000003864e-01,2.284406482423219309e+00,6.779645617859262785e+00,1.434945954690507758e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000003331e-01,2.301347245829060473e+00,6.764581562395378000e+00,1.454733930783200574e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.025000000000002798e-01,2.318249898411939736e+00,6.748722818075170160e+00,1.476935923524574123e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.050000000000002265e-01,2.335112451870371419e+00,6.732067106174714155e+00,1.494673855947617078e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.075000000000001732e-01,2.351932912838635481e+00,6.714612789589749831e+00,1.517821850102025498e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000001199e-01,2.368709283910281016e+00,6.696358321830518712e+00,1.546532061786844479e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.125000000000000666e-01,2.385439563863066326e+00,6.677302244150434163e+00,1.570399226261887446e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.150000000000000133e-01,2.402121747876578173e+00,6.657443182409017446e+00,1.598067942750912627e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.174999999999999600e-01,2.418753827741868090e+00,6.636779843647823363e+00,1.623797613427059594e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.199999999999999067e-01,2.435333792062357450e+00,6.615311012421262404e+00,1.653893282631438858e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.224999999999998535e-01,2.451859626445444640e+00,6.593035546889649545e+00,1.686035230132068588e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.249999999999998002e-01,2.468329313684237913e+00,6.569952374753063928e+00,1.722854190194624056e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.274999999999997469e-01,2.484740833929015569e+00,6.546060488973889591e+00,1.755680508866775590e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.299999999999996936e-01,2.501092164847918298e+00,6.521358943384820250e+00,1.789694166791929266e-05,1.499999999999999822e+01,-1.800000000000000000e+02
5.324999999999996403e-01,2.517381281776565949e+00,6.495846848148215003e+00,1.821896643032251198e-05,1.499999999999999822e+01,-1.800000000000000000e+02
5.349999999999995870e-01,2.533606157593281338e+00,6.469522983496402091e+00,1.865218298759969607e-05,1.499999999999999822e+01,-1.800000000000000000e+02
5.374999999999995337e-01,2.549764762783030658e+00,6.442387121221834434e+00,1.899775586678967889e-05,1.499999999999999822e+01,-1.800000000000000000e+02
5.399999999999994804e-01,2.565855066920948335e+00,6.414438514490726106e+00,1.934097630546031572e-05,1.499999999999999822e+01,-1.800000000000000000e+02
5.424999999999994271e-01,2.581875037737436873e+00,6.385676454079274755e+00,1.978057057243126212e-05,1.499999999999999822e+01,-1.800000000000000000e+02
5.449999999999993738e-01,2.597822641209472927e+00,6.356100263585076959e+00,2.023177280539949750e-05,1.499999999999999822e+01,-1.800000000000000000e+02
5.474999999999993205e-01,2.613695841639954942e+00,6.325709294605552202e+00,2.079038295896420497e-05,1.499999999999999822e+01,-1.800000000000000000e+02
5.499999999999992673e-01,2.629493396875010269e+00,6.293818687821370439e+00,2.146831348818327987e-05,1.499999999999999822e+01,-1.800000000000000000e+02
5.524999999999992140e-01,2.645209020410298706e+00,6.260084166455975208e+00,2.217929726579439336e-05,1.499999999999999822e+01,-1.800000000000000000e+02
5.549999999999991607e-01,2.660839803939397008e+00,6.225457249644687607e+00,2.279756848915435354e-05,1.499999999999999822e+01,-1.800000000000000000e+02
5.574999999999991074e-01,2.676383509510445347e+00,6.189925603221436035e+00,2.341228389455820370e-05,1.499999999999999822e+01,-1.800000000000000000e+02
5.599999999999990541e-01,2.691837868300583025e+00,6.153476812009429864e+00,2.404184790819560328e-05,1.499999999999999822e+01,-1.800000000000000000e+02
5.624999999999990008e-01,2.707200580395466183e+00,6.116098394814234673e+00,2.461763627369644846e-05,1.499999999999999822e+01,-1.800000000000000000e+02
5.649999999999989475e-01,2.722469314650849626e+00,6.077777737721525853e+00,2.514086871336979387e-05,1.499999999999999822e+01,-1.800000000000000000e+02
5.674999999999988942e-01,2.737641708254287654e+00,6.038502007841404229e+00,2.573409522771259820e-05,1.499999999999999822e+01,-1.800000000000000000e+02
5.699999999999988409e-01,2.752715366198950964e+00,5.998258162986652486e+00,2.638464122907162101e-05,1.499999999999999822e+01,-1.800000000000000000e+02
5.724999999999987876e-01,2.767687860746022466e+00,5.957032927695523838e+00,2.681011462123682762e-05,1.499999999999999822e+01,-1.800000000000000000e+02
5.749999999999987343e-01,2.782556730829124358e+00,5.914812772174879107e+00,-2.399950770926749717e-04,1.499999999999999822e+01,-1.800000000000000000e+02
5.774999999999986811e-01,2.797319481407379627e+00,5.871583893862658776e+00,-1.876093510919732638e-03,-1.499999999999999822e+01,1.800000000000000000e+02
5.799999999999986278e-01,2.811973582773943825e+00,5.827332201283558888e+00,1.501173084358357933e-03,-1.499999999999999822e+01,1.800000000000000000e+02
5.824999999999985745e-01,2.826516469825387290e+00,5.782043299981449280e+00,6.819835471802166565e-03,1.499999999999999822e+01,-1.800000000000000000e+02
5.849999999999985212e-01,2.840945541296891808e+00,5.735702480374924583e+00,-6.513686553467961868e-04,1.499999999999999822e+01,-1.800000000000000000e+02
5.874999999999984679e-01,2.855258158968259963e+00,5.688294707447255405e+00,-1.043398839366696876e-02,1.499999999999999822e+01,-1.800000000000000000e+02
5.899999999999984146e-01,2.869451646845020854e+00,5.639804611985296035e+00,-2.259328321666012607e-02,-1.499999999999999822e+01,1.800000000000000000e+02
5.924999999999983613e-01,2.883523290318589893e+00,5.590216483451468044e+00,-7.455913321163298857e-03,-1.499999999999999822e+01,1.800000000000000000e+02
5.949999999999983080e-01,2.897470335309468847e+00,5.539514264172237468e+00,1.039616679013376233e-02,-1.499999999999999822e+01,1.800000000000000000e+02
5.974999999999982547e-01,2.911289987396373569e+00,5.487681544993842309e+00,3.104315785078890638e-02,-1.499999999999999822e+01,1.800000000000000000e+02
5.999999999999982014e-01,2.924979410936026980e+00,5.434701562398299046e+00,5.197951336978565151e-02,1.499999999999999822e+01,-1.800000000000000000e+02
6.024999999999981481e-01,2.938535742997845812e+00,5.380813860903733925e+00,3.211905133326777018e-02,1.499999999999999822e+01,-1.800000000000000000e+02
6.049999999999980949e-01,2.951956984224953118e+00,5.326275296741100007e+00,1.478281926346683775e-02,1.499999999999999822e+01,-1.800000000000000000e+02
6.074999999999980416e-01,2.965241512513297373e+00,5.271094763817044004e+00,-2.062073552992413350e-04,1.499999999999999822e+01,-1.800000000000000000e+02
6.099999999999979883e-01,2.978387727967048981e+00,5.215281107051104925e+00,-1.286398651096774814e-02,1.499999999999999822e+01,-1.800000000000000000e+02
6.124999999999979350e-01,2.991394052773385326e+00,5.158843117907056630e+00,-2.317009840624463524e-02,1.499999999999999822e+01,-1.800000000000000000e+02
6.149999999999978817e-01,3.004258931066538629e+00,5.101789530373793013e+00,-3.087183740040650576e-02,1.499999999999999822e+01,-1.800000000000000000e+02
6.174999999999978284e-01,3.016980828781774981e+00,5.044129017152666705e+00,-3.600217657557242684e-02,1.499999999999999822e+01,-1.800000000000000000e+02
6.199999999999977751e-01,3.029558233500226461e+00,4.985870185963689138e+00,-3.871465353790737307e-02,1.499999999999999822e+01,-1.800000000000000000e+02
6.224999999999977218e-01,3.041989654284501743e+00,4.927021576348659337e+00,-3.897527657802343087e-02,-1.499999999999999822e+01,1.800000000000000000e+02
6.249999999999976685e-01,3.054273621506315095e+00,4.867591656550794177e+00,-3.854408834341769424e-02,-1.499999999999999822e+01,1.800000000000000000e+02
6.274999999999976152e-01,3.066408686666652894e+00,4.807588820345811698e+00,-3.811084474810674111e-02,-1.499999999999999822e+01,1.800000000000000000e+02
6.299999999999975620e-01,3.078393422207826635e+00,4.747021384362139607e+00,-3.767507665303715392e-02,-1.499999999999999822e+01,1.800000000000000000e+02
6.324999999999975087e-01,3.090226421319107963e+00,4.685897585267633225e+00,-3.723785246463592880e-02,-1.499999999999999822e+01,1.800000000000000000e+02
6.349999999999974554e-01,3.101906297735262275e+00,4.624225577003059584e+00,-3.679913378352847597e-02,-1.499999999999999822e+01,1.800000000000000000e+02
6.374999999999974021e-01,3.113431685528242454e+00,4.562013428306222806e+00,-3.636006503104023679e-02,-1.499999999999999822e+01,1.800000000000000000e+02
6.399999999999973488e-01,3.124801238892828348e+00,4.499269120428757596e+00,-3.591986173546214689e-02,-1.499999999999999822e+01,1.800000000000000000e+02
6.424999999999972955e-01,3.136013631926652945e+00,4.436000544927606093e+00,-3.547892391753860314e-02,-1.499999999999999822e+01,1.800000000000000000e+02
6.449999999999972422e-01,3.147067558404786247e+00,4.372215501581647956e+00,-3.503794956197770621e-02,-1.499999999999999822e+01,1.800000000000000000e+02
6.474999999999971889e-01,3.157961731549120188e+00,4.307921696432766900e+00,-3.459649117065066032e-02,-1.499999999999999822e+01,1.800000000000000000e+02
6.499999999999971356e-01,3.168694883792943617e+00,4.243126739924950819e+00,-3.415080752327008529e-02,-1.499999999999999822e+01,1.800000000000000000e+02
6.524999999999970823e-01,3.179265757595346464e+00,4.177689167456867025e+00,-3.369547441135241350e-02,-1.499999999999999822e+01,1.800000000000000000e+02
6.549999999999970290e-01,3.189672589687818860e+00,4.111462375270837910e+00,-3.323090744669687097e-02,-1.499999999999999822e+01,1.800000000000000000e+02
6.574999999999969758e-01,3.199913406904741908e+00,4.044446138920650746e+00,-3.275755297220548506e-02,-1.499999999999999822e+01,1.800000000000000000e+02
6.599999999999969225e-01,3.209986235512646502e+00,3.976640222363076571e+00,-3.227549463050240902e-02,-1.499999999999999822e+01,1.800000000000000000e+02
6.624999999999968692e-01,3.219889101181860891e+00,3.908044379194741236e+00,-3.178502311087658821e-02,-1.499999999999999822e+01,1.800000000000000000e+02
6.649999999999968159e-01,3.229620028961327272e+00,3.838658354166079700e+00,-3.128595681455771660e-02,-1.499999999999999822e+01,1.800000000000000000e+02
6.674999999999967626e-01,3.239177043257484456e+00,3.768481884502036028e+00,-3.077853861910502531e-02,-1.499999999999999822e+01,1.800000000000000000e+02
6.699999999999967093e-01,3.248558167815997599e+00,3.697514701390485214e+00,-3.026350950993104277e-02,-1.499999999999999822e+01,1.800000000000000000e+02
6.724999999999966560e-01,3.257761425707746294e+00,3.625756531530153204e+00,-2.973976068454527513e-02,-1.499999999999999822e+01,1.800000000000000000e+02
6.749999999999966027e-01,3.266784839318326750e+00,3.553207098687209076e+00,-2.920884923097703464e-02,-1.499999999999999822e+01,1.800000000000000000e+02
6.774999999999965494e-01,3.275626430341705309e+00,3.479866125318888059e+00,-2.867030897580931034e-02,-1.499999999999999822e+01,1.800000000000000000e+02
6.799999999999964961e-01,3.284284219777950042e+00,3.405733334232971199e+00,-2.812474790753000456e-02,-1.499999999999999822e+01,1.800000000000000000e+02
6.824999999999964428e-01,3.292756227934835245e+00,3.330808450255327458e+00,-2.757155607320361732e-02,-1.499999999999999822e+01,1.800000000000000000e+02
6.849999999999963896e-01,3.301040474434107974e+00,3.255091202093572278e+00,-2.701180102473007758e-02,-1.499999999999999822e+01,1.800000000000000000e+02
6.874999999999963363e-01,3.309134978222174617e+00,3.178581324195762559e+00,-2.644490509846885232e-02,-1.499999999999999822e+01,1.800000000000000000e+02
6.899999999999962830e-01,3.317037757585435287e+00,3.101278558432509325e+00,-2.587163287206471068e-02,-1.499999999999999822e+01,1.800000000000000000e+02
6.924999999999962297e-01,3.324746830169771794e+00,3.023182655994734347e+00,-2.529166686561230837e-02,-1.499999999999999822e+01,1.800000000000000000e+02
6.949999999999961764e-01,3.332260213005197258e+00,2.944293379414343992e+00,-2.470541183282059725e-02,-1.499999999999999822e+01,1.800000000000000000e+02
6.974999999999961231e-01,3.339575922535147345e+00,2.864610504545356484e+00,-2.411347108762207717e-02,-1.499999999999999822e+01,1.800000000000000000e+02
6.999999999999960698e-01,3.346691974650949586e+00,2.784133822525606039e+00,-2.412334512960225691e-02,-1.499999999999999822e+01,1.800000000000000000e+02
7.024999999999960165e-01,3.353606386539881523e+00,2.702893531072244393e+00,-2.413346962248971023e-02,-1.499999999999999822e+01,1.800000000000000000e+02
7.049999999999959632e-01,3.360317281935973455e+00,2.620921039756829884e+00,-2.414358973405669045e-02,-1.499999999999999822e+01,1.800000000000000000e+02
7.074999999999959099e-01,3.366822831280576800e+00,2.538218005879083972e+00,-2.415399249977984511e-02,-1.499999999999999822e+01,1.800000000000000000e+02
7.099999999999958566e-01,3.373121209171398238e+00,2.454786110289677303e+00,-2.416487795654940346e-02,-1.499999999999999822e+01,1.800000000000000000e+02
7.124999999999958034e-01,3.379210594421989455e+00,2.370627058774805729e+00,-2.417548276540642041e-02,-1.499999999999999822e+01,1.800000000000000000e+02
7.149999999999957501e-01,3.385089170125099578e+00,2.285742583656653171e+00,-2.418665806289437351e-02,-1.499999999999999822e+01,1.800000000000000000e+02
7.174999999999956968e-01,3.390755123719860542e+00,2.200134445262300176e+00,-2.419758603218948381e-02,-1.499999999999999822e+01,1.800000000000000000e+02
7.199999999999956435e-01,3.396206647062429695e+00,2.113804433228331892e+00,-2.420821895717326089e-02,-1.499999999999999822e+01,1.800000000000000000e+02
7.224999999999955902e-01,3.401441936500141150e+00,2.026754367991470129e+00,-2.421932263062124419e-02,-1.499999999999999822e+01,1.800000000000000000e+02
7.249999999999955369e-01,3.406459192949458981e+00,1.938986102246641030e+00,-2.422991662821061265e-02,-1.499999999999999822e+01,1.800000000000000000e+02
7.274999999999954836e-01,3.411256621977431180e+00,1.850501522784262054e+00,-2.424093918982870785e-02,-1.499999999999999822e+01,1.800000000000000000e+02
7.299999999999954303e-01,3.415832433887786124e+00,1.761302552021531298e+00,-2.425094443622640566e-02,-1.499999999999999822e+01,1.800000000000000000e+02
7.324999999999953770e-01,3.420184843811154174e+00,1.671391149663705944e+00,-2.426095332003895544e-02,-1.499999999999999822e+01,1.800000000000000000e+02
7.349999999999953237e-01,3.424312071799037849e+00,1.580769314391893943e+00,-2.427165581783285661e-02,-1.499999999999999822e+01,1.800000000000000000e+02
7.374999999999952704e-01,3.428212342922396516e+00,1.489439085757672032e+00,-2.428195244248797582e-02,-1.499999999999999822e+01,1.800000000000000000e+02
7.399999999999952172e-01,3.431883887374663544e+00,1.397402545982502353e+00,-2.429106690237501504e-02,-1.499999999999999822e+01,1.800000000000000000e+02
7.424999999999951639e-01,3.435324940579807862e+00,1.304661821631376339e+00,-2.430007286245278869e-02,-1.499999999999999822e+01,1.800000000000000000e+02
7.449999999999951106e-01,3.438533743303637813e+00,1.211219085598548517e+00,-2.430822914906301258e-02,-1.499999999999999822e+01,1.800000000000000000e+02
7.474999999999950573e-01,3.441508541771279184e+00,1.117076559118577617e+00,-2.431647867842080465e-02,-1.499999999999999822e+01,1.800000000000000000e+02
7.499999999999950040e-01,3.444247587789002196e+00,1.022236513949752457e+00,-2.432314589807213837e-02,-1.499999999999999822e+01,1.800000000000000000e+02
7.524999999999949507e-01,3.446749127955204273e+00,9.265179696075563909e-01,-2.432856109983510054e-02,-1.499999999999999822e+01,1.800000000000000000e+02
7.549999999999948974e-01,3.449010769395022713e+00,8.297330877070464572e-01,-2.433392576512800887e-02,-1.499999999999999822e+01,1.800000000000000000e+02
7.574999999999948441e-01,3.451029841700741230e+00,7.318738093571192094e-01,-2.433755483757970434e-02,-1.499999999999999822e+01,1.800000000000000000e+02
7.599999999999947908e-01,3.452803654371493725e+00,6.329321743446887361e-01,-2.433900121589772231e-02,-1.499999999999999822e+01,1.800000000000000000e+02
7.624999999999947375e-01,3.454329497065626864e+00,5.329003318402780742e-01,-2.433829746886019552e-02,-1.499999999999999822e+01,1.800000000000000000e+02
7.649999999999946843e-01,3.455604639880609064e+00,4.317705512993008643e-01,-2.433609461556131282e-02,-1.499999999999999822e+01,1.800000000000000000e+02
7.674999999999946310e-01,3.456626333659744255e+00,3.295352337368120388e-01,-2.433240182965892145e-02,-1.499999999999999822e+01,1.800000000000000000e+02
7.699999999999945777e-01,3.457391810327738124e+00,2.261869233272963964e-01,-2.432597133097085668e-02,-1.499999999999999822e+01,1.800000000000000000e+02
7.724999999999945244e-01,3.457898283255063987e+00,1.217183189257163428e-01,-2.431740307041714566e-02,-1.499999999999999822e+01,1.800000000000000000e+02
