Time,Altitude,Velocity,Acceleration,Apogee,Predicted DP
1.783749999999996305e+01,5.080647437644827733e+03,1.623857180457363825e+02,-1.258610403087536866e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.783999999999996433e+01,5.081053384077557894e+03,1.623542535068350219e+02,-1.258482128330557259e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.784249999999996561e+01,5.081459251850760666e+03,1.623227921745041726e+02,-1.258353906156933455e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.784499999999996689e+01,5.081865040972452334e+03,1.622913340474266590e+02,-1.258225736651496263e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.784749999999996817e+01,5.082270751450645548e+03,1.622598791242842253e+02,-1.258097620039548481e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.784999999999996945e+01,5.082676383293348408e+03,1.622284274037469061e+02,-1.257969556917943343e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.785249999999997073e+01,5.083081936508567196e+03,1.621969788844823768e+02,-1.257841546767254570e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.785499999999997200e+01,5.083487411104304556e+03,1.621655335651624910e+02,-1.257713589921013408e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.785749999999997328e+01,5.083892807088559493e+03,1.621340914444567147e+02,-1.257585686227544208e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.785999999999997456e+01,5.084298124469327377e+03,1.621026525210381806e+02,-1.257457835466440343e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.786249999999997584e+01,5.084703363254600845e+03,1.620712167935858474e+02,-1.257330037585098559e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.786499999999997712e+01,5.085108523452369809e+03,1.620397842607818006e+02,-1.257202292111679753e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.786749999999997840e+01,5.085513605070619633e+03,1.620083549213143499e+02,-1.257074599152959848e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.786999999999997968e+01,5.085918608117332042e+03,1.619769287738607204e+02,-1.256946959532617036e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.787249999999998096e+01,5.086323532600487852e+03,1.619455058170990753e+02,-1.256819372232122056e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.787499999999998224e+01,5.086728378528061512e+03,1.619140860497127221e+02,-1.256691838076190137e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.787749999999998352e+01,5.087133145908026563e+03,1.618826694703721216e+02,-1.256564356976837260e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.787999999999998479e+01,5.087537834748352907e+03,1.618512560777539022e+02,-1.256436928735429071e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.788249999999998607e+01,5.087942445057005898e+03,1.618198458705400355e+02,-1.256309553157353776e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.788499999999998735e+01,5.088346976841948162e+03,1.617884388474141701e+02,-1.256182230080900197e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.788749999999998863e+01,5.088751430111139598e+03,1.617570350070628535e+02,-1.256054959524697168e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.788999999999998991e+01,5.089155804872535555e+03,1.617256343481737133e+02,-1.255927741558157074e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.789249999999999119e+01,5.089560101134089564e+03,1.616942368694392940e+02,-1.255800575519028506e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.789499999999999247e+01,5.089964318903751519e+03,1.616628425695566875e+02,-1.255673461806329527e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.789749999999999375e+01,5.090368458189467674e+03,1.616314514472184953e+02,-1.255546400241440352e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.789999999999999503e+01,5.090772518999180647e+03,1.616000635011170630e+02,-1.255419391207212421e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.790249999999999631e+01,5.091176501340831237e+03,1.615686787299406717e+02,-1.255292434561475012e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.790499999999999758e+01,5.091580405222355694e+03,1.615372971323781712e+02,-1.255165530453065159e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.790749999999999886e+01,5.091984230651686630e+03,1.615059187071126985e+02,-1.255038679063917861e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.791000000000000014e+01,5.092387977636754840e+03,1.614745434528332737e+02,-1.254911879865876578e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.791250000000000142e+01,5.092791646185486570e+03,1.614431713682375857e+02,-1.254785132603767295e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.791500000000000270e+01,5.093195236305805338e+03,1.614118024520308836e+02,-1.254658437020285078e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.791750000000000398e+01,5.093598748005631023e+03,1.613804367029154321e+02,-1.254531793515321603e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.792000000000000526e+01,5.094002181292881687e+03,1.613490741195869589e+02,-1.254405202232998384e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.792250000000000654e+01,5.094405536175469933e+03,1.613177147007430392e+02,-1.254278662946874157e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.792500000000000782e+01,5.094808812661306547e+03,1.612863584450853978e+02,-1.254152175579278250e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.792750000000000909e+01,5.095212010758299584e+03,1.612550053513115813e+02,-1.254025740461936422e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.793000000000001037e+01,5.095615130474351645e+03,1.612236554181214672e+02,-1.253899356929798259e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.793250000000001165e+01,5.096018171817364419e+03,1.611923086442246813e+02,-1.253773025175287614e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.793500000000001293e+01,5.096421134795235048e+03,1.611609650283291728e+02,-1.253646744951843672e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.793750000000001421e+01,5.096824019415857947e+03,1.611296245691387981e+02,-1.253520516933437712e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.794000000000001549e+01,5.097226825687124801e+03,1.610982872653546849e+02,-1.253394340529293416e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.794250000000001677e+01,5.097629553616921839e+03,1.610669531156851804e+02,-1.253268215816638609e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.794500000000001805e+01,5.098032203213135290e+03,1.610356221188423547e+02,-1.253142142485294741e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.794750000000001933e+01,5.098434774483645015e+03,1.610042942735304621e+02,-1.253016121408860251e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.795000000000002061e+01,5.098837267436329967e+03,1.609729695784511421e+02,-1.252890151937954322e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.795250000000002188e+01,5.099239682079064551e+03,1.609416480323076826e+02,-1.252764234542880040e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.795500000000002316e+01,5.099642018419721353e+03,1.609103296338040536e+02,-1.252638368772793775e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.795750000000002444e+01,5.100044276466167503e+03,1.608790143816499096e+02,-1.252512554674379608e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.796000000000002572e+01,5.100446456226268310e+03,1.608477022745549903e+02,-1.252386791961846235e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.796250000000002700e+01,5.100848557707886357e+03,1.608163933112351174e+02,-1.252261080629840251e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.796500000000002828e+01,5.101250580918879677e+03,1.607850874903980980e+02,-1.252135421313773023e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.796750000000002956e+01,5.101652525867104487e+03,1.607537848107469927e+02,-1.252009813754153456e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.797000000000003084e+01,5.102054392560412452e+03,1.607224852709914273e+02,-1.251884257600310058e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.797250000000003212e+01,5.102456181006652514e+03,1.606911888698479913e+02,-1.251758752708940392e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.797500000000003340e+01,5.102857891213670882e+03,1.606598956060330181e+02,-1.251633299184914705e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.797750000000003467e+01,5.103259523189310130e+03,1.606286054782617327e+02,-1.251507897113718393e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.798000000000003595e+01,5.103661076941409192e+03,1.605973184852537372e+02,-1.251382546018865760e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.798250000000003723e+01,5.104062552477805184e+03,1.605660346257289461e+02,-1.251257246317891081e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.798500000000003851e+01,5.104463949806329765e+03,1.605347538984019593e+02,-1.251131998042462889e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.798750000000003979e+01,5.104865268934813685e+03,1.605034763019963577e+02,-1.251006800419255960e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.799000000000004107e+01,5.105266509871083144e+03,1.604722018352370014e+02,-1.250881654155032585e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.799250000000004235e+01,5.105667672622961618e+03,1.604409304968416166e+02,-1.250756559125424694e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.799500000000004363e+01,5.106068757198268941e+03,1.604096622855282703e+02,-1.250631515458901255e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.799750000000004491e+01,5.106469763604823129e+03,1.603783972000152858e+02,-1.250506522827760136e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.800000000000004619e+01,5.106870691850436742e+03,1.603471352390274944e+02,-1.250381581277360610e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.800250000000004746e+01,5.107271541942920521e+03,1.603158764012910069e+02,-1.250256690376189184e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.800500000000004874e+01,5.107672313890082478e+03,1.602846206855340654e+02,-1.250131850743139239e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.800750000000005002e+01,5.108073007699726986e+03,1.602533680904760445e+02,-1.250007062169597560e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.801000000000005130e+01,5.108473623379654782e+03,1.602221186148453285e+02,-1.249882324295362857e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.801250000000005258e+01,5.108874160937662964e+03,1.601908722573696195e+02,-1.249757637379904374e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.801500000000005386e+01,5.109274620381546811e+03,1.601596290167805705e+02,-1.249633001033015489e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.801750000000005514e+01,5.109675001719097963e+03,1.601283888918113973e+02,-1.249508415486763724e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.802000000000005642e+01,5.110075304958104425e+03,1.600971518811939234e+02,-1.249383880553736859e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.802250000000005770e+01,5.110475530106351471e+03,1.600659179836575845e+02,-1.249259396693496704e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.802500000000005898e+01,5.110875677171621646e+03,1.600346871979348009e+02,-1.249134963084991412e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.802750000000006025e+01,5.111275746161692950e+03,1.600034595227573675e+02,-1.249010580709961538e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.803000000000006153e+01,5.111675737084341563e+03,1.599722349568424136e+02,-1.248886249722483477e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.803250000000006281e+01,5.112075649947340025e+03,1.599410134989149412e+02,-1.248761969234198332e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.803500000000006409e+01,5.112475484758457242e+03,1.599097951477095876e+02,-1.248637739581785766e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.803750000000006537e+01,5.112875241525459387e+03,1.598785799019613023e+02,-1.248513560188690263e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.804000000000006665e+01,5.113274920256108999e+03,1.598473677604156080e+02,-1.248389430915235998e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.804250000000006793e+01,5.113674520958165886e+03,1.598161587218103818e+02,-1.248265352540274620e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.804500000000006921e+01,5.114074043639387128e+03,1.597849527848759408e+02,-1.248141324757151693e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.804750000000007049e+01,5.114473488307526168e+03,1.597537499483507588e+02,-1.248017347338176641e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.805000000000007176e+01,5.114872854970333719e+03,1.597225502109766069e+02,-1.247893420165322809e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.805250000000007304e+01,5.115272143635555949e+03,1.596913535714980696e+02,-1.247769543164077533e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.805500000000007432e+01,5.115671354310937204e+03,1.596601600286573159e+02,-1.247645716526425552e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.805750000000007560e+01,5.116070487004219103e+03,1.596289695812040179e+02,-1.247521939616197884e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.806000000000007688e+01,5.116469541723138718e+03,1.595977822278889278e+02,-1.247398212913525306e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.806250000000007816e+01,5.116868518475430392e+03,1.595665979674560901e+02,-1.247274536504575693e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.806500000000007944e+01,5.117267417268825739e+03,1.595354167986467928e+02,-1.247150910454295847e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.806750000000008072e+01,5.117666238111053644e+03,1.595042387202074963e+02,-1.247027334245037444e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.807000000000008200e+01,5.118064981009839357e+03,1.594730637308873042e+02,-1.246903808293525628e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.807250000000008328e+01,5.118463645972904487e+03,1.594418918294309151e+02,-1.246780332577594663e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.807500000000008455e+01,5.118862233007967916e+03,1.594107230145813219e+02,-1.246656907083365873e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.807750000000008583e+01,5.119260742122745796e+03,1.593795572850862357e+02,-1.246533531526752903e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.808000000000008711e+01,5.119659173324950643e+03,1.593483946397006434e+02,-1.246410205740516375e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.808250000000008839e+01,5.120057526622292244e+03,1.593172350771753258e+02,-1.246286930032018425e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.808500000000008967e+01,5.120455802022476746e+03,1.592860785962615182e+02,-1.246163704045696718e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.808750000000009095e+01,5.120853999533207570e+03,1.592549251957138665e+02,-1.246040528018539284e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.809000000000009223e+01,5.121252119162185409e+03,1.592237748742815882e+02,-1.245917402116804773e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.809250000000009351e+01,5.121650160917106405e+03,1.591926276307183912e+02,-1.245794325810768299e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.809500000000009479e+01,5.122048124805664884e+03,1.591614834637788647e+02,-1.245671299422906131e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.809750000000009607e+01,5.122446010835552443e+03,1.591303423722158072e+02,-1.245548322986013368e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.810000000000009734e+01,5.122843819014456130e+03,1.590992043547791468e+02,-1.245425396511223504e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.810250000000009862e+01,5.123241549350060268e+03,1.590680694102208292e+02,-1.245302519956531029e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.810500000000009990e+01,5.123639201850046447e+03,1.590369375372962395e+02,-1.245179693004121901e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.810750000000010118e+01,5.124036776522093533e+03,1.590058087347647415e+02,-1.245056915720431689e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.811000000000010246e+01,5.124434273373876749e+03,1.589746830013868362e+02,-1.244934187814270388e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.811250000000010374e+01,5.124831692413067685e+03,1.589435603359252127e+02,-1.244811509692097395e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.811500000000010502e+01,5.125229033647336109e+03,1.589124407371332666e+02,-1.244688881270476166e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.811750000000010630e+01,5.125626297084348153e+03,1.588813242037745113e+02,-1.244566302245973688e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.812000000000010758e+01,5.126023482731765398e+03,1.588502107346099024e+02,-1.244443772865738751e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.812250000000010886e+01,5.126420590597248520e+03,1.588191003283978944e+02,-1.244321293076279211e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.812500000000011013e+01,5.126817620688454554e+03,1.587879929839039903e+02,-1.244198862533373884e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.812750000000011141e+01,5.127214573013036897e+03,1.587568886998948301e+02,-1.244076481388919220e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.813000000000011269e+01,5.127611447578645311e+03,1.587257874751400664e+02,-1.243954149283725386e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.813250000000011397e+01,5.128008244392927736e+03,1.586946893084072769e+02,-1.243831866579480305e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.813500000000011525e+01,5.128404963463529384e+03,1.586635941984596627e+02,-1.243709633599119435e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.813750000000011653e+01,5.128801604798090011e+03,1.586325021440640626e+02,-1.243587449365555209e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.814000000000011781e+01,5.129198168404248463e+03,1.586014131439897312e+02,-1.243465314918923426e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.814250000000011909e+01,5.129594654289639948e+03,1.585703271969970274e+02,-1.243343229880303014e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.814500000000012037e+01,5.129991062461896945e+03,1.585392443018536142e+02,-1.243221194036538790e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.814750000000012164e+01,5.130387392928647387e+03,1.585081644573325832e+02,-1.243099207018323327e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.815000000000012292e+01,5.130783645697517386e+03,1.584770876622064009e+02,-1.242977269493148107e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.815250000000012420e+01,5.131179820776130327e+03,1.584460139152362501e+02,-1.242855381481893673e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.815500000000012548e+01,5.131575918172105048e+03,1.584149432151835413e+02,-1.242733543025057230e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.815750000000012676e+01,5.131971937893059476e+03,1.583838755608158806e+02,-1.242611753620995785e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.816000000000012804e+01,5.132367879946606081e+03,1.583528109509105661e+02,-1.242490012881179950e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.816250000000012932e+01,5.132763744340355515e+03,1.583217493842439865e+02,-1.242368321443582069e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.816500000000013060e+01,5.133159531081914793e+03,1.582906908595847142e+02,-1.242246679168772161e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.816750000000013188e+01,5.133555240178888198e+03,1.582596353757061820e+02,-1.242125085870008938e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.817000000000013316e+01,5.133950871638878198e+03,1.582285829313815952e+02,-1.242003541769982000e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.817250000000013443e+01,5.134346425469481801e+03,1.581975335253744106e+02,-1.241882047330832961e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.817500000000013571e+01,5.134741901678294198e+03,1.581664871564550481e+02,-1.241760601516019769e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.817750000000013699e+01,5.135137300272907851e+03,1.581354438234044721e+02,-1.241639204674091346e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.818000000000013827e+01,5.135532621260911583e+03,1.581044035249928186e+02,-1.241517857261337099e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.818250000000013955e+01,5.135927864649891490e+03,1.580733662599897116e+02,-1.241396558785293536e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.818500000000014083e+01,5.136323030447430028e+03,1.580423320271699197e+02,-1.241275309352125511e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.818750000000014211e+01,5.136718118661106928e+03,1.580113008253163400e+02,-1.241154108269101464e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.819000000000014339e+01,5.137113129298499189e+03,1.579802726532136603e+02,-1.241032956025309986e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.819250000000014467e+01,5.137508062367180173e+03,1.579492475096422481e+02,-1.240911852517192671e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.819500000000014595e+01,5.137902917874721425e+03,1.579182253933867344e+02,-1.240790797463225736e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.819750000000014722e+01,5.138297695828689029e+03,1.578872063032313520e+02,-1.240669791247176867e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.820000000000014850e+01,5.138692396236649074e+03,1.578561902379551327e+02,-1.240548833893864433e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.820250000000014978e+01,5.139087019106162188e+03,1.578251771963405190e+02,-1.240427924922324543e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.820500000000015106e+01,5.139481564444787182e+03,1.577941671771763481e+02,-1.240307064587117125e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.820750000000015234e+01,5.139876032260079228e+03,1.577631601792427034e+02,-1.240186253164522157e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.821000000000015362e+01,5.140270422559590770e+03,1.577321562013172240e+02,-1.240065490616289878e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.821250000000015490e+01,5.140664735350871524e+03,1.577011552421778617e+02,-1.239944776950656546e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.821500000000015618e+01,5.141058970641467567e+03,1.576701573011184223e+02,-1.239824112413978696e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.821750000000015746e+01,5.141453128438923159e+03,1.576391623769110595e+02,-1.239703496642778013e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.822000000000015874e+01,5.141847208750779828e+03,1.576081704686097567e+02,-1.239582929694608104e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.822250000000016001e+01,5.142241211584576376e+03,1.575771815723886391e+02,-1.239462410900238787e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.822500000000016129e+01,5.142635136947842511e+03,1.575461956888578072e+02,-1.239341940985202228e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.822750000000016257e+01,5.143028984848108848e+03,1.575152128168066952e+02,-1.239221519156346574e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.823000000000016385e+01,5.143422755292904185e+03,1.574842329550276361e+02,-1.239101145832722217e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.823250000000016513e+01,5.143816448289753680e+03,1.574532561023047208e+02,-1.238980821176692970e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.823500000000016641e+01,5.144210063846178855e+03,1.574222822574216138e+02,-1.238860545208218156e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.823750000000016769e+01,5.144603601969698502e+03,1.573913114191690283e+02,-1.238740317142432090e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.824000000000016897e+01,5.144997062667828686e+03,1.573603435863493587e+02,-1.238620137151329281e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.824250000000017025e+01,5.145390445948081833e+03,1.573293787577549381e+02,-1.238500005665377124e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.824500000000017153e+01,5.145783751817968550e+03,1.572984169321721595e+02,-1.238379922697523128e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.824750000000017280e+01,5.146176980284994897e+03,1.572674581083986425e+02,-1.238259887305236440e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.825000000000017408e+01,5.146570131356665115e+03,1.572365022852377479e+02,-1.238139900111643144e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.825250000000017536e+01,5.146963205040480716e+03,1.572055494614919553e+02,-1.238019960618223436e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.825500000000017664e+01,5.147356201343938665e+03,1.571745996359597939e+02,-1.237900069401850622e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.825750000000017792e+01,5.147749120274534107e+03,1.571436528074349042e+02,-1.237780226451041621e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.826000000000017920e+01,5.148141961839758551e+03,1.571127089747085961e+02,-1.237660432042735970e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.826250000000018048e+01,5.148534726047101685e+03,1.570817681365747092e+02,-1.237540685409023489e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.826500000000018176e+01,5.148927412904048651e+03,1.570508302918335346e+02,-1.237420986979474158e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.826750000000018304e+01,5.149320022418081862e+03,1.570198954392833173e+02,-1.237301336453611000e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.827000000000018431e+01,5.149712554596681912e+03,1.569889635777307149e+02,-1.237181733567994257e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.827250000000018559e+01,5.150105009447324846e+03,1.569580347059761607e+02,-1.237062178922124822e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.827500000000018687e+01,5.150497386977484894e+03,1.569271088228201450e+02,-1.236942672040904867e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.827750000000018815e+01,5.150889687194633552e+03,1.568961859270656873e+02,-1.236823213118824150e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.828000000000018943e+01,5.151281910106237774e+03,1.568652660175166318e+02,-1.236703801944617176e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.828250000000019071e+01,5.151674055719762691e+03,1.568343490929769644e+02,-1.236584438713713574e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.828500000000019199e+01,5.152066124042669799e+03,1.568034351522467489e+02,-1.236465123387015375e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.828750000000019327e+01,5.152458115082418772e+03,1.567725241941323020e+02,-1.236345855739220490e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.829000000000019455e+01,5.152850028846464738e+03,1.567416162174419583e+02,-1.236226635665562590e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.829250000000019583e+01,5.153241865342261008e+03,1.567107112209898219e+02,-1.236107463019964747e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.829500000000019710e+01,5.153633624577257251e+03,1.566798092035858474e+02,-1.235988337999188147e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.829750000000019838e+01,5.154025306558900411e+03,1.566489101640301556e+02,-1.235869261490321058e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.830000000000019966e+01,5.154416911294633792e+03,1.566180141011187175e+02,-1.235750232576765484e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.830250000000020094e+01,5.154808438791898880e+03,1.565871210136633636e+02,-1.235631251167759892e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.830500000000020222e+01,5.155199889058134431e+03,1.565562309004766348e+02,-1.235512317335147969e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.830750000000020350e+01,5.155591262100774657e+03,1.565253437603704754e+02,-1.235393430868708364e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.831000000000020478e+01,5.155982557927251037e+03,1.564944595921600694e+02,-1.235274591763795726e+01,0.000000000000000000e+00,4.569161723229043792e-01
1.831250000000020606e+01,5.156373776544994143e+03,1.564635783946619370e+02,-1.235155800089504119e+01,0.000000000000000000e+00,4.569161723229043792e-01
