Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
5.640000000000199520e+00,4.508666842194456308e+02,4.875039275551219475e+01,1.959465620762633822e-02,-1.992187500000000000e+00,2.007716470445746748e-01
5.642500000000199911e+00,4.509885418203271001e+02,4.871807376995793248e+01,1.215844861172140495e-02,-1.992187500000000000e+00,2.035025264882190932e-01
5.645000000000200302e+00,4.511103187123891871e+02,4.868591119757115848e+01,4.725401572170326477e-03,-1.992187500000000000e+00,2.051155716730478085e-01
5.647500000000200693e+00,4.512320152865900695e+02,4.865390479359975728e+01,-2.705142549573593021e-03,-1.992187500000000000e+00,2.056091936391916397e-01
5.650000000000201084e+00,4.513536319331349205e+02,4.862205406489043469e+01,-1.013017175225967154e-02,-1.992187500000000000e+00,2.049816790589851223e-01
5.652500000000201474e+00,4.514751690361252372e+02,4.859028388052600889e+01,-1.754619768183766915e-02,-1.992187500000000000e+00,2.032320438474161106e-01
5.655000000000201865e+00,4.515966267171426693e+02,4.855852027906419011e+01,-2.495290966096933710e-02,-1.992187500000000000e+00,2.003596243598149695e-01
5.657500000000202256e+00,4.517180049932179031e+02,4.852676426961057388e+01,-3.235102729503040037e-02,-1.874999999999999778e+00,1.963637552532129793e-01
5.660000000000202647e+00,4.518393038839001861e+02,4.849501685360176850e+01,-3.930582826192821622e-02,-1.874999999999999778e+00,1.912587058062330814e-01
5.662500000000203038e+00,4.519605234112378866e+02,4.846327902428895840e+01,-4.625188159231154866e-02,-1.757812499999999778e+00,1.850947042067927484e-01
5.665000000000203428e+00,4.520816635997576896e+02,4.843155176624580349e+01,-5.275688946649964572e-02,-1.757812499999999778e+00,1.778860527975424655e-01
5.667500000000203819e+00,4.522027244764426541e+02,4.839983605490655805e+01,-5.925397015382698890e-02,-1.640625000000000000e+00,1.696829981960836509e-01
5.670000000000204210e+00,4.523237060707090791e+02,4.836813285606248058e+01,-6.531096936670459374e-02,-1.523437500000000222e+00,1.604998808114373732e-01
5.672500000000204601e+00,4.524446084143820599e+02,4.833644312544828381e+01,-7.092965111794978517e-02,-1.406250000000000222e+00,1.504018893139409119e-01
5.675000000000204992e+00,4.525654315416703071e+02,4.830476780801384962e+01,-7.611041123904919992e-02,-1.289062499999999778e+00,1.394542476124624175e-01
5.677500000000205382e+00,4.526861754891385203e+02,4.827310783754928991e+01,-8.085409959555146797e-02,-1.171875000000000222e+00,1.277222151031073560e-01
5.680000000000205773e+00,4.528068402956793648e+02,4.824146413619369156e+01,-8.516211075932517138e-02,-1.054687500000000000e+00,1.152710876013559038e-01
5.682500000000206164e+00,4.529274260024842533e+02,4.820983761403991963e+01,-8.903489416851941007e-02,-9.374999999999998890e-01,1.021661993902439197e-01
5.685000000000206555e+00,4.530479326530128219e+02,4.817822916887835305e+01,-9.247390407346871288e-02,-8.203125000000000000e-01,8.847292344658500007e-02
5.687500000000206946e+00,4.531683602929620633e+02,4.814663968541148620e+01,-9.547981828256410508e-02,-7.031250000000001110e-01,7.425667264443348847e-02
5.690000000000207336e+00,4.532887089702331309e+02,4.811507003498896751e+01,-9.742117839256478340e-02,-5.859375000000001110e-01,5.953816987738408395e-02
5.692500000000207727e+00,4.534089787348979144e+02,4.808352107541269760e+01,-9.815417178915293583e-02,-3.515625000000000555e-01,4.462330807244752756e-02
5.695000000000208118e+00,4.535291696391650476e+02,4.805199365036705217e+01,-9.788020480522587052e-02,-2.343749999999999722e-01,2.961332244280776363e-02
5.697500000000208509e+00,4.536492817373442676e+02,4.802048858907436113e+01,-9.718381033597003893e-02,-1.171874999999999861e-01,1.464723372050691537e-02
5.700000000000208900e+00,4.537693150858100921e+02,4.798900670614546016e+01,-9.684247302616955100e-02,0.000000000000000000e+00,-1.656225072435158071e-04
5.702500000000209290e+00,4.538892697409470998e+02,4.795751613290274662e+01,-9.489954584577822705e-02,1.171874999999999861e-01,-1.504285828361038788e-02
5.705000000000209681e+00,4.540091456464504063e+02,4.792598478386523198e+01,-9.447325210201841517e-02,2.343749999999999722e-01,-2.959740599468237143e-02
5.707500000000210072e+00,4.541289427006402093e+02,4.789441312795964478e+01,-9.362307692929043579e-02,3.515625000000000555e-01,-4.408338753830312595e-02
5.710000000000210463e+00,4.542486608030226307e+02,4.786280165833085221e+01,-9.234977350821209352e-02,5.859375000000001110e-01,-5.843518881638073981e-02
5.712500000000210854e+00,4.543682998543500844e+02,4.783115089160678934e+01,-9.023129280243842587e-02,7.031250000000001110e-01,-7.257241278779281990e-02
5.715000000000211244e+00,4.544878597566799385e+02,4.779946136749249064e+01,-8.769244007356542803e-02,8.203125000000000000e-01,-8.637902471747452293e-02
5.717500000000211635e+00,4.546073404134315297e+02,4.776773364822715706e+01,-8.473635835567584762e-02,9.374999999999998890e-01,-9.978957963008479315e-02
5.720000000000212026e+00,4.547267417294426082e+02,4.773596831804073304e+01,-8.136289911878470671e-02,1.054687500000000000e+00,-1.127386946478151214e-01
5.722500000000212417e+00,4.548460636110234532e+02,4.770416598248116458e+01,-7.757377967361793469e-02,1.171875000000000222e+00,-1.251610534355519777e-01
5.725000000000212808e+00,4.549653059660103054e+02,4.767232726801289999e+01,-7.337136365643362468e-02,1.289062499999999778e+00,-1.369914096721544239e-01
5.727500000000213198e+00,4.550844687038173220e+02,4.764045282154702221e+01,-6.875558537796953862e-02,1.406250000000000222e+00,-1.481645898654188886e-01
5.730000000000213589e+00,4.552035517354871104e+02,4.760854330968822978e+01,-6.372836557785183098e-02,1.523437500000000222e+00,-1.586154981230789018e-01
5.732500000000213980e+00,4.553225549737399547e+02,4.757659941819430571e+01,-5.829118793187780534e-02,1.640625000000000000e+00,-1.682791194701474535e-01
5.735000000000214371e+00,4.554414783330211094e+02,4.754462185155990284e+01,-5.244553835562229538e-02,1.757812499999999778e+00,-1.770905238589177144e-01
5.737500000000214762e+00,4.555603217295474678e+02,4.751261133224316069e+01,-4.619271473941187478e-02,1.757812499999999778e+00,-1.849848698834935246e-01
5.740000000000215152e+00,4.556790850813521274e+02,4.748056860018768788e+01,-3.995022676221161168e-02,1.874999999999999778e+00,-1.919120974322729434e-01
5.742500000000215543e+00,4.557977683083277611e+02,4.744849441255959022e+01,-3.330243396572576953e-02,1.874999999999999778e+00,-1.978575796106660512e-01
5.745000000000215934e+00,4.559163713322697049e+02,4.741638954305284415e+01,-2.666499883848727145e-02,1.992187500000000000e+00,-2.027714114730764239e-01
5.747500000000216325e+00,4.560348940769162596e+02,4.738425478100575816e+01,-1.962440849115964017e-02,1.992187500000000000e+00,-2.066390610379013892e-01
5.750000000000216716e+00,4.561533364679880833e+02,4.735209093089098786e+01,-1.259649056516290791e-02,1.992187500000000000e+00,-2.094107955246223285e-01
5.752500000000217106e+00,4.562716984315827062e+02,4.731987197517037202e+01,-5.583405152393508888e-03,2.109375000000000000e+00,-2.110872211924153530e-01
5.755000000000217497e+00,4.563899798015767715e+02,4.728757153391590862e+01,1.825778526160024527e-03,2.109375000000000000e+00,-2.116545507576815255e-01
5.757500000000217888e+00,4.565081803744065496e+02,4.725518989418362992e+01,9.218939124995995105e-03,2.109375000000000000e+00,-2.110639542044096262e-01
5.760000000000218279e+00,4.566262999472542674e+02,4.722272739282173859e+01,1.659680315586812421e-02,1.992187500000000000e+00,-2.093163544956188338e-01
5.762500000000218670e+00,4.567443383181724812e+02,4.719018441581167878e+01,2.355010808715156390e-02,1.992187500000000000e+00,-2.064272399961585291e-01
5.765000000000219060e+00,4.568622952862061766e+02,4.715756139771780653e+01,3.048935344036524803e-02,1.992187500000000000e+00,-2.024470587429680890e-01
5.767500000000219451e+00,4.569801706515140154e+02,4.712485882047972297e+01,3.741409837461358995e-02,1.874999999999999778e+00,-1.973767968354266100e-01
5.770000000000219842e+00,4.570979642154860016e+02,4.709207721270081493e+01,4.391750871579341159e-02,1.874999999999999778e+00,-1.912319441867251502e-01
5.772500000000220233e+00,4.572156757808599536e+02,4.705921714905963427e+01,5.040704544637621826e-02,1.757812499999999778e+00,-1.840627971811427399e-01
5.775000000000220624e+00,4.573333051518359866e+02,4.702627924917881330e+01,5.647894310396973927e-02,1.640625000000000000e+00,-1.758848275509858894e-01
