Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
3.225000000000000089e-01,5.628431403952219192e+00,3.593205169251645970e+01,1.137949830682234708e-06,0.000000000000000000e+00,5.604807333252095035e-04
3.250000000000000111e-01,5.718425589813399768e+00,3.622110604113436949e+01,1.134385437446095937e-06,0.000000000000000000e+00,5.606473645646734266e-04
3.275000000000000133e-01,5.809142475203096012e+00,3.651027257858885378e+01,1.135649423124884003e-06,0.000000000000000000e+00,5.608141691439411233e-04
3.300000000000000155e-01,5.900582340405350124e+00,3.679955097311026435e+01,1.143420662537893368e-06,0.000000000000000000e+00,5.609811501343388816e-04
3.325000000000000178e-01,5.992745464873654448e+00,3.708894089092619595e+01,1.152435001596881023e-06,0.000000000000000000e+00,5.611482835293024954e-04
3.350000000000000200e-01,6.085632127225918175e+00,3.737844199621913788e+01,1.154466108273547177e-06,0.000000000000000000e+00,5.613155321928361887e-04
3.375000000000000222e-01,6.179242605239332775e+00,3.766805395108388410e+01,1.155413620906892816e-06,0.000000000000000000e+00,5.614829093313957473e-04
3.400000000000000244e-01,6.273577175845128195e+00,3.795777641548509251e+01,1.148199562819695565e-06,0.000000000000000000e+00,5.616503986619259719e-04
3.425000000000000266e-01,6.368636115123223362e+00,3.824760904721554056e+01,1.133246334082100947e-06,0.000000000000000000e+00,5.618180303532521996e-04
3.450000000000000289e-01,6.464419698296772765e+00,3.853755150185268263e+01,1.131790611645762293e-06,0.000000000000000000e+00,5.619858638032402881e-04
3.475000000000000311e-01,6.560928199726600241e+00,3.882760343271588255e+01,1.125845641571009424e-06,0.000000000000000000e+00,5.621539083708336536e-04
3.500000000000000333e-01,6.658161892905537727e+00,3.911776449082425700e+01,1.134994389482871050e-06,0.000000000000000000e+00,5.623221807099018773e-04
3.525000000000000355e-01,6.756121050452641441e+00,3.940803432485278535e+01,1.127061217090408276e-06,0.000000000000000000e+00,5.624906674367419592e-04
3.550000000000000377e-01,6.854805944107311255e+00,3.969841258108957049e+01,1.124587362090319017e-06,0.000000000000000000e+00,5.626593929494074636e-04
3.575000000000000400e-01,6.954216844723299040e+00,3.998889890339456343e+01,1.139770148072061330e-06,0.000000000000000000e+00,5.628283655319891434e-04
3.600000000000000422e-01,7.054354022262615764e+00,4.027949293315770518e+01,1.141464548191942257e-06,0.000000000000000000e+00,5.629975555780289799e-04
3.625000000000000444e-01,7.155217745789329342e+00,4.057019430925690529e+01,1.147518849235689566e-06,0.000000000000000000e+00,5.631669594219669301e-04
3.650000000000000466e-01,7.256808283463266562e+00,4.086100266801605585e+01,1.142259425620901558e-06,0.000000000000000000e+00,5.633365699792528165e-04
3.675000000000000488e-01,7.359125902533595998e+00,4.115191764316924150e+01,1.134014629282741171e-06,0.000000000000000000e+00,5.635063951143707683e-04
3.700000000000000511e-01,7.462170869332343415e+00,4.144293886581334618e+01,1.137835344912926844e-06,0.000000000000000000e+00,5.636764691412328486e-04
3.725000000000000533e-01,7.565943449267763299e+00,4.173406596436817040e+01,1.126109792018348060e-06,0.000000000000000000e+00,5.638467931176791795e-04
3.750000000000000555e-01,7.670443906817632218e+00,4.202529856454581392e+01,1.141036949102955428e-06,0.000000000000000000e+00,5.640174069096236080e-04
3.775000000000000577e-01,7.775672505522449818e+00,4.231663628930888166e+01,1.129448472141493050e-06,0.000000000000000000e+00,5.641882727208027276e-04
3.800000000000000600e-01,7.881629507978558102e+00,4.260807875883087803e+01,1.121732851103622244e-06,0.000000000000000000e+00,5.643594296902102337e-04
3.825000000000000622e-01,7.988315175831128379e+00,4.289962559045507362e+01,1.134960020653541148e-06,0.000000000000000000e+00,5.645309033074986157e-04
3.850000000000000644e-01,8.095729769767078920e+00,4.319127639867247836e+01,1.128857231246109101e-06,0.000000000000000000e+00,5.647026466554869043e-04
3.875000000000000666e-01,8.203873549507928686e+00,4.348303079507778079e+01,1.146379842107718326e-06,0.000000000000000000e+00,5.648747004301870895e-04
3.900000000000000688e-01,8.312746773802516032e+00,4.377488838833210139e+01,1.147385610298073345e-06,0.000000000000000000e+00,5.650470286450553483e-04
3.925000000000000711e-01,8.422349700419667684e+00,4.406684878414024809e+01,1.141551986133646029e-06,0.000000000000000000e+00,5.652196249120562893e-04
3.950000000000000733e-01,8.532682586140779790e+00,4.435891158521305044e+01,1.142362638634085113e-06,0.000000000000000000e+00,5.653925253655019264e-04
3.975000000000000755e-01,8.643745686752314583e+00,4.465107639123360883e+01,1.122740528872168772e-06,0.000000000000000000e+00,5.655657195327098595e-04
4.000000000000000777e-01,8.755539257892094085e+00,4.494333536020491238e+01,1.146279228395379280e-06,0.000000000000000000e+00,5.657392572631080594e-04
4.025000000000000799e-01,8.868063509500247577e+00,4.523562098204453719e+01,1.158029165335134504e-06,0.000000000000000000e+00,5.659130980075365762e-04
4.050000000000000822e-01,8.981318480651781400e+00,4.552791629462095102e+01,1.179045416487550531e-06,0.000000000000000000e+00,5.660871909396933670e-04
4.075000000000000844e-01,9.095304195336783692e+00,4.582022087984631042e+01,1.184009716474900352e-06,0.000000000000000000e+00,5.662614882108996366e-04
4.100000000000000866e-01,9.210020676498567482e+00,4.611253431687361370e+01,1.174041752820983242e-06,0.000000000000000000e+00,5.664359917243970552e-04
4.125000000000000888e-01,9.325467946026742894e+00,4.640485618207335250e+01,1.147097611725406332e-06,0.000000000000000000e+00,5.666107102721367307e-04
4.150000000000000910e-01,9.441646024750271593e+00,4.669718604902889325e+01,1.177944095310953792e-06,0.000000000000000000e+00,5.667857406833849481e-04
4.175000000000000933e-01,9.558554932430503470e+00,4.698952348852895966e+01,1.190359939996297851e-06,0.000000000000000000e+00,5.669610091298242244e-04
4.200000000000000955e-01,9.676194687754128054e+00,4.728186806852068713e+01,1.193333607708895758e-06,0.000000000000000000e+00,5.671364884161625344e-04
