Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.592499999999994476e+00,1.154571851700662535e+02,9.997777122536021466e+01,7.298940886730941784e-04,0.000000000000000000e+00,8.576132365422142745e-02
1.594999999999994422e+00,1.157070480686220861e+02,9.983201349754513387e+01,7.405396280664825219e-04,0.000000000000000000e+00,8.610663187073924751e-02
1.597499999999994369e+00,1.159565444656293351e+02,9.968257357918848527e+01,7.454243905590880650e-04,0.000000000000000000e+00,8.643958591891752474e-02
1.599999999999994316e+00,1.162056652227264664e+02,9.952957291943526741e+01,7.506374248277868436e-04,0.000000000000000000e+00,8.675970797205556639e-02
1.602499999999994262e+00,1.164544016186099071e+02,9.937489231656338973e+01,7.555077560191495074e-04,0.000000000000000000e+00,8.706665836579963180e-02
1.604999999999994209e+00,1.167027513929599536e+02,9.922040747379989512e+01,7.593400131212511058e-04,0.000000000000000000e+00,8.736016453367881351e-02
1.607499999999994156e+00,1.169507151036470418e+02,9.906623914034443601e+01,7.590214737834760162e-04,0.000000000000000000e+00,8.763997886251899405e-02
1.609999999999994102e+00,1.171982936096279957e+02,9.891250659920697785e+01,7.621316945679438345e-04,0.000000000000000000e+00,8.790588536067196757e-02
1.612499999999994049e+00,1.174454880671980419e+02,9.875932750041393149e+01,7.646560829387978164e-04,0.000000000000000000e+00,8.815769450564055199e-02
1.614999999999993996e+00,1.176922999257901239e+02,9.860681766526421654e+01,7.685594940341059812e-04,0.000000000000000000e+00,8.839524322228760334e-02
1.617499999999993943e+00,1.179387309233154610e+02,9.845509092675949603e+01,7.706951274239287825e-04,0.000000000000000000e+00,8.861839504156281133e-02
1.619999999999993889e+00,1.181847830810939257e+02,9.830425898699685661e+01,7.790189453100152981e-04,0.000000000000000000e+00,8.882704177319240835e-02
1.622499999999993836e+00,1.184304586984666088e+02,9.815443126532338169e+01,7.833402982253170454e-04,0.000000000000000000e+00,8.902110352144514127e-02
1.624999999999993783e+00,1.186757603469861380e+02,9.800571476152711625e+01,7.823798430326562008e-04,0.000000000000000000e+00,8.920053343520024935e-02
1.627499999999993729e+00,1.189206908642964606e+02,9.785821388205691562e+01,7.863620625281165588e-04,0.000000000000000000e+00,8.936531210436479689e-02
1.629999999999993676e+00,1.191652533475534312e+02,9.771203031034781361e+01,7.903943024672531025e-04,0.000000000000000000e+00,8.951544932918600872e-02
1.632499999999993623e+00,1.194094511465455781e+02,9.756726287127371222e+01,7.955717254940524374e-04,0.000000000000000000e+00,8.965097901596486007e-02
1.634999999999993570e+00,1.196532878566569167e+02,9.742400744770723975e+01,7.945808128241042736e-04,0.000000000000000000e+00,8.977197873175929432e-02
1.637499999999993516e+00,1.198967673107234049e+02,9.728235667327210479e+01,8.027932038601099957e-04,0.000000000000000000e+00,8.987855043301390401e-02
1.639999999999993463e+00,1.201398935718927703e+02,9.714240000079918502e+01,8.087122421035912488e-04,0.000000000000000000e+00,8.997083437075419077e-02
1.642499999999993410e+00,1.203826709248639020e+02,9.700422339605395905e+01,8.063977866488163289e-04,0.000000000000000000e+00,9.004900158768486262e-02
1.644999999999993356e+00,1.206251038672573230e+02,9.686790920960184792e+01,8.126391960161882897e-04,0.000000000000000000e+00,9.011326051134108117e-02
1.647499999999993303e+00,1.208671971004840486e+02,9.673353601622822850e+01,8.165317272868314593e-04,0.000000000000000000e+00,9.016385088535991410e-02
