Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
2.250000000000000888e-01,2.681473844505423365e+00,2.464219206847717913e+01,1.283239691776162379e-04,-1.199999999999999895e-03,1.611345559157180982e-03
2.275000000000000910e-01,2.743244503762338748e+00,2.493345021366356562e+01,1.270674221612270321e-04,-1.199999999999999895e-03,1.629685581109953634e-03
2.300000000000000100e-01,2.805743670724957450e+00,2.522534668615411846e+01,1.257815025455367541e-04,-1.199999999999999895e-03,1.647844731105342587e-03
2.325000000000000122e-01,2.868972915208191310e+00,2.551746823700313982e+01,1.244676158779701091e-04,-1.199999999999999895e-03,1.665818859544444634e-03
2.350000000000000144e-01,2.932932356711305921e+00,2.580940152529446863e+01,1.231246770946133235e-04,-1.199999999999999895e-03,1.683603756399302881e-03
2.375000000000000167e-01,2.997621524295068340e+00,2.610114604983400710e+01,1.217516070275295135e-04,-1.199999999999999895e-03,1.701195162834835423e-03
2.400000000000000189e-01,3.063039945762858096e+00,2.639270130172260309e+01,1.203463052645272684e-04,-1.199999999999999895e-03,1.718588768120651779e-03
2.425000000000000211e-01,3.129187147641571354e+00,2.668406676465658478e+01,1.189113641079166014e-04,-1.080000000000000014e-03,1.735780222167408087e-03
2.450000000000000233e-01,3.196062655163276922e+00,2.697524191521653592e+01,1.175905361104599575e-04,-1.080000000000000014e-03,1.752769907361306908e-03
2.475000000000000255e-01,3.263665992247584136e+00,2.726622622314778965e+01,1.162450638523623852e-04,-1.080000000000000014e-03,1.769569696977879624e-03
2.500000000000000000e-01,3.331996681484707956e+00,2.755701915163526294e+01,1.148704658278789590e-04,-1.080000000000000014e-03,1.786175533008536702e-03
2.525000000000000022e-01,3.401054244296315421e+00,2.784762209998551796e+01,1.134670989359713435e-04,-1.080000000000000014e-03,1.802583363090173993e-03
2.550000000000000044e-01,3.470838207304646428e+00,2.813803567586960241e+01,1.120333746068555346e-04,-1.080000000000000014e-03,1.818789097339916635e-03
2.575000000000000067e-01,3.541348096083261066e+00,2.842825809233780987e+01,1.105746016428070012e-04,-1.080000000000000014e-03,1.834788593643453146e-03
2.600000000000000089e-01,3.612583431695176817e+00,2.871828748733675596e+01,1.090808735662616378e-04,-1.080000000000000014e-03,1.850577630548760509e-03
2.625000000000000111e-01,3.684543730507069625e+00,2.900812192717307880e+01,1.075589218266886611e-04,-9.600000000000001327e-04,1.866151954703638982e-03
2.650000000000000133e-01,3.757228504012637860e+00,2.929775940742095131e+01,1.061774863114092027e-04,-9.600000000000001327e-04,1.881512868897525226e-03
2.675000000000000155e-01,3.830637258649391974e+00,2.958719788712046039e+01,1.047696902176335759e-04,-9.600000000000001327e-04,1.896675193849642945e-03
2.700000000000000178e-01,3.904769495769926824e+00,2.987643537549769945e+01,1.033316192172374799e-04,-9.600000000000001327e-04,1.911634980631458144e-03
2.725000000000000200e-01,3.979624711786819979e+00,3.016546994627046629e+01,1.018657313182138739e-04,-9.600000000000001327e-04,1.926388241351856918e-03
2.750000000000000222e-01,4.055202398332785840e+00,3.045429973577248006e+01,1.003699610868544429e-04,-9.600000000000001327e-04,1.940930936727663534e-03
2.775000000000000244e-01,4.131502042416195231e+00,3.074292294120893132e+01,9.885173819128122022e-05,-9.600000000000001327e-04,1.955258972762795311e-03
2.800000000000000266e-01,4.208523126572322859e+00,3.103133781903358823e+01,9.730259193934592615e-05,-9.600000000000001327e-04,1.969368183047175928e-03
2.825000000000000289e-01,4.286265129010597086e+00,3.131954268344469128e+01,9.572029050888091991e-05,-8.400000000000001433e-04,1.983254359497712248e-03
2.850000000000000311e-01,4.364727523758150873e+00,3.160753590498820031e+01,9.431144740105757958e-05,-8.400000000000001433e-04,1.996919815103761608e-03
2.875000000000000333e-01,4.443909780799954135e+00,3.189531590927425952e+01,9.287688665963305388e-05,-8.400000000000001433e-04,2.010382625949838197e-03
2.899999999999999800e-01,4.523811366215782392e+00,3.218288117580098628e+01,9.140700714482052978e-05,-8.400000000000001433e-04,2.023638979864015360e-03
2.924999999999999822e-01,4.604431752197482020e+00,3.247038837374599751e+01,8.991401037739179668e-05,-8.400000000000001433e-04,2.036685031407180994e-03
2.949999999999999845e-01,4.685770962415052310e+00,3.275799424898001178e+01,8.839612911579989175e-05,-8.400000000000001433e-04,2.049516880376119152e-03
2.974999999999999867e-01,4.767829242795152744e+00,3.304569747495668963e+01,8.684905396397085979e-05,-8.400000000000001433e-04,2.062130571225995884e-03
2.999999999999999889e-01,4.850606835975929343e+00,3.333349677391144894e+01,8.528184718433784483e-05,-8.400000000000001433e-04,2.074522105799645605e-03
3.024999999999999911e-01,4.934103982445005698e+00,3.362140747396097140e+01,8.368567334498626376e-05,-7.200000000000001538e-04,2.086687671151819280e-03
3.049999999999999933e-01,5.018320977906486569e+00,3.390944536107642904e+01,8.229471153752064387e-05,-7.200000000000001538e-04,2.098631088232332572e-03
3.074999999999999956e-01,5.103258139996888154e+00,3.419760983944679822e+01,8.087742079740149954e-05,-7.200000000000001538e-04,2.110374359251341279e-03
3.099999999999999978e-01,5.188915784844012613e+00,3.448590027958081805e+01,7.944722389665208665e-05,-7.200000000000001538e-04,2.121914201595949054e-03
3.125000000000000000e-01,5.275294226983208823e+00,3.477431601918851101e+01,7.798572451644341481e-05,-7.200000000000001538e-04,2.133247282836533715e-03
3.150000000000000022e-01,5.362393779275909544e+00,3.506285636405890926e+01,7.649090063123233356e-05,-7.200000000000001538e-04,2.144370247257517022e-03
3.175000000000000044e-01,5.450214752830280673e+00,3.535152058891150517e+01,7.498188275804643587e-05,-7.200000000000001538e-04,2.155279714256072652e-03
3.200000000000000067e-01,5.538757456924048306e+00,3.564030793827359389e+01,7.344808762488154517e-05,-7.200000000000001538e-04,2.165972249895070298e-03
3.225000000000000089e-01,5.628022198929492070e+00,3.592921762733298152e+01,7.189299971242977768e-05,-5.999999999999999474e-04,2.176444387810428337e-03
3.250000000000000111e-01,5.718009284240613610e+00,3.621824884282241186e+01,7.057361018743897770e-05,-5.999999999999999474e-04,2.186701216438451025e-03
3.275000000000000133e-01,5.808719016202449126e+00,3.650740074386621359e+01,6.923380202201384408e-05,-5.999999999999999474e-04,2.196768506563618294e-03
3.300000000000000155e-01,5.900151696042537530e+00,3.679667246282551929e+01,6.787384835699602711e-05,-5.999999999999999474e-04,2.206643276599518783e-03
3.325000000000000178e-01,5.992307622804502465e+00,3.708606310618479540e+01,6.649790214073968554e-05,-5.999999999999999474e-04,2.216322510998990688e-03
3.350000000000000200e-01,6.085187093283861870e+00,3.737557175544218779e+01,6.509510216786073232e-05,-5.999999999999999474e-04,2.225803161640668455e-03
3.375000000000000222e-01,6.178790401966049117e+00,3.766519746798267221e+01,6.367841222247040114e-05,-5.999999999999999474e-04,2.235082155119008998e-03
3.400000000000000244e-01,6.273117840966641268e+00,3.795493927798121803e+01,6.223992480633113627e-05,-5.999999999999999474e-04,2.244156380694660446e-03
3.425000000000000266e-01,6.368169699973837972e+00,3.824479619731734203e+01,6.077609804462229563e-05,-5.999999999999999474e-04,2.253022697223766493e-03
3.450000000000000289e-01,6.463946266193253187e+00,3.853476721650703496e+01,5.928295786778331353e-05,-4.800000000000000664e-04,2.261677936356704978e-03
3.475000000000000311e-01,6.560447824295021491e+00,3.882485130563156162e+01,5.806731425776879256e-05,-4.800000000000000664e-04,2.270128770209514819e-03
3.500000000000000333e-01,6.657674656363248289e+00,3.911504741530617224e+01,5.684509791404520745e-05,-4.800000000000000664e-04,2.278405607105407019e-03
3.525000000000000355e-01,6.755627041721120385e+00,3.940535117943942112e+01,5.559040006435558693e-05,-4.800000000000000664e-04,2.286505839879247621e-03
3.550000000000000377e-01,6.854305245058670337e+00,3.969575712801724166e+01,5.432584749894650865e-05,-4.800000000000000664e-04,2.294426839798703686e-03
3.575000000000000400e-01,6.953709520312641779e+00,3.998626261659437375e+01,5.304706690764304306e-05,-4.800000000000000664e-04,2.302165941246284587e-03
3.600000000000000422e-01,7.053840114862844679e+00,4.027686509596377817e+01,5.174250534231771508e-05,-4.800000000000000664e-04,2.309720443774932082e-03
3.625000000000000444e-01,7.154697269769600965e+00,4.056756211102196374e+01,5.041822473965503810e-05,-4.800000000000000664e-04,2.317087617517746799e-03
3.650000000000000466e-01,7.256281220008379051e+00,4.085835129973318658e+01,4.906740118608856444e-05,-4.800000000000000664e-04,2.324264701613611758e-03
3.675000000000000488e-01,7.358592194701931710e+00,4.114923039214855294e+01,4.770672533583115218e-05,-3.600000000000000769e-04,2.331248903344212108e-03
3.700000000000000511e-01,7.461630417349956801e+00,4.144019720951414598e+01,4.666201557939672872e-05,-3.600000000000000769e-04,2.338048650954558175e-03
3.725000000000000533e-01,7.565396106059604442e+00,4.173124966723097629e+01,4.560280787240232500e-05,-3.600000000000000769e-04,2.344699466381454291e-03
3.750000000000000555e-01,7.669889473772531829e+00,4.202238576373042633e+01,4.454504446063654220e-05,-3.600000000000000769e-04,2.351199177800075875e-03
3.775000000000000577e-01,7.775110728464817988e+00,4.231360358142386957e+01,4.347776106681575358e-05,-3.600000000000000769e-04,2.357545586796980317e-03
3.800000000000000600e-01,7.881060073400974808e+00,4.260490129976043505e+01,4.237491262714240738e-05,-3.600000000000000769e-04,2.363736475327963583e-03
3.825000000000000622e-01,7.987737707324518155e+00,4.289627719669124417e+01,4.126364849905780641e-05,-3.600000000000000769e-04,2.369769600779905293e-03
3.850000000000000644e-01,8.095143824720391734e+00,4.318772961792785736e+01,4.012124306789379270e-05,-3.600000000000000769e-04,2.375642697518366275e-03
3.875000000000000666e-01,8.203278615990928557e+00,4.347925700255844106e+01,3.898165820733932516e-05,-3.600000000000000769e-04,2.381353466384918648e-03
3.900000000000000688e-01,8.312142267684984986e+00,4.377085787559181540e+01,3.782415685829543185e-05,-3.600000000000000769e-04,2.386899594235908362e-03
3.925000000000000711e-01,8.421734962712482897e+00,4.406253084746111170e+01,3.665534847324432023e-05,-3.600000000000000769e-04,2.392278747372094620e-03
3.950000000000000733e-01,8.532056880557671974e+00,4.435427461355364898e+01,3.545140095174439086e-05,-2.400000000000000332e-04,2.397488572523490558e-03
3.975000000000000755e-01,8.643108197491313760e+00,4.464608795380834039e+01,3.464206319959349897e-05,-2.400000000000000332e-04,2.402539834653768819e-03
4.000000000000000777e-01,8.754889087635854494e+00,4.493796229252914287e+01,3.382024666131883670e-05,-2.400000000000000332e-04,2.407474997549203990e-03
4.025000000000000799e-01,8.867399677869007846e+00,4.522983355502292824e+01,3.298677227961089941e-05,-2.400000000000000332e-04,2.412292452978950265e-03
4.050000000000000822e-01,8.980639937050678867e+00,4.552168853407103910e+01,3.214308520461546504e-05,-2.400000000000000332e-04,2.416990582425772045e-03
4.075000000000000844e-01,9.094609824128960796e+00,4.581352664719046430e+01,3.128464249938102377e-05,-2.400000000000000332e-04,2.421567762522139518e-03
4.100000000000000866e-01,9.209309296623532148e+00,4.610534736092651542e+01,3.042380501806142787e-05,-2.400000000000000332e-04,2.426022334958582907e-03
4.125000000000000888e-01,9.324738310748310610e+00,4.639715019088292536e+01,2.954845281974819874e-05,-2.400000000000000332e-04,2.430352660557806577e-03
4.150000000000000910e-01,9.440896821534078498e+00,4.668893470173310334e+01,2.865934230428787211e-05,-2.400000000000000332e-04,2.434557080350068133e-03
4.175000000000000933e-01,9.557784782951157965e+00,4.698070050732258096e+01,2.775617315364292323e-05,-2.400000000000000332e-04,2.438633905372955806e-03
4.200000000000000955e-01,9.675402148032477001e+00,4.727244727069922448e+01,2.683958383069762869e-05,-2.400000000000000332e-04,2.442581419267872683e-03
4.225000000000000977e-01,9.793748868996475565e+00,4.756417470409350301e+01,2.592185100867201063e-05,-2.400000000000000332e-04,2.446397902653581983e-03
4.250000000000000999e-01,9.912824897370141386e+00,4.785588256887020719e+01,2.498714935027550392e-05,-2.400000000000000332e-04,2.450081664679075889e-03
4.275000000000001021e-01,1.003263018411175089e+01,4.814757067545401981e+01,2.404531573178161869e-05,-2.400000000000000332e-04,2.453630965213563202e-03
4.300000000000001044e-01,1.015316467973345382e+01,4.843923888319665139e+01,2.307684570899015363e-05,-1.200000000000000166e-04,2.457044111632997359e-03
4.325000000000001066e-01,1.027442833442349723e+01,4.873088710012103064e+01,2.259357187844106512e-05,-1.200000000000000166e-04,2.460335108889539438e-03
4.350000000000001088e-01,1.039642109816778870e+01,4.902251528272336856e+01,2.210665580723035053e-05,-1.200000000000000166e-04,2.463556166464730881e-03
4.375000000000001110e-01,1.051914292087089287e+01,4.931412343574302781e+01,2.161160316811533492e-05,-1.200000000000000166e-04,2.466706450154096657e-03
4.400000000000001132e-01,1.064259375247663542e+01,4.960571161177229271e+01,2.111192109867079792e-05,-1.200000000000000166e-04,2.469785120655815583e-03
4.425000000000001155e-01,1.076677354308722023e+01,4.989727991087016079e+01,2.060522760332978207e-05,-1.200000000000000166e-04,2.472791344118925854e-03
4.450000000000001177e-01,1.089168224308199484e+01,5.018882848020098209e+01,2.009132568670094732e-05,-1.200000000000000166e-04,2.475724269332059586e-03
4.475000000000001199e-01,1.101731980323475568e+01,5.048035751345044275e+01,1.956651194823585412e-05,-1.200000000000000166e-04,2.478583099924952342e-03
4.500000000000001221e-01,1.114368617482979396e+01,5.077186725022154690e+01,1.903621302329118142e-05,-1.200000000000000166e-04,2.481366925941788561e-03
4.525000000000001243e-01,1.127078131238753045e+01,5.106339845141906864e+01,1.850469840659551708e-05,-1.200000000000000166e-04,2.484074975538462689e-03
4.550000000000001266e-01,1.139860531310813840e+01,5.135499153693206154e+01,1.796292681733298197e-05,-1.200000000000000166e-04,2.486706651225305438e-03
4.575000000000001288e-01,1.152715833148418234e+01,5.164664604289148997e+01,1.741850570850372046e-05,-1.200000000000000166e-04,2.489261165860334572e-03
4.600000000000001310e-01,1.165644052072695480e+01,5.193836129086738396e+01,1.686868588637491267e-05,-1.200000000000000166e-04,2.491737814890165274e-03
4.625000000000001332e-01,1.178645203223113924e+01,5.223013638981829843e+01,1.631284942514424881e-05,-1.200000000000000166e-04,2.494135936980436570e-03
4.650000000000001354e-01,1.191719301504441653e+01,5.252197023832380296e+01,1.575326420727053288e-05,-1.200000000000000166e-04,2.496454825519625262e-03
4.675000000000001377e-01,1.204866361534274333e+01,5.281386152686966540e+01,1.518708216678372627e-05,-1.200000000000000166e-04,2.498693535330458963e-03
4.700000000000001399e-01,1.218086397591151560e+01,5.310580874032401510e+01,1.461216264616481129e-05,-1.200000000000000166e-04,2.500851298566156289e-03
4.725000000000001421e-01,1.231379423563291553e+01,5.339781016062653407e+01,1.403881704368056243e-05,-1.200000000000000166e-04,2.502927456043860504e-03
