Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
3.425000000000000266e-01,6.367447458807369287e+00,3.823481311819845985e+01,9.954760131732115936e-05,-9.600000000000001327e-04,4.325344065701325520e-03
3.450000000000000289e-01,6.463198860125967116e+00,3.852441287000768000e+01,9.712110047133508937e-05,-9.600000000000001327e-04,4.339573527888029511e-03
3.475000000000000311e-01,6.559674317197865534e+00,3.881411202076809275e+01,9.462495404869591432e-05,-8.400000000000001433e-04,4.353453259483357728e-03
3.500000000000000333e-01,6.656874078380567106e+00,3.910391032705909709e+01,9.241433123858574074e-05,-8.400000000000001433e-04,4.366988198602456996e-03
3.525000000000000355e-01,6.754798391652164113e+00,3.939381104427938141e+01,9.015133358631836999e-05,-8.400000000000001433e-04,4.380208129808640417e-03
3.550000000000000377e-01,6.853447516657752203e+00,3.968381742136005386e+01,8.788549416285008789e-05,-8.400000000000001433e-04,4.393108527759922305e-03
3.575000000000000400e-01,6.952821717401304724e+00,3.997392920011483142e+01,8.555292505681506745e-05,-8.400000000000001433e-04,4.405684722516661940e-03
3.600000000000000422e-01,7.052921257239424868e+00,4.026414611882270833e+01,8.321522770703886161e-05,-7.200000000000001538e-04,4.417932109811310501e-03
3.625000000000000444e-01,7.153746398872274703e+00,4.055446791181498156e+01,8.117584354468493032e-05,-7.200000000000001538e-04,4.429857068220895665e-03
3.650000000000000466e-01,7.255297404333478362e+00,4.084489430907468943e+01,7.908920333372239213e-05,-7.200000000000001538e-04,4.441492569745293488e-03
3.675000000000000488e-01,7.357574534979000269e+00,4.113542503578981524e+01,7.698966715023279476e-05,-7.200000000000001538e-04,4.452834650923867023e-03
3.700000000000000511e-01,7.460578051474890060e+00,4.142605981187350039e+01,7.487648560074686187e-05,-7.200000000000001538e-04,4.463879258629361441e-03
3.725000000000000533e-01,7.564308213783851542e+00,4.171679835148778892e+01,7.270598426978201409e-05,-7.200000000000001538e-04,4.474622179257500484e-03
3.750000000000000555e-01,7.668765281150549562e+00,4.200764036254916789e+01,7.053960753851166944e-05,-5.999999999999999474e-04,4.485059347396630133e-03
3.775000000000000577e-01,7.773949512085730262e+00,4.229858554620795275e+01,6.866080490321274893e-05,-5.999999999999999474e-04,4.495198531341068095e-03
3.800000000000000600e-01,7.879861164349001967e+00,4.258963359630319445e+01,6.677715980181312717e-05,-5.999999999999999474e-04,4.505076691205775995e-03
3.825000000000000622e-01,7.986500494930239391e+00,4.288078419880112335e+01,6.489330490871698508e-05,-5.999999999999999474e-04,4.514690367007684682e-03
3.850000000000000644e-01,8.093867760029569425e+00,4.317203703122626024e+01,6.297599802880159625e-05,-5.999999999999999474e-04,4.524036037253030031e-03
3.875000000000000666e-01,8.201963215035945609e+00,4.346339176204443788e+01,6.099763200357439884e-05,-5.999999999999999474e-04,4.533110122532046059e-03
3.900000000000000688e-01,8.310787114504144313e+00,4.375484805006174582e+01,5.902224522299318212e-05,-4.800000000000000664e-04,4.541909153473661954e-03
3.925000000000000711e-01,8.420339712130267884e+00,4.404640554377547801e+01,5.745114083826142538e-05,-4.800000000000000664e-04,4.550442603080112787e-03
3.950000000000000733e-01,8.530621260725579802e+00,4.433806388070474469e+01,5.574934811139821872e-05,-4.800000000000000664e-04,4.558751321398837875e-03
3.975000000000000755e-01,8.641632012188702916e+00,4.462982268671544261e+01,5.411557620489620106e-05,-4.800000000000000664e-04,4.566832709337024718e-03
4.000000000000000777e-01,8.753372218329623422e+00,4.492167413959640498e+01,5.243039379499634501e-05,-4.800000000000000664e-04,4.574683834198760811e-03
4.025000000000000799e-01,8.865842085422137586e+00,4.521355238071270577e+01,5.078344807186896713e-05,-4.800000000000000664e-04,4.582301947214640486e-03
4.050000000000000822e-01,8.979041654613970636e+00,4.550544201346136930e+01,4.901805158017845301e-05,-4.800000000000000664e-04,4.589684069021396362e-03
4.075000000000000844e-01,9.092970954092155722e+00,4.579734251509197662e+01,4.731621797451646691e-05,-3.600000000000000769e-04,4.596827470724787652e-03
4.100000000000000866e-01,9.207630010725335268e+00,4.608925334223439307e+01,4.598834975162662095e-05,-3.600000000000000769e-04,4.603743507576684227e-03
4.125000000000000888e-01,9.323018850011767000e+00,4.638117393014682932e+01,4.459486061987218147e-05,-3.600000000000000769e-04,4.610478042460583112e-03
4.150000000000000910e-01,9.439137496025479024e+00,4.667310369195347164e+01,4.319451140872785229e-05,-3.600000000000000769e-04,4.617029128063656826e-03
4.175000000000000933e-01,9.555985971360492215e+00,4.696504201788157928e+01,4.188605263787441112e-05,-3.600000000000000769e-04,4.623394805903887315e-03
4.200000000000000955e-01,9.673564297073150797e+00,4.725698827449436834e+01,4.052343359948678501e-05,-3.600000000000000769e-04,4.629572763119239875e-03
4.225000000000000977e-01,9.791872492622520241e+00,4.754894180391684699e+01,3.908216054345494360e-05,-3.600000000000000769e-04,4.635560803394959441e-03
4.250000000000000999e-01,9.910910575808850709e+00,4.784090192306194211e+01,3.766808963570138056e-05,-3.600000000000000769e-04,4.641356860764206567e-03
4.275000000000001021e-01,1.003067856271011138e+01,4.813286792285902038e+01,3.630106494051188139e-05,-3.600000000000000769e-04,4.646958754972639605e-03
4.300000000000001044e-01,1.015117646761659742e+01,4.842483906747906985e+01,3.483279633897465592e-05,-2.400000000000000332e-04,4.652364128114602239e-03
4.325000000000001066e-01,1.027240430296357587e+01,4.871681459355043842e+01,3.388353632369265169e-05,-2.400000000000000332e-04,4.657586681101207569e-03
4.350000000000001088e-01,1.039436207926200950e+01,4.900879370939691171e+01,3.291906763303747047e-05,-2.400000000000000332e-04,4.662678503182674308e-03
4.375000000000001110e-01,1.051704980502734266e+01,4.930077559426270994e+01,3.191989953950868740e-05,-2.400000000000000332e-04,4.667638086637365680e-03
4.400000000000001132e-01,1.064046748670637577e+01,4.959275939754529361e+01,3.092005575807856276e-05,-2.400000000000000332e-04,4.672464039542537084e-03
4.425000000000001155e-01,1.076461512860221603e+01,4.988474423803031499e+01,2.999809037689797839e-05,-2.400000000000000332e-04,4.677154937069170730e-03
4.450000000000001177e-01,1.088949273279729724e+01,5.017672920315330032e+01,2.885516533594711627e-05,-2.400000000000000332e-04,4.681709016722591238e-03
4.475000000000001199e-01,1.101510029907463561e+01,5.046871334825590338e+01,2.777594673270469415e-05,-2.400000000000000332e-04,4.686125135621594870e-03
4.500000000000001221e-01,1.114143782483709089e+01,5.076069569582771379e+01,2.679234848631892741e-05,-2.400000000000000332e-04,4.690401947797124931e-03
4.525000000000001243e-01,1.126850530527969774e+01,5.105267866113941011e+01,2.562880761801516406e-05,-2.400000000000000332e-04,4.694537793906472176e-03
4.550000000000001266e-01,1.139630274488529338e+01,5.134466406178405862e+01,2.452195906499456381e-05,-2.400000000000000332e-04,4.698531482073468532e-03
4.575000000000001288e-01,1.152483014864910871e+01,5.163664994282564891e+01,2.339796706656716228e-05,-1.200000000000000166e-04,4.702381663545178274e-03
4.600000000000001310e-01,1.165408751663596121e+01,5.192863427379427321e+01,2.275798008462039045e-05,-1.200000000000000166e-04,4.706104957175162064e-03
4.625000000000001332e-01,1.178407484379218140e+01,5.222061495001207732e+01,2.226189842447526642e-05,-1.200000000000000166e-04,4.709761527078982699e-03
4.650000000000001354e-01,1.191479211976078112e+01,5.251258979388774151e+01,2.161013970557482485e-05,-1.200000000000000166e-04,4.713350556880014156e-03
4.675000000000001377e-01,1.204623932869997027e+01,5.280455655642902002e+01,2.102268890277972781e-05,-1.200000000000000166e-04,4.716871600466035486e-03
4.700000000000001399e-01,1.217841644910561882e+01,5.309651291892198799e+01,2.043399421804721736e-05,-1.200000000000000166e-04,4.720323955821481218e-03
4.725000000000001421e-01,1.231132345363790392e+01,5.338845649473321231e+01,2.001345079200548974e-05,-1.200000000000000166e-04,4.723706872929586513e-03
4.750000000000001443e-01,1.244496030895257910e+01,5.368038483129321037e+01,1.931172325797383811e-05,-1.200000000000000166e-04,4.727019218103252311e-03
4.775000000000001465e-01,1.257932697553725632e+01,5.397229541211685699e+01,1.879103626203545828e-05,-1.200000000000000166e-04,4.730260460869204799e-03
4.800000000000001488e-01,1.271442340755289990e+01,5.426418565907898994e+01,1.830800315306547034e-05,-1.200000000000000166e-04,4.733429628090371315e-03
4.825000000000001510e-01,1.285024952226397943e+01,5.455610598748125994e+01,1.778848598886264759e-05,-1.200000000000000166e-04,4.736525564314079083e-03
4.850000000000001532e-01,1.298680556277743925e+01,5.484826880689549711e+01,1.717419936039102095e-05,-1.200000000000000166e-04,4.739547006027094826e-03
4.875000000000001554e-01,1.312409216051043614e+01,5.514069517630088768e+01,1.650808474996449441e-05,-1.200000000000000166e-04,4.742493171232761012e-03
4.900000000000001577e-01,1.326210997273432390e+01,5.543338224960665883e+01,1.585214230381534804e-05,-1.200000000000000166e-04,4.745363199211963603e-03
4.925000000000001599e-01,1.340085964957525100e+01,5.572632712898991514e+01,1.501082255099211210e-05,-1.200000000000000166e-04,4.748156336551195671e-03
4.950000000000001621e-01,1.354034183388653823e+01,5.601952686822447447e+01,1.445879818734694114e-05,-1.200000000000000166e-04,4.750872014429550171e-03
4.975000000000001643e-01,1.368055716112966280e+01,5.631297847610615293e+01,1.381670601566075230e-05,-1.200000000000000166e-04,4.753509018312901922e-03
5.000000000000001110e-01,1.382150625926371212e+01,5.660667891985634270e+01,1.308076073680691753e-05,-1.200000000000000166e-04,4.756066196170792917e-03
5.025000000000000577e-01,1.396318974894044729e+01,5.690063118208670545e+01,1.247005451345574682e-05,-1.200000000000000166e-04,4.758542920569854007e-03
5.050000000000000044e-01,1.410560826481209951e+01,5.719483952966537998e+01,1.200299548071350139e-05,0.000000000000000000e+00,4.760938310637556625e-03
5.074999999999999512e-01,1.424876244643254175e+01,5.748930279315599279e+01,1.187402459496714583e-05,0.000000000000000000e+00,4.763272900386006023e-03
5.099999999999998979e-01,1.439265293042120497e+01,5.778401978389994298e+01,1.188632532612359882e-05,0.000000000000000000e+00,4.765621016923962498e-03
5.124999999999998446e-01,1.453728035041491040e+01,5.807898929364586138e+01,1.171725292792027128e-05,0.000000000000000000e+00,4.767982883790310503e-03
5.149999999999997913e-01,1.468264533701854013e+01,5.837421009398057237e+01,1.184162969651704542e-05,0.000000000000000000e+00,4.770358947609512276e-03
5.174999999999997380e-01,1.482874851775439318e+01,5.866968093596716471e+01,1.173501307448360253e-05,0.000000000000000000e+00,4.772749106245226768e-03
5.199999999999996847e-01,1.497559051701055921e+01,5.896540054953911181e+01,1.172600707682669472e-05,0.000000000000000000e+00,4.775153824980794479e-03
5.224999999999996314e-01,1.512317195598768826e+01,5.926136764303084448e+01,1.184754535547438245e-05,0.000000000000000000e+00,4.777573380565347701e-03
5.249999999999995781e-01,1.527149345264508362e+01,5.955758090291074325e+01,1.205070451942526948e-05,-1.200000000000000166e-04,4.780007639097443549e-03
5.274999999999995248e-01,1.542055568719721670e+01,5.985392465973701803e+01,1.132859700391480880e-05,0.000000000000000000e+00,4.782432483614121495e-03
5.299999999999994715e-01,1.557035862000807214e+01,6.014993401917416804e+01,1.111184445190883295e-05,0.000000000000000000e+00,4.784790736328819669e-03
5.324999999999994182e-01,1.572090135672541678e+01,6.044555636391002906e+01,1.116558562168608199e-05,0.000000000000000000e+00,4.787164267949316383e-03
5.349999999999993650e-01,1.587218292911756912e+01,6.074079046231913281e+01,1.109728116731146461e-05,0.000000000000000000e+00,4.789553121012609001e-03
5.374999999999993117e-01,1.602420236586478808e+01,6.103563506638859337e+01,1.104888874177987332e-05,0.000000000000000000e+00,4.791957665771160758e-03
5.399999999999992584e-01,1.617695869251767249e+01,6.133008891152823594e+01,1.108404283074286974e-05,0.000000000000000000e+00,4.794378371614937788e-03
5.424999999999992051e-01,1.633045093145620541e+01,6.162415071614487516e+01,1.131576082238872683e-05,0.000000000000000000e+00,4.796815178763725457e-03
5.449999999999991518e-01,1.648467810184618187e+01,6.191781918122317308e+01,1.129823742369672822e-05,0.000000000000000000e+00,4.799267921406151320e-03
5.474999999999990985e-01,1.663963921959622638e+01,6.221109299018951333e+01,1.120678903943450900e-05,0.000000000000000000e+00,4.801736818741078432e-03
5.499999999999990452e-01,1.679533329731318148e+01,6.250397080868228272e+01,1.117385067781844091e-05,0.000000000000000000e+00,4.804222220720498655e-03
5.524999999999989919e-01,1.695175934400841911e+01,6.279644692613217671e+01,1.120733693962474323e-05,0.000000000000000000e+00,4.806724255112564820e-03
5.549999999999989386e-01,1.710891634986292331e+01,6.308851520142375335e+01,1.074333652726531715e-05,0.000000000000000000e+00,4.809243018196250434e-03
5.574999999999988853e-01,1.726680329414296722e+01,6.338017364165428091e+01,1.085217368145903486e-05,0.000000000000000000e+00,4.811779320960671638e-03
5.599999999999988320e-01,1.742541915112636985e+01,6.367142024309321613e+01,1.082860488419616637e-05,0.000000000000000000e+00,4.814332926140365079e-03
5.624999999999987788e-01,1.758476289007563409e+01,6.396225299236685657e+01,1.069698488998037622e-05,0.000000000000000000e+00,4.816904012605783929e-03
