Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
6.000000000000001860e-02,1.763977075504420400e-01,6.163007936595571223e+00,4.255969820168964933e-04,0.000000000000000000e+00,1.463094653618584673e-03
6.250000000000001388e-02,1.919553329936480035e-01,6.427610643230323717e+00,4.255969821679693324e-04,0.000000000000000000e+00,1.524056930923306302e-03
6.500000000000001610e-02,2.081747092677646849e-01,6.692644940253451580e+00,4.255969823689548280e-04,0.000000000000000000e+00,1.585019208248119281e-03
6.750000000000001832e-02,2.250569167922146230e-01,6.958112831969939016e+00,4.255969815420911854e-04,0.000000000000000000e+00,1.645981485570799418e-03
7.000000000000002054e-02,2.426030404460708112e-01,7.224015544181884074e+00,4.255969821597557420e-04,0.000000000000000000e+00,1.706943762882406164e-03
7.250000000000002276e-02,2.608141678297081212e-01,7.490353821476543494e+00,4.255969772194169139e-04,0.000000000000000000e+00,1.767906040178295014e-03
7.500000000000002498e-02,2.796913881941658353e-01,7.757128107360974134e+00,4.255969730884369049e-04,0.000000000000000000e+00,1.828868317509466622e-03
7.750000000000002720e-02,2.992357917596287220e-01,8.024338648714310906e+00,4.255969668859149561e-04,0.000000000000000000e+00,1.889830595023836955e-03
8.000000000000002942e-02,3.194484692713048801e-01,8.291985561616499467e+00,4.255969542469561205e-04,0.000000000000000000e+00,1.950792873026043622e-03
8.250000000000003164e-02,3.403305116967342281e-01,8.560068882273490942e+00,4.255969506476291750e-04,0.000000000000000000e+00,2.011755152276891237e-03
8.500000000000003386e-02,3.618830100104913350e-01,8.828588216724982729e+00,4.255969430164580894e-04,0.000000000000000000e+00,2.072717433623894566e-03
8.750000000000003608e-02,3.841070538712053617e-01,9.097543137446844952e+00,4.255969071775445468e-04,0.000000000000000000e+00,2.133679717993180840e-03
8.999999999999999667e-02,4.070037320285663229e-01,9.366933271428797170e+00,4.255969036646157209e-04,0.000000000000000000e+00,2.194642007847383888e-03
9.249999999999999889e-02,4.305741601843509625e-01,9.637203066693370346e+00,4.255969002646518709e-04,0.000000000000000000e+00,2.255604305997785299e-03
9.500000000000000111e-02,4.548210144874160199e-01,9.908797034879912147e+00,4.255968652220435159e-04,0.000000000000000000e+00,2.316566616765095097e-03
9.750000000000000333e-02,4.797476052599318197e-01,1.018171493492507373e+01,4.255968130225185942e-04,0.000000000000000000e+00,2.377528947492350050e-03
1.000000000000000056e-01,5.053572421582811502e-01,1.045595639939894639e+01,4.255967442890411885e-04,0.000000000000000000e+00,2.438491309276744502e-03
1.025000000000000078e-01,5.316532335020899280e-01,1.073151630012673863e+01,4.255966420508974020e-04,0.000000000000000000e+00,2.499453715404516014e-03
1.050000000000000100e-01,5.586388699554822868e-01,1.100838929786963760e+01,4.255966434350097905e-04,0.000000000000000000e+00,2.560416179573254524e-03
1.075000000000000122e-01,5.863174338714601808e-01,1.128657473989620463e+01,4.255966864274641679e-04,0.000000000000000000e+00,2.621378714698995895e-03
1.100000000000000006e-01,6.146922056719812399e-01,1.156607135906274308e+01,4.255965778301712800e-04,0.000000000000000000e+00,2.682341333443731806e-03
1.125000000000000028e-01,6.437664046590365619e-01,1.184594070357980655e+01,4.255965421196104153e-04,0.000000000000000000e+00,2.743304050783941950e-03
1.150000000000000050e-01,6.735399555060388455e-01,1.212524383170162601e+01,4.255966090941040204e-04,0.000000000000000000e+00,2.804266879306627647e-03
1.175000000000000072e-01,7.040114424103944835e-01,1.240398033465285899e+01,4.255964868060963381e-04,0.000000000000000000e+00,2.865229829104855037e-03
1.200000000000000094e-01,7.351794486654449345e-01,1.268215001957749521e+01,4.255965723020948025e-04,0.000000000000000000e+00,2.926192910406027678e-03
1.225000000000000117e-01,7.670425572164427663e-01,1.295975293977269338e+01,4.255964474846848683e-04,0.000000000000000000e+00,2.987156128675821226e-03
1.250000000000000000e-01,7.995993512939559844e-01,1.323678942816025916e+01,4.255964986774384636e-04,0.000000000000000000e+00,3.048119489870702338e-03
1.275000000000000022e-01,8.328484151326026597e-01,1.351326013358938205e+01,4.255965450523860197e-04,0.000000000000000000e+00,3.109082995913892578e-03
1.300000000000000044e-01,8.667883347819291817e-01,1.378916605946909080e+01,4.255965889831821950e-04,0.000000000000000000e+00,3.170046646355856139e-03
1.325000000000000067e-01,9.014175523079276386e-01,1.406476447789992434e+01,4.255965562877652916e-04,0.000000000000000000e+00,3.231010436285845430e-03
1.350000000000000089e-01,9.367361170705162943e-01,1.434109488259082710e+01,4.255960533676110395e-04,0.000000000000000000e+00,3.291974358958602454e-03
1.375000000000000111e-01,9.727459894779252325e-01,1.461827484141345224e+01,4.255958286891182692e-04,0.000000000000000000e+00,3.352938410710013493e-03
1.400000000000000133e-01,1.009449295096833898e+00,1.489630768173273800e+01,4.255956904218460173e-04,-4.199999999999999740e-03,3.413902588823523702e-03
1.425000000000000155e-01,1.046848168315488881e+00,1.517519749329922085e+01,4.238577896578154050e-04,-4.199999999999999740e-03,3.474809667673797037e-03
1.450000000000000178e-01,1.084944754628976549e+00,1.545495124405224630e+01,4.220866726717267619e-04,-4.199999999999999740e-03,3.535466880598150518e-03
1.475000000000000200e-01,1.123741218800546449e+00,1.573557655458865945e+01,4.202755858826884034e-04,-4.199999999999999740e-03,3.595869204858925632e-03
1.500000000000000222e-01,1.163239743126259551e+00,1.601707842580700714e+01,4.184008793124957873e-04,-4.080000000000000293e-03,3.656010862388997789e-03
1.525000000000000244e-01,1.203442518875164513e+00,1.629942784145539036e+01,4.164923754917398296e-04,-4.080000000000000293e-03,3.715883108184152728e-03
1.550000000000000266e-01,1.244351631117305068e+00,1.658259364021946425e+01,4.144928191636286681e-04,-4.080000000000000293e-03,3.775479247449304090e-03
1.575000000000000289e-01,1.285969121068854859e+00,1.686657713327208086e+01,4.123950106010334767e-04,-4.080000000000000293e-03,3.834785881184787307e-03
1.600000000000000311e-01,1.328297034130253129e+00,1.715138117460698908e+01,4.101939639083923886e-04,-4.080000000000000293e-03,3.893788849524129451e-03
1.625000000000000333e-01,1.371337423688038015e+00,1.743700979972178544e+01,4.078847981118734786e-04,-3.959999999999999978e-03,3.952473231043027342e-03
1.650000000000000355e-01,1.415092353940889280e+00,1.772346610639162279e+01,4.055346545905793697e-04,-3.959999999999999978e-03,4.010825648233644694e-03
1.675000000000000377e-01,1.459563894893732172e+00,1.801075135508173730e+01,4.030683633663568848e-04,-3.959999999999999978e-03,4.068837660490631433e-03
1.700000000000000400e-01,1.504754119577161209e+00,1.829886697959807762e+01,4.004815725740503503e-04,-3.959999999999999978e-03,4.126492585085461684e-03
1.725000000000000422e-01,1.550665104765074798e+00,1.858781394857037839e+01,3.977691407649044724e-04,-3.959999999999999978e-03,4.183773006115533433e-03
1.750000000000000444e-01,1.597298929203336382e+00,1.887759284086607892e+01,3.949241956050205185e-04,-3.840000000000000531e-03,4.240660774422782241e-03
1.775000000000000466e-01,1.644657672984499275e+00,1.916817736154860796e+01,3.920374394635447925e-04,-3.840000000000000531e-03,4.297139938432368439e-03
1.800000000000000488e-01,1.692743139456100776e+00,1.945860139724505089e+01,3.890125325042490781e-04,-3.840000000000000531e-03,4.353201053220494103e-03
1.825000000000000511e-01,1.741554311394535315e+00,1.974840116594242900e+01,3.858473906619488427e-04,-3.840000000000000531e-03,4.408824466310148904e-03
1.850000000000000533e-01,1.791089628068035067e+00,2.003757648595588137e+01,3.825382645359057428e-04,-3.719999999999999349e-03,4.463989877275654702e-03
1.875000000000000555e-01,1.841347528228340469e+00,2.032612706993973362e+01,3.791851892336640939e-04,-3.719999999999999349e-03,4.518679831713648745e-03
1.900000000000000577e-01,1.892326449849903502e+00,2.061405252965474588e+01,3.756805093432692027e-04,-3.719999999999999349e-03,4.572884910478753305e-03
1.925000000000000600e-01,1.944024829879724914e+00,2.090135237857769113e+01,3.720224259991280189e-04,-3.599999999999999901e-03,4.626583607393298936e-03
1.950000000000000622e-01,1.996441103992548927e+00,2.118802603249078587e+01,3.683318100670886653e-04,-3.599999999999999901e-03,4.679757784208596165e-03
1.975000000000000644e-01,2.049573706346410340e+00,2.147407280820702269e+01,3.644818223607536540e-04,-3.599999999999999901e-03,4.732398543822935975e-03
2.000000000000000666e-01,2.103421069333997195e+00,2.175949192057273862e+01,3.605772144004191853e-04,-3.599999999999999901e-03,4.784483720527549916e-03
2.025000000000000688e-01,2.157981623333003363e+00,2.204430632024353187e+01,3.567097863089861601e-04,-3.480000000000000020e-03,4.836011383563398359e-03
2.050000000000000711e-01,2.213254038310562333e+00,2.232934581204864344e+01,3.530059239082192300e-04,-3.480000000000000020e-03,4.886991275706340822e-03
2.075000000000000733e-01,2.269239405949254884e+00,2.261500988979722138e+01,3.493274272073468344e-04,-3.480000000000000020e-03,4.937441802637472857e-03
2.100000000000000755e-01,2.325939289162598289e+00,2.290130133690855985e+01,3.456650063588674712e-04,-3.360000000000000573e-03,4.987366039287489949e-03
2.125000000000000777e-01,2.383355258210745564e+00,2.318822364390801027e+01,3.421338603709267912e-04,-3.360000000000000573e-03,5.036770094490187685e-03
2.150000000000000799e-01,2.441488892501508801e+00,2.347578107004862957e+01,3.386014005219816349e-04,-3.360000000000000573e-03,5.085668713332038189e-03
2.175000000000000822e-01,2.500341782548483494e+00,2.376397871018369656e+01,3.350681322618055636e-04,-3.239999999999999825e-03,5.134061649458628897e-03
2.200000000000000844e-01,2.559915532530181448e+00,2.405282452879361799e+01,3.316429334025334272e-04,-3.239999999999999825e-03,5.181951798418162926e-03
2.225000000000000866e-01,2.620211768101012861e+00,2.434232702807126358e+01,3.281995897793255220e-04,-3.239999999999999825e-03,5.229350872276997825e-03
2.250000000000000888e-01,2.681232136211378236e+00,2.463249921317713031e+01,3.247227666972398743e-04,-3.239999999999999825e-03,5.276255622126588621e-03
2.275000000000000910e-01,2.742978321041056766e+00,2.492335692441755413e+01,3.212197383250085282e-04,-3.120000000000000377e-03,5.322661798824601317e-03
2.300000000000000100e-01,2.805452043874982593e+00,2.521491143419093461e+01,3.178022768225875348e-04,-3.120000000000000377e-03,5.368568424250755831e-03
2.325000000000000122e-01,2.868655025628034760e+00,2.550675631819200362e+01,3.143333469944048085e-04,-3.120000000000000377e-03,5.413983806475511189e-03
2.350000000000000144e-01,2.932587551328725617e+00,2.579848042167263245e+01,3.108166635205124057e-04,-3.000000000000000062e-03,5.458900961574902205e-03
2.375000000000000167e-01,2.997249318455271538e+00,2.609008092877320095e+01,3.073734335082673147e-04,-3.000000000000000062e-03,5.503316463425984503e-03
2.400000000000000189e-01,3.062640014964511881e+00,2.638155067713435642e+01,3.038645576316849578e-04,-3.000000000000000062e-03,5.547236768143390569e-03
2.425000000000000211e-01,3.128759308507365056e+00,2.667287830174025132e+01,3.002859514700752155e-04,-3.000000000000000062e-03,5.590652477811845419e-03
2.450000000000000233e-01,3.195606835999617701e+00,2.696404837150150158e+01,2.966253771538081979e-04,-2.880000000000000615e-03,5.633553306998974330e-03
2.475000000000000255e-01,3.263182193529978736e+00,2.725504153926058493e+01,2.930348018263854125e-04,-2.880000000000000615e-03,5.675932969639201249e-03
2.500000000000000000e-01,3.331484926526628865e+00,2.754583635952527843e+01,2.893695059608951837e-04,-2.880000000000000615e-03,5.717796101903574804e-03
2.525000000000000022e-01,3.400514528982199636e+00,2.783643662170180022e+01,2.856271518692459063e-04,-2.760000000000000300e-03,5.759132055140859033e-03
2.550000000000000044e-01,3.470270528853269365e+00,2.812684559700363351e+01,2.819686850790768633e-04,-2.760000000000000300e-03,5.799935235254448720e-03
2.575000000000000067e-01,3.540752435392598318e+00,2.841704105773003164e+01,2.782258998444783900e-04,-2.760000000000000300e-03,5.840211722184257374e-03
2.600000000000000089e-01,3.611959702393171323e+00,2.870700270746241145e+01,2.743980260952832940e-04,-2.639999999999999986e-03,5.879949560728959558e-03
2.625000000000000111e-01,3.683891734886580505e+00,2.899671366223664393e+01,2.706396717014630414e-04,-2.639999999999999986e-03,5.919141546838430600e-03
2.650000000000000133e-01,3.756547897571149708e+00,2.928616028353233958e+01,2.667891412047920232e-04,-2.639999999999999986e-03,5.957793143413962419e-03
2.675000000000000155e-01,3.829927522824256414e+00,2.957533200261751105e+01,2.628466729917741359e-04,-2.519999999999999671e-03,5.995890630014989210e-03
2.700000000000000178e-01,3.904029918280562672e+00,2.986422115375731323e+01,2.589854522055817245e-04,-2.519999999999999671e-03,6.033425504248218080e-03
2.725000000000000200e-01,3.978854373998027771e+00,3.015282281561487920e+01,2.550173795472229299e-04,-2.519999999999999671e-03,6.070403067164702876e-03
2.750000000000000222e-01,4.054400169231842987e+00,3.044113466024180070e+01,2.509407841757897392e-04,-2.399999999999999790e-03,6.106808057138022640e-03
2.775000000000000244e-01,4.130666578834871316e+00,3.072915680904843327e+01,2.469421900675936032e-04,-2.399999999999999790e-03,6.142630992903759697e-03
2.800000000000000266e-01,4.207652879301682525e+00,3.101689169502226306e+01,2.428353062972133704e-04,-2.399999999999999790e-03,6.177877517305029563e-03
2.825000000000000289e-01,4.285358354471536124e+00,3.130434393071699262e+01,2.386131228522890655e-04,-2.280000000000000342e-03,6.212531086962944961e-03
2.850000000000000311e-01,4.363782300904352596e+00,3.159152018146711072e+01,2.344897539517662780e-04,-2.280000000000000342e-03,6.246581549830408815e-03
2.875000000000000333e-01,4.442924032942491941e+00,3.187842885762053768e+01,2.302283497804038517e-04,-2.280000000000000342e-03,6.280035354825956595e-03
2.899999999999999800e-01,4.522782887327065460e+00,3.216507721192942171e+01,2.258601292433098841e-04,-2.160000000000000028e-03,6.312874921190670188e-03
2.924999999999999822e-01,4.603358225341715126e+00,3.245162646593718137e+01,2.215876422793671742e-04,-2.160000000000000028e-03,6.345089744350325238e-03
2.949999999999999845e-01,4.684649970431526533e+00,3.273823766772326138e+01,2.171897869716480690e-04,-2.160000000000000028e-03,6.376687572184673580e-03
2.974999999999999867e-01,4.766658279602757453e+00,3.302491638115005657e+01,2.126586034257540894e-04,-2.040000000000000147e-03,6.407650150899777027e-03
2.999999999999999889e-01,4.849383324746655788e+00,3.331166572073533416e+01,2.082636671184587632e-04,-2.040000000000000147e-03,6.437967093137217725e-03
3.024999999999999911e-01,4.932825284081209460e+00,3.359849348713183304e+01,2.037615917769187578e-04,-1.920000000000000265e-03,6.467650961170729081e-03
3.049999999999999933e-01,5.016984360833994572e+00,3.388540633853011030e+01,1.994425567269588373e-04,-1.920000000000000265e-03,6.496696095938104404e-03
3.074999999999999956e-01,5.101860767823832354e+00,3.417240444855616488e+01,1.950224090827944580e-04,-1.920000000000000265e-03,6.525118003173378985e-03
3.099999999999999978e-01,5.187454718293761147e+00,3.445948797325401358e+01,1.905079360988531879e-04,-1.799999999999999951e-03,6.552902709544870113e-03
3.125000000000000000e-01,5.273766425866424079e+00,3.474665704979187808e+01,1.861604002180394205e-04,-1.799999999999999951e-03,6.580045436277271766e-03
3.150000000000000022e-01,5.360796104495941350e+00,3.503391179469132766e+01,1.817368183653451041e-04,-1.799999999999999951e-03,6.606564004204011804e-03
3.175000000000000044e-01,5.448543968415201277e+00,3.532125230157475215e+01,1.772116979578622223e-04,-1.680000000000000287e-03,6.632444773767139264e-03
3.200000000000000067e-01,5.537010232077260063e+00,3.560867863863470006e+01,1.729022336590267845e-04,-1.680000000000000287e-03,6.657683914851022372e-03
3.225000000000000089e-01,5.626195110090169038e+00,3.589619084585628883e+01,1.684868716025762455e-04,-1.680000000000000287e-03,6.682301788702312527e-03
3.250000000000000111e-01,5.716098817144916744e+00,3.618378893195866652e+01,1.639847707477400660e-04,-1.560000000000000189e-03,6.706285137778979395e-03
3.275000000000000133e-01,5.806721567935299255e+00,3.647147287070864508e+01,1.597123519361735682e-04,-1.560000000000000189e-03,6.729631209726288227e-03
3.300000000000000155e-01,5.898063577068231034e+00,3.675924259693678664e+01,1.553463515692083969e-04,-1.440000000000000308e-03,6.752363011957140948e-03
3.325000000000000178e-01,5.990125058964337335e+00,3.704709800238429551e+01,1.512314781216762458e-04,-1.440000000000000308e-03,6.774478882819072630e-03
3.350000000000000200e-01,6.082906227747521655e+00,3.733503893096506232e+01,1.470422141208907560e-04,-1.440000000000000308e-03,6.796004024654730968e-03
3.375000000000000222e-01,6.176407297122733731e+00,3.762306517382176452e+01,1.427711574198156327e-04,-1.319999999999999993e-03,6.816926385316264200e-03
3.400000000000000244e-01,6.270628480240985958e+00,3.791117646399842300e+01,1.387779453511569236e-04,-1.319999999999999993e-03,6.837245589676636121e-03
3.425000000000000266e-01,6.365569989551202568e+00,3.819937247080253684e+01,1.347055150098350901e-04,-1.319999999999999993e-03,6.856989820507151771e-03
3.450000000000000289e-01,6.461232036637417409e+00,3.848765279359869851e+01,1.305465607143274740e-04,-1.199999999999999895e-03,6.876147665947918326e-03
3.475000000000000311e-01,6.557614832040407293e+00,3.877601695558232109e+01,1.266797073652944428e-04,-1.199999999999999895e-03,6.894720101498117218e-03
3.500000000000000333e-01,6.654718585063438496e+00,3.906446439680998850e+01,1.227704978201073129e-04,-1.199999999999999895e-03,6.912738468089951217e-03
3.525000000000000355e-01,6.752543503859326002e+00,3.935299847637465120e+01,1.188185559421033066e-04,-1.080000000000000014e-03,6.930195939165573540e-03
3.550000000000000377e-01,6.851089808993323871e+00,3.964162253527698709e+01,1.152391525048304319e-04,-1.080000000000000014e-03,6.947100161519770105e-03
3.575000000000000400e-01,6.950357725019632227e+00,3.993033590814326317e+01,1.116135035184586207e-04,-1.080000000000000014e-03,6.963489953851107264e-03
3.600000000000000422e-01,7.050347474870864772e+00,4.021913800288631080e+01,1.079626131767145162e-04,-9.600000000000001327e-04,6.979360395496615917e-03
3.625000000000000444e-01,7.151059280040639621e+00,4.050802829986314180e+01,1.046790110209175144e-04,-9.600000000000001327e-04,6.994719874721123595e-03
3.650000000000000466e-01,7.252493360764397323e+00,4.079700635145263021e+01,1.013713329171656935e-04,-9.600000000000001327e-04,7.009608840770007072e-03
3.675000000000000488e-01,7.354649936199396443e+00,4.108607178153992123e+01,9.803250874717406695e-05,-9.600000000000001327e-04,7.024022776475271658e-03
3.700000000000000511e-01,7.457529224602893692e+00,4.137522428522931506e+01,9.464875447253813447e-05,-8.400000000000001433e-04,7.037957117173609424e-03
3.725000000000000533e-01,7.561131443510391570e+00,4.166446362858388142e+01,9.165379826574643069e-05,-8.400000000000001433e-04,7.051421113255320477e-03
3.750000000000000555e-01,7.665456809912603475e+00,4.195378964823293444e+01,8.864450611191875928e-05,-8.400000000000001433e-04,7.064457309031715697e-03
3.775000000000000577e-01,7.770505540432036007e+00,4.224320225146238528e+01,8.560526457398910519e-05,-8.400000000000001433e-04,7.077061567053558565e-03
3.800000000000000600e-01,7.876277851499496663e+00,4.253270141642084923e+01,8.253757148519525258e-05,-7.200000000000001538e-04,7.089229706455628215e-03
3.825000000000000622e-01,7.982773959531490604e+00,4.282228719211792622e+01,7.988865615001994260e-05,-7.200000000000001538e-04,7.100971911607074742e-03
3.850000000000000644e-01,8.089994081107372281e+00,4.311195969869941536e+01,7.721934890408366464e-05,-7.200000000000001538e-04,7.112332953392118580e-03
3.875000000000000666e-01,8.197938433147296422e+00,4.340171912762821904e+01,7.450611507839099762e-05,-7.200000000000001538e-04,7.123309137959402994e-03
3.900000000000000688e-01,8.306607233090799625e+00,4.369156574202439458e+01,7.179175239436186523e-05,-5.999999999999999474e-04,7.133896715262148802e-03
3.925000000000000711e-01,8.416000699076143121e+00,4.398149987695564533e+01,6.948433319235220893e-05,-5.999999999999999474e-04,7.144106895994191929e-03
3.950000000000000733e-01,8.526119050120037457e+00,4.427152193957037696e+01,6.716283800825720654e-05,-5.999999999999999474e-04,7.153986779508415481e-03
3.975000000000000755e-01,8.636962506298294429e+00,4.456163240953292615e+01,6.482973601591271212e-05,-5.999999999999999474e-04,7.163533138560112742e-03
4.000000000000000777e-01,8.748531289781253051e+00,4.485182439957465306e+01,6.247504439820641194e-05,-5.999999999999999474e-04,7.172742747530879391e-03
4.025000000000000799e-01,8.860825579094685267e+00,4.514202604544790631e+01,6.009021433482626364e-05,-5.999999999999999474e-04,7.181611401510833333e-03
4.050000000000000822e-01,8.973845365544356412e+00,4.543221591339787579e+01,5.766034253341880447e-05,-4.800000000000000664e-04,7.190134526335088296e-03
4.075000000000000844e-01,9.087590619961783744e+00,4.572239450356592982e+01,5.567786038463777137e-05,-4.800000000000000664e-04,7.198323516002088675e-03
4.100000000000000866e-01,9.202061314448027218e+00,4.601256235022895424e+01,5.368101196586260305e-05,-4.800000000000000664e-04,7.206228439402560630e-03
4.125000000000000888e-01,9.317257422459233496e+00,4.630272002222091032e+01,5.166032732383621124e-05,-4.800000000000000664e-04,7.213845568404285424e-03
4.150000000000000910e-01,9.433178918893451836e+00,4.659286812309259318e+01,4.961799424071665533e-05,-4.800000000000000664e-04,7.221171176163864933e-03
4.175000000000000933e-01,9.549825780177235046e+00,4.688300729135222156e+01,4.753887166471260241e-05,-3.600000000000000769e-04,7.228201543294746068e-03
4.200000000000000955e-01,9.667197984353402163e+00,4.717313820100345367e+01,4.595239443183749586e-05,-3.600000000000000769e-04,7.234950029892263552e-03
4.225000000000000977e-01,9.785295511169872285e+00,4.746326156170779598e+01,4.435257833776576439e-05,-3.600000000000000769e-04,7.241471273501005890e-03
4.250000000000000999e-01,9.904118342169251576e+00,4.775337811932457299e+01,4.272986796815178963e-05,-3.600000000000000769e-04,7.247762431073363244e-03
4.275000000000001021e-01,1.002366646077922141e+01,4.804348865626032250e+01,4.108106922718575334e-05,-3.600000000000000769e-04,7.253820675284255830e-03
4.300000000000001044e-01,1.014393985240449148e+01,4.833359399198766226e+01,3.941702208958381630e-05,-3.600000000000000769e-04,7.259643049952274607e-03
4.325000000000001066e-01,1.026493850451959133e+01,4.862369498317438854e+01,3.773377188614804290e-05,-3.600000000000000769e-04,7.265226709923617784e-03
4.350000000000001088e-01,1.038666240676174546e+01,4.891379252439180192e+01,3.603463715635792840e-05,-3.600000000000000769e-04,7.270568782521257684e-03
4.375000000000001110e-01,1.050911155102645012e+01,4.920388754850697666e+01,3.430569361684097641e-05,-2.400000000000000332e-04,7.275666483153670795e-03
4.400000000000001132e-01,1.063228593156315505e+01,4.949398102729315951e+01,3.314327686629554642e-05,-2.400000000000000332e-04,7.280535792551423233e-03
4.425000000000001155e-01,1.075618554507281388e+01,4.978407397160109582e+01,3.196282669774733014e-05,-2.400000000000000332e-04,7.285238553026048003e-03
4.450000000000001177e-01,1.088081039080602430e+01,5.007416743180668561e+01,3.076951397367568209e-05,-2.400000000000000332e-04,7.289772879886000784e-03
4.475000000000001199e-01,1.100616047066177927e+01,5.036426249857836268e+01,2.956222167150641305e-05,-2.400000000000000332e-04,7.294136948588894609e-03
4.500000000000001221e-01,1.113223578928861812e+01,5.065436030327847305e+01,2.833885516410355427e-05,-2.400000000000000332e-04,7.298329026687212437e-03
4.525000000000001243e-01,1.125903635424862692e+01,5.094446268518064613e+01,2.710241544372632834e-05,-2.400000000000000332e-04,7.302347334377344221e-03
4.550000000000001266e-01,1.138656217837151985e+01,5.123457142994195834e+01,2.585125369918795662e-05,-2.400000000000000332e-04,7.306190286181377808e-03
4.575000000000001288e-01,1.151481327817870692e+01,5.152468764154709646e+01,2.458845566302035921e-05,-2.400000000000000332e-04,7.309856398644596492e-03
4.600000000000001310e-01,1.164378967298180712e+01,5.181481247697364978e+01,2.331128138364614788e-05,-1.200000000000000166e-04,7.313343901115878024e-03
4.625000000000001332e-01,1.177349138501480397e+01,5.210494714663637694e+01,2.266458969012912286e-05,-1.200000000000000166e-04,7.316672094198327717e-03
4.650000000000001354e-01,1.190391843956851403e+01,5.239509291498023202e+01,2.201090828428256809e-05,-1.200000000000000166e-04,7.319910865696715487e-03
4.675000000000001377e-01,1.203507086512567525e+01,5.268525110094428499e+01,2.134794718859716909e-05,-1.200000000000000166e-04,7.323059603672788659e-03
4.700000000000001399e-01,1.216694869349750796e+01,5.297542307873562351e+01,2.067555348115673075e-05,-1.200000000000000166e-04,7.326117675926257719e-03
4.725000000000001421e-01,1.229955195996222983e+01,5.326561027766761214e+01,2.000739207915056247e-05,-1.200000000000000166e-04,7.329084702574244041e-03
