Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
9.500000000000000111e-02,4.546075105161269114e-01,9.902209498127712450e+00,7.356218769714585604e-02,0.000000000000000000e+00,3.681222346564951287e-01
9.750000000000000333e-02,4.795174209821483347e-01,1.017475011047431188e+01,7.356209553512049748e-02,0.000000000000000000e+00,3.786775717534123786e-01
1.000000000000000056e-01,5.051094268314579860e-01,1.044860108839406543e+01,7.356203789848209107e-02,0.000000000000000000e+00,3.892341338544629270e-01
1.025000000000000078e-01,5.313868036504459935e-01,1.072376154941154525e+01,7.356201793998021210e-02,0.000000000000000000e+00,3.997919535454618756e-01
1.050000000000000100e-01,5.583528245388442723e-01,1.100023083113960709e+01,7.356203453454034091e-02,0.000000000000000000e+00,4.103510615214164825e-01
1.075000000000000122e-01,5.860107615040466289e-01,1.127800893233636081e+01,7.356209701623456221e-02,0.000000000000000000e+00,4.209114863716191812e-01
1.100000000000000006e-01,6.143638867208545129e-01,1.155709617533130285e+01,7.356220831803753080e-02,0.000000000000000000e+00,4.314732544451096996e-01
1.125000000000000028e-01,6.434154147706923066e-01,1.183655561842334158e+01,7.356235769196972640e-02,0.000000000000000000e+00,4.420363893981910097e-01
1.150000000000000050e-01,6.731652702170110025e-01,1.211545180856488813e+01,7.356251901298033191e-02,0.000000000000000000e+00,4.526009173125878915e-01
1.175000000000000072e-01,7.036120494360034172e-01,1.239379095413235987e+01,7.356267598306143185e-02,0.000000000000000000e+00,4.631668686558824688e-01
1.200000000000000094e-01,7.347543618323815195e-01,1.267157804601688298e+01,7.356282847748905895e-02,0.000000000000000000e+00,4.737342750394438196e-01
1.225000000000000117e-01,7.665908309247643215e-01,1.294881866580764296e+01,7.356298089686576225e-02,0.000000000000000000e+00,4.843031686438052374e-01
1.250000000000000000e-01,7.991200928416295479e-01,1.322551587850476729e+01,7.356311699567134876e-02,0.000000000000000000e+00,4.948735824051851417e-01
1.275000000000000022e-01,8.323407898720367459e-01,1.350167014386862974e+01,7.356323365037620299e-02,0.000000000000000000e+00,5.054455503428240126e-01
1.300000000000000044e-01,8.662515640597593380e-01,1.377727950406267787e+01,7.356331131780773080e-02,0.000000000000000000e+00,5.160191078039738644e-01
1.325000000000000067e-01,9.008509047604827957e-01,1.405259525545617016e+01,7.356330887819083342e-02,0.000000000000000000e+00,5.265942918260936301e-01
1.350000000000000089e-01,9.361388908521931507e-01,1.432864718493950562e+01,7.356308832534702580e-02,0.000000000000000000e+00,5.371711391587035145e-01
1.375000000000000111e-01,9.721174875105247359e-01,1.460554198900552869e+01,7.356325141624542319e-02,0.000000000000000000e+00,5.477497056932069119e-01
1.400000000000000133e-01,1.008788796631395313e+00,1.488327120474402143e+01,7.356329032678000923e-02,-1.874999999999999778e+00,5.583300233930185152e-01
1.425000000000000155e-01,1.046154900250740649e+00,1.516182876429376414e+01,7.282478529500147069e-02,-1.874999999999999778e+00,5.688879900103324117e-01
1.450000000000000178e-01,1.084217866386868678e+00,1.544121038950788716e+01,7.205191044974319781e-02,-1.874999999999999778e+00,5.793405124147371632e-01
1.475000000000000200e-01,1.122979753250109791e+00,1.572141331493333816e+01,7.124258706371115746e-02,-1.874999999999999778e+00,5.896825993342711403e-01
1.500000000000000222e-01,1.162442612943355380e+00,1.600243614772470124e+01,7.040620076092130031e-02,-1.874999999999999778e+00,5.999090004402861664e-01
1.525000000000000244e-01,1.202608495397972765e+00,1.628428560430975480e+01,6.955178423834411372e-02,-1.874999999999999778e+00,6.100164521221613789e-01
1.550000000000000266e-01,1.243479474576750121e+00,1.656696674035403305e+01,6.867669109274163186e-02,-1.874999999999999778e+00,6.200022486367824381e-01
1.575000000000000289e-01,1.285057627223060717e+00,1.685047362799492632e+01,6.777847079896744120e-02,-1.874999999999999778e+00,6.298632920726822126e-01
1.600000000000000311e-01,1.327345013110962535e+00,1.713479656961647635e+01,6.685347103230988852e-02,-1.992187500000000000e+00,6.395960938274959373e-01
1.625000000000000333e-01,1.370343665829253821e+00,1.741992132789504666e+01,6.584051684755727607e-02,-1.992187500000000000e+00,6.491948170534082019e-01
1.650000000000000355e-01,1.414055579499323922e+00,1.770582954792291019e+01,6.479429882051039591e-02,-1.992187500000000000e+00,6.586485112190081370e-01
1.675000000000000377e-01,1.458482702699242184e+00,1.799250480742612979e+01,6.371202032137740501e-02,-1.992187500000000000e+00,6.679522304877466565e-01
1.700000000000000400e-01,1.503626944567395984e+00,1.827993346401966690e+01,6.259084358279541627e-02,-1.992187500000000000e+00,6.771006189909083428e-01
1.725000000000000422e-01,1.549490181629395336e+00,1.856810443750952544e+01,6.142799973469530161e-02,-1.992187500000000000e+00,6.860879118590028636e-01
1.750000000000000444e-01,1.596074264088150452e+00,1.885700901189363066e+01,6.022067359204366643e-02,-1.992187500000000000e+00,6.949079362463809195e-01
1.775000000000000466e-01,1.643381021628809835e+00,1.914661402750816066e+01,5.896611967394146947e-02,-1.992187500000000000e+00,7.035541121978106105e-01
1.800000000000000488e-01,1.691411991920072300e+00,1.943595156209544683e+01,5.766174515014513280e-02,-1.992187500000000000e+00,7.120194635843161146e-01
1.825000000000000511e-01,1.740165890038513075e+00,1.972455669485307439e+01,5.630496002558458418e-02,-1.992187500000000000e+00,7.202966322104066288e-01
1.850000000000000533e-01,1.789640883994983334e+00,2.001242841812678819e+01,5.489323372842985771e-02,-1.992187500000000000e+00,7.283778850509323721e-01
1.875000000000000555e-01,1.839835140409188163e+00,2.029956476481063277e+01,5.342402804232221358e-02,-1.992187500000000000e+00,7.362551167834833210e-01
1.900000000000000577e-01,1.890746818360821146e+00,2.058596206389826477e+01,5.189471468310831448e-02,-1.992187500000000000e+00,7.439198583369741602e-01
1.925000000000000600e-01,1.942374069568346684e+00,2.087162727829977271e+01,5.030269551596094901e-02,-1.992187500000000000e+00,7.513633133128995167e-01
1.950000000000000622e-01,1.994715069183093270e+00,2.115656045811087438e+01,4.864551301920211346e-02,-1.992187500000000000e+00,7.585763312822344506e-01
1.975000000000000644e-01,2.047767984272110819e+00,2.144075635343748587e+01,4.692068421173143516e-02,-1.992187500000000000e+00,7.655494062465133531e-01
2.000000000000000666e-01,2.101530968539504496e+00,2.172420930613255052e+01,4.515509738403970796e-02,-1.992187500000000000e+00,7.722727810413956284e-01
2.025000000000000688e-01,2.156002165400868975e+00,2.200700438301330664e+01,4.337566143579450056e-02,-1.992187500000000000e+00,7.787421467649341400e-01
2.050000000000000711e-01,2.211180181105099063e+00,2.229003244183555665e+01,4.157983924776018081e-02,-1.992187500000000000e+00,7.849551930589834248e-01
2.075000000000000733e-01,2.267066123743374462e+00,2.257368913893759910e+01,3.976509211052590975e-02,-1.992187500000000000e+00,7.909092351169004775e-01
2.100000000000000755e-01,2.323661564962270720e+00,2.285797466283875679e+01,3.792852879896772139e-02,-1.992187500000000000e+00,7.966012158373803054e-01
2.125000000000000777e-01,2.380968083128920831e+00,2.314290899491484410e+01,3.606748832120193482e-02,-1.992187500000000000e+00,8.020277549277580187e-01
2.150000000000000799e-01,2.438987309968403849e+00,2.342850077136929343e+01,3.417942228578087216e-02,-1.992187500000000000e+00,8.071851064388870789e-01
2.175000000000000822e-01,2.497720890202872468e+00,2.371475324070056345e+01,3.226169484039310975e-02,-1.992187500000000000e+00,8.120691500991940037e-01
2.200000000000000844e-01,2.557170479236805516e+00,2.400167313787018131e+01,3.031171632801060722e-02,-1.992187500000000000e+00,8.166753911731757798e-01
2.225000000000000866e-01,2.617337749343795483e+00,2.428926634000281837e+01,2.832690436671425269e-02,-1.992187500000000000e+00,8.209989602656844188e-01
2.250000000000000888e-01,2.678224386477308094e+00,2.457753695669162397e+01,2.630463978342800421e-02,-1.992187500000000000e+00,8.250346130857671989e-01
2.275000000000000910e-01,2.739832085898387781e+00,2.486648741166370513e+01,2.424240888731365312e-02,-1.992187500000000000e+00,8.287767301230093420e-01
2.300000000000000100e-01,2.802162548005178166e+00,2.515611852038341922e+01,2.213754106808130465e-02,-1.992187500000000000e+00,8.322193154517646407e-01
2.325000000000000122e-01,2.865217448681386614e+00,2.544601891916635239e+01,1.998747881886088484e-02,-1.992187500000000000e+00,8.353560027984617831e-01
2.350000000000000144e-01,2.928997019697090032e+00,2.573577583870633845e+01,1.778973140543790854e-02,-1.992187500000000000e+00,8.381800638843406315e-01
2.375000000000000167e-01,2.993500900680824639e+00,2.602538578100421773e+01,1.554184642135718157e-02,-1.992187500000000000e+00,8.406844144795658780e-01
2.400000000000000189e-01,3.058728721750441082e+00,2.631484391452879379e+01,1.324136926903480074e-02,-1.992187500000000000e+00,8.428616147315205476e-01
2.425000000000000211e-01,3.124680100214204170e+00,2.660414413549137791e+01,1.088577339589870061e-02,-1.757812499999999778e+00,8.447038690522827853e-01
2.450000000000000233e-01,3.191354637423339025e+00,2.689327912604719728e+01,8.756247193148852803e-03,-1.757812499999999778e+00,8.462123903502752897e-01
2.475000000000000255e-01,3.258751915768438145e+00,2.718224040974562072e+01,6.573124188132980182e-03,-1.757812499999999778e+00,8.474106950268067706e-01
2.500000000000000000e-01,3.326871495813012114e+00,2.747101840427658459e+01,4.328572208003645706e-03,-1.757812499999999778e+00,8.482909645070200177e-01
2.525000000000000022e-01,3.395712914040797781e+00,2.775960635907623697e+01,2.031658766311849468e-03,-1.757812499999999778e+00,8.488448676471805898e-01
2.550000000000000044e-01,3.465275692501834648e+00,2.804799786422780628e+01,-3.284856623212723675e-04,-1.757812499999999778e+00,8.490635780969315594e-01
2.575000000000000067e-01,3.535559335911081291e+00,2.833618647999128726e+01,-2.754317084601734956e-03,-1.757812499999999778e+00,8.489378397814252297e-01
2.600000000000000089e-01,3.606563334063999093e+00,2.862416777683653279e+01,-5.248638352012511069e-03,-1.757812499999999778e+00,8.484579701129897344e-01
2.625000000000000111e-01,3.678287166709333089e+00,2.891193909546937491e+01,-7.814214866924235406e-03,-1.757812499999999778e+00,8.476138598134959068e-01
2.650000000000000133e-01,3.750730307911496197e+00,2.919949943722090424e+01,-1.045400066878395852e-02,-1.640625000000000000e+00,8.463949730131246074e-01
2.675000000000000155e-01,3.823892230142275750e+00,2.948684936034473125e+01,-1.298984597892932115e-02,-1.640625000000000000e+00,8.447963065906042290e-01
2.700000000000000178e-01,3.897772408116383147e+00,2.977399088167344487e+01,-1.560024787667932920e-02,-1.640625000000000000e+00,8.428269754448834972e-01
2.725000000000000200e-01,3.972370322384059182e+00,3.006092738327075509e+01,-1.828768185827614814e-02,-1.640625000000000000e+00,8.404759553230030100e-01
2.750000000000000222e-01,4.047685462693014991e+00,3.034766352377105392e+01,-2.105484011823193641e-02,-1.640625000000000000e+00,8.377318245776124161e-01
2.775000000000000244e-01,4.123717331131185659e+00,3.063420515409054445e+01,-2.390437125209334684e-02,-1.640625000000000000e+00,8.345827643831199572e-01
2.800000000000000266e-01,4.200465445061126957e+00,3.092055923699846076e+01,-2.683881108494538120e-02,-1.640625000000000000e+00,8.310165592345331032e-01
2.825000000000000289e-01,4.277929339855426782e+00,3.120673377048791153e+01,-2.986060427463203132e-02,-1.640625000000000000e+00,8.270205971879281970e-01
2.850000000000000311e-01,4.356108571442628197e+00,3.149273771442435432e+01,-3.297262174351506259e-02,-1.289062499999999778e+00,8.225818698819228336e-01
2.875000000000000333e-01,4.435002718671414712e+00,3.177858092052888139e+01,-3.549237405341378049e-02,-1.289062499999999778e+00,8.177095616232765707e-01
2.899999999999999800e-01,4.514611385501741125e+00,3.206427406528449353e+01,-3.808693263621212161e-02,-1.289062499999999778e+00,8.124677928822477968e-01
2.924999999999999822e-01,4.594934212831664588e+00,3.234998534505366052e+01,-4.075837228660857819e-02,-1.289062499999999778e+00,8.068454107350780946e-01
2.949999999999999845e-01,4.675971420820396851e+00,3.263588360923810683e+01,-4.350885296825002246e-02,-1.289062499999999778e+00,8.008309467980248009e-01
2.974999999999999867e-01,4.757723483923111729e+00,3.292198153780229575e+01,-4.634011815691289893e-02,-1.289062499999999778e+00,7.944126157344598704e-01
2.999999999999999889e-01,4.840190908833621464e+00,3.320829196573904341e+01,-4.920813979340014910e-02,-1.289062499999999778e+00,7.875784851940857978e-01
3.024999999999999911e-01,4.923374222102106401e+00,3.349464468401411210e+01,-5.206918470306290403e-02,-1.289062499999999778e+00,7.803256709919713652e-01
3.049999999999999933e-01,5.007273344103726487e+00,3.378087992193626121e+01,-5.492613190746483548e-02,-1.289062499999999778e+00,7.726547021924913272e-01
3.074999999999999956e-01,5.091887997045871472e+00,3.406702412126932700e+01,-5.778170181907872627e-02,-9.374999999999998890e-01,7.645656907630560273e-01
3.099999999999999978e-01,5.177217966901688229e+00,3.435309968128550651e+01,-5.986187647153522196e-02,-9.374999999999998890e-01,7.560843382008956004e-01
3.125000000000000000e-01,5.263263093311183027e+00,3.463912489418287066e+01,-6.194482016010877806e-02,-9.374999999999998890e-01,7.472975210194725548e-01
3.150000000000000022e-01,5.350023259365468853e+00,3.492511403661357861e+01,-6.403223581157202471e-02,-9.374999999999998890e-01,7.382043994432311296e-01
3.175000000000000044e-01,5.437498381616686416e+00,3.521107745590645521e+01,-6.612620239034863734e-02,-9.374999999999998890e-01,7.288038393364190126e-01
3.200000000000000067e-01,5.525688400301008052e+00,3.549702165164695344e+01,-6.822828769605525367e-02,-9.374999999999998890e-01,7.190944155139661342e-01
3.225000000000000089e-01,5.614593269762941041e+00,3.578294935260196041e+01,-7.034046857090353599e-02,-9.374999999999998890e-01,7.090744135153520533e-01
3.250000000000000111e-01,5.704212949069502159e+00,3.606885958970166683e+01,-7.246443425294696317e-02,-9.374999999999998890e-01,6.987418331556584095e-01
3.275000000000000133e-01,5.794547392805053931e+00,3.635474776561222399e+01,-7.460169689870997656e-02,-5.859375000000001110e-01,6.880943913047169458e-01
3.300000000000000155e-01,5.885596542037965229e+00,3.664060572099624125e+01,-7.594741291109012582e-02,-5.859375000000001110e-01,6.771565173076364852e-01
3.325000000000000178e-01,5.977360315451546668e+00,3.692642179820510506e+01,-7.732328792319166644e-02,-5.859375000000001110e-01,6.660168378297360858e-01
3.350000000000000200e-01,6.069838600636305870e+00,3.721218074853322832e+01,-7.869738701034235950e-02,-5.859375000000001110e-01,6.546734123799416993e-01
3.375000000000000222e-01,6.163031244792040120e+00,3.749785524952628890e+01,-8.008169844989848629e-02,-5.859375000000001110e-01,6.431240890162475132e-01
3.400000000000000244e-01,6.256938014357986688e+00,3.778340573261234425e+01,-8.147902851766397614e-02,-5.859375000000001110e-01,6.313665700243250578e-01
3.425000000000000266e-01,6.351558577199917011e+00,3.806879466779113841e+01,-8.289107501705901548e-02,-5.859375000000001110e-01,6.193984002798357258e-01
3.450000000000000289e-01,6.446892509132865712e+00,3.835398762240732395e+01,-8.431903299183748923e-02,-5.859375000000001110e-01,6.072169687416691941e-01
3.475000000000000311e-01,6.542939301612424430e+00,3.863895316902286936e+01,-8.576387647645022927e-02,-3.515625000000000555e-01,5.948195101699549348e-01
3.500000000000000333e-01,6.639698369195846439e+00,3.892366279518222427e+01,-8.664271158741329582e-02,-3.515625000000000555e-01,5.822227566428871404e-01
3.525000000000000355e-01,6.737169072443010442e+00,3.920835059152735624e+01,-8.753654254931841905e-02,-3.515625000000000555e-01,5.694904129009217275e-01
3.550000000000000377e-01,6.835351625032009437e+00,3.949326386499012642e+01,-8.844587714027489500e-02,-3.515625000000000555e-01,5.566202771728457899e-01
3.575000000000000400e-01,6.934246586491486397e+00,3.977839468663425748e+01,-8.937162366489226351e-02,-3.515625000000000555e-01,5.436100502913113752e-01
3.600000000000000422e-01,7.033854495745295310e+00,4.006373376220616223e+01,-9.031462948862310769e-02,-3.515625000000000555e-01,5.304573348554398882e-01
3.625000000000000444e-01,7.134175867726688658e+00,4.034927048043527975e+01,-9.127563302097201070e-02,-3.515625000000000555e-01,5.171596340891555510e-01
3.650000000000000466e-01,7.235211190112183388e+00,4.063499296004408734e+01,-9.225533332000593334e-02,-3.515625000000000555e-01,5.037143505798744592e-01
3.675000000000000488e-01,7.336960920172574951e+00,4.092088809596073418e+01,-9.325511801902409970e-02,0.000000000000000000e+00,4.901187850785340139e-01
3.700000000000000511e-01,7.439425481739146306e+00,4.120694160501231806e+01,-9.326876856002333516e-02,0.000000000000000000e+00,4.764040600922963553e-01
3.725000000000000533e-01,7.542605262284057588e+00,4.149313807076520533e+01,-9.326262659605856487e-02,0.000000000000000000e+00,4.626834267687512381e-01
3.750000000000000555e-01,7.646500609656852632e+00,4.177946224358879590e+01,-9.326708880136580504e-02,0.000000000000000000e+00,4.489568344247056864e-01
3.775000000000000577e-01,7.751111836784466469e+00,4.206590702086263889e+01,-9.327391667782058970e-02,0.000000000000000000e+00,4.352242222731380061e-01
3.800000000000000600e-01,7.856439243404924611e+00,4.235246976317972667e+01,-9.328253186604219815e-02,0.000000000000000000e+00,4.214855190177723698e-01
3.825000000000000622e-01,7.962483123297857013e+00,4.263914895791681658e+01,-9.329216563541466167e-02,0.000000000000000000e+00,4.077406405160752811e-01
3.850000000000000644e-01,8.069243767068847717e+00,4.292594414471834341e+01,-9.330330849924164949e-02,0.000000000000000000e+00,3.939894889897829211e-01
3.875000000000000666e-01,8.176721464749588719e+00,4.321285586203796925e+01,-9.331536197918668951e-02,2.343749999999999722e-01,3.802319534537716428e-01
3.900000000000000688e-01,8.284916508265213864e+00,4.349988559472114247e+01,-9.254166976046707127e-02,2.343749999999999722e-01,3.664943737000816437e-01
3.925000000000000711e-01,8.393829193770809383e+00,4.378703572254904941e+01,-9.175309779256819731e-02,2.343749999999999722e-01,3.528674142107179890e-01
3.950000000000000733e-01,8.503459823859856215e+00,4.407430946994887222e+01,-9.094899021617386392e-02,2.343749999999999722e-01,3.393534098344563876e-01
3.975000000000000755e-01,8.613808709647864603e+00,4.436171085691355387e+01,-9.012989653224356967e-02,2.343749999999999722e-01,3.259547461425484904e-01
4.000000000000000777e-01,8.724876173572409854e+00,4.464923734525989829e+01,-8.929929281350046377e-02,2.343749999999999722e-01,3.126738419453847784e-01
4.025000000000000799e-01,8.836662500975414503e+00,4.493673501846267726e+01,-8.846143754408444804e-02,2.343749999999999722e-01,2.995120923443695404e-01
4.050000000000000822e-01,8.949167494594719940e+00,4.522409462980881756e+01,-8.761651937376929711e-02,2.343749999999999722e-01,2.864704904890810755e-01
4.075000000000000844e-01,9.062390808009499921e+00,4.551131381922709807e+01,-8.676421241286538799e-02,3.515625000000000555e-01,2.735500611116576386e-01
4.100000000000000866e-01,9.176332088694984179e+00,4.579838987101408776e+01,-8.546777582902016779e-02,3.515625000000000555e-01,2.607666945692497240e-01
4.125000000000000888e-01,9.290990977141278861e+00,4.608531972793152676e+01,-8.415988319721121047e-02,3.515625000000000555e-01,2.481718809890613997e-01
4.150000000000000910e-01,9.406367106007689216e+00,4.637210000603545268e+01,-8.284069069753972892e-02,3.515625000000000555e-01,2.357673434515789590e-01
4.175000000000000933e-01,9.522460099314756121e+00,4.665872700971182496e+01,-8.151052533746250273e-02,3.515625000000000555e-01,2.235548499297080605e-01
4.200000000000000955e-01,9.639269571673040105e+00,4.694519674644135421e+01,-8.016817603934979497e-02,3.515625000000000555e-01,2.115362139789818130e-01
4.225000000000000977e-01,9.756795127549512614e+00,4.723150494205012961e+01,-7.881363626180061532e-02,3.515625000000000555e-01,1.997132938855895323e-01
4.250000000000000999e-01,9.875036360571996852e+00,4.751764705619860507e+01,-7.744629851773633666e-02,3.515625000000000555e-01,1.880879935188227436e-01
4.275000000000001021e-01,9.993992852872596089e+00,4.780361829860581935e+01,-7.606639456282401901e-02,4.687499999999999445e-01,1.766622609185943826e-01
4.300000000000001044e-01,1.011366417447263188e+01,4.808941364531732177e+01,-7.420582164861569407e-02,4.687499999999999445e-01,1.654540009804524592e-01
4.325000000000001066e-01,1.023404988270702809e+01,4.837502785510736913e+01,-7.232323656928212052e-02,4.687499999999999445e-01,1.545193560406105115e-01
4.350000000000001088e-01,1.035514952169078029e+01,4.866045548637769258e+01,-7.043547586383865078e-02,4.687499999999999445e-01,1.438611001770432329e-01
4.375000000000001110e-01,1.047696262184420668e+01,4.894569073941499227e+01,-6.853842293735773472e-02,4.687499999999999445e-01,1.334820526398860230e-01
4.400000000000001132e-01,1.059948869857822551e+01,4.923072379383756214e+01,-6.661851240665571383e-02,4.687499999999999445e-01,1.233851116921416136e-01
4.425000000000001155e-01,1.072272723864861632e+01,4.951554101366708949e+01,-6.467919770834286430e-02,4.687499999999999445e-01,1.135732166725886977e-01
4.450000000000001177e-01,1.084667769475420229e+01,4.980012896732378636e+01,-6.272109874985988542e-02,4.687499999999999445e-01,1.040493532038178626e-01
4.475000000000001199e-01,1.097133948623972977e+01,5.008447462245754167e+01,-6.074453843397983194e-02,4.687499999999999445e-01,9.481655521856462154e-02
4.500000000000001221e-01,1.109671200009651137e+01,5.036856535155531844e+01,-5.874730693728363179e-02,4.687499999999999445e-01,8.587791155919301256e-02
4.525000000000001243e-01,1.122279459605517360e+01,5.065246192364011790e+01,-5.672727339150687026e-02,4.687499999999999445e-01,7.723703180247827593e-02
4.550000000000001266e-01,1.134958686219777491e+01,5.093623286320220700e+01,-5.468425099706144404e-02,4.687499999999999445e-01,6.889774918984631347e-02
4.575000000000001288e-01,1.147708848402623794e+01,5.121987745003673353e+01,-5.261837666666065172e-02,4.687499999999999445e-01,6.086392378817755827e-02
4.600000000000001310e-01,1.160529914526089712e+01,5.150339499849440728e+01,-5.052909997401029696e-02,4.687499999999999445e-01,5.313944107628786051e-02
4.625000000000001332e-01,1.173421852792811038e+01,5.178678485800425335e+01,-4.841709131987128462e-02,4.687499999999999445e-01,4.572821350199184065e-02
4.650000000000001354e-01,1.186384631244751553e+01,5.207004641358967945e+01,-4.628144999233924084e-02,4.687499999999999445e-01,3.863417964093427553e-02
4.675000000000001377e-01,1.199418217772214490e+01,5.235317908716513102e+01,-4.412234851105386463e-02,3.515625000000000555e-01,3.186130312115021540e-02
4.700000000000001399e-01,1.212522580123120441e+01,5.263618233804010771e+01,-4.248612933025396748e-02,3.515625000000000555e-01,2.539476519027311988e-02
4.725000000000001421e-01,1.225697685912339097e+01,5.291905566378431303e+01,-4.083174590325602815e-02,3.515625000000000555e-01,1.917444681952457444e-02
