Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
4.150000000000000910e-01,9.423352187584617567e+00,4.648983834551867744e+01,2.217812319229773253e-03,0.000000000000000000e+00,5.277410875052873651e-02
4.175000000000000933e-01,9.539740705213178629e+00,4.677866402970452953e+01,2.218105884825147343e-03,0.000000000000000000e+00,5.309145677391133300e-02
4.200000000000000955e-01,9.656851346448265261e+00,4.706759609132357269e+01,2.218282624231022581e-03,0.000000000000000000e+00,5.340874621969279867e-02
4.225000000000000977e-01,9.774684380029700748e+00,4.735663928692903824e+01,2.218449686879636878e-03,0.000000000000000000e+00,5.372597777046332623e-02
4.250000000000000999e-01,9.893240086288063395e+00,4.764579784260778439e+01,2.218660464686412950e-03,0.000000000000000000e+00,5.404315225891412333e-02
4.275000000000001021e-01,1.001251875582301132e+01,4.793507546187370849e+01,2.218793604538476291e-03,0.000000000000000000e+00,5.436027076476479536e-02
4.300000000000001044e-01,1.013252068820117202e+01,4.822447533312644907e+01,2.218878659306843578e-03,0.000000000000000000e+00,5.467733449005853646e-02
4.325000000000001066e-01,1.025324619067203535e+01,4.851400013690119550e+01,2.219064242287216958e-03,0.000000000000000000e+00,5.499434478529877102e-02
4.350000000000001088e-01,1.037469557690288191e+01,4.880365205303476017e+01,2.219186172549399844e-03,0.000000000000000000e+00,5.531130322246022302e-02
4.375000000000001110e-01,1.049686916573046069e+01,4.909343276784412069e+01,2.219349648449490519e-03,0.000000000000000000e+00,5.562821153115192485e-02
4.400000000000001132e-01,1.061976727993151037e+01,4.938334348078958413e+01,2.219462290567037182e-03,0.000000000000000000e+00,5.594507159211310754e-02
4.425000000000001155e-01,1.074339024500884143e+01,4.967338491096165853e+01,2.219675777369530673e-03,0.000000000000000000e+00,5.626188543034467415e-02
4.450000000000001177e-01,1.086773838799430081e+01,4.996355730365628744e+01,2.219891571809485924e-03,0.000000000000000000e+00,5.657865527125812560e-02
4.475000000000001199e-01,1.099281203626781966e+01,5.025386043725087148e+01,2.220154828492761599e-03,0.000000000000000000e+00,5.689538355398389424e-02
4.500000000000001221e-01,1.111861151639402934e+01,5.054429362973299078e+01,2.220223475963319440e-03,0.000000000000000000e+00,5.721207287109646850e-02
4.525000000000001243e-01,1.124513714736580816e+01,5.083476870287046268e+01,2.220345951106454749e-03,0.000000000000000000e+00,5.752872392002668367e-02
4.550000000000001266e-01,1.137238894000562972e+01,5.112519829220504874e+01,2.220581204609898152e-03,0.000000000000000000e+00,5.784533689749519342e-02
4.575000000000001288e-01,1.150036678078029695e+01,5.141558275160780767e+01,2.220825649732876498e-03,0.000000000000000000e+00,5.816191229180152356e-02
4.600000000000001310e-01,1.162907055709646542e+01,5.170592253170369901e+01,2.221036667838337166e-03,-1.171874999999999861e-01,5.847845080103548226e-02
4.625000000000001332e-01,1.175850015754204314e+01,5.199621817909504529e+01,1.686657885775201928e-03,-1.171874999999999861e-01,5.877748591422751051e-02
4.650000000000001354e-01,1.188865547212588503e+01,5.228647033554019430e+01,1.145815419008337039e-03,-1.171874999999999861e-01,5.899946054084542063e-02
4.675000000000001377e-01,1.201953639251460615e+01,5.257667973693089891e+01,5.986574031048330939e-04,-1.171874999999999861e-01,5.914346953055842071e-02
4.700000000000001399e-01,1.215114281226783710e+01,5.286684721215051042e+01,4.496167248930712547e-05,-1.171874999999999861e-01,5.920860194564115525e-02
4.725000000000001421e-01,1.228347462706985382e+01,5.315697368185559668e+01,-5.152208974568435853e-04,-1.171874999999999861e-01,5.919394081808702912e-02
4.750000000000001443e-01,1.241653173495812901e+01,5.344706015701476787e+01,-1.082039067507734563e-03,-1.171874999999999861e-01,5.909856346055333831e-02
4.775000000000001465e-01,1.255031403654839117e+01,5.373710773753636261e+01,-1.655444625196452607e-03,-1.171874999999999861e-01,5.892154110156800489e-02
