Time,Altitude,Velocity,Acceleration,Apogee,Predicted DP
1.510749999999917037e+01,3.692381912720047239e+03,1.409983156440543439e+02,-1.271712047892894937e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.510999999999916987e+01,3.692734390460947452e+03,1.409665236800659329e+02,-1.271562311695589287e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.511249999999916938e+01,3.693086788724062444e+03,1.409347354590697137e+02,-1.271412644730774488e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.511499999999916888e+01,3.693439107518748642e+03,1.409029509793284944e+02,-1.271263047503477495e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.511749999999916838e+01,3.693791346854358380e+03,1.408711702391118763e+02,-1.271113518982158119e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.511999999999916788e+01,3.694143506740239445e+03,1.408393932366935246e+02,-1.270964059795004530e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.512249999999916739e+01,3.694495587185735531e+03,1.408076199703479858e+02,-1.270814669071674352e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.512499999999916689e+01,3.694847588200185783e+03,1.407758504383737659e+02,-1.270665346055148248e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.512749999999916639e+01,3.695199509792924800e+03,1.407440846390728666e+02,-1.270516091442562789e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.512999999999916589e+01,3.695551351973283545e+03,1.407123225707279630e+02,-1.270366905497698617e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.513249999999916540e+01,3.695903114750588429e+03,1.406805642316154206e+02,-1.270217788965773487e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.513499999999916490e+01,3.696254798134161774e+03,1.406488096200036466e+02,-1.270068741383215460e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.513749999999916440e+01,3.696606402133320898e+03,1.406170587341835301e+02,-1.269919761685440562e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.513999999999916390e+01,3.696957926757379482e+03,1.405853115724354723e+02,-1.269770851525357358e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.514249999999916341e+01,3.697309372015646659e+03,1.405535681330197235e+02,-1.269622011073772505e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.514499999999916291e+01,3.697660737917427468e+03,1.405218284141975857e+02,-1.269473239931658881e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.514749999999916241e+01,3.698012024472022404e+03,1.404900924142478118e+02,-1.269324537175924661e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.514999999999916191e+01,3.698363231688727410e+03,1.404583601314545547e+02,-1.269175903251186099e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.515249999999916142e+01,3.698714359576834795e+03,1.404266315640997789e+02,-1.269027337935965072e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.515499999999916092e+01,3.699065408145631864e+03,1.403949067104651647e+02,-1.268878841632921883e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.515749999999916042e+01,3.699416377404402283e+03,1.403631855688290955e+02,-1.268730413741910468e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.515999999999915993e+01,3.699767267362424718e+03,1.403314681374829718e+02,-1.268582054340708254e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.516249999999915943e+01,3.700118078028974196e+03,1.402997544147048643e+02,-1.268433764002205599e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.516499999999915893e+01,3.700468809413320741e+03,1.402680443987901526e+02,-1.268285540808737366e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.516749999999915843e+01,3.700819461524731196e+03,1.402363380880455281e+02,-1.268137386264593935e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.516999999999915794e+01,3.701170034372466944e+03,1.402046354807596344e+02,-1.267989299892860089e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.517249999999915744e+01,3.701520527965785732e+03,1.401729365752171361e+02,-1.267841282455275120e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.517499999999915694e+01,3.701870942313941214e+03,1.401412413696928638e+02,-1.267693334111233128e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.517749999999915644e+01,3.702221277426182496e+03,1.401095498624605398e+02,-1.267545454669367366e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.517999999999915595e+01,3.702571533311754138e+03,1.400778620518097739e+02,-1.267397643149748099e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.518249999999915545e+01,3.702921709979896605e+03,1.400461779360277887e+02,-1.267249900783998484e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.518499999999915495e+01,3.703271807439845816e+03,1.400144975133835601e+02,-1.267102227883285792e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.518749999999915445e+01,3.703621825700834052e+03,1.399828207821509523e+02,-1.266954623320880557e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.518999999999915396e+01,3.703971764772089045e+03,1.399511477406273059e+02,-1.266807086702843854e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.519249999999915346e+01,3.704321624662833528e+03,1.399194783871081427e+02,-1.266659618387822306e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.519499999999915296e+01,3.704671405382287048e+03,1.398878127198876768e+02,-1.266512218284389135e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.519749999999915246e+01,3.705021106939664151e+03,1.398561507372654376e+02,-1.266364886040317472e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.519999999999915197e+01,3.705370729344175288e+03,1.398244924375432845e+02,-1.266217621720966058e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.520249999999915147e+01,3.705720272605026821e+03,1.397928378190219973e+02,-1.266070425360378238e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.520499999999915097e+01,3.706069736731421017e+03,1.397611868800073864e+02,-1.265923296743882709e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.520749999999915048e+01,3.706419121732555141e+03,1.397295396187950871e+02,-1.265776236586646064e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.520999999999914998e+01,3.706768427617623274e+03,1.396978960336703040e+02,-1.265629245098597622e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.521249999999914948e+01,3.707117654395814498e+03,1.396662561229257449e+02,-1.265482321455830572e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.521499999999914898e+01,3.707466802076313797e+03,1.396346198848688402e+02,-1.265335465495966716e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.521749999999914849e+01,3.707815870668301613e+03,1.396029873178039793e+02,-1.265188677387874527e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.521999999999914799e+01,3.708164860180954747e+03,1.395713584200317428e+02,-1.265041957426564068e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.522249999999914749e+01,3.708513770623445453e+03,1.395397331898576567e+02,-1.264895304730358738e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.522499999999914699e+01,3.708862602004941891e+03,1.395081116255751397e+02,-1.264748721371518059e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.522749999999914650e+01,3.709211354334607677e+03,1.394764937254784627e+02,-1.264602204958842258e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.522999999999914600e+01,3.709560027621602330e+03,1.394448794878880165e+02,-1.264455756115386542e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.523249999999914550e+01,3.709908621875081280e+03,1.394132689111090428e+02,-1.264309375317355233e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.523499999999914500e+01,3.710257137104195408e+03,1.393816619934549408e+02,-1.264163061098995300e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.523749999999914451e+01,3.710605573318091501e+03,1.393500587332500800e+02,-1.264016814609676942e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.523999999999914401e+01,3.710953930525912256e+03,1.393184591288038519e+02,-1.263870635545736754e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.524249999999914351e+01,3.711302208736796274e+03,1.392868631784204752e+02,-1.263724524698926821e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.524499999999914301e+01,3.711650407959877612e+03,1.392552708804118140e+02,-1.263578480608792454e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.524749999999914252e+01,3.711998528204286686e+03,1.392236822331038582e+02,-1.263432503548065355e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.524999999999914202e+01,3.712346569479148911e+03,1.391920972348057148e+02,-1.263286595058350947e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.525249999999914152e+01,3.712694531793585611e+03,1.391605158838208638e+02,-1.263140753331754773e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.525499999999914102e+01,3.713042415156714469e+03,1.391289381784702641e+02,-1.262994979365134718e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.525749999999914053e+01,3.713390219577648622e+03,1.390973641170631083e+02,-1.262849272774763953e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.525999999999914003e+01,3.713737945065496660e+03,1.390657936979174849e+02,-1.262703633355963717e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.526249999999913953e+01,3.714085591629363535e+03,1.390342269193602078e+02,-1.262558060771601376e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.526499999999913904e+01,3.714433159278350104e+03,1.390026637797080582e+02,-1.262412555723500418e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.526749999999913854e+01,3.714780648021552224e+03,1.389711042772715928e+02,-1.262267118527401877e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.526999999999913804e+01,3.715128057868062115e+03,1.389395484103732201e+02,-1.262121747495771729e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.527249999999913754e+01,3.715475388826967446e+03,1.389079961773427385e+02,-1.261976443894456246e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.527499999999913705e+01,3.715822640907352252e+03,1.388764475765090936e+02,-1.261831206487984325e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.527749999999913655e+01,3.716169814118295562e+03,1.388449026062039309e+02,-1.261686036502295494e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.527999999999913605e+01,3.716516908468873226e+03,1.388133612647438895e+02,-1.261540933635600581e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.528249999999913555e+01,3.716863923968156541e+03,1.387818235504574886e+02,-1.261395897399720667e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.528499999999913506e+01,3.717210860625212263e+03,1.387502894616811204e+02,-1.261250927602643657e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.528749999999913456e+01,3.717557718449103049e+03,1.387187589967545591e+02,-1.261106024152892857e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.528999999999913406e+01,3.717904497448887923e+03,1.386872321540105020e+02,-1.260961187558027419e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.529249999999913356e+01,3.718251197633620905e+03,1.386557089317750524e+02,-1.260816418272028727e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.529499999999913307e+01,3.718597819012352829e+03,1.386241893283724664e+02,-1.260671715564474482e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.529749999999913257e+01,3.718944361594129532e+03,1.385926733421430299e+02,-1.260527079014062224e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.529999999999913207e+01,3.719290825387993209e+03,1.385611609714255508e+02,-1.260382509114871041e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.530249999999913157e+01,3.719637210402981509e+03,1.385296522145636970e+02,-1.260238005316306520e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.530499999999913108e+01,3.719983516648127988e+03,1.384981470698999715e+02,-1.260093567756210042e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.530749999999913058e+01,3.720329744132462565e+03,1.384666455357822201e+02,-1.259949196144505201e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.530999999999913008e+01,3.720675892865010610e+03,1.384351476105502172e+02,-1.259804891436477270e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.531249999999912959e+01,3.721021962854793401e+03,1.384036532925484266e+02,-1.259660652272500592e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.531499999999912909e+01,3.721367954110827668e+03,1.383721625801316009e+02,-1.259516479205911743e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.531749999999912859e+01,3.721713866642126959e+03,1.383406754716372689e+02,-1.259372372797523632e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.531999999999912809e+01,3.722059700457699819e+03,1.383091919654193305e+02,-1.259228331526541567e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.532249999999912760e+01,3.722405455566551154e+03,1.382777120598484544e+02,-1.259084355572086444e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.532499999999912710e+01,3.722751131977681780e+03,1.382462357532752435e+02,-1.258940445981392564e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.532749999999912660e+01,3.723096729700087963e+03,1.382147630440487660e+02,-1.258796602238845885e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.532999999999912610e+01,3.723442248742762331e+03,1.381832939305236891e+02,-1.258652824304638251e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.533249999999912561e+01,3.723787689114692967e+03,1.381518284110517243e+02,-1.258509112441292288e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.533499999999912511e+01,3.724133050824864313e+03,1.381203664839804048e+02,-1.258365466470796257e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.533749999999912461e+01,3.724478333882256265e+03,1.380889081476635738e+02,-1.258221886306146509e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.533999999999912411e+01,3.724823538295845083e+03,1.380574534004539089e+02,-1.258078372307655179e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.534249999999912362e+01,3.725168664074602475e+03,1.380260022407049973e+02,-1.257934923728963561e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.534499999999912312e+01,3.725513711227496060e+03,1.379945546667858025e+02,-1.257791539992954277e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.534749999999912262e+01,3.725858679763489818e+03,1.379631106750904337e+02,-1.257648564657534607e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.534999999999912212e+01,3.726203569691529083e+03,1.379316702541879636e+02,-1.257505974112670977e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.535249999999912163e+01,3.726548381020539637e+03,1.379002333990962086e+02,-1.257363447420143565e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.535499999999912113e+01,3.726893113759434982e+03,1.378688001068041444e+02,-1.257220983740931963e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.535749999999912063e+01,3.727237767917121346e+03,1.378373703757197575e+02,-1.257078584483671158e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.535999999999912013e+01,3.727582343502500407e+03,1.378059442042315652e+02,-1.256936249834195607e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.536249999999911964e+01,3.727926840524470663e+03,1.377745215907294494e+02,-1.256793979200023870e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.536499999999911914e+01,3.728271258991926061e+03,1.377431025336096866e+02,-1.256651772722923610e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.536749999999911864e+01,3.728615598913756457e+03,1.377116870312768526e+02,-1.256509629940258144e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.536999999999911815e+01,3.728959860298848071e+03,1.376802750821280199e+02,-1.256367551627460166e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.537249999999911765e+01,3.729304043156083026e+03,1.376488666845667979e+02,-1.256225536477118077e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.537499999999911715e+01,3.729648147494339355e+03,1.376174618370112626e+02,-1.256083584626498428e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.537749999999911665e+01,3.729992173322490999e+03,1.375860605378771311e+02,-1.255941696280219055e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.537999999999911616e+01,3.730336120649408258e+03,1.375546627855664212e+02,-1.255799872289292551e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.538249999999911566e+01,3.730679989483957343e+03,1.375232685784845614e+02,-1.255658111460256166e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.538499999999911516e+01,3.731023779835000369e+03,1.374918779150414139e+02,-1.255516414550844040e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.538749999999911466e+01,3.731367491711395360e+03,1.374604907936469544e+02,-1.255374781061602896e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.538999999999911417e+01,3.731711125121996702e+03,1.374291072127199413e+02,-1.255233210612159134e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.539249999999911367e+01,3.732054680075654687e+03,1.373977271706778254e+02,-1.255091703725388008e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.539499999999911317e+01,3.732398156581215517e+03,1.373663506659401037e+02,-1.254950259451430128e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.539749999999911267e+01,3.732741554647521752e+03,1.373349776969269556e+02,-1.254808879170218994e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.539999999999911218e+01,3.733084874283411864e+03,1.373036082620467937e+02,-1.254667562290336669e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.540249999999911168e+01,3.733428115497720228e+03,1.372722423597225259e+02,-1.254526307935118012e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.540499999999911118e+01,3.733771278299277128e+03,1.372408799883900485e+02,-1.254385116292913516e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.540749999999911068e+01,3.734114362696909211e+03,1.372095211464759359e+02,-1.254243987675889649e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.540999999999911019e+01,3.734457368699439030e+03,1.371781658324136970e+02,-1.254102921384486002e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.541249999999910969e+01,3.734800296315685500e+03,1.371468140446412463e+02,-1.253961917704681817e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.541499999999910919e+01,3.735143145554463445e+03,1.371154657815932012e+02,-1.253820976623051742e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.541749999999910870e+01,3.735485916424584047e+03,1.370841210416928675e+02,-1.253680099307430673e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.541999999999910820e+01,3.735828608934853946e+03,1.370527798233578949e+02,-1.253539284536106280e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.542249999999910770e+01,3.736171223094076140e+03,1.370214421250157955e+02,-1.253398533140905080e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.542499999999910720e+01,3.736513758911049536e+03,1.369901079450854979e+02,-1.253257844741114724e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.542749999999910671e+01,3.736856216394569856e+03,1.369587772819920701e+02,-1.253117219220405154e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.542999999999910621e+01,3.737198595553427822e+03,1.369274501341683106e+02,-1.252976656393776977e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.543249999999910571e+01,3.737540896396410972e+03,1.368961265000469609e+02,-1.252836156038769566e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.543499999999910521e+01,3.737883118932302295e+03,1.368648063780643440e+02,-1.252695718378696377e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.543749999999910472e+01,3.738225263169881600e+03,1.368334897666478014e+02,-1.252555343765327578e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.543999999999910422e+01,3.738567329117924601e+03,1.368021766642234525e+02,-1.252415032134064887e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.544249999999910372e+01,3.738909316785202464e+03,1.367708670692294106e+02,-1.252274782366535177e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.544499999999910322e+01,3.739251226180483172e+03,1.367395609801057503e+02,-1.252134595536145589e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.544749999999910273e+01,3.739593057312530163e+03,1.367082583952913524e+02,-1.251994470618232214e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.544999999999910223e+01,3.739934810190103690e+03,1.366769593132418947e+02,-1.251854407190186258e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.545249999999910173e+01,3.740276484821959457e+03,1.366456637324132544e+02,-1.251714405915327433e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.545499999999910123e+01,3.740618081216849987e+03,1.366143716512590913e+02,-1.251574466201976854e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.545749999999910074e+01,3.740959599383523255e+03,1.365830830682261023e+02,-1.251434589210361992e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.545999999999910024e+01,3.741301039330724052e+03,1.365517979817595347e+02,-1.251294773608867850e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.546249999999909974e+01,3.741642401067192623e+03,1.365205163903275718e+02,-1.251155019363385890e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.546499999999909924e+01,3.741983684601665573e+03,1.364892382923976299e+02,-1.251015326239740411e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.546749999999909875e+01,3.742324889942876325e+03,1.364579636864291103e+02,-1.250875695246590880e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.546999999999909825e+01,3.742666017099553301e+03,1.364266925708844269e+02,-1.250736125262758769e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.547249999999909775e+01,3.743007066080422192e+03,1.363954249442245441e+02,-1.250596617325307847e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.547499999999909726e+01,3.743348036894204142e+03,1.363641608049079537e+02,-1.250457170508022031e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.547749999999909676e+01,3.743688929549616205e+03,1.363329001514008212e+02,-1.250317785315538899e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.547999999999909626e+01,3.744029744055372703e+03,1.363016429821668112e+02,-1.250178461470109070e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.548249999999909576e+01,3.744370480420182957e+03,1.362703892956737945e+02,-1.250039198739021629e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.548499999999909527e+01,3.744711138652753107e+03,1.362391390903954971e+02,-1.249899996884146525e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.548749999999909477e+01,3.745051718761785651e+03,1.362078923648148248e+02,-1.249760855623862632e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.548999999999909427e+01,3.745392220755978542e+03,1.361766491174086866e+02,-1.249621775656546951e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.549249999999909377e+01,3.745732644644026550e+03,1.361454093466421682e+02,-1.249482757221655227e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.549499999999909328e+01,3.746072990434620351e+03,1.361141730509831689e+02,-1.249343799516160303e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.549749999999909278e+01,3.746413258136446984e+03,1.360829402289146515e+02,-1.249204902568309095e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.549999999999909228e+01,3.746753447758189395e+03,1.360517108789195220e+02,-1.249066066360530591e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.550249999999909178e+01,3.747093559308526892e+03,1.360204849994791516e+02,-1.248927290770207321e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.550499999999909129e+01,3.747433592796135144e+03,1.359892625890782654e+02,-1.248788575823370728e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.550749999999909079e+01,3.747773548229685730e+03,1.359580436462056241e+02,-1.248649921018361120e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.550999999999909029e+01,3.748113425617846588e+03,1.359268281693456117e+02,-1.248511327264215787e+01,0.000000000000000000e+00,2.943678718756973511e-01
1.551249999999908979e+01,3.748453224969282019e+03,1.358956161569941798e+02,-1.248372792800190290e+01,0.000000000000000000e+00,2.943678718763101387e-01
1.551499999999908930e+01,3.748792946292652687e+03,1.358644076076603255e+02,-1.248234318391999764e+01,0.000000000000000000e+00,2.943678718763101387e-01
1.551749999999908880e+01,3.749132589596614707e+03,1.358332025198350550e+02,-1.248095904500121911e+01,0.000000000000000000e+00,2.943678718763101387e-01
1.551999999999908830e+01,3.749472154889821468e+03,1.358020008920018142e+02,-1.247957551653879449e+01,0.000000000000000000e+00,2.943678718763101387e-01
1.552249999999908781e+01,3.749811642180921808e+03,1.357708027226420029e+02,-1.247819259044423923e+01,0.000000000000000000e+00,2.943678718763101387e-01
1.552499999999908731e+01,3.750151051478561385e+03,1.357396080102498104e+02,-1.247681026619871680e+01,0.000000000000000000e+00,2.943678718763101387e-01
1.552749999999908681e+01,3.750490382791381307e+03,1.357084167533304822e+02,-1.247542853559386700e+01,0.000000000000000000e+00,2.943678718763101387e-01
1.552999999999908631e+01,3.750829636128019956e+03,1.356772289503917364e+02,-1.247404740500961928e+01,0.000000000000000000e+00,2.943678718763101387e-01
1.553249999999908582e+01,3.751168811497111164e+03,1.356460445999412912e+02,-1.247266686987959083e+01,0.000000000000000000e+00,2.943678718763101387e-01
1.553499999999908532e+01,3.751507908907285127e+03,1.356148637004924637e+02,-1.247128692668636063e+01,0.000000000000000000e+00,2.943678718763101387e-01
1.553749999999908482e+01,3.751846928367168857e+03,1.355836862505515796e+02,-1.246990758587856085e+01,0.000000000000000000e+00,2.943678718763101387e-01
1.553999999999908432e+01,3.752185869885384818e+03,1.355525122486210989e+02,-1.246852884253710414e+01,0.000000000000000000e+00,2.943678718763101387e-01
1.554249999999908383e+01,3.752524733470552292e+03,1.355213416932193411e+02,-1.246715068509588953e+01,0.000000000000000000e+00,2.943678718763101387e-01
1.554499999999908333e+01,3.752863519131286921e+03,1.354901745828695709e+02,-1.246577312381558045e+01,0.000000000000000000e+00,2.943678718763101387e-01
1.554749999999908283e+01,3.753202226876200712e+03,1.354590109160856457e+02,-1.246439615592856853e+01,0.000000000000000000e+00,2.943678718763101387e-01
1.554999999999908233e+01,3.753540856713901576e+03,1.354278506913825595e+02,-1.246301978009358002e+01,0.000000000000000000e+00,2.943678718763101387e-01
1.555249999999908184e+01,3.753879408652993789e+03,1.353966939072852256e+02,-1.246164399389729560e+01,0.000000000000000000e+00,2.943678718763101387e-01
1.555499999999908134e+01,3.754217882702077986e+03,1.353655405623148056e+02,-1.246026880070342635e+01,0.000000000000000000e+00,2.943678718763101387e-01
1.555749999999908084e+01,3.754556278869751168e+03,1.353343906549819735e+02,-1.245889420620204824e+01,0.000000000000000000e+00,2.943678718763101387e-01
1.555999999999908034e+01,3.754894597164606694e+03,1.353032441837978297e+02,-1.245752020296512264e+01,0.000000000000000000e+00,2.943678718763101387e-01
1.556249999999907985e+01,3.755232837595233832e+03,1.352721011472853263e+02,-1.245614679012780002e+01,0.000000000000000000e+00,2.943678718763101387e-01
1.556499999999907935e+01,3.755571000170218667e+03,1.352409615439644028e+02,-1.245477397259832841e+01,0.000000000000000000e+00,2.943678718763101387e-01
1.556749999999907885e+01,3.755909084898143192e+03,1.352098253723495986e+02,-1.245340174558987378e+01,0.000000000000000000e+00,2.943678718763101387e-01
1.556999999999907836e+01,3.756247091787586214e+03,1.351786926309722503e+02,-1.245203010367352014e+01,0.000000000000000000e+00,2.943678718763101387e-01
1.557249999999907786e+01,3.756585020847121996e+03,1.351475633183731588e+02,-1.245065904481933217e+01,0.000000000000000000e+00,2.943678718763101387e-01
1.557499999999907736e+01,3.756922872085322069e+03,1.351164374330851103e+02,-1.244928857485721352e+01,0.000000000000000000e+00,2.943678718763101387e-01
1.557749999999907686e+01,3.757260645510753420e+03,1.350853149736363150e+02,-1.244791869424300579e+01,0.000000000000000000e+00,2.943678718763101387e-01
1.557999999999907637e+01,3.757598341131980305e+03,1.350541959385600137e+02,-1.244654939684501826e+01,0.000000000000000000e+00,2.943678718763101387e-01
1.558249999999907587e+01,3.757935958957562434e+03,1.350230803264013559e+02,-1.244518068014701306e+01,0.000000000000000000e+00,2.943678718763101387e-01
