Time,Altitude,Velocity,Acceleration,Apogee,Predicted DP
1.511749999999916838e+01,3.695405058424477829e+03,1.424780100483070271e+02,-1.202293502982785789e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.511999999999916788e+01,3.695761236386404562e+03,1.424479533173936829e+02,-1.202184281093814988e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.512249999999916739e+01,3.696117339208054091e+03,1.424178993167157330e+02,-1.202075108793213865e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.512499999999916689e+01,3.696473366896251264e+03,1.423878480450418067e+02,-1.201965985490375566e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.512749999999916639e+01,3.696829319457817746e+03,1.423577995011563644e+02,-1.201856910122156918e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.512999999999916589e+01,3.697185196899572020e+03,1.423277536838567983e+02,-1.201747883308457610e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.513249999999916540e+01,3.697540999228330293e+03,1.422977105919291887e+02,-1.201638904974293176e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.513499999999916490e+01,3.697896726450905135e+03,1.422676702241695637e+02,-1.201529974363976017e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.513749999999916440e+01,3.698252378574106388e+03,1.422376325793678689e+02,-1.201421093000131179e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.513999999999916390e+01,3.698607955604740710e+03,1.422075976562999244e+02,-1.201312260125963682e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.514249999999916341e+01,3.698963457549612031e+03,1.421775654537525782e+02,-1.201203475798570963e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.514499999999916291e+01,3.699318884415520643e+03,1.421475359705182484e+02,-1.201094739483448848e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.514749999999916241e+01,3.699674236209264109e+03,1.421175092053930484e+02,-1.200986051663660525e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.514999999999916191e+01,3.700029512937637264e+03,1.420874851571743420e+02,-1.200877411393924632e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.515249999999916142e+01,3.700384714607431306e+03,1.420574638246596635e+02,-1.200768819660627429e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.515499999999916092e+01,3.700739841225435157e+03,1.420274452066423976e+02,-1.200660276183339725e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.515749999999916042e+01,3.701094892798434103e+03,1.419974293019083404e+02,-1.200551781358989878e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.515999999999915993e+01,3.701449869333210700e+03,1.419674161092532643e+02,-1.200443334294107700e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.516249999999915943e+01,3.701804770836544776e+03,1.419374056274794214e+02,-1.200334935118770474e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.516499999999915893e+01,3.702159597315212523e+03,1.419073978553885240e+02,-1.200226584252956741e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.516749999999915843e+01,3.702514348775987855e+03,1.418773927917793856e+02,-1.200118280661873094e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.516999999999915794e+01,3.702869025225641053e+03,1.418473904354563047e+02,-1.200010025847016593e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.517249999999915744e+01,3.703223626670939211e+03,1.418173907852102502e+02,-1.199901818754857885e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.517499999999915694e+01,3.703578153118647606e+03,1.417873938398467430e+02,-1.199793659561028569e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.517749999999915644e+01,3.703932604575527421e+03,1.417573995981749988e+02,-1.199685547816585007e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.517999999999915595e+01,3.704286981048337111e+03,1.417274080589993162e+02,-1.199577484000324112e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.518249999999915545e+01,3.704641282543832403e+03,1.416974192211215495e+02,-1.199469468355497526e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.518499999999915495e+01,3.704995509068765841e+03,1.416674330833423312e+02,-1.199361500368362954e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.518749999999915445e+01,3.705349660629886785e+03,1.416374496444644535e+02,-1.199253580521081552e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.518999999999915396e+01,3.705703737233941865e+03,1.416074689032887193e+02,-1.199145708350594930e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.519249999999915346e+01,3.706057738887674986e+03,1.415774908586214451e+02,-1.199037884099152862e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.519499999999915296e+01,3.706411665597826413e+03,1.415475155092558168e+02,-1.198930108518951698e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.519749999999915246e+01,3.706765517371133683e+03,1.415175428539805580e+02,-1.198822381055003916e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.519999999999915197e+01,3.707119294214331603e+03,1.414875728916087780e+02,-1.198714700396334187e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.520249999999915147e+01,3.707472996134151799e+03,1.414576056209506021e+02,-1.198607068145595456e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.520499999999915097e+01,3.707826623137322713e+03,1.414276410408147342e+02,-1.198499482753008039e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.520749999999915048e+01,3.708180175230569603e+03,1.413976791500081447e+02,-1.198391945850214135e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.520999999999914998e+01,3.708533652420615454e+03,1.413677199473385429e+02,-1.198284456029626099e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.521249999999914948e+01,3.708887054714180067e+03,1.413377634316205729e+02,-1.198177013721118911e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.521499999999914898e+01,3.709240382117980062e+03,1.413078096016682537e+02,-1.198069618895426913e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.521749999999914849e+01,3.709593634638729327e+03,1.412778584562865092e+02,-1.197962272035230669e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.521999999999914799e+01,3.709946812283138570e+03,1.412479099942735559e+02,-1.197854973609418217e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.522249999999914749e+01,3.710299915057915314e+03,1.412179642144396894e+02,-1.197747721687108324e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.522499999999914699e+01,3.710652942969764354e+03,1.411880211156132816e+02,-1.197640517100997215e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.522749999999914650e+01,3.711005896025387756e+03,1.411580806966038892e+02,-1.197533360144740833e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.522999999999914600e+01,3.711358774231483949e+03,1.411281429562384631e+02,-1.197426249581696389e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.523249999999914550e+01,3.711711577594749087e+03,1.410982078933446928e+02,-1.197319186455099604e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.523499999999914500e+01,3.712064306121876598e+03,1.410682755067474261e+02,-1.197212169752460831e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.523749999999914451e+01,3.712416959819556268e+03,1.410383457952779622e+02,-1.197105200242720713e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.523999999999914401e+01,3.712769538694475159e+03,1.410084187577467105e+02,-1.196998278673030214e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.524249999999914351e+01,3.713122042753317146e+03,1.409784943929679457e+02,-1.196891403830762357e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.524499999999914301e+01,3.713474472002763832e+03,1.409485726997681354e+02,-1.196784576402123967e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.524749999999914252e+01,3.713826826449493637e+03,1.409186536769603890e+02,-1.196677796313437625e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.524999999999914202e+01,3.714179106100181798e+03,1.408887373233598908e+02,-1.196571063645809296e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.525249999999914152e+01,3.714531310961500367e+03,1.408588236377780731e+02,-1.196464378775914028e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.525499999999914102e+01,3.714883441040119123e+03,1.408289126190287845e+02,-1.196357740908158540e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.525749999999914053e+01,3.715235496342704209e+03,1.407990042659348546e+02,-1.196251150167880795e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.525999999999914003e+01,3.715587476875919037e+03,1.407690985773156740e+02,-1.196144606812146804e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.526249999999913953e+01,3.715939382646424292e+03,1.407391955519855173e+02,-1.196038111008219573e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.526499999999913904e+01,3.716291213660877474e+03,1.407092951887641163e+02,-1.195931661692925552e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.526749999999913854e+01,3.716642969925932903e+03,1.406793974864802124e+02,-1.195825259848385436e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.526999999999913804e+01,3.716994651448242621e+03,1.406495024439587667e+02,-1.195718904451626052e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.527249999999913754e+01,3.717346258234455490e+03,1.406196100600343470e+02,-1.195612595882106355e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.527499999999913705e+01,3.717697790291216734e+03,1.405897203335361780e+02,-1.195506334180865160e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.527749999999913655e+01,3.718049247625169755e+03,1.405598332632810639e+02,-1.195400120129526655e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.527999999999913605e+01,3.718400630242954321e+03,1.405299488480922889e+02,-1.195293952492525769e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.528249999999913555e+01,3.718751938151207469e+03,1.405000670867940187e+02,-1.195187832736748135e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.528499999999913506e+01,3.719103171356563507e+03,1.404701879781992773e+02,-1.195081759827258949e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.528749999999913456e+01,3.719454329865653108e+03,1.404403115211379145e+02,-1.194975733692489861e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.528999999999913406e+01,3.719805413685104668e+03,1.404104377144393254e+02,-1.194869754527419126e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.529249999999913356e+01,3.720156422821543401e+03,1.403805665569313987e+02,-1.194763822064021674e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.529499999999913307e+01,3.720507357281591339e+03,1.403506980474518571e+02,-1.194657935917820701e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.529749999999913257e+01,3.720858217071868239e+03,1.403208321848357514e+02,-1.194552096556947873e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.529999999999913207e+01,3.721209002198990675e+03,1.402909689679250391e+02,-1.194446302978177243e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.530249999999913157e+01,3.721559712669572036e+03,1.402611083955803224e+02,-1.194340554905035745e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.530499999999913108e+01,3.721910348490222987e+03,1.402312504666564053e+02,-1.194234852928722290e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.530749999999913058e+01,3.722260909667551914e+03,1.402013951799998779e+02,-1.194129197002413711e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.530999999999913008e+01,3.722611396208163569e+03,1.401715425344548862e+02,-1.194023587570846168e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.531249999999912959e+01,3.722961808118659974e+03,1.401416925288532127e+02,-1.193918025169068287e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.531499999999912909e+01,3.723312145405639967e+03,1.401118451620293115e+02,-1.193812508737702771e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.531749999999912859e+01,3.723662408075700569e+03,1.400820004328433299e+02,-1.193707037616865385e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.531999999999912809e+01,3.724012596135434706e+03,1.400521583401656187e+02,-1.193601611486811009e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.532249999999912760e+01,3.724362709591433486e+03,1.400223188828617538e+02,-1.193496231355782022e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.532499999999912710e+01,3.724712748450284380e+03,1.399924820597890118e+02,-1.193390896435183102e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.532749999999912660e+01,3.725062712718572129e+03,1.399626478698097571e+02,-1.193285607312472152e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.532999999999912610e+01,3.725412602402879202e+03,1.399328163117795611e+02,-1.193180363746848016e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.533249999999912561e+01,3.725762417509784427e+03,1.399029873845632608e+02,-1.193075287628788850e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.533499999999912511e+01,3.726112158045860724e+03,1.398731610800786029e+02,-1.192970651636371748e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.533749999999912461e+01,3.726461824017660092e+03,1.398433373919214944e+02,-1.192866060967438457e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.533999999999912411e+01,3.726811415431723162e+03,1.398135163185173440e+02,-1.192761515112916371e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.534249999999912362e+01,3.727160932294586019e+03,1.397836978584979022e+02,-1.192657013354885898e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.534499999999912312e+01,3.727510374612782016e+03,1.397538820107483843e+02,-1.192552556532740837e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.534749999999912262e+01,3.727859742392840872e+03,1.397240687741383169e+02,-1.192448145252585689e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.534999999999912212e+01,3.728209035641289574e+03,1.396942581475354075e+02,-1.192343778791091680e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.535249999999912163e+01,3.728558254364652839e+03,1.396644501298347336e+02,-1.192239456061774838e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.535499999999912113e+01,3.728907398569452198e+03,1.396346447199339877e+02,-1.192135177806208013e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.535749999999912063e+01,3.729256468262206909e+03,1.396048419167101713e+02,-1.192030944817430793e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.535999999999912013e+01,3.729605463449432591e+03,1.395750417190305654e+02,-1.191926757179658836e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.536249999999911964e+01,3.729954384137642592e+03,1.395452441257765201e+02,-1.191822613810189146e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.536499999999911914e+01,3.730303230333347074e+03,1.395154491358319433e+02,-1.191718515300461867e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.536749999999911864e+01,3.730652002043053926e+03,1.394856567480711931e+02,-1.191614462042598888e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.536999999999911815e+01,3.731000699273267855e+03,1.394558669613670361e+02,-1.191510453643671497e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.537249999999911765e+01,3.731349322030491294e+03,1.394260797745980369e+02,-1.191406490108483851e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.537499999999911715e+01,3.731697870321223036e+03,1.393962951866363085e+02,-1.191302571764865093e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.537749999999911665e+01,3.732046344151959602e+03,1.393665131963699650e+02,-1.191198697500431614e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.537999999999911616e+01,3.732394743529194329e+03,1.393367338026928337e+02,-1.191094867310453864e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.538249999999911566e+01,3.732743068459418282e+03,1.393069570045005037e+02,-1.190991081561385023e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.538499999999911516e+01,3.733091318949119795e+03,1.392771828006802082e+02,-1.190887340438409581e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.538749999999911466e+01,3.733439495004783566e+03,1.392474111901207436e+02,-1.190783643283206850e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.538999999999911417e+01,3.733787596632892473e+03,1.392176421717252879e+02,-1.190679990348384365e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.539249999999911367e+01,3.734135623839926211e+03,1.391878757443952281e+02,-1.190576380788434108e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.539499999999911317e+01,3.734483576632362201e+03,1.391581119070426098e+02,-1.190472814753039721e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.539749999999911267e+01,3.734831455016674226e+03,1.391283506585747602e+02,-1.190369292815729985e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.539999999999911218e+01,3.735179258999334252e+03,1.390985919978825507e+02,-1.190265815332879917e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.540249999999911168e+01,3.735526988586811058e+03,1.390688359238645546e+02,-1.190162381584379148e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.540499999999911118e+01,3.735874643785570242e+03,1.390390824354326753e+02,-1.190058991166022473e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.540749999999911068e+01,3.736222224602075585e+03,1.390093315314952918e+02,-1.189955644612616403e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.540999999999911019e+01,3.736569731042787680e+03,1.389795832109718958e+02,-1.189852340774793582e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.541249999999910969e+01,3.736917163114164396e+03,1.389498374727971850e+02,-1.189749079288426969e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.541499999999910919e+01,3.737264520822660870e+03,1.389200943158991777e+02,-1.189645861242216540e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.541749999999910870e+01,3.737611804174729969e+03,1.388903537392083649e+02,-1.189542685401469946e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.541999999999910820e+01,3.737959013176821372e+03,1.388606157416522535e+02,-1.189439553063095723e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.542249999999910770e+01,3.738306147835382490e+03,1.388308803221392509e+02,-1.189336464704119578e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.542499999999910720e+01,3.738653208156857545e+03,1.388011474795730180e+02,-1.189233419783543155e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.542749999999910671e+01,3.739000194147688489e+03,1.387714172128698635e+02,-1.189130418189889582e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.542999999999910621e+01,3.739347105814314546e+03,1.387416895209582890e+02,-1.189027459096925732e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.543249999999910571e+01,3.739693943163171753e+03,1.387119644027658580e+02,-1.188924543150147706e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.543499999999910521e+01,3.740040706200693876e+03,1.386822418572240565e+02,-1.188821669621624899e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.543749999999910472e+01,3.740387394933311953e+03,1.386525218832628070e+02,-1.188718839216413947e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.543999999999910422e+01,3.740734009367454291e+03,1.386228044798051542e+02,-1.188616051742098456e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.544249999999910372e+01,3.741080549509546927e+03,1.385930896457868755e+02,-1.188513306636798106e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.544499999999910322e+01,3.741427015366012256e+03,1.385633773801428390e+02,-1.188410604226225864e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.544749999999910273e+01,3.741773406943270857e+03,1.385336676818048716e+02,-1.188307944651218939e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.544999999999910223e+01,3.742119724247740578e+03,1.385039605497123887e+02,-1.188205327102348896e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.545249999999910173e+01,3.742465967285836086e+03,1.384742559828048627e+02,-1.188102752231610992e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.545499999999910123e+01,3.742812136063970229e+03,1.384445539800094593e+02,-1.188000220640462246e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.545749999999910074e+01,3.743158230588552215e+03,1.384148545402688057e+02,-1.187897730068187840e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.545999999999910024e+01,3.743504250865988979e+03,1.383851576625467317e+02,-1.187795281738434738e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.546249999999909974e+01,3.743850196902685639e+03,1.383554633457798673e+02,-1.187692876079944071e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.546499999999909924e+01,3.744196068705043217e+03,1.383257715889009205e+02,-1.187590513083466348e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.546749999999909875e+01,3.744541866279461374e+03,1.382960823908429688e+02,-1.187488192810173793e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.546999999999909825e+01,3.744887589632336130e+03,1.382663957505500605e+02,-1.187385914101027495e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.547249999999909775e+01,3.745233238770061689e+03,1.382367116669672953e+02,-1.187283678427634648e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.547499999999909726e+01,3.745578813699029070e+03,1.382070301390357656e+02,-1.187181484277303589e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.547749999999909676e+01,3.745924314425627017e+03,1.381773511657289646e+02,-1.187079330764686169e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.547999999999909626e+01,3.746269740956241094e+03,1.381476747460183958e+02,-1.186977219026583441e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.548249999999909576e+01,3.746615093297255044e+03,1.381180008788477949e+02,-1.186875149773874938e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.548499999999909527e+01,3.746960371455049426e+03,1.380883295631562078e+02,-1.186773123005229102e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.548749999999909477e+01,3.747305575436002528e+03,1.380586607978837321e+02,-1.186671138631642286e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.548999999999909427e+01,3.747650705246489451e+03,1.380289945819846764e+02,-1.186569195310379321e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.549249999999909377e+01,3.747995760892883482e+03,1.379993309144137754e+02,-1.186467294686480756e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.549499999999909328e+01,3.748340742381554264e+03,1.379696697941177490e+02,-1.186365435478123231e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.549749999999909278e+01,3.748685649718870081e+03,1.379400112200656565e+02,-1.186263617386687841e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.549999999999909228e+01,3.749030482911195577e+03,1.379103551912273815e+02,-1.186161840536967027e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.550249999999909178e+01,3.749375241964893121e+03,1.378807017065701075e+02,-1.186060105221171668e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.550499999999909129e+01,3.749719926886322810e+03,1.378510507650657928e+02,-1.185958410384588113e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.550749999999909079e+01,3.750064537681841557e+03,1.378214023656932454e+02,-1.185856756880313512e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.550999999999909029e+01,3.750409074357804457e+03,1.377917565074215247e+02,-1.185755144504703296e+01,0.000000000000000000e+00,6.237859680302306540e-12
1.551249999999908979e+01,3.750753536920563874e+03,1.377621131892317692e+02,-1.185653572598781125e+01,0.000000000000000000e+00,4.639308319701994804e-12
1.551499999999908930e+01,3.751097925376468993e+03,1.377324724100957098e+02,-1.185552042337363510e+01,0.000000000000000000e+00,4.639308319701994804e-12
1.551749999999908880e+01,3.751442239731867176e+03,1.377028341689782565e+02,-1.185450553208563740e+01,0.000000000000000000e+00,4.639308319701994804e-12
1.551999999999908830e+01,3.751786479993102603e+03,1.376731984648596381e+02,-1.185349104575957924e+01,0.000000000000000000e+00,4.639308319701994804e-12
1.552249999999908781e+01,3.752130646166517181e+03,1.376435652967128078e+02,-1.185247697526915367e+01,0.000000000000000000e+00,4.639308319701994804e-12
1.552499999999908731e+01,3.752474738258450543e+03,1.376139346635049208e+02,-1.185146331609006687e+01,0.000000000000000000e+00,4.639308319701994804e-12
1.552749999999908681e+01,3.752818756275239593e+03,1.375843065641989540e+02,-1.185045007565088149e+01,0.000000000000000000e+00,4.639308319701994804e-12
1.552999999999908631e+01,3.753162700223218053e+03,1.375546809977670648e+02,-1.184943723749585409e+01,0.000000000000000000e+00,4.639308319701994804e-12
1.553249999999908582e+01,3.753506570108717824e+03,1.375250579631924950e+02,-1.184842481051165919e+01,0.000000000000000000e+00,4.639308319701994804e-12
1.553499999999908532e+01,3.753850365938067625e+03,1.374954374594446165e+02,-1.184741279686175552e+01,0.000000000000000000e+00,4.639308319701994804e-12
1.553749999999908482e+01,3.754194087717594357e+03,1.374658194854988551e+02,-1.184640118941050346e+01,0.000000000000000000e+00,4.639308319701994804e-12
1.553999999999908432e+01,3.754537735453621735e+03,1.374362040403449896e+02,-1.184538998241136909e+01,0.000000000000000000e+00,4.639308319701994804e-12
1.554249999999908383e+01,3.754881309152471204e+03,1.374065911229833148e+02,-1.184437917610335589e+01,0.000000000000000000e+00,4.639308319701994804e-12
1.554499999999908333e+01,3.755224808820461476e+03,1.373769807324045757e+02,-1.184336877607391436e+01,0.000000000000000000e+00,4.639308319701994804e-12
1.554749999999908283e+01,3.755568234463908993e+03,1.373473728676129326e+02,-1.184235876519051978e+01,0.000000000000000000e+00,4.639308319701994804e-12
1.554999999999908233e+01,3.755911586089127923e+03,1.373177675276105560e+02,-1.184134916675650828e+01,0.000000000000000000e+00,4.639308319701994804e-12
1.555249999999908184e+01,3.756254863702429702e+03,1.372881647113649421e+02,-1.184033997865841847e+01,0.000000000000000000e+00,4.639308319701994804e-12
1.555499999999908134e+01,3.756598067310122588e+03,1.372585644178756752e+02,-1.183933118100391546e+01,0.000000000000000000e+00,4.639308319701994804e-12
1.555749999999908084e+01,3.756941196918513469e+03,1.372289666461445563e+02,-1.183832279104901630e+01,0.000000000000000000e+00,4.639308319701994804e-12
1.555999999999908034e+01,3.757284252533906056e+03,1.371993713951547988e+02,-1.183731480872467579e+01,0.000000000000000000e+00,4.639308319701994804e-12
1.556249999999907985e+01,3.757627234162601326e+03,1.371697786638879961e+02,-1.183630723234174376e+01,0.000000000000000000e+00,4.639308319701994804e-12
1.556499999999907935e+01,3.757970141810898440e+03,1.371401884513377638e+02,-1.183530005389194351e+01,0.000000000000000000e+00,4.639308319701994804e-12
1.556749999999907885e+01,3.758312975485093375e+03,1.371106007565162770e+02,-1.183429326907508461e+01,0.000000000000000000e+00,4.639308319701994804e-12
1.556999999999907836e+01,3.758655735191479835e+03,1.370810155784308222e+02,-1.183328688296332309e+01,0.000000000000000000e+00,4.639308319701994804e-12
1.557249999999907786e+01,3.758998420936349248e+03,1.370514329160892260e+02,-1.183228089381761450e+01,0.000000000000000000e+00,4.639308319701994804e-12
1.557499999999907736e+01,3.759341032725990317e+03,1.370218527684967853e+02,-1.183127530315730880e+01,0.000000000000000000e+00,4.639308319701994804e-12
1.557749999999907686e+01,3.759683570566689468e+03,1.369922751346572056e+02,-1.183027011051401978e+01,0.000000000000000000e+00,4.639308319701994804e-12
1.557999999999907637e+01,3.760026034464730401e+03,1.369627000135859589e+02,-1.182926530583611680e+01,0.000000000000000000e+00,4.639308319701994804e-12
1.558249999999907587e+01,3.760368424426394540e+03,1.369331274043028088e+02,-1.182826089923472246e+01,0.000000000000000000e+00,4.639308319701994804e-12
1.558499999999907537e+01,3.760710740457961037e+03,1.369035573058244211e+02,-1.182725687976288320e+01,0.000000000000000000e+00,4.639308319701994804e-12
1.558749999999907487e+01,3.761052982565705861e+03,1.368739897171760731e+02,-1.182625325417472162e+01,0.000000000000000000e+00,4.639308319701994804e-12
1.558999999999907438e+01,3.761395150755903160e+03,1.368444246373763065e+02,-1.182525001841638712e+01,0.000000000000000000e+00,4.639308319701994804e-12
1.559249999999907388e+01,3.761737245034824809e+03,1.368148620654468743e+02,-1.182424717504898304e+01,0.000000000000000000e+00,4.639308319701994804e-12
