Time,Altitude,Velocity,Acceleration,Apogee,Predicted DP
1.301749999999961638e+01,4.139689812590582733e+03,2.310122996898578549e+02,-1.586733277844747825e+01,0.000000000000000000e+00,2.389346381785725087e-02
1.301999999999961588e+01,4.140267320821336398e+03,2.309726329745123792e+02,-1.587205847796603919e+01,0.000000000000000000e+00,2.867215658150456051e-02
1.302249999999961538e+01,4.140844729878595899e+03,2.309329544464257253e+02,-1.587677847947776755e+01,0.000000000000000000e+00,3.345084934515229341e-02
1.302499999999961489e+01,4.141422039732837220e+03,2.308932641198388183e+02,-1.588149274872164973e+01,0.000000000000000000e+00,3.822954210879960651e-02
1.302749999999961439e+01,4.141999250354572723e+03,2.308535620090962652e+02,-1.588620129050831942e+01,0.000000000000000000e+00,4.300823487244712778e-02
1.302999999999961389e+01,4.142576361714350242e+03,2.308138481284944703e+02,-1.589090411249975787e+01,0.000000000000000000e+00,4.778692763609464905e-02
1.303249999999961339e+01,4.143153373782753079e+03,2.307741224923486811e+02,-1.589560121928411185e+01,0.000000000000000000e+00,5.256562039974217032e-02
1.303499999999961290e+01,4.143730286530400917e+03,2.307343851149380782e+02,-1.590029261635215363e+01,0.000000000000000000e+00,5.734431316338969159e-02
1.303749999999961240e+01,4.144307099927948002e+03,2.306946360105438600e+02,-1.590497830751212582e+01,0.000000000000000000e+00,6.212300592703700469e-02
1.303999999999961190e+01,4.144883813946084956e+03,2.306548751934190307e+02,-1.590965828638757174e+01,0.000000000000000000e+00,6.690169869068474107e-02
1.304249999999961140e+01,4.145460428555538783e+03,2.306151026778467497e+02,-1.591433258923989236e+01,0.000000000000000000e+00,7.168039145433204029e-02
1.304499999999961091e+01,4.146036943727071048e+03,2.305753184780276399e+02,-1.591900120235209393e+01,0.000000000000000000e+00,7.645908421797978360e-02
1.304749999999961041e+01,4.146613359431478784e+03,2.305355226081702256e+02,-1.592366412768071449e+01,0.000000000000000000e+00,8.123777698162708283e-02
1.304999999999960991e+01,4.147189675639595407e+03,2.304957150825046313e+02,-1.592832135534971627e+01,0.000000000000000000e+00,8.601646974527461798e-02
1.305249999999960941e+01,4.147765892322289801e+03,2.304558959152629711e+02,-1.593297288538418499e+01,0.000000000000000000e+00,9.079516250892213924e-02
1.305499999999960892e+01,4.148342009450465412e+03,2.304160651207006367e+02,-1.593761871889457460e+01,0.000000000000000000e+00,9.557385527256943847e-02
1.305749999999960842e+01,4.148918026995062974e+03,2.303762227130509928e+02,-1.594225888665974544e+01,0.000000000000000000e+00,1.003525480362171818e-01
1.305999999999960792e+01,4.149493944927056873e+03,2.303363687064803855e+02,-1.594689335075100090e+01,0.000000000000000000e+00,1.051312407998644810e-01
1.306249999999960743e+01,4.150069763217457876e+03,2.302965031152443771e+02,-1.595152214876995700e+01,0.000000000000000000e+00,1.099099335635122243e-01
1.306499999999960693e+01,4.150645481837313127e+03,2.302566259535060453e+02,-1.595614526186729698e+01,0.000000000000000000e+00,1.146886263271595374e-01
1.306749999999960643e+01,4.151221100757704335e+03,2.302167372354859651e+02,-1.596076267063154575e+01,0.000000000000000000e+00,1.194673190908070587e-01
1.306999999999960593e+01,4.151796619949748674e+03,2.301768369754369417e+02,-1.596537440156278187e+01,0.000000000000000000e+00,1.242460118544545800e-01
1.307249999999960544e+01,4.152372039384598793e+03,2.301369251875562725e+02,-1.596998045200731475e+01,0.000000000000000000e+00,1.290247046181020874e-01
1.307499999999960494e+01,4.152947359033443718e+03,2.300970018860376172e+02,-1.597458083993523381e+01,0.000000000000000000e+00,1.338033973817496225e-01
1.307749999999960444e+01,4.153522578867507036e+03,2.300570670850409840e+02,-1.597917555394885092e+01,0.000000000000000000e+00,1.385820901453969356e-01
1.307999999999960394e+01,4.154097698858047806e+03,2.300171207987516766e+02,-1.598376462036750212e+01,0.000000000000000000e+00,1.433607829090446650e-01
1.308249999999960345e+01,4.154672718976361466e+03,2.299771630412921297e+02,-1.598834802117408849e+01,0.000000000000000000e+00,1.481394756726919781e-01
1.308499999999960295e+01,4.155247639193778014e+03,2.299371938268127735e+02,-1.599292575737974786e+01,0.000000000000000000e+00,1.529181684363394855e-01
1.308749999999960245e+01,4.155822459481662008e+03,2.298972131694864061e+02,-1.599749783913564904e+01,0.000000000000000000e+00,1.576968611999870207e-01
1.308999999999960195e+01,4.156397179811415299e+03,2.298572210834392706e+02,-1.600206426817323191e+01,0.000000000000000000e+00,1.624755539636345281e-01
1.309249999999960146e+01,4.156971800154474295e+03,2.298172175828122192e+02,-1.600662501836732332e+01,0.000000000000000000e+00,1.672542467272820632e-01
1.309499999999960096e+01,4.157546320482309966e+03,2.297772026817934830e+02,-1.601118010700094985e+01,0.000000000000000000e+00,1.720329394909293763e-01
1.309749999999960046e+01,4.158120740766429662e+03,2.297371763945373289e+02,-1.601572952304245590e+01,0.000000000000000000e+00,1.768116322545771057e-01
1.309999999999959996e+01,4.158695060978376205e+03,2.296971387352331817e+02,-1.602027328431064745e+01,0.000000000000000000e+00,1.815903250182244189e-01
1.310249999999959947e+01,4.159269281089726974e+03,2.296570897180103827e+02,-1.602481139302968316e+01,0.000000000000000000e+00,1.863690177818721483e-01
1.310499999999959897e+01,4.159843401072094821e+03,2.296170293569944931e+02,-1.602934386214371898e+01,0.000000000000000000e+00,1.911477105455194614e-01
1.310749999999959847e+01,4.160417420897128977e+03,2.295769576662918610e+02,-1.603387067021647283e+01,0.000000000000000000e+00,1.959264033091669688e-01
1.310999999999959797e+01,4.160991340536513235e+03,2.295368746600506427e+02,-1.603839181061740504e+01,0.000000000000000000e+00,2.007050960728145039e-01
1.311249999999959748e+01,4.161565159961966856e+03,2.294967803524438352e+02,-1.604290729911252456e+01,0.000000000000000000e+00,2.054837888364618170e-01
1.311499999999959698e+01,4.162138879145243664e+03,2.294566747575910313e+02,-1.604741714149951903e+01,0.000000000000000000e+00,2.102624816001095465e-01
1.311749999999959648e+01,4.162712498058134770e+03,2.294165578896100044e+02,-1.605192135092346817e+01,0.000000000000000000e+00,2.150411743637568596e-01
1.311999999999959599e+01,4.163286016672464029e+03,2.293764297625913002e+02,-1.605641992736012824e+01,0.000000000000000000e+00,2.198198671274045890e-01
1.312249999999959549e+01,4.163859434960092585e+03,2.293362903906086956e+02,-1.606091287051501482e+01,0.000000000000000000e+00,2.245985598910519021e-01
1.312499999999959499e+01,4.164432752892916142e+03,2.292961397877465970e+02,-1.606540016434500728e+01,0.000000000000000000e+00,2.293772526546994095e-01
1.312749999999959449e+01,4.165005970442864964e+03,2.292559779681247960e+02,-1.606988182504249352e+01,0.000000000000000000e+00,2.341559454183469446e-01
1.312999999999959400e+01,4.165579087581905696e+03,2.292158049458290350e+02,-1.607435784443966043e+01,0.000000000000000000e+00,2.389346381819942577e-01
1.313249999999959350e+01,4.166152104282039545e+03,2.291756207349648946e+02,-1.607882822340289053e+01,0.000000000000000000e+00,2.437133309456419872e-01
1.313499999999959300e+01,4.166725020515303186e+03,2.291354253496232900e+02,-1.608329296427933386e+01,0.000000000000000000e+00,2.484920237092893003e-01
1.313749999999959250e+01,4.167297836253767855e+03,2.290952188039040891e+02,-1.608775208270794721e+01,0.000000000000000000e+00,2.532707164729370297e-01
1.313999999999959201e+01,4.167870551469541169e+03,2.290550011118552334e+02,-1.609220559208828760e+01,0.000000000000000000e+00,2.580494092365843151e-01
1.314249999999959151e+01,4.168443166134765306e+03,2.290147722875082650e+02,-1.609665348954196773e+01,0.000000000000000000e+00,2.628281020002316559e-01
1.314499999999959101e+01,4.169015680221617004e+03,2.289745323448945271e+02,-1.610109576784163821e+01,0.000000000000000000e+00,2.676067947638793854e-01
1.314749999999959051e+01,4.169588093702309379e+03,2.289342812980578685e+02,-1.610553240208931669e+01,0.000000000000000000e+00,2.723854875275266707e-01
1.314999999999959002e+01,4.170160406549089203e+03,2.288940191611014825e+02,-1.610996342084492383e+01,0.000000000000000000e+00,2.771641802911744001e-01
1.315249999999958952e+01,4.170732618734238713e+03,2.288537459480688767e+02,-1.611438882032258846e+01,0.000000000000000000e+00,2.819428730548217410e-01
1.315499999999958902e+01,4.171304730230076530e+03,2.288134616730047526e+02,-1.611880861061365522e+01,0.000000000000000000e+00,2.867215658184694704e-01
1.315749999999958852e+01,4.171876741008954923e+03,2.287731663499369574e+02,-1.612322279534618730e+01,0.000000000000000000e+00,2.915002585821167558e-01
1.315999999999958803e+01,4.172448651043262544e+03,2.287328599928764561e+02,-1.612763137182529150e+01,0.000000000000000000e+00,2.962789513457644852e-01
1.316249999999958753e+01,4.173020460305421693e+03,2.286925426158366292e+02,-1.613203431821934686e+01,0.000000000000000000e+00,3.010576441094118261e-01
1.316499999999958703e+01,4.173592168767891053e+03,2.286522142329014287e+02,-1.613643165322290329e+01,0.000000000000000000e+00,3.058363368730591114e-01
1.316749999999958654e+01,4.174163776403163865e+03,2.286118748580904310e+02,-1.614082337931605693e+01,0.000000000000000000e+00,3.106150296367068409e-01
1.316999999999958604e+01,4.174735283183767933e+03,2.285715245054288118e+02,-1.614520950762432960e+01,0.000000000000000000e+00,3.153937224003541817e-01
1.317249999999958554e+01,4.175306689082266530e+03,2.285311631889093178e+02,-1.614959004717355029e+01,0.000000000000000000e+00,3.201724151640019111e-01
1.317499999999958504e+01,4.175877994071258399e+03,2.284907909225043738e+02,-1.615396498570148154e+01,0.000000000000000000e+00,3.249511079276491965e-01
1.317749999999958455e+01,4.176449198123375936e+03,2.284504077202130645e+02,-1.615833433053667534e+01,0.000000000000000000e+00,3.297298006912969259e-01
1.317999999999958405e+01,4.177020301211287915e+03,2.284100135960198656e+02,-1.616269808051337264e+01,0.000000000000000000e+00,3.345084934549442668e-01
1.318249999999958355e+01,4.177591303307697672e+03,2.283696085639145679e+02,-1.616705624087754600e+01,0.000000000000000000e+00,3.392871862185915521e-01
1.318499999999958305e+01,4.178162204385343102e+03,2.283291926378704488e+02,-1.617140881959623044e+01,0.000000000000000000e+00,3.440658789822392816e-01
1.318749999999958256e+01,4.178733004416997574e+03,2.282887658318305171e+02,-1.617575581945102314e+01,0.000000000000000000e+00,3.488445717458866224e-01
1.318999999999958206e+01,4.179303703375469013e+03,2.282483281597519635e+02,-1.618009723920534881e+01,0.000000000000000000e+00,3.536232645095343519e-01
1.319249999999958156e+01,4.179874301233599908e+03,2.282078796355862949e+02,-1.618443306464580544e+01,0.000000000000000000e+00,3.584019572731816372e-01
1.319499999999958106e+01,4.180444797964268218e+03,2.281674202733090340e+02,-1.618876333315683169e+01,0.000000000000000000e+00,3.631806500368293666e-01
1.319749999999958057e+01,4.181015193540386463e+03,2.281269500868158389e+02,-1.619308801383230190e+01,0.000000000000000000e+00,3.679593428004767075e-01
1.319999999999958007e+01,4.181585487934901721e+03,2.280864690900780829e+02,-1.619740712334094823e+01,0.000000000000000000e+00,3.727380355641244369e-01
1.320249999999957957e+01,4.182155681120796544e+03,2.280459772970194194e+02,-1.620172066954517121e+01,0.000000000000000000e+00,3.775167283277717223e-01
1.320499999999957907e+01,4.182725773071088042e+03,2.280054747215575617e+02,-1.620602862257624466e+01,0.000000000000000000e+00,3.822954210914190631e-01
1.320749999999957858e+01,4.183295763758828798e+03,2.279649613776601313e+02,-1.621033101007696686e+01,0.000000000000000000e+00,3.870741138550667926e-01
1.320999999999957808e+01,4.183865653157105044e+03,2.279244372792401236e+02,-1.621462784771718901e+01,0.000000000000000000e+00,3.918528066187140779e-01
1.321249999999957758e+01,4.184435441239038482e+03,2.278839024401763993e+02,-1.621891911312891210e+01,0.000000000000000000e+00,3.966314993823618074e-01
1.321499999999957708e+01,4.185005127977784468e+03,2.278433568744056572e+02,-1.622320480062575854e+01,0.000000000000000000e+00,4.014101921460091482e-01
1.321749999999957659e+01,4.185574713346535646e+03,2.278028005958618110e+02,-1.622748492844638690e+01,0.000000000000000000e+00,4.061888849096568777e-01
1.321999999999957609e+01,4.186144197318511942e+03,2.277622336142520965e+02,-1.623175950584959892e+01,0.000000000000000000e+00,4.109675776733041630e-01
1.322249999999957559e+01,4.186713579866968757e+03,2.277216559476380269e+02,-1.623602852124585993e+01,0.000000000000000000e+00,4.157462704369515039e-01
1.322499999999957510e+01,4.187282860965201507e+03,2.276810676098953365e+02,-1.624029199804398971e+01,0.000000000000000000e+00,4.205249632005992333e-01
1.322749999999957460e+01,4.187852040586540170e+03,2.276404686148910343e+02,-1.624454991318042474e+01,0.000000000000000000e+00,4.253036559642465186e-01
1.322999999999957410e+01,4.188421118704350192e+03,2.275998589765297311e+02,-1.624880227131127342e+01,0.000000000000000000e+00,4.300823487278942481e-01
1.323249999999957360e+01,4.188990095292029764e+03,2.275592387086955455e+02,-1.625304907203724269e+01,0.000000000000000000e+00,4.348610414915415889e-01
1.323499999999957311e+01,4.189558970323014364e+03,2.275186078252893651e+02,-1.625729032500460391e+01,0.000000000000000000e+00,4.396397342551893184e-01
1.323749999999957261e+01,4.190127743770772213e+03,2.274779663401797336e+02,-1.626152602089665322e+01,0.000000000000000000e+00,4.444184270188366037e-01
1.323999999999957211e+01,4.190696415608807001e+03,2.274373142672663448e+02,-1.626575615500870953e+01,0.000000000000000000e+00,4.491971197824839446e-01
1.324249999999957161e+01,4.191264985810656981e+03,2.273966516204315269e+02,-1.626998075885099126e+01,0.000000000000000000e+00,4.539758125461316740e-01
1.324499999999957112e+01,4.191833454349895874e+03,2.273559784135079553e+02,-1.627419981081956379e+01,0.000000000000000000e+00,4.587545053097789594e-01
1.324749999999957062e+01,4.192401821200131053e+03,2.273152946603757414e+02,-1.627841332397921548e+01,0.000000000000000000e+00,4.635331980734267443e-01
1.324999999999957012e+01,4.192970086335004453e+03,2.272746003748819135e+02,-1.628262129229817745e+01,0.000000000000000000e+00,4.683118908370740296e-01
1.325249999999956962e+01,4.193538249728193477e+03,2.272338955708812591e+02,-1.628682372440859538e+01,0.000000000000000000e+00,4.730905836007217591e-01
1.325499999999956913e+01,4.194106311353409183e+03,2.271931802622152077e+02,-1.629102062891421454e+01,0.000000000000000000e+00,4.778692763643690444e-01
1.325749999999956863e+01,4.194674271184398094e+03,2.271524544627215505e+02,-1.629521197164016044e+01,0.000000000000000000e+00,4.826479691280163853e-01
1.325999999999956813e+01,4.195242129194941299e+03,2.271117181862965708e+02,-1.629939776219491776e+01,0.000000000000000000e+00,4.874266618916641147e-01
1.326249999999956763e+01,4.195809885358854444e+03,2.270709714468119955e+02,-1.630357802617174556e+01,0.000000000000000000e+00,4.922053546553114001e-01
1.326499999999956714e+01,4.196377539649986829e+03,2.270302142580809175e+02,-1.630775275627572896e+01,0.000000000000000000e+00,4.969840474189591850e-01
1.326749999999956664e+01,4.196945092042224132e+03,2.269894466339279688e+02,-1.631192197616391937e+01,0.000000000000000000e+00,5.017627401826064704e-01
1.326999999999956614e+01,4.197512542509484774e+03,2.269486685881461199e+02,-1.631608566036751284e+01,0.000000000000000000e+00,5.065414329462541998e-01
1.327249999999956565e+01,4.198079891025723555e+03,2.269078801345494014e+02,-1.632024384362982516e+01,0.000000000000000000e+00,5.113201257099014851e-01
1.327499999999956515e+01,4.198647137564928016e+03,2.268670812869166014e+02,-1.632439649612278743e+01,0.000000000000000000e+00,5.160988184735492146e-01
1.327749999999956465e+01,4.199214282101121171e+03,2.268262720590711012e+02,-1.632854361298149470e+01,0.000000000000000000e+00,5.208775112371966109e-01
1.327999999999956415e+01,4.199781324608359682e+03,2.267854524648409722e+02,-1.633268520528762480e+01,0.000000000000000000e+00,5.256562040008438963e-01
1.328249999999956366e+01,4.200348265060736594e+03,2.267446225180476915e+02,-1.633682126718089478e+01,0.000000000000000000e+00,5.304348967644916257e-01
1.328499999999956316e+01,4.200915103432366777e+03,2.267037822272461653e+02,-1.634095182012686820e+01,0.000000000000000000e+00,5.352135895281389111e-01
1.328749999999956266e+01,4.201481839697408759e+03,2.266629316114444350e+02,-1.634507686142826088e+01,0.000000000000000000e+00,5.399922822917866405e-01
1.328999999999956216e+01,4.202048473830058356e+03,2.266220706844227948e+02,-1.634919639218376020e+01,0.000000000000000000e+00,5.447709750554339259e-01
1.329249999999956167e+01,4.202615005804545035e+03,2.265811994599759203e+02,-1.635331039264556097e+01,0.000000000000000000e+00,5.495496678190816553e-01
1.329499999999956117e+01,4.203181435595132825e+03,2.265403179516783325e+02,-1.635741918338572276e+01,0.000000000000000000e+00,5.543283605827290517e-01
1.329749999999956067e+01,4.203747763176119406e+03,2.264994261727753440e+02,-1.636152251040546801e+01,0.000000000000000000e+00,5.591070533463763370e-01
1.329999999999956017e+01,4.204313988521837018e+03,2.264585241369676112e+02,-1.636562033634632130e+01,0.000000000000000000e+00,5.638857461100240664e-01
1.330249999999955968e+01,4.204880111606650644e+03,2.264176118580065804e+02,-1.636971262693550244e+01,0.000000000000000000e+00,5.686644388736713518e-01
1.330499999999955918e+01,4.205446132404959826e+03,2.263766893497075046e+02,-1.637379940660947142e+01,0.000000000000000000e+00,5.734431316373190812e-01
1.330749999999955868e+01,4.206012050891199578e+03,2.263357566258441693e+02,-1.637788067873555420e+01,0.000000000000000000e+00,5.782218244009663666e-01
1.330999999999955818e+01,4.206577867039838566e+03,2.262948137001703515e+02,-1.638195645858448657e+01,0.000000000000000000e+00,5.830005171646140960e-01
1.331249999999955769e+01,4.207143580825380013e+03,2.262538605864408510e+02,-1.638602672369403379e+01,0.000000000000000000e+00,5.877792099282614924e-01
1.331499999999955719e+01,4.207709192222361708e+03,2.262128972984446591e+02,-1.639009147312116710e+01,0.000000000000000000e+00,5.925579026919087777e-01
1.331749999999955669e+01,4.208274701205355996e+03,2.261719238499405265e+02,-1.639415073835679948e+01,0.000000000000000000e+00,5.973365954555565072e-01
1.331999999999955620e+01,4.208840107748968876e+03,2.261309402546409331e+02,-1.639820451552643377e+01,0.000000000000000000e+00,6.021152882192037925e-01
1.332249999999955570e+01,4.209405411827841817e+03,2.260899465262848764e+02,-1.640225278527490715e+01,0.000000000000000000e+00,6.068939809828515219e-01
1.332499999999955520e+01,4.209970613416649030e+03,2.260489426786357683e+02,-1.640629555841376330e+01,0.000000000000000000e+00,6.116726737464988073e-01
1.332749999999955470e+01,4.210535712490101105e+03,2.260079287254256144e+02,-1.641033284361340705e+01,0.000000000000000000e+00,6.164513665101465367e-01
1.332999999999955421e+01,4.211100709022941373e+03,2.259669046803866195e+02,-1.641436462905650018e+01,0.000000000000000000e+00,6.212300592737939331e-01
1.333249999999955371e+01,4.211665602989948638e+03,2.259258705572676149e+02,-1.641839091757613289e+01,0.000000000000000000e+00,6.260087520374412184e-01
1.333499999999955321e+01,4.212230394365934444e+03,2.258848263697891241e+02,-1.642241172726250653e+01,0.000000000000000000e+00,6.307874448010889479e-01
1.333749999999955271e+01,4.212795083125746714e+03,2.258437721316605007e+02,-1.642642705424713157e+01,0.000000000000000000e+00,6.355661375647362332e-01
1.333999999999955222e+01,4.213359669244266115e+03,2.258027078565941395e+02,-1.643043688876226938e+01,0.000000000000000000e+00,6.403448303283839627e-01
1.334249999999955172e+01,4.213924152696407873e+03,2.257616335583005025e+02,-1.643444125246127996e+01,0.000000000000000000e+00,6.451235230920312480e-01
1.334499999999955122e+01,4.214488533457121775e+03,2.257205492504962479e+02,-1.643844010547711321e+01,0.000000000000000000e+00,6.499022158556789774e-01
1.334749999999955072e+01,4.215052811501392171e+03,2.256794549469343849e+02,-1.644243347445003778e+01,0.000000000000000000e+00,6.546809086193263738e-01
1.334999999999955023e+01,4.215616986804237968e+03,2.256383506613191514e+02,-1.644642136698699630e+01,0.000000000000000000e+00,6.594596013829736592e-01
1.335249999999954973e+01,4.216181059340710817e+03,2.255972364073540177e+02,-1.645040377171503110e+01,0.000000000000000000e+00,6.642382941466213886e-01
1.335499999999954923e+01,4.216745029085897841e+03,2.255561121987612125e+02,-1.645438068381498908e+01,0.000000000000000000e+00,6.690169869102686739e-01
1.335749999999954873e+01,4.217308896014920720e+03,2.255149780492647551e+02,-1.645835211582073399e+01,0.000000000000000000e+00,6.737956796739164034e-01
1.335999999999954824e+01,4.217872660102934788e+03,2.254738339725607545e+02,-1.646231807079259823e+01,0.000000000000000000e+00,6.785743724375636887e-01
1.336249999999954774e+01,4.218436321325129938e+03,2.254326799823329566e+02,-1.646627855771548710e+01,0.000000000000000000e+00,6.833530652012114182e-01
1.336499999999954724e+01,4.218999879656729718e+03,2.253915160922606162e+02,-1.647023356852187703e+01,0.000000000000000000e+00,6.881317579648588145e-01
1.336749999999954674e+01,4.219563335072992231e+03,2.253503423160180716e+02,-1.647418312083227931e+01,0.000000000000000000e+00,6.929104507285060999e-01
1.336999999999954625e+01,4.220126687549210146e+03,2.253091586672635742e+02,-1.647812720079520332e+01,0.000000000000000000e+00,6.976891434921538293e-01
1.337249999999954575e+01,4.220689937060709781e+03,2.252679651596909025e+02,-1.648206580096185903e+01,0.000000000000000000e+00,7.024678362558011147e-01
1.337499999999954525e+01,4.221253083582852014e+03,2.252267618069969046e+02,-1.648599892386691224e+01,0.000000000000000000e+00,7.072465290194488441e-01
1.337749999999954476e+01,4.221816127091031376e+03,2.251855486228576240e+02,-1.648992658380977616e+01,0.000000000000000000e+00,7.120252217830961294e-01
1.337999999999954426e+01,4.222379067560676958e+03,2.251443256209712445e+02,-1.649384874491848763e+01,0.000000000000000000e+00,7.168039145467438589e-01
1.338249999999954376e+01,4.222941904967253322e+03,2.251030928150489103e+02,-1.649776544296886982e+01,0.000000000000000000e+00,7.215826073103912552e-01
1.338499999999954326e+01,4.223504639286256861e+03,2.250618502187559216e+02,-1.650167667314148900e+01,0.000000000000000000e+00,7.263613000740389847e-01
1.338749999999954277e+01,4.224067270493220349e+03,2.250205978457548781e+02,-1.650558243876864140e+01,0.000000000000000000e+00,7.311399928376862700e-01
1.338999999999954227e+01,4.224629798563709301e+03,2.249793357096925490e+02,-1.650948275744483951e+01,0.000000000000000000e+00,7.359186856013335554e-01
1.339249999999954177e+01,4.225192223473323793e+03,2.249380638242108716e+02,-1.651337760379558972e+01,0.000000000000000000e+00,7.406973783649812848e-01
1.339499999999954127e+01,4.225754545197697553e+03,2.248967822029898400e+02,-1.651726698590524833e+01,0.000000000000000000e+00,7.454760711286285702e-01
1.339749999999954078e+01,4.226316763712499778e+03,2.248554908596830728e+02,-1.652115090833773792e+01,0.000000000000000000e+00,7.502547638922762996e-01
1.339999999999954028e+01,4.226878878993432409e+03,2.248141898079436487e+02,-1.652502936672684797e+01,0.000000000000000000e+00,7.550334566559236960e-01
1.340249999999953978e+01,4.227440891016232854e+03,2.247728790614278012e+02,-1.652890236345344732e+01,0.000000000000000000e+00,7.598121494195714254e-01
1.340499999999953928e+01,4.228002799756671266e+03,2.247315586338042408e+02,-1.653276988941698278e+01,0.000000000000000000e+00,7.645908421832187107e-01
1.340749999999953879e+01,4.228564605190553266e+03,2.246902285387455436e+02,-1.653663195031420230e+01,0.000000000000000000e+00,7.693695349468664402e-01
1.340999999999953829e+01,4.229126307293717218e+03,2.246488887898873941e+02,-1.654048857144746876e+01,0.000000000000000000e+00,7.741482277105137255e-01
1.341249999999953779e+01,4.229687906042036957e+03,2.246075394008484523e+02,-1.654433973617794607e+01,0.000000000000000000e+00,7.789269204741610109e-01
1.341499999999953729e+01,4.230249401411419967e+03,2.245661803852552225e+02,-1.654818545965270005e+01,0.000000000000000000e+00,7.837056132378087403e-01
1.341749999999953680e+01,4.230810793377806476e+03,2.245248117567093686e+02,-1.655202574294672502e+01,0.000000000000000000e+00,7.884843060014561367e-01
1.341999999999953630e+01,4.231372081917173091e+03,2.244834335288110481e+02,-1.655586058671970306e+01,0.000000000000000000e+00,7.932629987651038661e-01
1.342249999999953580e+01,4.231933267005528251e+03,2.244420457151553592e+02,-1.655968999576711909e+01,0.000000000000000000e+00,7.980416915287511515e-01
1.342499999999953531e+01,4.232494348618915865e+03,2.244006483293488543e+02,-1.656351395530182913e+01,0.000000000000000000e+00,8.028203842923988809e-01
1.342749999999953481e+01,4.233055326733412585e+03,2.243592413850041680e+02,-1.656733247525767183e+01,0.000000000000000000e+00,8.075990770560461662e-01
1.342999999999953431e+01,4.233616201325130532e+03,2.243178248957250389e+02,-1.657114555029562908e+01,0.000000000000000000e+00,8.123777698196938957e-01
1.343249999999953381e+01,4.234176972370214571e+03,2.242763988751252668e+02,-1.657495317615886421e+01,0.000000000000000000e+00,8.171564625833411810e-01
1.343499999999953332e+01,4.234737639844845035e+03,2.242349633368386890e+02,-1.657875535121633348e+01,0.000000000000000000e+00,8.219351553469885774e-01
1.343749999999953282e+01,4.235298203725234998e+03,2.241935182944678502e+02,-1.658255209629907512e+01,0.000000000000000000e+00,8.267138481106363068e-01
1.343999999999953232e+01,4.235858663987631189e+03,2.241520637616064846e+02,-1.658634339790769374e+01,0.000000000000000000e+00,8.314925408742835922e-01
1.344249999999953182e+01,4.236419020608315805e+03,2.241105997518631341e+02,-1.659012925091798962e+01,0.000000000000000000e+00,8.362712336379313216e-01
1.344499999999953133e+01,4.236979273563603783e+03,2.240691262788383824e+02,-1.659390968087507900e+01,0.000000000000000000e+00,8.410499264015786069e-01
1.344749999999953083e+01,4.237539422829845535e+03,2.240276433560999578e+02,-1.659768467894809518e+01,0.000000000000000000e+00,8.458286191652263364e-01
1.344999999999953033e+01,4.238099468383424210e+03,2.239861509972248257e+02,-1.660145424711060258e+01,0.000000000000000000e+00,8.506073119288736217e-01
1.345249999999952983e+01,4.238659410200756611e+03,2.239446492157908324e+02,-1.660521838474517509e+01,0.000000000000000000e+00,8.553860046925210181e-01
1.345499999999952934e+01,4.239219248258294101e+03,2.239031380253665304e+02,-1.660897709783370857e+01,0.000000000000000000e+00,8.601646974561687475e-01
1.345749999999952884e+01,4.239778982532522605e+03,2.238616174395106668e+02,-1.661273039323458534e+01,0.000000000000000000e+00,8.649433902198160329e-01
1.345999999999952834e+01,4.240338612999960787e+03,2.238200874717844613e+02,-1.661647825311001370e+01,0.000000000000000000e+00,8.697220829834637623e-01
1.346249999999952784e+01,4.240898139637161876e+03,2.237785481357683182e+02,-1.662022069017930903e+01,0.000000000000000000e+00,8.745007757471110477e-01
1.346499999999952735e+01,4.241457562420712748e+03,2.237369994450326658e+02,-1.662395768827619946e+01,0.000000000000000000e+00,8.792794685107587771e-01
1.346749999999952685e+01,4.242016881327233932e+03,2.236954414131460851e+02,-1.662768927772836491e+01,0.000000000000000000e+00,8.840581612744060624e-01
1.346999999999952635e+01,4.242576096333380519e+03,2.236538740536662146e+02,-1.663141542379765880e+01,0.000000000000000000e+00,8.888368540380537919e-01
1.347249999999952585e+01,4.243135207415841251e+03,2.236122973801831222e+02,-1.663513614570106469e+01,0.000000000000000000e+00,8.936155468017011883e-01
1.347499999999952536e+01,4.243694214551339428e+03,2.235707114062670939e+02,-1.663885143738583494e+01,0.000000000000000000e+00,8.983942395653484736e-01
1.347749999999952486e+01,4.244253117716631095e+03,2.235291161454864266e+02,-1.664256130652512766e+01,0.000000000000000000e+00,9.031729323289962030e-01
1.347999999999952436e+01,4.244811916888506858e+03,2.234875116113723834e+02,-1.664626577539791441e+01,0.000000000000000000e+00,9.079516250926434884e-01
1.348249999999952387e+01,4.245370612043790970e+03,2.234458978174388051e+02,-1.664996483271292149e+01,0.000000000000000000e+00,9.127303178562912178e-01
1.348499999999952337e+01,4.245929203159341341e+03,2.234042747772162443e+02,-1.665365847702633317e+01,0.000000000000000000e+00,9.175090106199385032e-01
1.348749999999952287e+01,4.246487690212050438e+03,2.233626425042514541e+02,-1.665734670153648267e+01,0.000000000000000000e+00,9.222877033835862326e-01
1.348999999999952237e+01,4.247046073178843471e+03,2.233210010120758966e+02,-1.666102952213879362e+01,0.000000000000000000e+00,9.270663961472336290e-01
1.349249999999952188e+01,4.247604352036680211e+03,2.232793503142226541e+02,-1.666470691418910377e+01,0.000000000000000000e+00,9.318450889108809143e-01
