Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
2.300000000000000100e-01,2.617915975342528512e+00,2.470659262788941035e+01,-3.693234292455976413e-06,0.000000000000000000e+00,3.798732754034328300e-06
2.325000000000000122e-01,2.679869055804736444e+00,2.503501617349366626e+01,-3.061311147601776793e-06,0.000000000000000000e+00,3.531923642404369308e-06
2.350000000000000144e-01,2.742642399899026806e+00,2.536202453947279167e+01,-2.418919325393864759e-06,0.000000000000000000e+00,3.244323193701783491e-06
2.375000000000000167e-01,2.806232462605641853e+00,2.568760451592913441e+01,-2.617319711152785207e-06,0.000000000000000000e+00,2.937847254400000884e-06
2.400000000000000189e-01,2.870635664920520913e+00,2.601174110662385885e+01,-3.758079250426048651e-06,0.000000000000000000e+00,2.612159850922561179e-06
2.425000000000000211e-01,2.935848389278287396e+00,2.633441734305734627e+01,-4.161208093086615572e-06,0.000000000000000000e+00,2.264478841128697647e-06
2.450000000000000233e-01,3.001866974523806242e+00,2.665561411585748530e+01,-4.622807392240518125e-06,0.000000000000000000e+00,1.893939860901662707e-06
2.475000000000000255e-01,3.068687710469036212e+00,2.697531002451114190e+01,-4.900963323985900826e-06,0.000000000000000000e+00,1.498779351993413482e-06
2.500000000000000000e-01,3.136306832086623420e+00,2.729348124344775428e+01,-5.760928386044829674e-06,0.000000000000000000e+00,1.078513481488836493e-06
2.525000000000000022e-01,3.204720465419446107e+00,2.760941503124688623e+01,-6.191649662956199490e-06,0.000000000000000000e+00,6.295700782157304611e-07
2.550000000000000044e-01,3.273922289756746373e+00,2.792247035727307747e+01,-6.677120010612684706e-06,0.000000000000000000e+00,1.506579083221018097e-07
2.575000000000000067e-01,3.343905153664911367e+00,2.823272641076986034e+01,-6.610012261100813580e-06,0.000000000000000000e+00,-3.600099096558385460e-07
2.600000000000000089e-01,3.414662103056317566e+00,2.854026119129487427e+01,-7.099107784397561480e-06,0.000000000000000000e+00,-9.019379412054493077e-07
2.625000000000000111e-01,3.486186378142315689e+00,2.884515139157901586e+01,-7.163399216655414199e-06,0.000000000000000000e+00,-1.477244409950877563e-06
2.650000000000000133e-01,3.558471410105651600e+00,2.914747230318360494e+01,-7.002560821466479420e-06,0.000000000000000000e+00,-2.086001614368911379e-06
2.675000000000000155e-01,3.631510817552701553e+00,2.944729774331042549e+01,-7.185348241032163986e-06,0.000000000000000000e+00,-2.726819431542901276e-06
