Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
2.825000000000000289e-01,3.965633063009236903e+00,2.897611954767693376e+01,2.446632507970147169e-02,9.750000000000001721e-02,9.761013828440513740e-02
2.850000000000000311e-01,4.038224721855448784e+00,2.924267034413254152e+01,2.512116623018236655e-02,7.749999999999998557e-02,1.011362008012628155e-01
2.875000000000000333e-01,4.111482654017870608e+00,2.950903853837180435e+01,2.565114369504360725e-02,7.749999999999998557e-02,1.047520028779210105e-01
2.899999999999999800e-01,4.185406402835414319e+00,2.977522385610210165e+01,2.619066516915019571e-02,7.749999999999998557e-02,1.084440437557873671e-01
2.924999999999999822e-01,4.259995520156672377e+00,3.004137316074407948e+01,2.673981870768060362e-02,7.749999999999998557e-02,1.122136943331113607e-01
2.949999999999999845e-01,4.335250073654004055e+00,3.030763333924322112e+01,2.729868777044455741e-02,7.749999999999998557e-02,1.160623379490092477e-01
2.974999999999999867e-01,4.411170340376862953e+00,3.057400415325287213e+01,2.786736356491132868e-02,7.749999999999998557e-02,1.199913708655241246e-01
2.999999999999999889e-01,4.487756596778208262e+00,3.084048536330529444e+01,2.844593946658434749e-02,7.749999999999998557e-02,1.240022022754227460e-01
3.024999999999999911e-01,4.565009118711684799e+00,3.110707672878528385e+01,2.903450542540640320e-02,7.749999999999998557e-02,1.280962543250221131e-01
3.049999999999999933e-01,4.642928181428737311e+00,3.137377800790277860e+01,2.963314641227363794e-02,7.749999999999998557e-02,1.322749621042899615e-01
3.074999999999999956e-01,4.721514059575663502e+00,3.164058895766713064e+01,3.024196281585704929e-02,5.500000000000002803e-02,1.365397737025595692e-01
3.099999999999999978e-01,4.800767027190591563e+00,3.190750933385760035e+01,3.068130540866231479e-02,5.500000000000002803e-02,1.408862884769993828e-01
3.125000000000000000e-01,4.880687357700391082e+00,3.217453889099363806e+01,3.112798588791967566e-02,5.500000000000002803e-02,1.452959978680361530e-01
3.150000000000000022e-01,4.961275323917504920e+00,3.244167738230625986e+01,3.158207348214742832e-02,5.500000000000002803e-02,1.497699575363228564e-01
3.175000000000000044e-01,5.042531198036715345e+00,3.270892455970977153e+01,3.204363436476472676e-02,5.500000000000002803e-02,1.543092324199381582e-01
