Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
3.575000000000000400e-01,6.894574596700873137e+00,3.965425860687437876e+01,1.645612658817395157e+00,0.000000000000000000e+00,9.482565003136020465e+00
3.600000000000000422e-01,6.993873926779706984e+00,3.994265436935893376e+01,1.671941739524176018e+00,0.000000000000000000e+00,9.719259521769563648e+00
3.625000000000000444e-01,7.093894309111373531e+00,4.023116085498833172e+01,1.698402411266986434e+00,0.000000000000000000e+00,9.959736627378415363e+00
3.650000000000000466e-01,7.194636020296927725e+00,4.051977769822438091e+01,1.724991719213764041e+00,-2.513460027611672531e-01,1.020401539130279289e+01
3.675000000000000488e-01,7.296099336021542925e+00,4.080850452994295807e+01,1.749611585101396471e+00,-1.170461599751851489e+00,1.045204632493556929e+01
3.700000000000000511e-01,7.398284531045550061e+00,4.109734097740633274e+01,1.766591899156534584e+00,-4.094625687647490686e+00,1.070336310340078967e+01
3.725000000000000533e-01,7.501191879195366674e+00,4.138628666424245495e+01,1.758688746175542050e+00,-6.190395174343658269e+00,1.095631039366763559e+01
3.750000000000000555e-01,7.604821653354412625e+00,4.167534121041099127e+01,1.732887968599730710e+00,-6.190395174343658269e+00,1.120754966302955857e+01
3.775000000000000577e-01,7.709174125453913007e+00,4.196450423219089743e+01,1.707401393035987924e+00,-6.190395174343658269e+00,1.145510845649059384e+01
3.800000000000000600e-01,7.814249566463700170e+00,4.225377534216936937e+01,1.682230185775283271e+00,-6.190395174343658269e+00,1.169903191343743387e+01
3.825000000000000622e-01,7.920048246382973112e+00,4.254315414921654082e+01,1.657375378196681126e+00,-6.190395174343658269e+00,1.193936533702948921e+01
3.850000000000000644e-01,8.026570434230983153e+00,4.283264025847427803e+01,1.632837915160702869e+00,-7.343509108357451964e+00,1.217615417585078497e+01
3.875000000000000666e-01,8.133816398037724937e+00,4.312223327135661322e+01,1.597967125352206086e+00,-7.343509108357451964e+00,1.240909759194475193e+01
3.900000000000000688e-01,8.241786404834614999e+00,4.341193278554394652e+01,1.563467877460858135e+00,-7.343509108357451964e+00,1.263706274965856302e+01
3.925000000000000711e-01,8.350480720645139243e+00,4.370173839497787327e+01,1.529341378055437017e+00,-7.343509108357451964e+00,1.286010293827222917e+01
3.950000000000000733e-01,8.459899610475517306e+00,4.399164968985537172e+01,1.495588656154924534e+00,-7.343509108357451964e+00,1.307827161110062164e+01
3.975000000000000755e-01,8.570043338305342928e+00,4.428166625665981115e+01,1.462210602803920345e+00,-7.343509108357451964e+00,1.329162236577002787e+01
