Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
2.550000000000000044e-01,3.211097803193761369e+00,2.602938512608711363e+01,5.228132770902411686e-01,4.214560643772305437e-01,1.743595654103993864e+00
2.575000000000000067e-01,3.276323777455768305e+00,2.629795973323243174e+01,5.387847046897615844e-01,4.214560643772305437e-01,1.819003861475850581e+00
2.600000000000000089e-01,3.342221080785842791e+00,2.656634420356406423e+01,5.550074968188195568e-01,4.214560643772305437e-01,1.896707908281072275e+00
2.625000000000000111e-01,3.408789236549036428e+00,2.683453632707560743e+01,5.714840747227465378e-01,4.214560643772305437e-01,1.976743875185749788e+00
2.650000000000000133e-01,3.476027762668581378e+00,2.710253403840864550e+01,5.882167317367837933e-01,4.214560643772305437e-01,2.059148185736094927e+00
2.675000000000000155e-01,3.543936171984266359e+00,2.737033541122353597e+01,6.052076214284374256e-01,4.214560643772305437e-01,2.143957587263445319e+00
2.700000000000000178e-01,3.612513972596916201e+00,2.763793865287647122e+01,6.224587683684549289e-01,4.214560643772305437e-01,2.231209131794737566e+00
2.725000000000000200e-01,3.681760668199737907e+00,2.790534209939579213e+01,6.399720583768968574e-01,5.387847046897615844e-01,2.320940156959733880e+00
2.750000000000000222e-01,3.751675758397262417e+00,2.817254421072770043e+01,6.584842748470417506e-01,5.387847046897615844e-01,2.413212190416502256e+00
2.775000000000000244e-01,3.822258739012546425e+00,2.843954356624179880e+01,6.772704337676480613e-01,5.387847046897615844e-01,2.508144717510319754e+00
2.800000000000000266e-01,3.893509102383281739e+00,2.870633886046095640e+01,6.963320414777264267e-01,5.387847046897615844e-01,2.605777025492159726e+00
2.825000000000000289e-01,3.965426337647338872e+00,2.897292889902862711e+01,7.156704666615806287e-01,5.387847046897615844e-01,2.706148613873704978e+00
2.850000000000000311e-01,4.038009931018373244e+00,2.923931259487535783e+01,7.352869423414636341e-01,5.387847046897615844e-01,2.809299174941334076e+00
2.875000000000000333e-01,4.111259366051944752e+00,2.950548896458746029e+01,7.551825636163111977e-01,5.387847046897615844e-01,2.915268574402265944e+00
2.899999999999999800e-01,4.185174123902674737e+00,2.977145712496302821e+01,7.753582959218615622e-01,5.387847046897615844e-01,3.024096829828910149e+00
2.924999999999999822e-01,4.259753692768625477e+00,3.003736343002877618e+01,7.958152944410349372e-01,5.387847046897615844e-01,3.135824112633988303e+00
2.949999999999999845e-01,4.334998075453869504e+00,3.030335435085667228e+01,8.165547163733687386e-01,5.637847046897616066e-01,3.250490757267303188e+00
2.974999999999999867e-01,4.410907483149682839e+00,3.056942932130077750e+01,8.377653684021407754e-01,5.637847046897616066e-01,3.368143368953222527e+00
2.999999999999999889e-01,4.487482125681717449e+00,3.083558786174642208e+01,8.592343105624355992e-01,5.637847046897616066e-01,3.488843348181060122e+00
3.024999999999999911e-01,4.564722212354197950e+00,3.110183936125089588e+01,8.809330177155332287e-01,5.637847046897616066e-01,3.612626020019367612e+00
3.049999999999999933e-01,4.642627985933157397e+00,3.136819338626581555e+01,9.028599632599849656e-01,5.637847046897616066e-01,3.739524268369269322e+00
3.074999999999999956e-01,4.721199702627101757e+00,3.163464975335146789e+01,9.250135757674599057e-01,5.637847046897616066e-01,3.869570761192827391e+00
3.099999999999999978e-01,4.800437618188870381e+00,3.190120828421768451e+01,9.473922398265146594e-01,5.637847046897616066e-01,4.002797944550909648e+00
3.125000000000000000e-01,4.880341987928514591e+00,3.216786880574031215e+01,9.699942968766913642e-01,5.637847046897616066e-01,4.139238036835726220e+00
3.150000000000000022e-01,4.960913066726220677e+00,3.243463114998318986e+01,9.928180464513108872e-01,7.637847046897617842e-01,4.278923023176975704e+00
3.175000000000000044e-01,5.042151109045291513e+00,3.270149515418964370e+01,1.017584804263850451e+00,7.637847046897617842e-01,4.421940720402844249e+00
3.200000000000000067e-01,5.124056368945075768e+00,3.296846066078509807e+01,1.042579372546730054e+00,7.637847046897617842e-01,4.568513683595706532e+00
3.225000000000000089e-01,5.206629100093938867e+00,3.323552751736941957e+01,1.067799755850465271e+00,7.637847046897617842e-01,4.718674542089252633e+00
3.250000000000000111e-01,5.289869555782177990e+00,3.350269557668193698e+01,1.093243919461388325e+00,7.637847046897617842e-01,4.872455646617488867e+00
3.275000000000000133e-01,5.373777988934860694e+00,3.376996469656368305e+01,1.118909791472428639e+00,7.637847046897617842e-01,5.029889064595251646e+00
3.300000000000000155e-01,5.458354652124540962e+00,3.403733473990342873e+01,1.144795266269020173e+00,7.637847046897617842e-01,5.191006575630271236e+00
