Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
4.375000000000001110e-01,1.043100294110631943e+01,4.892518542019411854e+01,1.204066801781990437e+00,-3.063563713599570248e-01,9.435394015936095613e+00
4.400000000000001132e-01,1.055348069352079676e+01,4.921548779738846235e+01,1.216282338845519284e+00,-3.063563713599570248e-01,9.608536272120861810e+00
4.425000000000001155e-01,1.067668420576275423e+01,4.950579698739081635e+01,1.228531810174784189e+00,-3.063563713599570248e-01,9.783440271213688533e+00
4.450000000000001177e-01,1.080061349459318620e+01,4.979611251199903421e+01,1.240813869556538274e+00,-3.063563713599570248e-01,9.960111123627410024e+00
4.475000000000001199e-01,1.092526857557637321e+01,5.008643389095960430e+01,1.253127415308424419e+00,-3.063563713599570248e-01,1.013855376848711565e+01
4.500000000000001221e-01,1.105064946307483176e+01,5.037676064203280646e+01,1.265471227102276996e+00,-3.063563713599570248e-01,1.031877297110065328e+01
4.525000000000001243e-01,1.117675617024436896e+01,5.066709228114071095e+01,1.277844038103209012e+00,-3.063563713599570248e-01,1.050077332613384762e+01
4.550000000000001266e-01,1.130358870902965762e+01,5.095742832257960231e+01,1.290244810813117704e+00,-3.063563713599570248e-01,1.068455926018834745e+01
4.575000000000001288e-01,1.143114709016021457e+01,5.124776827913239430e+01,1.302672257781247289e+00,-3.063563713599570248e-01,1.087013503563666639e+01
4.600000000000001310e-01,1.155943132314669874e+01,5.153811166210751793e+01,1.315125319412834504e+00,-3.063563713599570248e-01,1.105750474380628212e+01
4.625000000000001332e-01,1.168844141627718436e+01,5.182845798152094119e+01,1.327602745120538552e+00,-3.063563713599570248e-01,1.124667231140946200e+01
4.650000000000001354e-01,1.181817737661422107e+01,5.211880674637217936e+01,1.340103425050501063e+00,-3.063563713599570248e-01,1.143764150447489492e+01
4.675000000000001377e-01,1.194863920999224582e+01,5.240915746473739034e+01,1.352626353515685720e+00,-3.063563713599570248e-01,1.163041592440077032e+01
4.700000000000001399e-01,1.207982692101544941e+01,5.269950964392344872e+01,1.365170319829010825e+00,-3.063563713599570248e-01,1.182499901808454723e+01
