Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.450000000000000178e-01,1.004048138101075294e+00,1.429513857946093047e+01,9.961859482607780814e-02,0.000000000000000000e+00,8.419500376042465817e-01
1.475000000000000200e-01,1.039933195023962309e+00,1.455480575144302868e+01,9.961858534894807438e-02,0.000000000000000000e+00,8.562194548518891057e-01
1.500000000000000222e-01,1.076467869397137456e+00,1.481526486122306352e+01,9.961857642690988279e-02,0.000000000000000000e+00,8.704888798889066637e-01
1.525000000000000244e-01,1.113654141855964230e+00,1.507652868709448413e+01,9.961856856720724407e-02,0.000000000000000000e+00,8.847583130450765720e-01
1.550000000000000266e-01,1.151494038209950777e+00,1.533860983728839145e+01,9.961856211536138095e-02,0.000000000000000000e+00,8.990277544421165778e-01
1.575000000000000289e-01,1.189989600971073758e+00,1.560150572170444683e+01,9.961855781819074773e-02,0.000000000000000000e+00,9.132972040426913241e-01
1.600000000000000311e-01,1.229142864557568826e+00,1.586521092474162486e+01,9.961855636003698333e-02,0.000000000000000000e+00,9.275666616122010266e-01
1.625000000000000333e-01,1.268955848304400336e+00,1.612971733573326105e+01,9.961855799201262129e-02,0.000000000000000000e+00,9.418361266733246140e-01
1.650000000000000355e-01,1.309430549732861104e+00,1.639501448610322853e+01,9.961856335806616725e-02,0.000000000000000000e+00,9.561055985303236193e-01
1.675000000000000377e-01,1.350568939272272173e+00,1.666109188050540624e+01,9.961857175168266354e-02,0.000000000000000000e+00,9.703750763393790280e-01
1.700000000000000400e-01,1.392372962183036966e+00,1.692794108459020563e+01,9.961858425731111299e-02,0.000000000000000000e+00,9.846445591272952047e-01
1.725000000000000422e-01,1.434844543849575604e+00,1.719555573592414888e+01,9.961859981045846635e-02,0.000000000000000000e+00,9.989140457936214190e-01
1.750000000000000444e-01,1.477985594862247565e+00,1.746393137592220057e+01,9.961861893761918274e-02,0.000000000000000000e+00,1.013183535119828393e+00
1.775000000000000466e-01,1.521798015687472860e+00,1.773304043600052893e+01,9.961864245465297529e-02,0.000000000000000000e+00,1.027453025781381868e+00
1.800000000000000488e-01,1.566283442479536436e+00,1.800198226986525896e+01,9.961867018505633775e-02,0.000000000000000000e+00,1.041722516354268491e+00
1.825000000000000511e-01,1.611440883428419735e+00,1.827032540272390193e+01,9.961870214838021431e-02,0.000000000000000000e+00,1.055992005332252015e+00
1.850000000000000533e-01,1.657268842264306041e+00,1.853807137748281875e+01,9.961873780915515841e-02,0.000000000000000000e+00,1.070261491142250554e+00
1.875000000000000555e-01,1.703765827318562742e+00,1.880522301011732367e+01,9.961877832104097663e-02,0.000000000000000000e+00,1.084530972161673379e+00
1.900000000000000577e-01,1.750930354666263566e+00,1.907178411649520200e+01,9.961882326983308167e-02,0.000000000000000000e+00,1.098800446737654646e+00
1.925000000000000600e-01,1.798760950566855810e+00,1.933775766731049828e+01,9.961887260493995644e-02,0.000000000000000000e+00,1.113069913206255146e+00
1.950000000000000622e-01,1.847256146936611332e+00,1.960314490796443465e+01,9.961892243041527151e-02,0.000000000000000000e+00,1.127339370023903387e+00
1.975000000000000644e-01,1.896414478604091736e+00,1.986794705604695466e+01,9.961896654846064125e-02,0.000000000000000000e+00,1.141608817352405048e+00
2.000000000000000666e-01,1.946234483658032310e+00,2.013216520126250941e+01,9.961901895664185269e-02,0.000000000000000000e+00,1.155878256128541004e+00
2.025000000000000688e-01,1.996714703044907280e+00,2.039583062897188270e+01,9.961908162542881806e-02,0.000000000000000000e+00,1.170147683293491614e+00
2.050000000000000711e-01,2.047853934728125935e+00,2.065972804167971688e+01,9.961914300684293622e-02,0.000000000000000000e+00,1.184417097187309142e+00
2.075000000000000733e-01,2.099653254077054054e+00,2.092423494346743951e+01,9.961920230833525014e-02,0.000000000000000000e+00,1.198686498060836270e+00
2.100000000000000755e-01,2.152114190412098615e+00,2.118936446166904375e+01,9.961925751577181687e-02,0.000000000000000000e+00,1.212955886493794155e+00
2.125000000000000777e-01,2.205238309550180631e+00,2.145513063548254706e+01,9.961930949220290654e-02,0.000000000000000000e+00,1.227225263388248111e+00
2.150000000000000799e-01,2.259027209215143106e+00,2.172154194725082732e+01,9.961935409437701339e-02,0.000000000000000000e+00,1.241494629957216267e+00
2.175000000000000822e-01,2.313482505170996184e+00,2.198860132782563070e+01,9.961939114107019877e-02,0.000000000000000000e+00,1.255763987715297958e+00
2.200000000000000844e-01,2.368605817444093375e+00,2.225630633420858473e+01,9.961941867700321862e-02,0.000000000000000000e+00,1.270033338454837901e+00
2.225000000000000866e-01,2.424398756983920933e+00,2.252464931745512189e+01,9.961943406544092328e-02,0.000000000000000000e+00,1.284302684222215385e+00
2.250000000000000888e-01,2.480862912738505344e+00,2.279361758172083441e+01,9.961943530155259463e-02,0.000000000000000000e+00,1.298572027291436504e+00
2.275000000000000910e-01,2.537999839122926371e+00,2.306319354188663695e+01,9.961942199533779796e-02,0.000000000000000000e+00,1.312841370140340080e+00
2.300000000000000100e-01,2.595811043693087683e+00,2.333335613605038361e+01,9.961939243388365228e-02,0.000000000000000000e+00,1.327110715198238866e+00
2.325000000000000122e-01,2.654297957083268766e+00,2.360370203593785732e+01,9.961934799489685632e-02,0.000000000000000000e+00,1.341380064673496797e+00
2.350000000000000144e-01,2.713460615798372721e+00,2.387383209362236158e+01,9.961928997874938685e-02,0.000000000000000000e+00,1.355649420590088639e+00
2.375000000000000167e-01,2.773298473028597666e+00,2.414373542284965879e+01,9.961921722021462033e-02,0.000000000000000000e+00,1.369918784838273229e+00
2.400000000000000189e-01,2.833810956945872039e+00,2.441340492108218641e+01,9.961912952465587501e-02,0.000000000000000000e+00,1.384188159241683813e+00
2.425000000000000211e-01,2.894997480021769487e+00,2.468283702570878191e+01,9.961902749978007732e-02,0.000000000000000000e+00,1.398457545626135223e+00
2.450000000000000233e-01,2.956857447744956513e+00,2.495203148570646690e+01,9.961891336825627608e-02,0.000000000000000000e+00,1.412726945916316312e+00
2.475000000000000255e-01,3.019390266775932030e+00,2.522099114721567403e+01,9.961878460805130564e-02,0.000000000000000000e+00,1.426996362207574531e+00
2.500000000000000000e-01,3.082595352573018310e+00,2.548972175154257158e+01,9.961863979839830074e-02,0.000000000000000000e+00,1.441265796879046768e+00
2.525000000000000022e-01,3.146472136231884154e+00,2.575823006666739801e+01,9.961848263432449002e-02,0.000000000000000000e+00,1.455535252791933187e+00
2.550000000000000044e-01,3.211020066843707887e+00,2.602652541649585416e+01,9.961831034845763932e-02,0.000000000000000000e+00,1.469804733339260094e+00
2.575000000000000067e-01,3.276238616968576434e+00,2.629461434050243795e+01,9.961814511037622721e-02,0.000000000000000000e+00,1.484074242272762634e+00
2.600000000000000089e-01,3.342127273402607290e+00,2.656250104388289301e+01,9.961800679528534652e-02,0.000000000000000000e+00,1.498343779987950208e+00
2.625000000000000111e-01,3.408685532525762341e+00,2.683018921520853439e+01,9.961790097909695163e-02,0.000000000000000000e+00,1.512613345255004349e+00
2.650000000000000133e-01,3.475912900254704674e+00,2.709768257908985589e+01,9.961782585750497687e-02,0.000000000000000000e+00,1.526882936060191431e+00
2.675000000000000155e-01,3.543808891569535824e+00,2.736498445040554017e+01,9.961778905846176146e-02,0.000000000000000000e+00,1.541152549344977807e+00
2.700000000000000178e-01,3.612373029520322465e+00,2.763209778357044755e+01,9.961779057731334763e-02,0.000000000000000000e+00,1.555422180734753690e+00
2.725000000000000200e-01,3.681604844350431005e+00,2.789902521103771349e+01,9.961783812387803305e-02,0.000000000000000000e+00,1.569691824374650491e+00
2.750000000000000222e-01,3.751503872710374221e+00,2.816576907194195201e+01,9.961793300341996449e-02,0.000000000000000000e+00,1.583961472771646672e+00
2.775000000000000244e-01,3.822069656937895576e+00,2.843233143169412003e+01,9.961807818829103434e-02,0.000000000000000000e+00,1.598231116780461925e+00
2.800000000000000266e-01,3.893301744382193785e+00,2.869871409316075628e+01,9.961828152959151250e-02,0.000000000000000000e+00,1.612500745661442192e+00
2.825000000000000289e-01,3.965199686751511354e+00,2.896491860005762575e+01,9.961854574230116777e-02,0.000000000000000000e+00,1.626770347266928818e+00
2.850000000000000311e-01,4.037763039464915771e+00,2.923094623289546590e+01,9.961887274320038732e-02,0.000000000000000000e+00,1.641039908400977021e+00
2.875000000000000333e-01,4.110991360989854293e+00,2.949679799803405089e+01,9.961926826427133785e-02,0.000000000000000000e+00,1.655309415343170665e+00
2.899999999999999800e-01,4.184884212148666904e+00,2.976247461000383154e+01,9.961974299283990475e-02,0.000000000000000000e+00,1.669578854573439131e+00
2.924999999999999822e-01,4.259441164574073291e+00,3.002812360692076865e+01,9.962029144965549310e-02,0.000000000000000000e+00,1.683848213729508991e+00
2.949999999999999845e-01,4.334662307211327281e+00,3.029389219277200951e+01,9.962092362847849158e-02,0.000000000000000000e+00,1.698117482824169855e+00
2.974999999999999867e-01,4.410547938966332460e+00,3.055978005696496069e+01,9.962164507005001612e-02,0.000000000000000000e+00,1.712386655776864552e+00
2.999999999999999889e-01,4.487098357737973053e+00,3.082578646259221244e+01,9.962238885502748553e-02,0.000000000000000000e+00,1.726655732470356863e+00
3.024999999999999911e-01,4.564313857953719911e+00,3.109188839324922071e+01,9.962307841552466015e-02,0.000000000000000000e+00,1.740924733320152296e+00
3.049999999999999933e-01,4.642194654337910897e+00,3.135806294715271392e+01,9.962371450878908241e-02,0.000000000000000000e+00,1.755193688349163894e+00
3.074999999999999956e-01,4.720740927965518807e+00,3.162430938653630363e+01,9.962429654492775677e-02,0.000000000000000000e+00,1.769462629681731514e+00
3.099999999999999978e-01,4.799952858230178698e+00,3.189062725217323901e+01,9.962482015427998050e-02,0.000000000000000000e+00,1.783731590298901715e+00
3.125000000000000000e-01,4.879830623529017863e+00,3.215701634361001737e+01,9.962528769716204324e-02,0.000000000000000000e+00,1.798000602879740617e+00
3.150000000000000022e-01,4.960374401898997476e+00,3.242347670132514992e+01,9.962569742342369805e-02,0.000000000000000000e+00,1.812269698766349135e+00
3.175000000000000044e-01,5.041584371609705073e+00,3.269000859062777664e+01,9.962604887522558128e-02,0.000000000000000000e+00,1.826538907044045201e+00
3.200000000000000067e-01,5.123460711716822935e+00,3.295661248723204295e+01,9.962633917095319036e-02,0.000000000000000000e+00,1.840808253731964772e+00
3.225000000000000089e-01,5.206003602580571155e+00,3.322328906435220119e+01,9.962656947573327038e-02,0.000000000000000000e+00,1.855077761019439109e+00
3.250000000000000111e-01,5.289213226352566188e+00,3.349003918137609048e+01,9.962673802509834642e-02,0.000000000000000000e+00,1.869347446692134040e+00
3.275000000000000133e-01,5.373089767435348385e+00,3.375686387394115684e+01,9.962684534107919820e-02,0.000000000000000000e+00,1.883617323604918514e+00
3.300000000000000155e-01,5.457633412917783033e+00,3.402376434527285198e+01,9.962689128296658980e-02,0.000000000000000000e+00,1.897887399281155796e+00
3.325000000000000178e-01,5.542844352989573231e+00,3.429074195872640729e+01,9.962687637985129241e-02,0.000000000000000000e+00,1.912157675607685459e+00
3.350000000000000200e-01,5.628722781337697434e+00,3.455779823159137010e+01,9.962680089097750158e-02,0.000000000000000000e+00,1.926428148680235486e+00
3.375000000000000222e-01,5.715268895528019755e+00,3.482493482987332101e+01,9.962666557685435909e-02,0.000000000000000000e+00,1.940698808666222464e+00
3.400000000000000244e-01,5.802482897374612314e+00,3.509215356421139376e+01,9.962647154112476422e-02,0.000000000000000000e+00,1.954969639928665348e+00
3.425000000000000266e-01,5.890364993299251672e+00,3.535945638679677216e+01,9.962621940939327125e-02,0.000000000000000000e+00,1.969240621051957296e+00
3.450000000000000289e-01,5.978915394683899542e+00,3.562684538921090649e+01,9.962591071474480309e-02,0.000000000000000000e+00,1.983511725148421112e+00
3.475000000000000311e-01,6.068134318218195489e+00,3.589432280115542540e+01,9.962554772342295528e-02,0.000000000000000000e+00,1.997782920245136040e+00
3.500000000000000333e-01,6.158021986244350821e+00,3.616189098997998030e+01,9.962515228273480239e-02,0.000000000000000000e+00,2.012054169862004471e+00
3.525000000000000355e-01,6.248578626789876189e+00,3.642954651486210338e+01,9.962475320859262573e-02,0.000000000000000000e+00,2.026325444194989167e+00
3.550000000000000377e-01,6.339804452656015776e+00,3.669728413162371794e+01,9.962434617151762206e-02,0.000000000000000000e+00,2.040596717122126424e+00
3.575000000000000400e-01,6.431699669007238107e+00,3.696510373648175829e+01,9.962393764263614837e-02,0.000000000000000000e+00,2.054867962989453734e+00
3.600000000000000422e-01,6.524264480764350616e+00,3.723300525384463810e+01,9.962352185791115144e-02,0.000000000000000000e+00,2.069139156578182259e+00
3.625000000000000444e-01,6.617499092675462435e+00,3.750098863698400464e+01,9.962310557342517192e-02,0.000000000000000000e+00,2.083410273392678480e+00
3.650000000000000466e-01,6.711403709388482852e+00,3.776905386869832881e+01,9.962268226875818644e-02,0.000000000000000000e+00,2.097681289703541729e+00
3.675000000000000488e-01,6.805978535525266437e+00,3.803720096188239808e+01,9.962225671693460127e-02,0.000000000000000000e+00,2.111952182757480756e+00
3.700000000000000511e-01,6.901223775757222789e+00,3.830542996019408264e+01,9.962182767615261614e-02,0.000000000000000000e+00,2.126222930947012202e+00
3.725000000000000533e-01,6.997139634882611148e+00,3.857374093872115139e+01,9.962139688382953828e-02,0.000000000000000000e+00,2.140493514001766684e+00
3.750000000000000555e-01,7.093726317905463041e+00,3.884213400457503695e+01,9.962096203411321960e-02,0.000000000000000000e+00,2.154763913111816365e+00
3.775000000000000577e-01,7.190984030116017500e+00,3.911060929749396564e+01,9.962052211084933273e-02,0.000000000000000000e+00,2.169034111273016041e+00
3.800000000000000600e-01,7.288912977172575580e+00,3.937916699049876712e+01,9.962008372286322577e-02,0.000000000000000000e+00,2.183304093409137892e+00
3.825000000000000622e-01,7.387513365185092162e+00,3.964780729039732421e+01,9.961964715143682703e-02,0.000000000000000000e+00,2.197573846652264962e+00
3.850000000000000644e-01,7.486785400799957912e+00,3.991653043840211978e+01,9.961920703096725782e-02,0.000000000000000000e+00,2.211843360595796781e+00
3.875000000000000666e-01,7.586729291286253840e+00,4.018533671059861945e+01,9.961876451315627989e-02,0.000000000000000000e+00,2.226112627552422119e+00
3.900000000000000688e-01,7.687345244623366547e+00,4.045422641854784018e+01,9.961832277605010832e-02,-2.440151631901802676e-01,2.240381642900198589e+00
3.925000000000000711e-01,7.788633469589869129e+00,4.072319990978157733e+01,9.167871861140911016e-02,-2.440151631901802676e-01,2.254422875291239858e+00
3.950000000000000733e-01,7.890594175853811620e+00,4.099225756826325551e+01,8.423420692319438796e-02,-2.440151631901802676e-01,2.267316164389393762e+00
3.975000000000000755e-01,7.993227574063988428e+00,4.126139981490031516e+01,7.683271337574679172e-02,-2.440151631901802676e-01,2.279139944843501464e+00
4.000000000000000777e-01,8.096533876737167290e+00,4.153062018606850359e+01,6.933918871531261074e-02,-2.440151631901802676e-01,2.289900373383492393e+00
4.025000000000000799e-01,8.200513255968569837e+00,4.179985665419486196e+01,6.175279021776384353e-02,-2.440151631901802676e-01,2.299584250228633664e+00
4.050000000000000822e-01,8.305165726779788926e+00,4.206909426818307196e+01,5.407297774012125025e-02,-2.440151631901802676e-01,2.308178279124397214e+00
4.075000000000000844e-01,8.410491292349293602e+00,4.233833359550835240e+01,4.629919825324087246e-02,-2.440151631901802676e-01,2.315669091568412608e+00
4.100000000000000866e-01,8.516489957296107249e+00,4.260757524228208837e+01,3.843091105157850351e-02,-2.440151631901802676e-01,2.322043247024045520e+00
4.125000000000000888e-01,8.623161727776599506e+00,4.287681985341166069e+01,3.046756463987099900e-02,-2.440151631901802676e-01,2.327287233154175627e+00
4.150000000000000910e-01,8.730506611581448695e+00,4.314606811264219743e+01,2.240860865931382229e-02,-2.440151631901802676e-01,2.331387465882838406e+00
4.175000000000000933e-01,8.838524618232822760e+00,4.341532074256748075e+01,1.425349640547821269e-02,-2.440151631901802676e-01,2.334330289543988357e+00
4.200000000000000955e-01,8.947215759081560194e+00,4.368457850472879755e+01,6.001672849992496089e-03,-2.440151631901802676e-01,2.336101977070250690e+00
4.225000000000000977e-01,9.056580047404416689e+00,4.395384219957167460e+01,-2.347412602709911603e-03,-2.440151631901802676e-01,2.336688729942976384e+00
4.250000000000000999e-01,9.166617498501347328e+00,4.422311266622382675e+01,-1.079431306387950568e-02,-2.440151631901802676e-01,2.336076678323060651e+00
4.275000000000001021e-01,9.277328129792174138e+00,4.449239078233261324e+01,-1.933958267365809558e-02,-2.440151631901802676e-01,2.334251880933117196e+00
4.300000000000001044e-01,9.388711960912617727e+00,4.476167746371124423e+01,-2.798377692319684029e-02,-2.440151631901802676e-01,2.331200325094042292e+00
4.325000000000001066e-01,9.500769013809565067e+00,4.503097366410490565e+01,-3.672745197118989363e-02,-2.440151631901802676e-01,2.326907926492280065e+00
4.350000000000001088e-01,9.613499312835640964e+00,4.530028037461610069e+01,-4.557116469918363888e-02,-2.440151631901802676e-01,2.321360529123513317e+00
4.375000000000001110e-01,9.726902884842539621e+00,4.556959862328481847e+01,-5.451547451093905622e-02,-2.440151631901802676e-01,2.314543905018541903e+00
4.400000000000001132e-01,9.840979759272777017e+00,4.583892947443059285e+01,-6.356093640479310025e-02,-2.440151631901802676e-01,2.306443753943406172e+00
4.425000000000001155e-01,9.955729968250164319e+00,4.610827402787422358e+01,-7.270811184977785113e-02,-2.440151631901802676e-01,2.297045702932652755e+00
4.450000000000001177e-01,1.007115354666800933e+01,4.637763341810587292e+01,-8.195756131593767702e-02,-2.440151631901802676e-01,2.286335305779861216e+00
4.475000000000001199e-01,1.018725053227530530e+01,4.664700881343387096e+01,-9.130985473201316815e-02,-2.440151631901802676e-01,2.274298042537697295e+00
4.500000000000001221e-01,1.030402096574213466e+01,4.691640132851005518e+01,-1.007432037444981054e-01,-2.440151631901802676e-01,2.260919397699711730e+00
4.525000000000001243e-01,1.042146489064849213e+01,4.718581634848600004e+01,-1.082545533308015562e-01,-2.440151631901802676e-01,2.246275437717135670e+00
4.550000000000001266e-01,1.053958236871723564e+01,4.745525922757599346e+01,-1.161345450835456761e-01,-2.440151631901802676e-01,2.230529161346855194e+00
4.575000000000001288e-01,1.065837347021040316e+01,4.772473101940382634e+01,-1.237945366951449938e-01,-2.440151631901802676e-01,2.213658554987961491e+00
4.600000000000001310e-01,1.077783826799994848e+01,4.799423273617121311e+01,-1.313842425175308914e-01,-2.440151631901802676e-01,2.195695148758297410e+00
4.625000000000001332e-01,1.089797683746529344e+01,4.826376535085427122e+01,-1.389051531982578580e-01,-2.440151631901802676e-01,2.176649102065243646e+00
4.650000000000001354e-01,1.101878925639680951e+01,4.853332979963943927e+01,-1.463586434707263850e-01,-2.440151631901802676e-01,2.156530361731832102e+00
4.675000000000001377e-01,1.114027560490317192e+01,4.880292699300670023e+01,-1.537461041171294673e-01,-2.440151631901802676e-01,2.135348665159392034e+00
4.700000000000001399e-01,1.126243596556593829e+01,4.907255891393639047e+01,-1.610688862562287826e-01,-2.440151631901802676e-01,2.113113544926637832e+00
4.725000000000001421e-01,1.138527042715947957e+01,4.934222892456369181e+01,-1.683282746107176431e-01,-2.440151631901802676e-01,2.089834332294460140e+00
4.750000000000001443e-01,1.150877908675439443e+01,4.961194017475506968e+01,-1.755255363060865270e-01,-2.440151631901802676e-01,2.065520160692015050e+00
4.775000000000001465e-01,1.163296204909737419e+01,4.988169546316805025e+01,-1.826619033978602313e-01,-2.440151631901802676e-01,2.040179968485271722e+00
