Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
7.427500000000478941e+00,4.950921913905149836e+02,2.782143875842634628e+01,2.653693769067440300e+01,3.465000000000507896e+01,1.372176790927001093e+02
7.430000000000479332e+00,4.951617310641069025e+02,2.779690614924352232e+01,2.653658847784947383e+01,3.465000000000507896e+01,1.410242308517607341e+02
7.432500000000479723e+00,4.952312093969722469e+02,2.777235764263495099e+01,2.653580778924536077e+01,3.465000000000507896e+01,1.448346924856499243e+02
7.435000000000480114e+00,4.953006263497994723e+02,2.774779399386083156e+01,2.653460251772206746e+01,3.485000000000511022e+01,1.486499401494042161e+02
7.437500000000480505e+00,4.953699818851569034e+02,2.772321594233769559e+01,2.653416357964628958e+01,3.485000000000511022e+01,1.524708027992268740e+02
7.440000000000480895e+00,4.954392759674515219e+02,2.769862420837047168e+01,2.653329818220180769e+01,3.485000000000511022e+01,1.562981017559312420e+02
7.442500000000481286e+00,4.955085085628792854e+02,2.767401949003240347e+01,2.653201295876134935e+01,3.485000000000511022e+01,1.601324111519217865e+02
7.445000000000481677e+00,4.955776796393676591e+02,2.764940246018747771e+01,2.653031435537488036e+01,3.485000000000511022e+01,1.639741790192122153e+02
7.447500000000482068e+00,4.956467891665112120e+02,2.762477376370542714e+01,2.652820865177402609e+01,3.485000000000511022e+01,1.678237171311928648e+02
7.450000000000482459e+00,4.957158371154999372e+02,2.760013401488956930e+01,2.652543883282688952e+01,3.485000000000511022e+01,1.716811919027989575e+02
7.452500000000482849e+00,4.957848234578704023e+02,2.757546599117857156e+01,2.652176079065906578e+01,3.485000000000511022e+01,1.755465662990798421e+02
7.455000000000483240e+00,4.958537481044103856e+02,2.755075325041933709e+01,2.651720024528012942e+01,3.505000000000514149e+01,1.794196296838531168e+02
7.457500000000483631e+00,4.959226109443034147e+02,2.752599748014034731e+01,2.651291596221041402e+01,3.505000000000514149e+01,-1.766999426445528343e+02
