Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.325000000000000067e-01,8.264402442273265370e-01,1.279823896584899323e+01,9.875672870847093665e-02,0.000000000000000000e+00,7.738533872153191551e-01
1.350000000000000089e-01,8.585759954638856328e-01,1.304541009323482292e+01,9.875168816765531044e-02,0.000000000000000000e+00,7.887230209760439648e-01
1.375000000000000111e-01,8.913300495392517675e-01,1.329324080499703342e+01,9.874718444781266369e-02,0.000000000000000000e+00,8.036319812171763832e-01
1.400000000000000133e-01,9.247040526401498761e-01,1.354172585567597586e+01,9.874326938491406747e-02,0.000000000000000000e+00,8.185812527933888916e-01
1.425000000000000155e-01,9.586996373584426578e-01,1.379085915245826044e+01,9.874004689290891146e-02,0.000000000000000000e+00,8.335717965915687699e-01
1.450000000000000178e-01,9.933184205770453357e-01,1.404063376456374002e+01,9.873744696924002806e-02,0.000000000000000000e+00,8.486045486334493626e-01
1.475000000000000200e-01,1.028562001382027580e+00,1.429104193712626980e+01,9.873557509709580959e-02,0.000000000000000000e+00,8.636804199246604918e-01
1.500000000000000222e-01,1.064431959011781892e+00,1.454207510979221674e+01,9.873371362748481483e-02,0.000000000000000000e+00,8.788003019810317618e-01
1.525000000000000244e-01,1.100929836533743211e+00,1.479347689762254170e+01,9.873109469590946041e-02,0.000000000000000000e+00,8.939653992010732075e-01
1.550000000000000266e-01,1.138056282433371313e+00,1.504497712920110608e+01,9.872770871310444785e-02,0.000000000000000000e+00,9.091770953294066038e-01
1.575000000000000289e-01,1.175811525599583129e+00,1.529654509920318084e+01,9.872341524356965936e-02,0.000000000000000000e+00,9.244368354640988272e-01
1.600000000000000311e-01,1.214195717782443174e+00,1.554814943310448960e+01,9.871819416359740862e-02,0.000000000000000000e+00,9.397461302225962321e-01
1.625000000000000333e-01,1.253208931915057445e+00,1.579975807788343545e+01,9.871186292441763710e-02,0.000000000000000000e+00,9.551065591400678123e-01
1.650000000000000355e-01,1.292851160411954581e+00,1.605133829206685192e+01,9.870434399297658978e-02,0.000000000000000000e+00,9.705197755322561015e-01
1.675000000000000377e-01,1.333122313442097528e+00,1.630285663506298022e+01,9.869550992050396543e-02,0.000000000000000000e+00,9.859875105180092580e-01
1.700000000000000400e-01,1.374022217174802662e+00,1.655427895574428021e+01,9.868536498888302866e-02,0.000000000000000000e+00,1.001511577651672757e+00
1.725000000000000422e-01,1.415550611996791108e+00,1.680557038046780249e+01,9.867365276345131664e-02,0.000000000000000000e+00,1.017093877031973959e+00
1.750000000000000444e-01,1.457707150698925203e+00,1.705669530049893723e+01,9.866048455665114847e-02,0.000000000000000000e+00,1.032736400868686788e+00
1.775000000000000466e-01,1.500491396631242980e+00,1.730759333978810233e+01,9.864554217629206700e-02,0.000000000000000000e+00,1.048441237505933321e+00
