Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
2.850000000000000311e-01,4.038224721861046973e+00,2.924267034462780401e+01,1.178873019577870128e-03,-1.773286706749129318e-02,3.430945196132004910e-02
2.875000000000000333e-01,4.111482654024722017e+00,2.950903853889236572e+01,1.057606575471465183e-03,-1.773286706749129318e-02,3.447438448136375816e-02
2.899999999999999800e-01,4.185406402843581120e+00,2.977522385664679661e+01,9.341532273229933951e-04,-1.773286706749129318e-02,3.462187664805665283e-02
2.924999999999999822e-01,4.259995520166213190e+00,3.004137316131128799e+01,8.084953457253754149e-04,-1.773286706749129318e-02,3.475161500034121970e-02
2.949999999999999845e-01,4.335250073664974835e+00,3.030763333983142616e+01,6.806153942639848239e-04,-1.773286706749129318e-02,3.486328323510061444e-02
2.974999999999999867e-01,4.411170340389316102e+00,3.057400415386009129e+01,5.504958320683277792e-04,-1.773286706749129318e-02,3.495656210663633523e-02
2.999999999999999889e-01,4.487756596792189967e+00,3.084048536392941031e+01,4.181102835728224706e-04,-1.773286706749129318e-02,3.503112938654225073e-02
3.024999999999999911e-01,4.565009118727235027e+00,3.110707672942418611e+01,2.834381590467913679e-04,-1.773286706749129318e-02,3.508665990717305810e-02
3.049999999999999933e-01,4.642928181445893365e+00,3.137377800855543697e+01,1.464535093920499732e-04,-1.773286706749129318e-02,3.512282553794372070e-02
3.074999999999999956e-01,4.721514059594458246e+00,3.164058895833222351e+01,7.144568969134256148e-06,-1.773286706749129318e-02,3.513929521827451746e-02
3.099999999999999978e-01,4.800767027211055193e+00,3.190750933453366400e+01,-1.345041775293447117e-04,-1.773286706749129318e-02,3.513573490566907626e-02
3.125000000000000000e-01,4.880687357722550246e+00,3.217453889167964576e+01,-2.785259374660221357e-04,-1.773286706749129318e-02,3.511180756878255066e-02
3.150000000000000022e-01,4.961275323941384485e+00,3.244167738300140513e+01,-4.249375770723615902e-04,-1.773286706749129318e-02,3.506717321379781288e-02
3.175000000000000044e-01,5.042531198062337516e+00,3.270892456041283225e+01,-5.737624097285996946e-04,-1.773286706749129318e-02,3.500148888084244486e-02
3.200000000000000067e-01,5.124455251659215449e+00,3.297628017448020188e+01,-7.250228030191911525e-04,-1.773286706749129318e-02,3.491440864240685088e-02
3.225000000000000089e-01,5.207047755681465162e+00,3.324374397439160589e+01,-8.787284032950281850e-04,-1.773286706749129318e-02,3.480558360383578798e-02
3.250000000000000111e-01,5.290308980450712184e+00,3.351131570792539094e+01,-1.034905383219787093e-03,-1.773286706749129318e-02,3.467466186575044601e-02
3.275000000000000133e-01,5.374239195657217749e+00,3.377899512141921434e+01,-1.193570868088461492e-03,-1.773286706749129318e-02,3.452128852757511968e-02
3.300000000000000155e-01,5.458838670356258582e+00,3.404678195973770016e+01,-1.354753655484504989e-03,-1.773286706749129318e-02,3.434510568396695329e-02
3.325000000000000178e-01,5.544107672964426747e+00,3.431467596624023031e+01,-1.518465848618310047e-03,-1.773286706749129318e-02,3.414575245063097841e-02
3.350000000000000200e-01,5.630046471255848672e+00,3.458267688274879958e+01,-1.684727159554835502e-03,-1.773286706749129318e-02,3.392286490753657763e-02
3.375000000000000222e-01,5.716655332358321573e+00,3.485078444951558652e+01,-1.853580541846214019e-03,-1.773286706749129318e-02,3.367607611439731030e-02
3.400000000000000244e-01,5.803934522749371716e+00,3.511899840518947258e+01,-2.025017863618664479e-03,-1.773286706749129318e-02,3.340501617063934559e-02
3.425000000000000266e-01,5.891884308252226532e+00,3.538731848678249747e+01,-2.199086456649631139e-03,-1.773286706749129318e-02,3.310931212082215275e-02
3.450000000000000289e-01,5.980504954031704123e+00,3.565574442963663415e+01,-2.375781247504019002e-03,-1.773286706749129318e-02,3.278858802668118549e-02
3.475000000000000311e-01,6.069796724590019288e+00,3.592427596738976092e+01,-2.555135231054642044e-03,-1.773286706749129318e-02,3.244246489183479770e-02
3.500000000000000333e-01,6.159759883762501609e+00,3.619291283194243647e+01,-2.737180722903851879e-03,-1.773286706749129318e-02,3.207056068148995964e-02
3.525000000000000355e-01,6.250394694713236277e+00,3.646165475342263562e+01,-2.921924836944675245e-03,-1.773286706749129318e-02,3.167249037141142004e-02
3.550000000000000377e-01,6.341701419930609873e+00,3.673050146015177120e+01,-3.109376581167719485e-03,-1.773286706749129318e-02,3.124786588403235393e-02
3.575000000000000400e-01,6.433680321222777110e+00,3.699945267861006215e+01,-3.299594112745887590e-03,-1.773286706749129318e-02,3.079629606310797102e-02
3.600000000000000422e-01,6.526331659713035194e+00,3.726850813340104196e+01,-3.492567700963251226e-03,-1.773286706749129318e-02,3.031738676712746744e-02
3.625000000000000444e-01,6.619655695835116482e+00,3.753766754722073529e+01,-3.688331758717995103e-03,-1.773286706749129318e-02,2.981074078222356247e-02
3.650000000000000466e-01,6.713652689328396761e+00,3.780693064082135635e+01,-3.886887309006419738e-03,-1.773286706749129318e-02,2.927595785589677188e-02
3.675000000000000488e-01,6.808322899233021808e+00,3.807629713297974661e+01,-4.088273262265253692e-03,-1.773286706749129318e-02,2.871263462662258445e-02
3.700000000000000511e-01,6.903666583884945140e+00,3.834576674046403610e+01,-4.292533959317653379e-03,-1.773286706749129318e-02,2.812036467576069579e-02
3.725000000000000533e-01,6.999684000910888493e+00,3.861533917799772553e+01,-4.499642124734197675e-03,-1.773286706749129318e-02,2.749873860445439799e-02
3.750000000000000555e-01,7.096375407223212584e+00,3.888501415822660334e+01,-4.709632633270512472e-03,-1.773286706749129318e-02,2.684734387350193319e-02
3.775000000000000577e-01,7.193741059014700845e+00,3.915479139168149203e+01,-4.922544244654276056e-03,-1.773286706749129318e-02,2.616576483272024106e-02
3.800000000000000600e-01,7.291781211753250780e+00,3.942467058674727554e+01,-5.138408620861078385e-03,-1.773286706749129318e-02,2.545358278173806554e-02
3.825000000000000622e-01,7.390496120176496042e+00,3.969465144963642445e+01,-5.357224874042487532e-03,-1.773286706749129318e-02,2.471037598928718312e-02
3.850000000000000644e-01,7.489886038286360126e+00,3.996473368435547258e+01,-5.579007985618047658e-03,-1.773286706749129318e-02,2.393571963037576314e-02
3.875000000000000666e-01,7.589951219343520350e+00,4.023491699267095356e+01,-5.803781972360388432e-03,-1.773286706749129318e-02,2.312918576248457550e-02
3.900000000000000688e-01,7.690691915861783912e+00,4.050520107408089387e+01,-6.031570896661472489e-03,-1.773286706749129318e-02,2.229034332140078511e-02
3.925000000000000711e-01,7.792108379602408874e+00,4.077558562578298051e+01,-6.262410634171187290e-03,-1.773286706749129318e-02,2.141875811494626039e-02
3.950000000000000733e-01,7.894200861568330119e+00,4.104607034264687826e+01,-6.496312748496176244e-03,-1.773286706749129318e-02,2.051399289411346208e-02
3.975000000000000755e-01,7.996969611998330230e+00,4.131665491718470662e+01,-6.733301811965500608e-03,-1.773286706749129318e-02,1.957560730938263938e-02
4.000000000000000777e-01,8.100414881155543867e+00,4.158733211890403680e+01,-6.973376787627738084e-03,-1.773286706749129318e-02,1.860315788706542323e-02
4.025000000000000799e-01,8.204536876951358693e+00,4.185803920494645780e+01,-7.216596283469417679e-03,-1.773286706749129318e-02,1.759619805964971265e-02
4.050000000000000822e-01,8.309335648495144611e+00,4.212876045982653039e+01,-7.462946106628925991e-03,-1.773286706749129318e-02,1.655427830385925933e-02
4.075000000000000844e-01,8.414811231025959515e+00,4.239949556028768285e+01,-7.712454441588452968e-03,-1.773286706749129318e-02,1.547694608359292609e-02
4.100000000000000866e-01,8.520963658973473187e+00,4.267024418087615345e+01,-7.965156331618927776e-03,-1.773286706749129318e-02,1.436374586178819183e-02
4.125000000000000888e-01,8.627792965952473025e+00,4.294100599391934736e+01,-8.221059189593224112e-03,-1.773286706749129318e-02,1.321421912614674163e-02
4.150000000000000910e-01,8.735299184757300495e+00,4.321178066951183183e+01,-8.480174766262657537e-03,-1.773286706749129318e-02,1.202790436203941653e-02
4.175000000000000933e-01,8.843482347356253825e+00,4.348256787549733104e+01,-8.742553018073149010e-03,-1.773286706749129318e-02,1.080433702610464688e-02
4.200000000000000955e-01,8.952342484885956964e+00,4.375336727744787169e+01,-9.008175026408190081e-03,-1.773286706749129318e-02,9.543049625350479362e-03
4.225000000000000977e-01,9.061879627645677004e+00,4.402417853864984210e+01,-9.277118714927857362e-03,-1.773286706749129318e-02,8.243571611488999945e-03
4.250000000000000999e-01,9.172093805091586560e+00,4.429500132008347890e+01,-9.549380253161973697e-03,-1.773286706749129318e-02,6.905429529257038623e-03
4.275000000000001021e-01,9.282985045830997706e+00,4.456583528041324627e+01,-9.824957000324520406e-03,-1.773286706749129318e-02,5.528146950782800856e-03
4.300000000000001044e-01,9.394553377616569279e+00,4.483668007599087701e+01,-1.010386072696236627e-02,-1.773286706749129318e-02,4.111244411689804652e-03
4.325000000000001066e-01,9.506798827340528391e+00,4.510753536083851856e+01,-1.038615254101552324e-02,-1.773286706749129318e-02,2.654239400911821180e-03
4.350000000000001088e-01,9.619721421028826214e+00,4.537840078662813426e+01,-1.067183386284660182e-02,-1.773286706749129318e-02,1.156646453090093112e-03
4.375000000000001110e-01,9.733321183835252910e+00,4.564927600269867014e+01,-1.096091914799933106e-02,-1.773286706749129318e-02,-3.820229096212844730e-04
4.400000000000001132e-01,9.847598140035632497e+00,4.592016065604411068e+01,-1.125340858480688294e-02,-1.773286706749129318e-02,-1.962260194320458988e-03
4.425000000000001155e-01,9.962552313021936001e+00,4.619105439130932211e+01,-1.154935796889601518e-02,-1.773286706749129318e-02,-3.584559960677312623e-03
4.450000000000001177e-01,1.007818372529641238e+01,4.646195685078865978e+01,-1.184877306417052474e-02,-1.773286706749129318e-02,-5.249419764752032494e-03
4.475000000000001199e-01,1.019449239846571054e+01,4.673286767442220224e+01,-1.215171158132234870e-02,-1.773286706749129318e-02,-6.957340155911605900e-03
4.500000000000001221e-01,1.031147835323499784e+01,4.700378649981936263e+01,-1.245814411083860304e-02,-1.773286706749129318e-02,-8.708824646031895073e-03
4.525000000000001243e-01,1.042914160940216028e+01,4.727471296228912934e+01,-1.276810839302726722e-02,-1.773286706749129318e-02,-1.050437979269440610e-02
4.550000000000001266e-01,1.054748218585203468e+01,4.754564669481567307e+01,-1.308164000245702792e-02,-1.773286706749129318e-02,-1.234451515542404898e-02
4.575000000000001288e-01,1.066650010055061593e+01,4.781658732807132850e+01,-1.339877075402644974e-02,-1.773286706749129318e-02,-1.422974329143242983e-02
4.600000000000001310e-01,1.078619537053925193e+01,4.808753449044576911e+01,-1.371947787273237844e-02,-1.773286706749129318e-02,-1.616057970279473691e-02
4.625000000000001332e-01,1.090656801192899295e+01,4.835848780806286129e+01,-1.404376103215300084e-02,-1.773286706749129318e-02,-1.813754293315096924e-02
4.650000000000001354e-01,1.102761803989493927e+01,4.862944690483321608e+01,-1.437170435348115484e-02,-1.773286706749129318e-02,-2.016115462677466053e-02
4.675000000000001377e-01,1.114934546867068654e+01,4.890041140242355766e+01,-1.470326958887133856e-02,-1.773286706749129318e-02,-2.223193940238376784e-02
4.700000000000001399e-01,1.127175031154272666e+01,4.917138092031643737e+01,-1.503852147063442120e-02,-1.773286706749129318e-02,-2.435042493790993620e-02
