Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
2.359999999999978115e+00,1.989837291991065911e+02,9.614959671645301853e+01,-8.127467752230427278e-02,1.083135404503443172e-01,-1.202483503275499022e+00
2.362499999999978062e+00,1.992240795371078832e+02,9.610792285236253463e+01,-6.631622968417058561e-02,1.083135404503443172e-01,-1.215145451296228307e+00
2.364999999999978009e+00,1.994643256924340164e+02,9.606625162664633422e+01,-5.055171234071623165e-02,1.083135404503443172e-01,-1.225706657453501602e+00
2.367499999999977955e+00,1.997044676706168218e+02,9.602458117243257618e+01,-3.509687782367698627e-02,1.083135404503443172e-01,-1.234114254924042475e+00
2.369999999999977902e+00,1.999445054725369459e+02,9.598290965346383530e+01,-1.965191503759082525e-02,1.083135404503443172e-01,-1.240413555185842620e+00
2.372499999999977849e+00,2.001844390945032615e+02,9.594123526893670828e+01,-4.216782372266091733e-03,1.083135404503443172e-01,-1.244606541929261567e+00
2.374999999999977796e+00,2.004242685283444700e+02,9.589955625869461642e+01,1.120789084661311455e-02,1.083135404503443172e-01,-1.246694939142394265e+00
2.377499999999977742e+00,2.006639937615133817e+02,9.585787090793381537e+01,2.662207528550231128e-02,1.083135404503443172e-01,-1.246680214639307005e+00
2.379999999999977689e+00,2.009036147772028755e+02,9.581617755209157394e+01,4.202571225767194607e-02,1.083135404503443172e-01,-1.244563577082784533e+00
2.382499999999977636e+00,2.011431315544748486e+02,9.577447458215841891e+01,5.741842305334575458e-02,1.083135404503443172e-01,-1.240345978791199011e+00
2.384999999999977582e+00,2.013825440684011880e+02,9.573276044924878647e+01,7.279953107060704864e-02,1.083135404503443172e-01,-1.234028119565539372e+00
2.387499999999977529e+00,2.016218522902173333e+02,9.569103366891350504e+01,8.816873907996196358e-02,1.083135404503443172e-01,-1.225610447098522293e+00
2.389999999999977476e+00,2.018610561874854454e+02,9.564929282551440792e+01,1.035263288870189174e-01,1.083135404503443172e-01,-1.215093166478861786e+00
2.392499999999977423e+00,2.021001557242687170e+02,9.560753657600501754e+01,1.188712769172955291e-01,1.083135404503443172e-01,-1.202476244896242719e+00
2.394999999999977369e+00,2.023391508613149483e+02,9.556576365355830660e+01,1.302974148297304513e-01,1.083135404503443172e-01,-1.187928957867228297e+00
2.397499999999977316e+00,2.025780415562493317e+02,9.552397287168952289e+01,1.422112147529278059e-01,1.083135404503443172e-01,-1.171795139616421899e+00
2.399999999999977263e+00,2.028168277637778090e+02,9.548216312764122904e+01,1.534631361465438326e-01,1.083135404503443172e-01,-1.154061487317330048e+00
2.402499999999977209e+00,2.030555094358975339e+02,9.544033340510284802e+01,1.643572907647574688e-01,1.083135404503443172e-01,-1.134819748841555231e+00
2.404999999999977156e+00,2.032940865221142985e+02,9.539848277590724024e+01,1.749049200707004093e-01,1.083135404503443172e-01,-1.114118035943634899e+00
2.407499999999977103e+00,2.035325589696645068e+02,9.535661040291500967e+01,1.851176170813674526e-01,1.083135404503443172e-01,-1.092002625999615395e+00
2.409999999999977049e+00,2.037709267237437700e+02,9.531471554293705140e+01,1.950054394328531449e-01,1.083135404503443172e-01,-1.068518040255039825e+00
2.412499999999976996e+00,2.040091897277439728e+02,9.527279754745507034e+01,2.045791601864527520e-01,1.083135404503443172e-01,-1.043707066057986577e+00
2.414999999999976943e+00,2.042473479234892864e+02,9.523085586418041260e+01,2.138482877069880495e-01,1.083135404503443172e-01,-1.017610842459265141e+00
2.417499999999976890e+00,2.044854012514781516e+02,9.518889003881845667e+01,2.228225322987683055e-01,1.083135404503443172e-01,-9.902689221167009226e-01
2.419999999999976836e+00,2.047233496511291833e+02,9.514689971565225335e+01,2.315116765003406019e-01,1.083135404503443172e-01,-9.617193162182747779e-01
2.422499999999976783e+00,2.049611930610279273e+02,9.510488463803780235e+01,2.399238991488232831e-01,1.083135404503443172e-01,-9.319985742687846297e-01
2.424999999999976730e+00,2.051989314191741300e+02,9.506284464866126882e+01,2.480686595318361554e-01,1.083135404503443172e-01,-9.011418199826226605e-01
