Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.250000000000000000e-01,7.926317842692552906e-01,1.312109892480684437e+01,3.762391472098949122e-11,0.000000000000000000e+00,-1.757629589181528092e-10
1.275000000000000022e-01,8.255903286342570757e-01,1.339529312267556094e+01,2.391202009170531815e-11,0.000000000000000000e+00,-2.058418625662941924e-10
1.300000000000000044e-01,8.592340462019024683e-01,1.366893720435922432e+01,9.661502514754401410e-11,0.000000000000000000e+00,-2.399466808794328675e-10
1.325000000000000067e-01,8.935614159745909335e-01,1.394228463508654237e+01,7.300059983517326783e-11,0.000000000000000000e+00,-2.792847828519891793e-10
1.350000000000000089e-01,9.285725066881965750e-01,1.421636434550460848e+01,6.732947853256366556e-11,0.000000000000000000e+00,-3.241819916641592672e-10
1.375000000000000111e-01,9.642692770534266877e-01,1.449129035875187910e+01,2.079754143768282715e-10,0.000000000000000000e+00,-3.748775127688483144e-10
1.400000000000000133e-01,1.000653842789987369e+00,1.476706260956245842e+01,1.646731627415844166e-10,0.000000000000000000e+00,-4.335360800158829488e-10
1.425000000000000155e-01,1.037728319452755343e+00,1.504368102972742705e+01,3.973563139423686626e-11,0.000000000000000000e+00,-5.001527136715248493e-10
1.450000000000000178e-01,1.075494822424436281e+00,1.532114554812428153e+01,9.360050582039980526e-12,0.000000000000000000e+00,-5.745528147734802847e-10
1.475000000000000200e-01,1.113955466908295389e+00,1.559945609074295447e+01,3.978056562816364585e-11,0.000000000000000000e+00,-6.572496229168086629e-10
1.500000000000000222e-01,1.153112367920950287e+00,1.587861258070752690e+01,1.153593034073538115e-11,0.000000000000000000e+00,-7.485921269912400959e-10
1.525000000000000244e-01,1.192967640285217179e+00,1.615861493829389062e+01,6.926503203923847407e-11,0.000000000000000000e+00,-8.495620772707925031e-10
1.550000000000000266e-01,1.233523398622998313e+00,1.643946308094488629e+01,3.511439698552228614e-10,0.000000000000000000e+00,-9.611727031740879832e-10
1.575000000000000289e-01,1.274781757348205424e+00,1.672115692328111081e+01,3.256288573937652655e-10,0.000000000000000000e+00,-1.087161060450280692e-09
1.600000000000000311e-01,1.316744830659709153e+00,1.700369637710966586e+01,3.982731187060551225e-10,0.000000000000000000e+00,-1.227964604834450871e-09
1.625000000000000333e-01,1.359414732534308445e+00,1.728708135143103419e+01,4.813657843992558448e-10,0.000000000000000000e+00,-1.385569761083035816e-09
