Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
3.775000000000000577e-01,7.193741058545719547e+00,3.915479139210052040e+01,3.961496103705720861e-02,-5.000000000000032196e-03,2.826841317477883919e-01
3.800000000000000600e-01,7.291781211285600861e+00,3.942467058768609434e+01,3.955405504242538034e-02,-5.000000000000032196e-03,2.883583799702529316e-01
3.825000000000000622e-01,7.390496119711504441e+00,3.969465145114165239e+01,3.949231201694981819e-02,-5.000000000000032196e-03,2.940239581582009265e-01
3.850000000000000644e-01,7.489886037825469245e+00,3.996473368647642843e+01,3.942971448986348770e-02,-5.000000000000032196e-03,2.996807492777049942e-01
3.875000000000000666e-01,7.589951218888296935e+00,4.023491699545977696e+01,3.936628111492230381e-02,-5.000000000000032196e-03,3.053286355280188658e-01
3.900000000000000688e-01,7.690691915413927049e+00,4.050520107759066235e+01,3.930200774581807388e-02,-5.000000000000032196e-03,3.109674982704118129e-01
3.925000000000000711e-01,7.792108379163750875e+00,4.077558563006662951e+01,3.923686052022953841e-02,-5.000000000000032196e-03,3.165972180173017292e-01
3.950000000000000733e-01,7.894200861140838299e+00,4.104607034775786900e+01,3.917084788461954598e-02,-5.000000000000032196e-03,3.222176744846501073e-01
3.975000000000000755e-01,7.996969611584101578e+00,4.131665492317785748e+01,3.910396300016302090e-02,-5.000000000000032196e-03,3.278287465965236680e-01
4.000000000000000777e-01,8.100414880756817482e+00,4.158733212583963734e+01,3.903619619964044524e-02,-5.000000000000032196e-03,3.334303124475298530e-01
4.025000000000000799e-01,8.204536876570527326e+00,4.185803921288681551e+01,3.896755614154703840e-02,-5.000000000000032196e-03,3.390222493419382532e-01
4.050000000000000822e-01,8.309335648134753782e+00,4.212876046883002346e+01,3.889801282048833270e-02,-5.000000000000032196e-03,3.446044337731624108e-01
4.075000000000000844e-01,8.414811230688698629e+00,4.239949557041677508e+01,3.882758889380482498e-02,-5.000000000000032196e-03,3.501767414784741073e-01
4.100000000000000866e-01,8.520963658662193296e+00,4.267024419219409737e+01,3.875625620159627721e-02,-5.000000000000032196e-03,3.557390473733111347e-01
4.125000000000000888e-01,8.627792965670185055e+00,4.294100600648920363e+01,3.868400910544996657e-02,-5.000000000000032196e-03,3.612912256098904096e-01
4.150000000000000910e-01,8.735299184507166359e+00,4.321178068339575162e+01,3.861086716567192767e-02,-5.000000000000032196e-03,3.668331495535332998e-01
4.175000000000000933e-01,8.843482347141588207e+00,4.348256789074864059e+01,3.853677184927672278e-02,-5.000000000000032196e-03,3.723646917574083282e-01
4.200000000000000955e-01,8.952342484710209547e+00,4.375336729411201020e+01,3.846178452827091199e-02,-5.000000000000032196e-03,3.778857240493180281e-01
4.225000000000000977e-01,9.061879627512402280e+00,4.402417855676055325e+01,3.838585649170025982e-02,-5.000000000000032196e-03,3.833961173818415391e-01
4.250000000000000999e-01,9.172093805004418954e+00,4.429500133967246001e+01,3.830900387510993710e-02,-5.000000000000032196e-03,3.888957419557931283e-01
4.275000000000001021e-01,9.282985045793653356e+00,4.456583530151221595e+01,3.823119966018991706e-02,-5.000000000000032196e-03,3.943844671211600428e-01
4.300000000000001044e-01,9.394553377632846036e+00,4.483668009862550718e+01,3.815244319193519112e-02,-5.000000000000032196e-03,3.998621614617715592e-01
4.325000000000001066e-01,9.506798827414270292e+00,4.510753538502655147e+01,3.807273685159957149e-02,-5.000000000000032196e-03,4.053286927987737598e-01
4.350000000000001088e-01,9.619721421163919928e+00,4.537840081238129386e+01,3.799205871145888702e-02,-5.000000000000032196e-03,4.107839280773619706e-01
4.375000000000001110e-01,9.733321184035615303e+00,4.564927603001988388e+01,3.791044057279324697e-02,-5.000000000000032196e-03,4.162277335103453102e-01
4.400000000000001132e-01,9.847598140305178660e+00,4.592016068492388570e+01,3.782785686427799637e-02,-5.000000000000032196e-03,4.216599743895392272e-01
4.425000000000001155e-01,9.962552313364557932e+00,4.619105442172576659e+01,3.774426527258804148e-02,-5.000000000000032196e-03,4.270805152451281894e-01
4.450000000000001177e-01,1.007818372571593812e+01,4.646195688272307933e+01,3.765965129587251631e-02,-5.000000000000032196e-03,4.324892198189746462e-01
4.475000000000001199e-01,1.019449239896592729e+01,4.673286770786791067e+01,3.757410957334128554e-02,-5.000000000000032196e-03,4.378859511309045605e-01
4.500000000000001221e-01,1.031147835381968569e+01,4.700378653477471147e+01,3.748753948729397628e-02,-5.000000000000032196e-03,4.432705712390092034e-01
4.525000000000001243e-01,1.042914161007508334e+01,4.727471299873424471e+01,3.739998917353451469e-02,-5.000000000000032196e-03,4.486429414259491821e-01
4.550000000000001266e-01,1.054748218661691439e+01,4.754564673272906816e+01,3.731144901722628637e-02,-5.000000000000032196e-03,4.540029221627108758e-01
4.575000000000001288e-01,1.066650010141110094e+01,4.781658736743731453e+01,3.722184995698579746e-02,-5.000000000000032196e-03,4.593503729526070556e-01
4.600000000000001310e-01,1.078619537149897489e+01,4.808753453125695643e+01,3.713125321574121951e-02,-5.000000000000032196e-03,4.646851526946789712e-01
4.625000000000001332e-01,1.090656801299157408e+01,4.835848785032608532e+01,3.703963687535594823e-02,-5.000000000000032196e-03,4.700071193261236568e-01
4.650000000000001354e-01,1.102761804106399524e+01,4.862944694851301364e+01,3.694696749196424435e-02,-5.000000000000032196e-03,4.753161298912838006e-01
4.675000000000001377e-01,1.114934546994972209e+01,4.890041144749110202e+01,3.685326891848627467e-02,-5.000000000000032196e-03,4.806120407011622575e-01
4.700000000000001399e-01,1.127175031293522345e+01,4.917138096676634973e+01,3.675852594582405125e-02,-5.000000000000032196e-03,4.858947071345751656e-01
4.725000000000001421e-01,1.139483258235445895e+01,4.944235512367981045e+01,3.666276137519816625e-02,-5.000000000000032196e-03,4.911639837833250422e-01
