Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
8.250000000000003164e-02,3.153801776339387741e-01,7.916188525207129345e+00,9.023748643215218773e-03,0.000000000000000000e+00,3.469216823559813020e-03
8.500000000000003386e-02,3.353115584979672881e-01,8.164577310465977789e+00,1.081219998808952837e-02,0.000000000000000000e+00,4.820055506360749510e-03
8.750000000000003608e-02,3.558641369301324686e-01,8.413359953251957180e+00,1.274653993857933001e-02,0.000000000000000000e+00,6.431559576776017459e-03
8.999999999999999667e-02,3.770388928944660156e-01,8.662530758137544140e+00,1.484910400500964733e-02,0.000000000000000000e+00,8.325350510570829130e-03
9.249999999999999889e-02,3.988368209976489442e-01,8.912503055840158339e+00,1.714248808387051903e-02,0.000000000000000000e+00,1.052626361605105490e-02
9.500000000000000111e-02,4.212603700735195744e-01,9.163694330039497515e+00,1.960175445223824239e-02,0.000000000000000000e+00,1.306237089801065565e-02
9.750000000000000333e-02,4.443125908662931001e-01,9.416109151488049278e+00,2.171076777593587345e-02,0.000000000000000000e+00,1.595091610096042306e-02
1.000000000000000056e-01,4.679965439020432050e-01,9.669749814654444720e+00,2.376578759914059827e-02,0.000000000000000000e+00,1.912636467435618881e-02
1.025000000000000078e-01,4.923152949881512974e-01,9.924618446803682659e+00,2.624747290699444222e-02,0.000000000000000000e+00,2.261008700661676016e-02
1.050000000000000100e-01,5.172719153613692944e-01,1.018071631414011868e+01,2.917282430389064179e-02,0.000000000000000000e+00,2.646374893331906661e-02
1.075000000000000122e-01,5.428694783195949780e-01,1.043804379402854643e+01,3.241754775124022075e-02,0.000000000000000000e+00,3.074907859671014571e-02
1.100000000000000006e-01,5.691110581235968580e-01,1.069660129493613887e+01,3.578231243696278902e-02,0.000000000000000000e+00,3.550306311380398844e-02
1.125000000000000028e-01,5.959996754698189125e-01,1.095551547023565675e+01,3.927038344625610744e-02,0.000000000000000000e+00,4.074302994780747839e-02
1.150000000000000050e-01,6.235352847941708632e-01,1.121391281578549837e+01,4.288585583789075034e-02,0.000000000000000000e+00,4.648677456508434891e-02
1.175000000000000072e-01,6.517165941458464840e-01,1.147179365021620079e+01,4.663280234690009296e-02,0.000000000000000000e+00,5.275267829040584250e-02
1.200000000000000094e-01,6.805423124542808733e-01,1.172915841311114171e+01,5.051527346652636558e-02,0.000000000000000000e+00,5.955970510903484810e-02
1.225000000000000117e-01,7.100111498572663216e-01,1.198600765260796486e+01,5.453729765319918071e-02,0.000000000000000000e+00,6.692739849709182509e-02
1.250000000000000000e-01,7.401218179147690535e-01,1.224234193860419850e+01,5.870288144904049071e-02,0.000000000000000000e+00,7.487587826612865372e-02
1.275000000000000022e-01,7.708730295117269815e-01,1.249816169260341958e+01,6.301600941762332264e-02,0.000000000000000000e+00,8.342583741808839992e-02
1.300000000000000044e-01,8.022634985186155587e-01,1.275346723961230566e+01,6.748060809819463046e-02,0.000000000000000000e+00,9.259853787623949228e-02
1.325000000000000067e-01,8.342918029806384306e-01,1.300849699287639183e+01,7.210099334256778181e-02,0.000000000000000000e+00,1.024158141593388555e-01
1.350000000000000089e-01,8.669580142250860044e-01,1.326421705761851833e+01,7.688196989683715454e-02,0.000000000000000000e+00,1.129001442647411674e-01
1.375000000000000111e-01,9.002639783649042382e-01,1.352073475972878036e+01,8.182841255209519216e-02,0.000000000000000000e+00,1.240746901010146702e-01
1.400000000000000133e-01,9.342116895993586301e-01,1.377805026185106740e+01,8.694522676275108497e-02,0.000000000000000000e+00,1.359633128591674345e-01
1.425000000000000155e-01,9.688031424863186025e-01,1.403616364291724494e+01,9.223734902298942606e-02,0.000000000000000000e+00,1.485905774356511277e-01
1.450000000000000178e-01,1.004040331735922775e+00,1.429507490330414221e+01,9.770974691232379994e-02,0.000000000000000000e+00,1.619817568628068305e-01
1.475000000000000200e-01,1.039925252016918877e+00,1.455478396960681664e+01,1.031659012916402718e-01,0.000000000000000000e+00,1.761760086610131004e-01
1.500000000000000222e-01,1.076459897774736163e+00,1.481529069906230056e+01,1.085419425773202773e-01,0.000000000000000000e+00,1.911280994054775917e-01
1.525000000000000244e-01,1.113646263273308179e+00,1.507659760501441504e+01,1.140286186620033393e-01,0.000000000000000000e+00,2.068551553964355083e-01
1.550000000000000266e-01,1.151486351605743641e+00,1.533870653548146734e+01,1.196734615360932341e-01,0.000000000000000000e+00,2.233732293648697798e-01
1.575000000000000289e-01,1.189982167078772468e+00,1.560161601846370338e+01,1.254825122834921924e-01,0.000000000000000000e+00,2.407051737810950720e-01
1.600000000000000311e-01,1.229135710118459235e+00,1.586532423312054974e+01,1.314617449086577239e-01,0.000000000000000000e+00,2.588747042552285160e-01
1.625000000000000333e-01,1.268948976409302487e+00,1.612982902937588392e+01,1.376170642398899524e-01,0.000000000000000000e+00,2.779063898285208944e-01
1.650000000000000355e-01,1.309423956081672280e+00,1.639512794634241288e+01,1.439543031855873290e-01,0.000000000000000000e+00,2.978256429771970470e-01
1.675000000000000377e-01,1.350562632937792440e+00,1.666121825288059810e+01,1.504792216773276070e-01,0.000000000000000000e+00,3.186587093229532597e-01
1.700000000000000400e-01,1.392366983845327422e+00,1.692809721079650487e+01,1.571975041010213459e-01,0.000000000000000000e+00,3.404326570270187480e-01
1.725000000000000422e-01,1.434838978946222365e+00,1.719576231491464213e+01,1.641147555892976950e-01,0.000000000000000000e+00,3.631753658210941649e-01
1.750000000000000444e-01,1.477980582257532705e+00,1.746421129766829949e+01,1.712365003410013520e-01,0.000000000000000000e+00,3.869155156732847489e-01
1.775000000000000466e-01,1.521793752255842014e+00,1.773341725233662913e+01,1.785680859731804959e-01,-2.500000000000001787e-03,4.116825773886554352e-01
1.800000000000000488e-01,1.566280183939667392e+00,1.800247879064918877e+01,1.861074422049704968e-01,-2.500000000000001787e-03,4.375065293035790281e-01
1.825000000000000511e-01,1.611438941728585927e+00,1.827096239811553247e+01,1.938648254444577945e-01,-2.500000000000001787e-03,4.644174661755942068e-01
1.850000000000000533e-01,1.657268579784889173e+00,1.853886638271235654e+01,2.018441291634553714e-01,-2.500000000000001787e-03,4.924467443352642526e-01
1.875000000000000555e-01,1.703767648140736668e+00,1.880618922445412622e+01,2.100491154452606424e-01,-2.500000000000001787e-03,5.216262734162335768e-01
1.900000000000000577e-01,1.750934693122119246e+00,1.907292956484332791e+01,2.184834128743550763e-01,-2.500000000000001787e-03,5.519884974244786413e-01
1.925000000000000600e-01,1.798768257746939492e+00,1.933908619716976318e+01,2.271505147088409005e-01,-2.500000000000001787e-03,5.835663756384169565e-01
1.950000000000000622e-01,1.847266882099284580e+00,1.960465805757649349e+01,2.360537806872005651e-01,-2.500000000000001787e-03,6.163933633575403581e-01
1.975000000000000644e-01,1.896429103681773087e+00,1.986964421682124282e+01,2.451964344112957106e-01,-2.250000000000001998e-02,6.505033925053523847e-01
2.000000000000000666e-01,1.946253457747662896e+00,2.013404387266324491e+01,2.545036480162608528e-01,-2.250000000000001998e-02,6.859286763792430408e-01
2.025000000000000688e-01,1.996738477908196252e+00,2.039788212651797394e+01,2.640289174631357816e-01,-2.250000000000001998e-02,7.226941991781048458e-01
2.050000000000000711e-01,2.047882933391190541e+00,2.066193368604375991e+01,2.737738507348480010e-01,-2.250000000000001998e-02,7.608312570177863110e-01
2.075000000000000733e-01,2.099687848596961892e+00,2.092656808054556095e+01,2.837401628095493900e-01,-2.250000000000001998e-02,8.003713689442106816e-01
2.100000000000000755e-01,2.152154680439355428e+00,2.119178500979984392e+01,2.939295073711595263e-01,-2.250000000000001998e-02,8.413462975954575374e-01
2.125000000000000777e-01,2.205284885085044166e+00,2.145758417942114704e+01,3.043434798408201636e-01,-2.250000000000001998e-02,8.837880405621805213e-01
2.150000000000000799e-01,2.259079917968037421e+00,2.172396530071781129e+01,3.149836120031964670e-01,-2.250000000000001998e-02,9.277288216820704925e-01
2.175000000000000822e-01,2.313541233803843689e+00,2.199092809057480480e+01,3.258513752715310741e-01,-4.250000000000004469e-02,9.732010822822922957e-01
2.200000000000000844e-01,2.368670286603355546e+00,2.225847227135862383e+01,3.368671716812212114e-01,-4.250000000000004469e-02,1.020234833846608513e+00
2.225000000000000866e-01,2.424468529686498730e+00,2.252659757083832304e+01,3.481119024789320338e-01,-4.250000000000004469e-02,1.068853913750827278e+00
2.250000000000000888e-01,2.480937415695711135e+00,2.279530372212985867e+01,3.595868468501488557e-01,-4.250000000000004469e-02,1.119091154184737702e+00
2.275000000000000910e-01,2.538078396609281029e+00,2.306459046365613830e+01,3.712932233762424317e-01,-4.250000000000004469e-02,1.170979568651042024e+00
2.300000000000000100e-01,2.595892923754586690e+00,2.333445753912885223e+01,3.832321742066072123e-01,-4.250000000000004469e-02,1.224552347254466156e+00
2.325000000000000122e-01,2.654382423807652103e+00,2.360452043902092711e+01,3.954041883927714163e-01,-4.250000000000004469e-02,1.279842809303954665e+00
2.350000000000000144e-01,2.713546973919828353e+00,2.387439459011662635e+01,4.078094390704137817e-01,-4.250000000000004469e-02,1.336884342574013340e+00
2.375000000000000167e-01,2.773386102020721111e+00,2.414407964731462641e+01,4.204480172986915232e-01,-4.250000000000004469e-02,1.395710357018227432e+00
2.400000000000000189e-01,2.833899335182125778e+00,2.441357527418130857e+01,4.333199377930876395e-01,-6.499999999999997446e-02,1.456354273508540187e+00
2.425000000000000211e-01,2.895086199639736346e+00,2.468288114302853486e+01,4.463119184845087961e-01,-6.499999999999997446e-02,1.518845826891121575e+00
2.450000000000000233e-01,2.956946220815050985e+00,2.495199693500418192e+01,4.595353816356184673e-01,-6.499999999999997446e-02,1.583205841292582683e+00
2.475000000000000255e-01,3.019478923337523213e+00,2.522092234017637224e+01,4.729901162225101374e-01,-6.499999999999997446e-02,1.649467467076330296e+00
2.500000000000000000e-01,3.082683831066898694e+00,2.548965705762987710e+01,4.866256088182818740e-01,-6.499999999999997446e-02,1.717663633942541512e+00
2.525000000000000022e-01,3.146560467914151893e+00,2.575821353879016584e+01,5.003935117445720282e-01,-6.499999999999997446e-02,1.787817198074240332e+00
2.550000000000000044e-01,3.211108402269398088e+00,2.602660540505613440e+01,5.142966099423388338e-01,-6.499999999999997446e-02,1.859947219133709195e+00
2.575000000000000067e-01,3.276327223293364010e+00,2.629483382143342496e+01,5.283375921604239744e-01,-6.499999999999997446e-02,1.934073153436067560e+00
2.600000000000000089e-01,3.342216522939288836e+00,2.656289974252790387e+01,5.425190526477481345e-01,-6.499999999999997446e-02,2.010214840266163705e+00
2.625000000000000111e-01,3.408775895431220171e+00,2.683080392008293913e+01,5.568434883459115747e-01,-8.749999999999998057e-02,2.088392488267537761e+00
2.650000000000000133e-01,3.476004936760936470e+00,2.709854691015565820e+01,5.711803804664666862e-01,-8.749999999999998057e-02,2.168622325960964048e+00
2.675000000000000155e-01,3.543903244202633473e+00,2.736612907998041067e+01,5.856639825083730377e-01,-8.749999999999998057e-02,2.250910524565518767e+00
2.700000000000000178e-01,3.612470415844588612e+00,2.763355061451752093e+01,6.002964961033459002e-01,-8.749999999999998057e-02,2.335278178995242815e+00
2.725000000000000200e-01,3.681706050137036446e+00,2.790081152270485987e+01,6.150800304936724361e-01,-8.749999999999998057e-02,2.421746697655880354e+00
2.750000000000000222e-01,3.751609745455518841e+00,2.816791164345839960e+01,6.300166023842055374e-01,-8.749999999999998057e-02,2.510337789205410175e+00
2.775000000000000244e-01,3.822181099679091698e+00,2.843485065141119250e+01,6.451081366081834467e-01,-8.749999999999998057e-02,2.601073449341010146e+00
2.800000000000000266e-01,3.893419709782753202e+00,2.870162806242641906e+01,6.603564665208413453e-01,-8.749999999999998057e-02,2.693975947662847314e+00
2.825000000000000289e-01,3.965325171443532692e+00,2.896824323891378583e+01,6.757633349783257470e-01,-1.074999999999999983e-01,2.789067814557300018e+00
2.850000000000000311e-01,4.037897078659757888e+00,2.923469539494618630e+01,6.911956872167549504e-01,-1.074999999999999983e-01,2.886367437703469374e+00
2.875000000000000333e-01,4.111135023383026166e+00,2.950098360119489271e+01,7.067888592977678019e-01,-1.074999999999999983e-01,2.985882895021741756e+00
2.899999999999999800e-01,4.185038595162393626e+00,2.976710678970342627e+01,7.225443225794062618e-01,-1.074999999999999983e-01,3.087637285354140282e+00
2.924999999999999822e-01,4.259607389996095783e+00,3.003321089882790673e+01,7.384637265423513730e-01,-1.074999999999999983e-01,3.191653930966262820e+00
2.949999999999999845e-01,4.334841517321995852e+00,3.029944176145538037e+01,7.545487427661733415e-01,-1.074999999999999983e-01,3.297956387784545473e+00
2.974999999999999867e-01,4.410741293246194239e+00,3.056579795814797151e+01,7.708009582591485165e-01,-1.074999999999999983e-01,3.406568449019717448e+00
2.999999999999999889e-01,4.487307030256615370e+00,3.083227794783496734e+01,7.872292574738122273e-01,-1.074999999999999983e-01,3.517514166188296709e+00
3.024999999999999911e-01,4.564539036510278258e+00,3.109887468942082478e+01,8.038408427454860616e-01,-1.074999999999999983e-01,3.630819254984399169e+00
3.049999999999999933e-01,4.642437597396863680e+00,3.136558206289840101e+01,8.206347028057554560e-01,-1.150000000000000050e-01,3.746509960848628751e+00
3.074999999999999956e-01,4.721002989355189250e+00,3.163239981964439096e+01,8.375511050637911570e-01,-1.150000000000000050e-01,3.864610474345132829e+00
3.099999999999999978e-01,4.800235488201590961e+00,3.189932770940909634e+01,8.546472807843162878e-01,-1.150000000000000050e-01,3.985140240244449572e+00
3.125000000000000000e-01,4.880135369125855327e+00,3.216636548029075016e+01,8.719221210132536148e-01,-1.150000000000000050e-01,4.108125003388901852e+00
3.150000000000000022e-01,4.960702906687067149e+00,3.243351287871204391e+01,8.893744799429388337e-01,-1.150000000000000050e-01,4.233590350466034380e+00
3.175000000000000044e-01,5.041938374809410206e+00,3.270076964939350717e+01,9.070031802255921205e-01,-1.150000000000000050e-01,4.361561705213742535e+00
3.200000000000000067e-01,5.123842046777896009e+00,3.296813553533228003e+01,9.248070090872334559e-01,-1.150000000000000050e-01,4.492064323662906311e+00
3.225000000000000089e-01,5.206414195234043696e+00,3.323561027777429899e+01,9.427847261850972327e-01,-1.150000000000000050e-01,4.625123289597786957e+00
3.250000000000000111e-01,5.289655092171484441e+00,3.350319361618856107e+01,9.609350525729127845e-01,-1.350000000000000089e-01,4.760763510041939206e+00
