Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.282499999999999307e+00,8.402693223464379457e+01,1.155394161110150151e+02,5.116282587272120708e+00,-1.476743168274680107e+00,-1.586425102258696711e+02
1.284999999999999254e+00,8.431576886460720743e+01,1.155177576291534365e+02,5.111990692855003182e+00,-1.476743168274680107e+00,-1.578952750246065477e+02
1.287499999999999201e+00,8.460455052106534879e+01,1.154946428145722166e+02,5.107578454106364241e+00,-1.476743168274680107e+00,-1.571475670972309331e+02
1.289999999999999147e+00,8.489327356700346172e+01,1.154700792027408198e+02,5.103044017204595661e+00,-1.476743168274680107e+00,-1.563994067432067254e+02
1.292499999999999094e+00,8.518193438528011541e+01,1.154440761314463515e+02,5.098390336499804221e+00,-1.476743168274680107e+00,-1.556508177510420694e+02
1.294999999999999041e+00,8.547052938309622050e+01,1.154166446814732723e+02,5.093617526236463355e+00,-1.476743168274680107e+00,-1.549018274660602117e+02
1.297499999999998987e+00,8.575905499632486340e+01,1.153877976185923302e+02,5.088729470926433684e+00,-1.476743168274680107e+00,-1.541524667315159434e+02
1.299999999999998934e+00,8.604750769368091312e+01,1.153575493275349260e+02,5.083736178942878325e+00,-1.476743168274680107e+00,-1.534027700121017119e+02
1.302499999999998881e+00,8.633588397257406655e+01,1.153257785284328492e+02,5.078652752556196859e+00,-1.476743168274680107e+00,-1.526527838081231039e+02
1.304999999999998828e+00,8.662417988822106452e+01,1.152923604829726969e+02,5.073486534291718364e+00,-1.476743168274680107e+00,-1.519025619451075784e+02
1.307499999999998774e+00,8.691239132875291773e+01,1.152573073657049179e+02,5.068244193252263941e+00,-1.476743168274680107e+00,-1.511521617256951799e+02
1.309999999999998721e+00,8.720051421421619864e+01,1.152206339267942781e+02,5.062932259329214979e+00,-1.476743168274680107e+00,-1.504016438701276286e+02
1.312499999999998668e+00,8.748854450296269647e+01,1.151823249845007808e+02,5.057557729120062184e+00,-1.476743168274680107e+00,-1.496510723935784881e+02
1.314999999999998614e+00,8.777647786071646863e+01,1.151412279873797786e+02,5.052120539814805689e+00,-1.476743168274680107e+00,-1.489005144782135517e+02
1.317499999999998561e+00,8.806430658286532775e+01,1.150968042885882170e+02,5.046627308833326886e+00,-1.476743168274680107e+00,-1.481500406224349717e+02
1.319999999999998508e+00,8.835202236713371349e+01,1.150490803182727291e+02,5.041080844316199183e+00,-1.476743168274680107e+00,-1.473997242745163305e+02
