Time,Altitude,Velocity,Acceleration,Apogee,Predicted DP
1.897000000000054243e+01,5.248137276056550036e+03,1.462057256197448396e+02,-1.210389873534223426e+01,0.000000000000000000e+00,6.674814860818810702e-01
1.897250000000054371e+01,5.248502773192498353e+03,1.461754664939009558e+02,-1.210270501042782598e+01,0.000000000000000000e+00,6.673250885922290543e-01
1.897500000000054499e+01,5.248868194682325338e+03,1.461452103520914818e+02,-1.210151190216221195e+01,0.000000000000000000e+00,6.671688446343322365e-01
1.897750000000054627e+01,5.249233540533491578e+03,1.461149571927692818e+02,-1.210031941401095068e+01,0.000000000000000000e+00,6.670127540141109757e-01
1.898000000000054754e+01,5.249598810753451289e+03,1.460847070143864812e+02,-1.209912754380893851e+01,0.000000000000000000e+00,6.668568165380465151e-01
1.898250000000054882e+01,5.249964005349655963e+03,1.460544598153972800e+02,-1.209793629244338931e+01,0.000000000000000000e+00,6.667010320129267420e-01
1.898500000000055010e+01,5.250329124329554361e+03,1.460242155942568445e+02,-1.209674565668154855e+01,0.000000000000000000e+00,6.665454002459082483e-01
1.898750000000055138e+01,5.250694167700588878e+03,1.459939743494269635e+02,-1.209555563640030051e+01,0.000000000000000000e+00,6.663899210440479282e-01
1.899000000000055266e+01,5.251059135470200090e+03,1.459637360793672372e+02,-1.209436623225143848e+01,0.000000000000000000e+00,6.662345942148701905e-01
1.899250000000055394e+01,5.251424027645824026e+03,1.459335007825359298e+02,-1.209317744464457434e+01,0.000000000000000000e+00,6.660794195664878625e-01
1.899500000000055522e+01,5.251788844234893077e+03,1.459032684573923859e+02,-1.209198927315236816e+01,0.000000000000000000e+00,6.659243969074245539e-01
1.899750000000055650e+01,5.252153585244835085e+03,1.458730391023991899e+02,-1.209080171490201394e+01,0.000000000000000000e+00,6.657695260463744047e-01
1.900000000000055778e+01,5.252518250683075166e+03,1.458428127160263159e+02,-1.208961476688417847e+01,0.000000000000000000e+00,6.656148067918482569e-01
1.900250000000055906e+01,5.252882840557032978e+03,1.458125892967420896e+02,-1.208842843422386970e+01,0.000000000000000000e+00,6.654602389527461970e-01
1.900500000000056033e+01,5.253247354874126358e+03,1.457823688430086690e+02,-1.208724271633222180e+01,0.000000000000000000e+00,6.653058223388981229e-01
1.900750000000056161e+01,5.253611793641767690e+03,1.457521513532869903e+02,-1.208605761434422021e+01,0.000000000000000000e+00,6.651515567608333734e-01
1.901000000000056289e+01,5.253976156867366626e+03,1.457219368260422812e+02,-1.208487312303976680e+01,0.000000000000000000e+00,6.649974420292816824e-01
1.901250000000056417e+01,5.254340444558328272e+03,1.456917252597488641e+02,-1.208368924184768112e+01,0.000000000000000000e+00,6.648434779546102957e-01
1.901500000000056545e+01,5.254704656722054096e+03,1.456615166528810335e+02,-1.208250597057546116e+01,0.000000000000000000e+00,6.646896643473982902e-01
1.901750000000056673e+01,5.255068793365941929e+03,1.456313110039104401e+02,-1.208132331185574415e+01,0.000000000000000000e+00,6.645360010188627875e-01
1.902000000000056801e+01,5.255432854497385961e+03,1.456011083113055804e+02,-1.208014126553537437e+01,0.000000000000000000e+00,6.643824877809266782e-01
1.902250000000056929e+01,5.255796840123775837e+03,1.455709085735379915e+02,-1.207895982959212411e+01,0.000000000000000000e+00,6.642291244458489174e-01
1.902500000000057057e+01,5.256160750252497564e+03,1.455407117890813424e+02,-1.207777900322118114e+01,0.000000000000000000e+00,6.640759108261090615e-01
1.902750000000057184e+01,5.256524584890933511e+03,1.455105179564129685e+02,-1.207659878589618607e+01,0.000000000000000000e+00,6.639228467342846995e-01
1.903000000000057312e+01,5.256888344046463317e+03,1.454803270740106598e+02,-1.207541917578156365e+01,0.000000000000000000e+00,6.637699319832611744e-01
1.903250000000057440e+01,5.257252027726460256e+03,1.454501391403576633e+02,-1.207424017202643363e+01,0.000000000000000000e+00,6.636171663859165015e-01
1.903500000000057568e+01,5.257615635938296691e+03,1.454199541539357767e+02,-1.207306177623318355e+01,0.000000000000000000e+00,6.634645497555347049e-01
1.903750000000057696e+01,5.257979168689339531e+03,1.453897721132250922e+02,-1.207188398829724285e+01,0.000000000000000000e+00,6.633120819059878936e-01
1.904000000000057824e+01,5.258342625986951134e+03,1.453595930167071515e+02,-1.207070680640467231e+01,0.000000000000000000e+00,6.631597626515338684e-01
1.904250000000057952e+01,5.258706007838492042e+03,1.453294168628629279e+02,-1.206953023411858261e+01,0.000000000000000000e+00,6.630075918068824015e-01
1.904500000000058080e+01,5.259069314251318247e+03,1.452992436501712916e+02,-1.206835426848419957e+01,0.000000000000000000e+00,6.628555691873659894e-01
1.904750000000058208e+01,5.259432545232781194e+03,1.452690733771126190e+02,-1.206717891131736842e+01,0.000000000000000000e+00,6.627036946087113689e-01
1.905000000000058336e+01,5.259795700790229603e+03,1.452389060421702709e+02,-1.206600415859103492e+01,0.000000000000000000e+00,6.625519678868080353e-01
1.905250000000058463e+01,5.260158780931007641e+03,1.452087416438316438e+02,-1.206483001101895525e+01,0.000000000000000000e+00,6.624003888376134297e-01
1.905500000000058591e+01,5.260521785662455841e+03,1.451785801805890515e+02,-1.206365646429772731e+01,0.000000000000000000e+00,6.622489572770043909e-01
1.905750000000058719e+01,5.260884714991911096e+03,1.451484216509349494e+02,-1.206248352272908519e+01,0.000000000000000000e+00,6.620976730211636241e-01
1.906000000000058847e+01,5.261247568926706663e+03,1.451182660533618218e+02,-1.206131118134360491e+01,0.000000000000000000e+00,6.619465358866363225e-01
1.906250000000058975e+01,5.261610347474172158e+03,1.450881133863644550e+02,-1.206013944345460764e+01,0.000000000000000000e+00,6.617955456902359090e-01
1.906500000000059103e+01,5.261973050641632653e+03,1.450579636484300465e+02,-1.205896831257580537e+01,0.000000000000000000e+00,6.616447022497504715e-01
1.906750000000059231e+01,5.262335678436410490e+03,1.450278168380498300e+02,-1.205779778029953242e+01,0.000000000000000000e+00,6.614940053832496503e-01
1.907000000000059359e+01,5.262698230865823461e+03,1.449976729537240203e+02,-1.205662785004330928e+01,0.000000000000000000e+00,6.613434549084831193e-01
1.907250000000059487e+01,5.263060707937185725e+03,1.449675319939443625e+02,-1.205545852326766365e+01,0.000000000000000000e+00,6.611930506440897304e-01
1.907500000000059615e+01,5.263423109657807800e+03,1.449373939572087977e+02,-1.205428979468076278e+01,0.000000000000000000e+00,6.610427924087812768e-01
1.907750000000059742e+01,5.263785436034996565e+03,1.449072588420184786e+02,-1.205312166693747855e+01,0.000000000000000000e+00,6.608926800213452690e-01
1.908000000000059870e+01,5.264147687076055263e+03,1.448771266468665715e+02,-1.205195414258057873e+01,0.000000000000000000e+00,6.607427133015190135e-01
1.908250000000059998e+01,5.264509862788282589e+03,1.448469973702473510e+02,-1.205078721961848132e+01,0.000000000000000000e+00,6.605928920695766093e-01
1.908500000000060126e+01,5.264871963178974511e+03,1.448168710106619983e+02,-1.204962089444724604e+01,0.000000000000000000e+00,6.604432161456611494e-01
1.908750000000060254e+01,5.265233988255422446e+03,1.447867475666167252e+02,-1.204845516527970695e+01,0.000000000000000000e+00,6.602936853498094782e-01
1.909000000000060382e+01,5.265595938024914176e+03,1.447566270366173455e+02,-1.204729003513450003e+01,0.000000000000000000e+00,6.601442995023522053e-01
1.909250000000060510e+01,5.265957812494734753e+03,1.447265094191703838e+02,-1.204612550096357104e+01,0.000000000000000000e+00,6.599950584239631102e-01
1.909500000000060638e+01,5.266319611672163774e+03,1.446963947127830750e+02,-1.204496156450017175e+01,0.000000000000000000e+00,6.598459619356596972e-01
1.909750000000060766e+01,5.266681335564479014e+03,1.446662829159585044e+02,-1.204379822812407852e+01,0.000000000000000000e+00,6.596970098591904419e-01
1.910000000000060894e+01,5.267042984178952793e+03,1.446361740272003544e+02,-1.204263548711660903e+01,0.000000000000000000e+00,6.595482020167910964e-01
1.910250000000061021e+01,5.267404557522854702e+03,1.446060680450194980e+02,-1.204147334277769588e+01,0.000000000000000000e+00,6.593995382305413155e-01
1.910500000000061149e+01,5.267766055603450695e+03,1.445759649679249321e+02,-1.204031179367799531e+01,0.000000000000000000e+00,6.592510183229510767e-01
1.910750000000061277e+01,5.268127478428002178e+03,1.445458647944276720e+02,-1.203915084028096238e+01,0.000000000000000000e+00,6.591026421167686111e-01
1.911000000000061405e+01,5.268488826003766917e+03,1.445157675230415180e+02,-1.203799047971119229e+01,0.000000000000000000e+00,6.589544094349354397e-01
1.911250000000061533e+01,5.268850098337999952e+03,1.444856731522808957e+02,-1.203683071492009482e+01,0.000000000000000000e+00,6.588063201006550962e-01
1.911500000000061661e+01,5.269211295437951776e+03,1.444555816806586677e+02,-1.203567154385453541e+01,0.000000000000000000e+00,6.586583739376565827e-01
1.911750000000061789e+01,5.269572417310869241e+03,1.444254931066866448e+02,-1.203451296852310293e+01,0.000000000000000000e+00,6.585105707702055833e-01
1.912000000000061917e+01,5.269933463963996473e+03,1.443954074288782294e+02,-1.203335498648181812e+01,0.000000000000000000e+00,6.583629104228795326e-01
1.912250000000062045e+01,5.270294435404572141e+03,1.443653246457544412e+02,-1.203219759412565537e+01,0.000000000000000000e+00,6.582153927200578014e-01
1.912500000000062172e+01,5.270655331639832184e+03,1.443352447558359870e+02,-1.203104079552068484e+01,0.000000000000000000e+00,6.580680174863611231e-01
1.912750000000062300e+01,5.271016152677008904e+03,1.443051677576391114e+02,-1.202988458968996177e+01,0.000000000000000000e+00,6.579207845471679583e-01
1.913000000000062428e+01,5.271376898523330965e+03,1.442750936496874772e+02,-1.202872897143864073e+01,0.000000000000000000e+00,6.577736937277490759e-01
1.913250000000062556e+01,5.271737569186023393e+03,1.442450224305096356e+02,-1.202757394222753717e+01,0.000000000000000000e+00,6.576267448532703286e-01
1.913500000000062684e+01,5.272098164672306666e+03,1.442149540986357010e+02,-1.202641950024473338e+01,0.000000000000000000e+00,6.574799377490342378e-01
1.913750000000062812e+01,5.272458684989398535e+03,1.441848886525970954e+02,-1.202526564565678591e+01,0.000000000000000000e+00,6.573332722405808015e-01
1.914000000000062940e+01,5.272819130144512201e+03,1.441548260909243595e+02,-1.202411237818865075e+01,0.000000000000000000e+00,6.571867481538871125e-01
1.914250000000063068e+01,5.273179500144859048e+03,1.441247664121495973e+02,-1.202295969794552555e+01,0.000000000000000000e+00,6.570403653152118162e-01
1.914500000000063196e+01,5.273539794997644094e+03,1.440947096148059643e+02,-1.202180760421633998e+01,0.000000000000000000e+00,6.568941235511199794e-01
1.914750000000063324e+01,5.273900014710070536e+03,1.440646556974280941e+02,-1.202065609478511732e+01,0.000000000000000000e+00,6.567480226884502281e-01
1.915000000000063451e+01,5.274260159289337935e+03,1.440346046585542581e+02,-1.201950517112125283e+01,0.000000000000000000e+00,6.566020625540915923e-01
1.915250000000063579e+01,5.274620228742641302e+03,1.440045564967161624e+02,-1.201835483507991142e+01,0.000000000000000000e+00,6.564562429757966333e-01
1.915500000000063707e+01,5.274980223077172013e+03,1.439745112104481564e+02,-1.201720508449027136e+01,0.000000000000000000e+00,6.563105637816336602e-01
1.915750000000063835e+01,5.275340142300118714e+03,1.439444687982868629e+02,-1.201605591794698746e+01,0.000000000000000000e+00,6.561650247998804808e-01
1.916000000000063963e+01,5.275699986418666413e+03,1.439144292587680809e+02,-1.201490733982159220e+01,0.000000000000000000e+00,6.560196258592118079e-01
1.916250000000064091e+01,5.276059755439994660e+03,1.438843925904219532e+02,-1.201375934727918704e+01,0.000000000000000000e+00,6.558743667891843154e-01
1.916500000000064219e+01,5.276419449371281189e+03,1.438543587917877460e+02,-1.201261193787300385e+01,0.000000000000000000e+00,6.557292474191483977e-01
1.916750000000064347e+01,5.276779068219699184e+03,1.438243278614060046e+02,-1.201146511274885320e+01,0.000000000000000000e+00,6.555842675785928941e-01
1.917000000000064475e+01,5.277138611992419101e+03,1.437942997978178994e+02,-1.201031886989913033e+01,0.000000000000000000e+00,6.554394270972918601e-01
1.917250000000064603e+01,5.277498080696606849e+03,1.437642745995650273e+02,-1.200917321195578680e+01,0.000000000000000000e+00,6.552947258053457569e-01
1.917500000000064730e+01,5.277857474339424698e+03,1.437342522651844945e+02,-1.200802813855510465e+01,0.000000000000000000e+00,6.551501635335981177e-01
1.917750000000064858e+01,5.278216792928031282e+03,1.437042327932175283e+02,-1.200688364698415533e+01,0.000000000000000000e+00,6.550057401130736645e-01
1.918000000000064986e+01,5.278576036469581595e+03,1.436742161822088804e+02,-1.200573973821540541e+01,0.000000000000000000e+00,6.548614553748465239e-01
1.918250000000065114e+01,5.278935204971227904e+03,1.436442024307007728e+02,-1.200459641156742308e+01,0.000000000000000000e+00,6.547173091504783216e-01
1.918500000000065242e+01,5.279294298440117927e+03,1.436141915372434141e+02,-1.200345366339020181e+01,0.000000000000000000e+00,6.545733012713563781e-01
1.918750000000065370e+01,5.279653316883395746e+03,1.435841835003854499e+02,-1.200231149698622701e+01,0.000000000000000000e+00,6.544294315691983055e-01
1.919000000000065498e+01,5.280012260308202713e+03,1.435541783186772591e+02,-1.200116990749569545e+01,0.000000000000000000e+00,6.542856998759717380e-01
1.919250000000065626e+01,5.280371128721674722e+03,1.435241759906741663e+02,-1.200002889753264768e+01,0.000000000000000000e+00,6.541421060236198848e-01
1.919500000000065754e+01,5.280729922130945852e+03,1.434941765149268633e+02,-1.199888846680407184e+01,0.000000000000000000e+00,6.539986498447285523e-01
1.919750000000065882e+01,5.281088640543146539e+03,1.434641798899884861e+02,-1.199774861394462100e+01,0.000000000000000000e+00,6.538553311721463368e-01
1.920000000000066009e+01,5.281447283965401766e+03,1.434341861144109487e+02,-1.199660934088667297e+01,0.000000000000000000e+00,6.537121498391843533e-01
1.920250000000066137e+01,5.281805852404834695e+03,1.434041951867483817e+02,-1.199547064529778773e+01,0.000000000000000000e+00,6.535691056793906384e-01
1.920500000000066265e+01,5.282164345868564851e+03,1.433742071055533245e+02,-1.199433252940648664e+01,0.000000000000000000e+00,6.534261985267810768e-01
1.920750000000066393e+01,5.282522764363707211e+03,1.433442218693791403e+02,-1.199319499079457430e+01,0.000000000000000000e+00,6.532834282157418127e-01
1.921000000000066521e+01,5.282881107897373113e+03,1.433142394767856729e+02,-1.199205802682905642e+01,0.000000000000000000e+00,6.531407945805012272e-01
1.921250000000066649e+01,5.283239376476671168e+03,1.432842599263332488e+02,-1.199092163965010194e+01,0.000000000000000000e+00,6.529982974555075259e-01
1.921500000000066777e+01,5.283597570108705440e+03,1.432542832165809159e+02,-1.198978582783892399e+01,0.000000000000000000e+00,6.528559366756576665e-01
1.921750000000066905e+01,5.283955688800577263e+03,1.432243093460938326e+02,-1.198865058904904579e+01,0.000000000000000000e+00,6.527137120757555699e-01
1.922000000000067033e+01,5.284313732559383425e+03,1.431943383134327235e+02,-1.198751592792024745e+01,0.000000000000000000e+00,6.525716234912171121e-01
1.922250000000067160e+01,5.284671701392217983e+03,1.431643701171562952e+02,-1.198638184142531848e+01,0.000000000000000000e+00,6.524296707580763410e-01
1.922500000000067288e+01,5.285029595306171359e+03,1.431344047558283137e+02,-1.198524832969771658e+01,0.000000000000000000e+00,6.522878537124051634e-01
1.922750000000067416e+01,5.285387414308330335e+03,1.431044422280144204e+02,-1.198411538969477697e+01,0.000000000000000000e+00,6.521461721904254771e-01
1.923000000000067544e+01,5.285745158405777147e+03,1.430744825322865097e+02,-1.198298301987132497e+01,0.000000000000000000e+00,6.520046260281776584e-01
1.923250000000067672e+01,5.286102827605591301e+03,1.430445256672166749e+02,-1.198185122280518122e+01,0.000000000000000000e+00,6.518632150619327881e-01
1.923500000000067800e+01,5.286460421914848666e+03,1.430145716313735988e+02,-1.198071999729606141e+01,0.000000000000000000e+00,6.517219391285508090e-01
1.923750000000067928e+01,5.286817941340622383e+03,1.429846204233284368e+02,-1.197958934299538036e+01,0.000000000000000000e+00,6.515807980651329157e-01
1.924000000000068056e+01,5.287175385889980134e+03,1.429546720416547885e+02,-1.197845925752931961e+01,0.000000000000000000e+00,6.514397917089698176e-01
1.924250000000068184e+01,5.287532755569987785e+03,1.429247264849293231e+02,-1.197732974257125527e+01,0.000000000000000000e+00,6.512989198974008520e-01
1.924500000000068312e+01,5.287890050387705742e+03,1.428947837517298467e+02,-1.197620079427538897e+01,0.000000000000000000e+00,6.511581824679846253e-01
1.924750000000068439e+01,5.288247270350192593e+03,1.428648438406337959e+02,-1.197507241715909210e+01,0.000000000000000000e+00,6.510175792586359034e-01
1.925000000000068567e+01,5.288604415464503290e+03,1.428349067502155378e+02,-1.197394460928341786e+01,0.000000000000000000e+00,6.508771101078810739e-01
1.925250000000068695e+01,5.288961485737688236e+03,1.428049724790514290e+02,-1.197281737012937874e+01,0.000000000000000000e+00,6.507367748545650477e-01
1.925500000000068823e+01,5.289318481176795103e+03,1.427750410257179112e+02,-1.197169070148043524e+01,0.000000000000000000e+00,6.505965733378458182e-01
1.925750000000068951e+01,5.289675401788867021e+03,1.427451123887873337e+02,-1.197056460376354003e+01,0.000000000000000000e+00,6.504565053975929212e-01
1.926000000000069079e+01,5.290032247580945295e+03,1.427151865668343191e+02,-1.196943907550510922e+01,0.000000000000000000e+00,6.503165708739572226e-01
1.926250000000069207e+01,5.290389018560065779e+03,1.426852635584396012e+02,-1.196831411193244676e+01,0.000000000000000000e+00,6.501767696069515878e-01
1.926500000000069335e+01,5.290745714733261593e+03,1.426553433621907629e+02,-1.196718971448966151e+01,0.000000000000000000e+00,6.500371014362900102e-01
1.926750000000069463e+01,5.291102336107562223e+03,1.426254259766699022e+02,-1.196606588409169802e+01,0.000000000000000000e+00,6.498975662023044331e-01
1.927000000000069591e+01,5.291458882689993516e+03,1.425955114004590030e+02,-1.196494262106032380e+01,0.000000000000000000e+00,6.497581637457886528e-01
1.927250000000069718e+01,5.291815354487578588e+03,1.425655996321401631e+02,-1.196381992444032782e+01,0.000000000000000000e+00,6.496188939079050595e-01
1.927500000000069846e+01,5.292171751507336012e+03,1.425356906703005677e+02,-1.196269779156049218e+01,0.000000000000000000e+00,6.494797565298050523e-01
1.927750000000069974e+01,5.292528073756280719e+03,1.425057845135291359e+02,-1.196157622316397706e+01,0.000000000000000000e+00,6.493407514527560487e-01
1.928000000000070102e+01,5.292884321241425823e+03,1.424758811604176003e+02,-1.196045521711576320e+01,0.000000000000000000e+00,6.492018785181029594e-01
1.928250000000070230e+01,5.293240493969778981e+03,1.424459806095586032e+02,-1.195933477432696002e+01,0.000000000000000000e+00,6.490631375674328352e-01
1.928500000000070358e+01,5.293596591948344212e+03,1.424160828595394719e+02,-1.195821489808881388e+01,0.000000000000000000e+00,6.489245284430641414e-01
1.928750000000070486e+01,5.293952615184123715e+03,1.423861879089509159e+02,-1.195709558186077359e+01,0.000000000000000000e+00,6.487860509875332804e-01
1.929000000000070614e+01,5.294308563684115143e+03,1.423562957563904945e+02,-1.195597682767527203e+01,0.000000000000000000e+00,6.486477050431405100e-01
1.929250000000070742e+01,5.294664437455312509e+03,1.423264064004536067e+02,-1.195485863460666742e+01,0.000000000000000000e+00,6.485094904525972037e-01
1.929500000000070870e+01,5.295020236504707100e+03,1.422965198397381812e+02,-1.195374100181069643e+01,0.000000000000000000e+00,6.483714070587404121e-01
1.929750000000070997e+01,5.295375960839285653e+03,1.422666360728383950e+02,-1.195262393333392481e+01,0.000000000000000000e+00,6.482334547050691009e-01
1.930000000000071125e+01,5.295731610466032180e+03,1.422367550983469755e+02,-1.195150742620920781e+01,0.000000000000000000e+00,6.480956332355876093e-01
1.930250000000071253e+01,5.296087185391927051e+03,1.422068769148619083e+02,-1.195039147824912895e+01,0.000000000000000000e+00,6.479579424943268107e-01
1.930500000000071381e+01,5.296442685623947000e+03,1.421770015209866074e+02,-1.194927608881383208e+01,0.000000000000000000e+00,6.478203823251341698e-01
1.930750000000071509e+01,5.296798111169065123e+03,1.421471289153241457e+02,-1.194816125797380124e+01,0.000000000000000000e+00,6.476829525721212732e-01
1.931000000000071637e+01,5.297153462034250879e+03,1.421172590964748679e+02,-1.194704698813175625e+01,0.000000000000000000e+00,6.475456530799368338e-01
1.931250000000071765e+01,5.297508738226470996e+03,1.420873920630375551e+02,-1.194593327762312285e+01,0.000000000000000000e+00,6.474084836937723519e-01
1.931500000000071893e+01,5.297863939752687656e+03,1.420575278136132624e+02,-1.194482012675053717e+01,0.000000000000000000e+00,6.472714442590502548e-01
1.931750000000072021e+01,5.298219066619860314e+03,1.420276663468048355e+02,-1.194370753361335957e+01,0.000000000000000000e+00,6.471345346213622785e-01
1.932000000000072149e+01,5.298574118834944784e+03,1.419978076612143525e+02,-1.194259550055990537e+01,0.000000000000000000e+00,6.469977546266936219e-01
1.932250000000072276e+01,5.298929096404893244e+03,1.419679517554450570e+02,-1.194148402475632231e+01,0.000000000000000000e+00,6.468611041212852797e-01
1.932500000000072404e+01,5.299283999336654233e+03,1.419380986281044841e+02,-1.194037310572354649e+01,0.000000000000000000e+00,6.467245829513842414e-01
1.932750000000072532e+01,5.299638827637173563e+03,1.419082482777996574e+02,-1.193926274322246606e+01,0.000000000000000000e+00,6.465881909635384783e-01
1.933000000000072660e+01,5.299993581313392497e+03,1.418784007031447914e+02,-1.193815293338322547e+01,0.000000000000000000e+00,6.464519280040574856e-01
1.933250000000072788e+01,5.300348260372250479e+03,1.418485559027527643e+02,-1.193704368001011140e+01,0.000000000000000000e+00,6.463157939195631752e-01
1.933500000000072916e+01,5.300702864820681498e+03,1.418187138752346925e+02,-1.193593498080985427e+01,0.000000000000000000e+00,6.461797885571654021e-01
1.933750000000073044e+01,5.301057394665616812e+03,1.417888746192043641e+02,-1.193482683585446047e+01,0.000000000000000000e+00,6.460439117641609830e-01
1.934000000000073172e+01,5.301411849913984042e+03,1.417590381332786080e+02,-1.193371924290381791e+01,0.000000000000000000e+00,6.459081633878962503e-01
1.934250000000073300e+01,5.301766230572708992e+03,1.417292044160758451e+02,-1.193261220339158513e+01,0.000000000000000000e+00,6.457725432758745221e-01
1.934500000000073427e+01,5.302120536648711095e+03,1.416993734662126485e+02,-1.193150571666955528e+01,0.000000000000000000e+00,6.456370512760483127e-01
1.934750000000073555e+01,5.302474768148908879e+03,1.416695452823091443e+02,-1.193039978067333529e+01,0.000000000000000000e+00,6.455016872364767178e-01
1.935000000000073683e+01,5.302828925080216322e+03,1.416397198629862544e+02,-1.192929439762974120e+01,0.000000000000000000e+00,6.453664510054183401e-01
1.935250000000073811e+01,5.303183007449544675e+03,1.416098972068588466e+02,-1.192818956848843825e+01,0.000000000000000000e+00,6.452313424319375823e-01
1.935500000000073939e+01,5.303537015263799731e+03,1.415800773125446881e+02,-1.192708529126138650e+01,0.000000000000000000e+00,6.450963613653614148e-01
1.935750000000074067e+01,5.303890948529886373e+03,1.415502601786653827e+02,-1.192598156462055314e+01,0.000000000000000000e+00,6.449615076549986004e-01
1.936000000000074195e+01,5.304244807254704938e+03,1.415204458038462860e+02,-1.192487838654509957e+01,0.000000000000000000e+00,6.448267811501379176e-01
1.936250000000074323e+01,5.304598591445151214e+03,1.414906341867151980e+02,-1.192377575761220854e+01,0.000000000000000000e+00,6.446921817001445287e-01
1.936500000000074451e+01,5.304952301108120082e+03,1.414608253258965931e+02,-1.192267367997957983e+01,0.000000000000000000e+00,6.445577091548753135e-01
1.936750000000074579e+01,5.305305936250500054e+03,1.414310192200138090e+02,-1.192157215209942933e+01,0.000000000000000000e+00,6.444233633647136195e-01
1.937000000000074706e+01,5.305659496879178732e+03,1.414012158676938498e+02,-1.192047117190294969e+01,0.000000000000000000e+00,6.442891441801041896e-01
1.937250000000074834e+01,5.306012983001039174e+03,1.413714152675656521e+02,-1.191937074120382789e+01,0.000000000000000000e+00,6.441550514516359849e-01
1.937500000000074962e+01,5.306366394622960797e+03,1.413416174182570444e+02,-1.191827085798905550e+01,0.000000000000000000e+00,6.440210850302787726e-01
1.937750000000075090e+01,5.306719731751819381e+03,1.413118223184008002e+02,-1.191717152043349515e+01,0.000000000000000000e+00,6.438872447669580223e-01
1.938000000000075218e+01,5.307072994394488887e+03,1.412820299666333881e+02,-1.191607272830193942e+01,0.000000000000000000e+00,6.437535305125505758e-01
1.938250000000075346e+01,5.307426182557837819e+03,1.412522403615895996e+02,-1.191497448304537521e+01,0.000000000000000000e+00,6.436199421183009806e-01
1.938500000000075474e+01,5.307779296248732862e+03,1.412224535019039706e+02,-1.191387678231945735e+01,0.000000000000000000e+00,6.434864794358473583e-01
1.938750000000075602e+01,5.308132335474036154e+03,1.411926693862138791e+02,-1.191277962700990045e+01,0.000000000000000000e+00,6.433531423169212005e-01
1.939000000000075730e+01,5.308485300240607103e+03,1.411628880131531218e+02,-1.191168301898920490e+01,0.000000000000000000e+00,6.432199306138540740e-01
1.939250000000075858e+01,5.308838190555301480e+03,1.411331093813551263e+02,-1.191058695697045167e+01,0.000000000000000000e+00,6.430868441793963219e-01
1.939500000000075985e+01,5.309191006424972329e+03,1.411033334894547693e+02,-1.190949143999408832e+01,0.000000000000000000e+00,6.429538828665287697e-01
1.939750000000076113e+01,5.309543747856468144e+03,1.410735603360928110e+02,-1.190839646567236620e+01,0.000000000000000000e+00,6.428210465281081198e-01
1.940000000000076241e+01,5.309896414856633783e+03,1.410437899199089031e+02,-1.190730203697307488e+01,0.000000000000000000e+00,6.426883350173027143e-01
1.940250000000076369e+01,5.310249007432312283e+03,1.410140222395409921e+02,-1.190620815188442982e+01,0.000000000000000000e+00,6.425557481876993382e-01
1.940500000000076497e+01,5.310601525590342135e+03,1.409842572936321687e+02,-1.190511480797192334e+01,0.000000000000000000e+00,6.424232858928918821e-01
1.940750000000076625e+01,5.310953969337559101e+03,1.409544950808275416e+02,-1.190402200678851408e+01,0.000000000000000000e+00,6.422909479865231974e-01
1.941000000000076753e+01,5.311306338680794397e+03,1.409247355997714806e+02,-1.190292974690947148e+01,0.000000000000000000e+00,6.421587343225926281e-01
1.941250000000076881e+01,5.311658633626877418e+03,1.408949788491082131e+02,-1.190183803041961497e+01,0.000000000000000000e+00,6.420266447554310307e-01
1.941500000000077009e+01,5.312010854182633011e+03,1.408652248274812564e+02,-1.190074685490739270e+01,0.000000000000000000e+00,6.418946791397682761e-01
1.941750000000077137e+01,5.312363000354882388e+03,1.408354735335385612e+02,-1.189965622003793122e+01,0.000000000000000000e+00,6.417628373303223555e-01
1.942000000000077264e+01,5.312715072150444939e+03,1.408057249659279364e+02,-1.189856612603091435e+01,0.000000000000000000e+00,6.416311191820912585e-01
1.942250000000077392e+01,5.313067069576135509e+03,1.407759791232978728e+02,-1.189747657196493158e+01,0.000000000000000000e+00,6.414995245503058996e-01
1.942500000000077520e+01,5.313418992638765303e+03,1.407462360043011813e+02,-1.189638755531981040e+01,0.000000000000000000e+00,6.413680532902084064e-01
1.942750000000077648e+01,5.313770841345142799e+03,1.407164956075935720e+02,-1.189529907671518316e+01,0.000000000000000000e+00,6.412367052570219217e-01
1.943000000000077776e+01,5.314122615702072835e+03,1.406867579318279411e+02,-1.189421113804075958e+01,0.000000000000000000e+00,6.411054803064520913e-01
1.943250000000077904e+01,5.314474315716357523e+03,1.406570229756536605e+02,-1.189312373865806194e+01,0.000000000000000000e+00,6.409743782948398305e-01
1.943500000000078032e+01,5.314825941394795336e+03,1.406272907377264119e+02,-1.189203687516634922e+01,0.000000000000000000e+00,6.408433990784524470e-01
1.943750000000078160e+01,5.315177492744180199e+03,1.405975612167052020e+02,-1.189095054877122415e+01,0.000000000000000000e+00,6.407125425135128394e-01
1.944000000000078288e+01,5.315528969771304219e+03,1.405678344112486116e+02,-1.188986475841098844e+01,0.000000000000000000e+00,6.405818084565132464e-01
1.944250000000078415e+01,5.315880372482954954e+03,1.405381103200190864e+02,-1.188877950089443480e+01,0.000000000000000000e+00,6.404511967639631154e-01
1.944500000000078543e+01,5.316231700885918144e+03,1.405083889416814884e+02,-1.188769477854396328e+01,0.000000000000000000e+00,6.403207072924114174e-01
