Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
3.647499999999950671e+00,1.898915160533295250e+02,3.675997039663645438e+01,2.718392327119196236e-04,-2.639999999999999986e-03,3.114530047642452559e-01
3.649999999999950617e+00,1.899833943268586438e+02,3.672194094789348640e+01,2.632075602738670169e-04,-2.519999999999999671e-03,3.097526324137540588e-01
3.652499999999950564e+00,1.900751777379221323e+02,3.668434145992853246e+01,2.569976106843122206e-04,-2.519999999999999671e-03,3.080406715965889886e-01
3.654999999999950511e+00,1.901668674298061603e+02,3.664723511156118718e+01,2.486392707740048237e-04,-2.399999999999999790e-03,3.063187105910821773e-01
3.657499999999950457e+00,1.902584646345463852e+02,3.661062028042584160e+01,2.419052876526641891e-04,-2.399999999999999790e-03,3.045880009121890719e-01
3.659999999999950404e+00,1.903499705798969899e+02,3.657449494410837332e+01,2.356971075151967679e-04,-2.280000000000000342e-03,3.028500633615268667e-01
3.662499999999950351e+00,1.904413864883305223e+02,3.653885668840278811e+01,2.198165534467016731e-04,-2.160000000000000028e-03,3.011060823976678402e-01
3.664999999999950298e+00,1.905327135760643955e+02,3.650370271548475642e+01,2.060320819942030755e-04,-2.040000000000000147e-03,2.993576331220004771e-01
3.667499999999950244e+00,1.906239530521090728e+02,3.646902985223286464e+01,1.948538421347552536e-04,-1.920000000000000265e-03,2.976062532483736978e-01
3.669999999999950191e+00,1.907151061173302935e+02,3.643483456053628089e+01,1.802483756778353160e-04,-1.799999999999999951e-03,2.958534325985661684e-01
3.672499999999950138e+00,1.908061739635454330e+02,3.640111294836587064e+01,1.682679517863776243e-04,-1.680000000000000287e-03,2.941006472563855723e-01
3.674999999999950084e+00,1.908971577726467217e+02,3.636786077901489733e+01,1.522867222993839445e-04,-1.440000000000000308e-03,2.923493242300392869e-01
3.677499999999950031e+00,1.909880587157379352e+02,3.633507347657079833e+01,1.401283639716975323e-04,-1.319999999999999993e-03,2.906009687264042851e-01
3.679999999999949978e+00,1.910788779522990524e+02,3.630274614266653543e+01,1.288504172343924229e-04,-1.199999999999999895e-03,2.888573529017208208e-01
3.682499999999949925e+00,1.911696166293811814e+02,3.627087356745157365e+01,1.246852590242381238e-04,-1.199999999999999895e-03,2.871197968771851405e-01
3.684999999999949871e+00,1.912602758808407089e+02,3.623945023878020066e+01,1.201566271994242120e-04,-1.199999999999999895e-03,2.853894744260507821e-01
3.687499999999949818e+00,1.913508568265763188e+02,3.620847034856627999e+01,8.626577393725915713e-05,-8.400000000000001433e-04,2.836664834186565787e-01
3.689999999999949765e+00,1.914413605720336591e+02,3.617793157031596252e+01,6.748933479604866275e-05,-5.999999999999999474e-04,2.819523719210280666e-01
3.692499999999949711e+00,1.915317882216917837e+02,3.614783729960038272e+01,4.904578617101174292e-05,-4.800000000000000664e-04,2.802492580436333758e-01
3.694999999999949658e+00,1.916221408889055340e+02,3.611819107921095195e+01,2.710943589449754375e-05,-2.400000000000000332e-04,2.785586594732284427e-01
3.697499999999949605e+00,1.917124196956904711e+02,3.608899609907421535e+01,8.052879908608621945e-06,0.000000000000000000e+00,2.768817370640375142e-01
3.699999999999949551e+00,1.918026257718316856e+02,3.606025518896272786e+01,-1.038901986147895554e-05,0.000000000000000000e+00,2.752200365137774662e-01
3.702499999999949498e+00,1.918927602481059012e+02,3.603187362944979100e+01,-3.039975796475833872e-05,2.400000000000000332e-04,2.735745909493528805e-01
3.704999999999949445e+00,1.919828239191820387e+02,3.600375309629225029e+01,-5.265091315241241486e-05,4.800000000000000664e-04,2.719457140750481394e-01
3.707499999999949392e+00,1.920728174359820741e+02,3.597589061623644113e+01,-6.981251945777168012e-05,5.999999999999999474e-04,2.703345232625545269e-01
3.709999999999949338e+00,1.921627414418973956e+02,3.594828304428261134e+01,-8.895271841837052709e-05,8.400000000000001433e-04,2.687419850018526457e-01
3.712499999999949285e+00,1.922525965723598347e+02,3.592092707124427164e+01,-1.021917131863444244e-04,9.600000000000001327e-04,2.671687318913613662e-01
3.714999999999949232e+00,1.923423834544373960e+02,3.589381922622946774e+01,-1.212613696099029491e-04,1.199999999999999895e-03,2.656156785166119416e-01
3.717499999999949178e+00,1.924321027064301290e+02,3.586695588021279235e+01,-1.373648203141258797e-04,1.319999999999999993e-03,2.640834089020956399e-01
3.719999999999949125e+00,1.925217549374769135e+02,3.584033324968935830e+01,-1.488071392161254035e-04,1.440000000000000308e-03,2.625727743865442498e-01
