Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
3.175000000000000044e-01,5.450610004654238949e+00,3.535428086684331817e+01,5.552316995071346351e-02,4.445999999999999952e-01,2.433707240688178786e-01
3.200000000000000067e-01,5.539159635577560969e+00,3.564310985034617119e+01,5.647118143373829752e-02,4.351200000000000068e-01,2.513556437664184462e-01
3.225000000000000089e-01,5.628431402989445331e+00,3.593205168041906461e+01,5.741402605440749929e-02,4.257600000000000273e-01,2.594762522262046844e-01
3.250000000000000111e-01,5.718425588820449157e+00,3.622110602917276623e+01,5.835140945390029921e-02,4.162800000000000944e-01,2.677318023998210839e-01
3.275000000000000133e-01,5.809142474180329252e+00,3.651027256679849131e+01,5.928254934642679386e-02,4.070399999999999574e-01,2.761214918992133116e-01
3.300000000000000155e-01,5.900582339353215744e+00,3.679955096152642113e+01,6.020744127857943773e-02,3.977999999999999869e-01,2.846444300114658876e-01
3.325000000000000178e-01,5.992745463792688021e+00,3.708894087958417174e+01,6.112554660741736923e-02,3.885600000000000720e-01,2.932997084321439796e-01
3.350000000000000200e-01,6.085632126116744089e+00,3.737844198515469429e+01,6.203631138915265131e-02,3.794399999999999440e-01,3.020863416579479543e-01
3.375000000000000222e-01,6.179242604102666014e+00,3.766805394033410437e+01,6.293949119311560703e-02,3.704400000000000470e-01,3.110032751623914016e-01
3.400000000000000244e-01,6.273577174681777002e+00,3.795777640508880069e+01,6.383478977931832110e-02,3.615600000000000480e-01,3.200494162260473230e-01
3.425000000000000266e-01,6.368636113934093679e+00,3.824760903721313099e+01,6.472196589828582702e-02,3.526800000000000490e-01,3.292236347654343698e-01
3.450000000000000289e-01,6.464419697082872673e+00,3.853755149228616261e+01,6.560047097857903131e-02,3.437999999999999945e-01,3.385247543124123570e-01
3.475000000000000311e-01,6.560928198489045293e+00,3.882760342362932704e+01,6.646974757755529095e-02,3.351600000000000135e-01,3.479515192979896199e-01
3.500000000000000333e-01,6.658161891645552721e+00,3.911776448226371627e+01,6.732982675464703470e-02,3.265199999999999769e-01,3.575026140214141446e-01
3.525000000000000355e-01,6.756121049171567527e+00,3.940803431686494207e+01,6.818016382771267814e-02,3.180000000000000049e-01,3.671767102184937959e-01
3.550000000000000377e-01,6.854805942806605934e+00,3.969841257372257104e+01,6.902049318516542686e-02,3.095999999999999863e-01,3.769724102027151580e-01
3.575000000000000400e-01,6.954216843404544157e+00,3.998889889669744235e+01,6.985061137229747752e-02,3.013200000000000323e-01,3.868882813008817645e-01
3.600000000000000422e-01,7.054354020927513069e+00,4.027949292718014362e+01,7.067027253725854941e-02,2.931600000000000317e-01,3.969228567403420005e-01
3.625000000000000444e-01,7.155217744439706706e+00,4.057019430404928073e+01,7.147923295337436922e-02,2.851199999999999846e-01,4.070746365473506545e-01
3.650000000000000466e-01,7.256808282101077090e+00,4.086100266362841182e+01,7.227727144799581116e-02,2.770799999999999930e-01,4.173420886296452248e-01
3.675000000000000488e-01,7.359125901160920691e+00,4.115191763965040650e+01,7.306385398675128984e-02,2.692800000000000193e-01,4.277236386699301840e-01
3.700000000000000511e-01,7.462170867951380515e+00,4.144293886321405296e+01,7.383910432236488741e-02,2.614800000000000457e-01,4.382176554079372233e-01
3.725000000000000533e-01,7.565943447880840722e+00,4.173406596274231362e+01,7.460246160189862308e-02,2.538000000000000256e-01,4.488225042693967382e-01
