Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.225000000000000117e-01,7.670334690132520894e-01,1.295996552204574748e+01,8.406557785865740587e-04,0.000000000000000000e+00,5.377661553988798138e-03
1.250000000000000000e-01,7.995908526983644959e-01,1.323710483969202834e+01,8.406557678263205848e-04,0.000000000000000000e+00,5.498076655881623497e-03
1.275000000000000022e-01,8.328407691163346449e-01,1.351368828655402154e+01,8.406557978588677805e-04,0.000000000000000000e+00,5.618491763132146648e-03
1.300000000000000044e-01,8.667818283804658019e-01,1.378971549319893519e+01,8.406557521524521317e-04,0.000000000000000000e+00,5.738906875994836780e-03
1.325000000000000067e-01,9.014124929725286783e-01,1.406544196369560495e+01,8.406557561430409156e-04,0.000000000000000000e+00,5.859321995981546169e-03
1.350000000000000089e-01,9.367328280203809365e-01,1.434190500507856747e+01,8.406557088903102160e-04,0.000000000000000000e+00,5.979737124068056769e-03
1.375000000000000111e-01,9.727448039847236272e-01,1.461921953169893662e+01,8.406556596186119494e-04,0.000000000000000000e+00,6.100152261794758793e-03
1.400000000000000133e-01,1.009450549517115769e+00,1.489738543581196595e+01,8.406556062512059689e-04,0.000000000000000000e+00,6.220567411000485145e-03
1.425000000000000155e-01,1.046852192997836939e+00,1.517640260628622606e+01,8.406555348717641152e-04,0.000000000000000000e+00,6.340982573674325273e-03
1.450000000000000178e-01,1.084951862527442135e+00,1.545627092864256369e+01,8.406554847592352967e-04,0.000000000000000000e+00,6.461397752166862449e-03
1.475000000000000200e-01,1.123751685918412235e+00,1.573699028508953468e+01,8.406555119704813570e-04,0.000000000000000000e+00,6.581812948981617499e-03
1.500000000000000222e-01,1.163253790686889388e+00,1.601856055455392891e+01,8.406555174838474878e-04,0.000000000000000000e+00,6.702228165694972678e-03
1.525000000000000244e-01,1.203460304044490004e+00,1.630098161270783308e+01,8.406555311292471851e-04,0.000000000000000000e+00,6.822643404844039999e-03
1.550000000000000266e-01,1.244373352890179030e+00,1.658425333199283003e+01,8.406554196163925708e-04,0.000000000000000000e+00,6.943058668164091111e-03
1.575000000000000289e-01,1.285995063802206850e+00,1.686837558164081230e+01,8.406553293603222666e-04,0.000000000000000000e+00,7.063473959261953525e-03
1.600000000000000311e-01,1.328327563030094360e+00,1.715334822769229106e+01,8.406553100350153953e-04,0.000000000000000000e+00,7.183889282218626667e-03
1.625000000000000333e-01,1.371372976486664230e+00,1.743917113301236554e+01,8.406553206201039736e-04,0.000000000000000000e+00,7.304304639870168314e-03
1.650000000000000355e-01,1.415133429740108806e+00,1.772584415730329255e+01,8.406551226649728453e-04,0.000000000000000000e+00,7.424720035563011841e-03
1.675000000000000377e-01,1.459611048006089762e+00,1.801336715711477865e+01,8.406553883257088765e-04,0.000000000000000000e+00,7.545135474693339013e-03
1.700000000000000400e-01,1.504807956139859737e+00,1.830173998585236816e+01,8.406554751246134204e-04,0.000000000000000000e+00,7.665550959040266614e-03
1.725000000000000422e-01,1.550726278628406618e+00,1.859096249378229260e+01,8.406556671595626692e-04,0.000000000000000000e+00,7.785966491873463902e-03
1.750000000000000444e-01,1.597368139582606705e+00,1.888103452803638049e+01,8.406556287485230207e-04,0.000000000000000000e+00,7.906382076125826122e-03
1.775000000000000466e-01,1.644735662729390535e+00,1.917192922518755793e+01,8.406554006677746139e-04,0.000000000000000000e+00,8.026797717129165524e-03
1.800000000000000488e-01,1.692830693716351309e+00,1.946268003320911433e+01,8.406553216698421779e-04,0.000000000000000000e+00,8.147213421223287524e-03
1.825000000000000511e-01,1.741652256560361156e+00,1.975282282653849819e+01,8.406551910149685390e-04,0.000000000000000000e+00,8.267629194042669383e-03
1.850000000000000533e-01,1.791198830990718305e+00,2.004235719279184735e+01,8.406547450729821847e-04,0.000000000000000000e+00,8.388045042345682739e-03
1.875000000000000555e-01,1.841468895706640518e+00,2.033128272112959678e+01,8.406544045045533662e-04,0.000000000000000000e+00,8.508460975205989554e-03
1.900000000000000577e-01,1.892460928381135554e+00,2.061959900226980835e+01,8.406545047402781429e-04,0.000000000000000000e+00,8.628877002593279832e-03
1.925000000000000600e-01,1.944173405664900711e+00,2.090730562849800123e+01,8.406543787981753677e-04,0.000000000000000000e+00,8.749293131010074318e-03
1.950000000000000622e-01,1.996604803190243471e+00,2.119440219367525202e+01,8.406546855371652615e-04,0.000000000000000000e+00,8.869709368354588078e-03
1.975000000000000644e-01,2.049753595575027454e+00,2.148088829324793636e+01,8.406542564723605256e-04,0.000000000000000000e+00,8.990125721235003864e-03
2.000000000000000666e-01,2.103618256426638133e+00,2.176676352425165462e+01,8.406544179860393675e-04,0.000000000000000000e+00,9.110542201020853728e-03
2.025000000000000688e-01,2.158197258345958769e+00,2.205205037119398526e+01,8.406545742346942240e-04,0.000000000000000000e+00,9.230958815892200200e-03
2.050000000000000711e-01,2.213489310885098149e+00,2.233757654621751243e+01,8.406549267365258761e-04,0.000000000000000000e+00,9.351375573643400455e-03
2.075000000000000733e-01,2.269495540131609257e+00,2.262373921734367244e+01,8.406541976107910442e-04,0.000000000000000000e+00,9.471792482203190283e-03
2.100000000000000755e-01,2.326217537214589015e+00,2.291053818912373430e+01,8.406547057948116249e-04,0.000000000000000000e+00,9.592209557107999468e-03
2.125000000000000777e-01,2.383656892773158731e+00,2.319797326371571700e+01,8.406549267325059797e-04,0.000000000000000000e+00,9.712626805725658313e-03
2.150000000000000799e-01,2.441815196950468891e+00,2.348604424086941478e+01,8.406548913746554347e-04,0.000000000000000000e+00,9.833044238294969680e-03
2.175000000000000822e-01,2.500694039387675094e+00,2.377475091791133366e+01,8.406555434457369186e-04,0.000000000000000000e+00,9.953461868013584873e-03
2.200000000000000844e-01,2.560295009217866458e+00,2.406409308972772365e+01,8.406556070485328002e-04,0.000000000000000000e+00,1.007387970278601948e-02
2.225000000000000866e-01,2.620619695059957621e+00,2.435407054874749733e+01,8.406553849012603262e-04,0.000000000000000000e+00,1.019429775477542072e-02
2.250000000000000888e-01,2.681669685012535442e+00,2.464468308492816107e+01,8.406551236609624859e-04,0.000000000000000000e+00,1.031471604115296800e-02
2.275000000000000910e-01,2.743446566647670171e+00,2.493593048573356086e+01,8.406558617614204093e-04,0.000000000000000000e+00,1.043513457599832064e-02
2.300000000000000100e-01,2.805951927004667557e+00,2.522781253611449159e+01,8.406568521989557811e-04,0.000000000000000000e+00,1.055555337107959291e-02
2.325000000000000122e-01,2.869187326780926917e+00,2.551991612499651652e+01,8.406564497008133267e-04,0.000000000000000000e+00,1.067597243587826289e-02
2.350000000000000144e-01,2.933152876707373125e+00,2.581182805780876066e+01,8.406574424296264347e-04,0.000000000000000000e+00,1.079639179069849866e-02
2.375000000000000167e-01,2.997848097447349147e+00,2.610354798828306500e+01,8.406581291845045519e-04,0.000000000000000000e+00,1.091681144640330690e-02
2.400000000000000189e-01,3.063272508798622784e+00,2.639507557030674789e+01,8.406573306631830037e-04,0.000000000000000000e+00,1.103723141732564604e-02
2.425000000000000211e-01,3.129425629693766364e+00,2.668641045791072841e+01,8.406573242707814217e-04,0.000000000000000000e+00,1.115765172542145141e-02
2.450000000000000233e-01,3.196306978200507576e+00,2.697755230525212156e+01,8.406572550647423018e-04,0.000000000000000000e+00,1.127807239028857586e-02
2.475000000000000255e-01,3.263916071522034112e+00,2.726850076659904687e+01,8.406580440893596457e-04,0.000000000000000000e+00,1.139849343161001421e-02
2.500000000000000000e-01,3.332252425997263678e+00,2.755925549631232485e+01,8.406595346258771001e-04,0.000000000000000000e+00,1.151891486732578053e-02
2.525000000000000022e-01,3.401315557101066478e+00,2.784981614883238521e+01,8.406575299950457599e-04,0.000000000000000000e+00,1.163933670993681779e-02
2.550000000000000044e-01,3.471104979444452177e+00,2.814018237865934324e+01,8.406559034586759752e-04,0.000000000000000000e+00,1.175975899435863573e-02
2.575000000000000067e-01,3.541620206774712010e+00,2.843035384033402835e+01,8.406541084628504955e-04,0.000000000000000000e+00,1.188018175025444892e-02
2.600000000000000089e-01,3.612860751975505824e+00,2.872033018841811369e+01,8.406570667790185924e-04,0.000000000000000000e+00,1.200060500922676791e-02
2.625000000000000111e-01,3.684826127066903378e+00,2.901011107747246243e+01,8.406583903985568934e-04,0.000000000000000000e+00,1.212102878482837834e-02
2.650000000000000133e-01,3.757515843205374129e+00,2.929969616203778671e+01,8.406582536238382808e-04,0.000000000000000000e+00,1.224145309873988369e-02
2.675000000000000155e-01,3.830929410683719283e+00,2.958908509661204889e+01,8.406549443677290142e-04,0.000000000000000000e+00,1.236187797608888535e-02
2.700000000000000178e-01,3.905066338930953673e+00,2.987827753562774191e+01,8.406542691221143828e-04,0.000000000000000000e+00,1.248230346036939380e-02
2.725000000000000200e-01,3.979926136512131674e+00,3.016727313342862971e+01,8.406505492859465576e-04,0.000000000000000000e+00,1.260272958743472761e-02
2.750000000000000222e-01,4.055508311128109611e+00,3.045607154424311602e+01,8.406531523207684282e-04,0.000000000000000000e+00,1.272315640262491887e-02
2.775000000000000244e-01,4.131812369615239788e+00,3.074467242215978402e+01,8.406493416270095125e-04,0.000000000000000000e+00,1.284358393001457967e-02
2.800000000000000266e-01,4.208837817945011217e+00,3.103307542110023576e+01,8.406475345071102610e-04,0.000000000000000000e+00,1.296401221762117500e-02
2.825000000000000289e-01,4.286584161223612632e+00,3.132128019479280212e+01,8.406473327387420803e-04,0.000000000000000000e+00,1.308444130752495736e-02
2.850000000000000311e-01,4.365050903691437334e+00,3.160928639674632734e+01,8.406481282294895729e-04,0.000000000000000000e+00,1.320487123871717794e-02
2.875000000000000333e-01,4.444237548722517417e+00,3.189709368022083780e+01,8.406437794340278127e-04,0.000000000000000000e+00,1.332530204522034550e-02
2.899999999999999800e-01,4.524143598823885171e+00,3.218470169820196247e+01,8.406387680619621184e-04,0.000000000000000000e+00,1.344573378473816125e-02
2.924999999999999822e-01,4.604768565518038592e+00,3.247226824033422332e+01,8.406321291996607468e-04,0.000000000000000000e+00,1.356616651946014607e-02
2.949999999999999845e-01,4.686112514577249755e+00,3.275995112085657013e+01,8.406329554443986310e-04,0.000000000000000000e+00,1.368660031886231344e-02
2.974999999999999867e-01,4.768175736672023213e+00,3.304775003037811842e+01,8.406323939237989734e-04,0.000000000000000000e+00,1.380703522502087742e-02
2.999999999999999889e-01,4.850958521698546022e+00,3.333566465801596479e+01,8.406326853376791964e-04,0.000000000000000000e+00,1.392747129064745779e-02
3.024999999999999911e-01,4.934461158774940515e+00,3.362369469135849442e+01,8.406334894707973623e-04,0.000000000000000000e+00,1.404790855832441926e-02
3.049999999999999933e-01,5.018683936237422039e+00,3.391183981642794265e+01,8.406342209761580959e-04,0.000000000000000000e+00,1.416834707699483366e-02
3.074999999999999956e-01,5.103627141636358999e+00,3.420009971764488199e+01,8.406405756090221722e-04,0.000000000000000000e+00,1.428878689791251988e-02
3.099999999999999978e-01,5.189291061732250299e+00,3.448847407779133079e+01,8.406381336192648469e-04,0.000000000000000000e+00,1.440922804329700449e-02
3.125000000000000000e-01,5.275675982491608629e+00,3.477696257796983303e+01,8.406421889714299272e-04,0.000000000000000000e+00,1.452967058271045428e-02
3.150000000000000022e-01,5.362782189082735407e+00,3.506556489756464856e+01,8.406441102391476548e-04,0.000000000000000000e+00,1.465011455051705956e-02
3.175000000000000044e-01,5.450609965871406892e+00,3.535428071420390950e+01,8.406481620805637519e-04,0.000000000000000000e+00,1.477055998944357303e-02
3.200000000000000067e-01,5.539159596416458164e+00,3.564310970371876408e+01,8.406398881981577221e-04,0.000000000000000000e+00,1.489100695002582193e-02
3.225000000000000089e-01,5.628431363465270287e+00,3.593205154010297520e+01,8.406394977661388671e-04,0.000000000000000000e+00,1.501145551146953507e-02
3.250000000000000111e-01,5.718425548949151782e+00,3.622110589547213522e+01,8.406382918859318714e-04,0.000000000000000000e+00,1.513190574880767837e-02
3.275000000000000133e-01,5.809142433978622400e+00,3.651027244002197847e+01,8.406349229385650258e-04,0.000000000000000000e+00,1.525235771617699208e-02
3.300000000000000155e-01,5.900582298838585871e+00,3.679955084198753923e+01,8.406356647289343897e-04,0.000000000000000000e+00,1.537281148777431584e-02
3.325000000000000178e-01,5.992745422983409398e+00,3.708894076760121550e+01,8.406343198777021684e-04,0.000000000000000000e+00,1.549326712863372674e-02
3.350000000000000200e-01,6.085632085031888572e+00,3.737844188105089671e+01,8.406338041471561173e-04,0.000000000000000000e+00,1.561372471556735433e-02
3.375000000000000222e-01,6.179242562762116364e+00,3.766805384443805593e+01,8.406315983639870435e-04,0.000000000000000000e+00,1.573418431462340547e-02
3.400000000000000244e-01,6.273577133106241099e+00,3.795777631773430727e+01,8.406258489078168809e-04,0.000000000000000000e+00,1.585464600222392939e-02
3.425000000000000266e-01,6.368636072145116955e+00,3.824760895873848909e+01,8.406269950117554145e-04,0.000000000000000000e+00,1.597510987191827145e-02
3.450000000000000289e-01,6.464419655102847884e+00,3.853755142303528203e+01,8.406234913921735658e-04,0.000000000000000000e+00,1.609557599961951302e-02
3.475000000000000311e-01,6.560928156341229389e+00,3.882760336395134715e+01,8.406367887609358719e-04,0.000000000000000000e+00,1.621604446373335617e-02
3.500000000000000333e-01,6.658161849354077511e+00,3.911776443251125812e+01,8.406354546318116393e-04,0.000000000000000000e+00,1.633651529747435702e-02
3.525000000000000355e-01,6.756121006761448555e+00,3.940803427739633236e+01,8.406358767598303772e-04,0.000000000000000000e+00,1.645698859075643214e-02
3.550000000000000377e-01,6.854805900303760247e+00,3.969841254490356164e+01,8.406333536748168906e-04,0.000000000000000000e+00,1.657746440813607711e-02
3.575000000000000400e-01,6.954216800835802736e+00,3.998889887890056372e+01,8.406353408062644528e-04,0.000000000000000000e+00,1.669794285586600688e-02
3.600000000000000422e-01,7.054353978320646590e+00,4.027949292078376686e+01,8.406161464561619527e-04,0.000000000000000000e+00,1.681842399057435072e-02
3.625000000000000444e-01,7.155217701823432641e+00,4.057019430943703497e+01,8.406029591345126704e-04,0.000000000000000000e+00,1.693890795559153603e-02
3.650000000000000466e-01,7.256808239505075697e+00,4.086100268119488277e+01,8.406090037033394757e-04,0.000000000000000000e+00,1.705939487730745788e-02
3.675000000000000488e-01,7.359125858615863436e+00,4.115191766979373256e+01,8.405895115762466270e-04,0.000000000000000000e+00,1.717988482533612180e-02
3.700000000000000511e-01,7.462170825488938064e+00,4.144293890633516497e+01,8.406060675785723309e-04,0.000000000000000000e+00,1.730037794472808269e-02
3.725000000000000533e-01,7.565943405533686494e+00,4.173406601924786941e+01,8.405900396453753077e-04,0.000000000000000000e+00,1.742087428485709910e-02
3.750000000000000555e-01,7.670443863229039927e+00,4.202529863424762624e+01,8.405859453860239439e-04,0.000000000000000000e+00,1.754137397392736136e-02
3.775000000000000577e-01,7.775672462116664185e+00,4.231663637429491587e+01,8.405866261255820916e-04,0.000000000000000000e+00,1.766187714298485256e-02
3.800000000000000600e-01,7.881629464794048801e+00,4.260807885956624830e+01,8.405834126112076777e-04,0.000000000000000000e+00,1.778238386178949623e-02
3.825000000000000622e-01,7.988315132907534810e+00,4.289962570740734549e+01,8.405908677166523289e-04,0.000000000000000000e+00,1.790289424451711742e-02
3.850000000000000644e-01,8.095729727145210219e+00,4.319127653230223274e+01,8.405898693838619777e-04,0.000000000000000000e+00,1.802340835642599060e-02
3.875000000000000666e-01,8.203873507229733519e+00,4.348303094583638995e+01,8.405731937652223497e-04,0.000000000000000000e+00,1.814392630748955584e-02
3.900000000000000688e-01,8.312746731911076381e+00,4.377488855666952361e+01,8.405665087679043811e-04,0.000000000000000000e+00,1.826444823285710076e-02
3.925000000000000711e-01,8.422349658959182861e+00,4.406684897051566452e+01,8.405379183334708241e-04,0.000000000000000000e+00,1.838497426122186890e-02
3.950000000000000733e-01,8.532682545156605514e+00,4.435891179009336582e+01,8.405261897617081601e-04,0.000000000000000000e+00,1.850550456647938671e-02
3.975000000000000755e-01,8.643745646290984297e+00,4.465107661510384673e+01,8.405202753684100228e-04,0.000000000000000000e+00,1.862603929635419514e-02
4.000000000000000777e-01,8.755539218001374024e+00,4.494333560356800206e+01,8.405309100530249404e-04,0.000000000000000000e+00,1.874657855448076671e-02
4.025000000000000799e-01,8.868063470229159861e+00,4.523562124541505369e+01,8.405092088256665289e-04,0.000000000000000000e+00,1.886712243831488445e-02
4.050000000000000822e-01,8.981318442050636008e+00,4.552791657852706919e+01,8.404853443363156191e-04,0.000000000000000000e+00,1.898767111536550298e-02
4.075000000000000844e-01,9.095304157457219318e+00,4.582022118481608430e+01,8.404909416301948764e-04,0.000000000000000000e+00,1.910822474423858747e-02
4.100000000000000866e-01,9.210020639393535546e+00,4.611253464343050013e+01,8.405006341412101303e-04,0.000000000000000000e+00,1.922878343515240299e-02
4.125000000000000888e-01,9.325467909750512874e+00,4.640485653073469052e+01,8.405182943388880661e-04,0.000000000000000000e+00,1.934934726068871305e-02
4.150000000000000910e-01,9.441645989358393720e+00,4.669718642030500888e+01,8.405322639211584282e-04,0.000000000000000000e+00,1.946991628095797941e-02
4.175000000000000933e-01,9.558554897979794518e+00,4.698952388289807658e+01,8.405106195631913742e-04,0.000000000000000000e+00,1.959049058023919210e-02
4.200000000000000955e-01,9.676194654302594955e+00,4.728186848646427620e+01,8.404764876302464518e-04,0.000000000000000000e+00,1.971107030474742589e-02
4.225000000000000977e-01,9.794565275932990644e+00,4.757421979615873653e+01,8.404525616970635318e-04,0.000000000000000000e+00,1.983165565655711782e-02
4.250000000000000999e-01,9.913666779388442762e+00,4.786657737430212478e+01,8.404248832560299361e-04,0.000000000000000000e+00,1.995224680443212842e-02
4.275000000000001021e-01,1.003349918009061881e+01,4.815894078038643755e+01,8.404200158412424146e-04,0.000000000000000000e+00,2.007284394171168079e-02
4.300000000000001044e-01,1.015406249235832092e+01,4.845130957109626024e+01,8.403829549180974814e-04,0.000000000000000000e+00,2.019344721124287020e-02
4.325000000000001066e-01,1.027535672940046041e+01,4.874368330029695784e+01,8.403798214710451976e-04,0.000000000000000000e+00,2.031405676999544635e-02
4.350000000000001088e-01,1.039738190330902157e+01,4.903606151907786170e+01,8.403660867959183772e-04,0.000000000000000000e+00,2.043467276180101905e-02
4.375000000000001110e-01,1.052013802505214279e+01,4.932844377573091776e+01,8.403511780232923202e-04,0.000000000000000000e+00,2.055529530256546000e-02
4.400000000000001132e-01,1.064362510446707688e+01,4.962082961575865880e+01,8.403778145279535566e-04,0.000000000000000000e+00,2.067592456731322942e-02
4.425000000000001155e-01,1.076784315025331651e+01,4.991321858193813910e+01,8.403808467688048687e-04,0.000000000000000000e+00,2.079656059580695798e-02
4.450000000000001177e-01,1.089279216996570909e+01,5.020561021432894222e+01,8.403584705634854551e-04,0.000000000000000000e+00,2.091720348952691780e-02
4.475000000000001199e-01,1.101847217000774037e+01,5.049800405025796124e+01,8.403465357259407758e-04,0.000000000000000000e+00,2.103785340178781355e-02
4.500000000000001221e-01,1.114488315562465637e+01,5.079039962440331379e+01,8.403605785895283502e-04,0.000000000000000000e+00,2.115851045604339245e-02
4.525000000000001243e-01,1.127202513089691216e+01,5.108279646876681568e+01,8.404101582180836935e-04,0.000000000000000000e+00,2.127917469988886007e-02
4.550000000000001266e-01,1.139989809873346616e+01,5.137519411277435211e+01,8.403763723496997847e-04,0.000000000000000000e+00,2.139984614920729597e-02
4.575000000000001288e-01,1.152850206086539409e+01,5.166759208330520181e+01,8.403348398837219048e-04,0.000000000000000000e+00,2.152052499410080089e-02
4.600000000000001310e-01,1.165783701783949766e+01,5.195998990469999512e+01,8.402981862064555930e-04,0.000000000000000000e+00,2.164121141337945614e-02
4.625000000000001332e-01,1.178790296901207846e+01,5.225238709882795973e+01,8.402944433442389267e-04,0.000000000000000000e+00,2.176190555035100241e-02
4.650000000000001354e-01,1.191869991254265670e+01,5.254478318516892443e+01,8.402963262600574154e-04,0.000000000000000000e+00,2.188260751330855028e-02
4.675000000000001377e-01,1.205022784538818215e+01,5.283717768089799449e+01,8.403386979175879153e-04,0.000000000000000000e+00,2.200331737027875698e-02
4.700000000000001399e-01,1.218248676329722713e+01,5.312957010092373622e+01,8.403249651715281356e-04,0.000000000000000000e+00,2.212403510351722974e-02
4.725000000000001421e-01,1.231547666080437331e+01,5.342195995792883423e+01,8.403693771163494230e-04,0.000000000000000000e+00,2.224476088560118150e-02
4.750000000000001443e-01,1.244919753122466410e+01,5.371434676244841455e+01,8.403773939015778127e-04,0.000000000000000000e+00,2.236549465585354474e-02
4.775000000000001465e-01,1.258364936664825606e+01,5.400673002296414893e+01,8.404046526122129672e-04,0.000000000000000000e+00,2.248623645075760458e-02
