Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
7.902500000000553193e+00,5.684829996648115866e+02,3.031581684006923894e+01,-5.481778191242752535e-02,1.054687500000000000e+00,-2.075501415826677132e-01
7.905000000000553584e+00,5.685587743212149689e+02,3.028959545187625935e+01,-5.326817463031182504e-02,1.054687500000000000e+00,-2.155185928544089968e-01
7.907500000000553975e+00,5.686344834258483161e+02,3.026337705913518406e+01,-5.172123266848150519e-02,1.054687500000000000e+00,-2.232607103596425668e-01
7.910000000000554365e+00,5.687101269861984747e+02,3.023716165899462993e+01,-5.017704890597775302e-02,1.054687500000000000e+00,-2.307768690327851868e-01
7.912500000000554756e+00,5.687857050097454703e+02,3.021094924861061415e+01,-4.863539381018362057e-02,1.054687500000000000e+00,-2.380674433146550972e-01
7.915000000000555147e+00,5.688612175039619387e+02,3.018473982513885190e+01,-4.709643856670076012e-02,1.054687500000000000e+00,-2.451328072453629325e-01
7.917500000000555538e+00,5.689366644763136946e+02,3.015853338573969467e+01,-4.556017888830508206e-02,1.054687500000000000e+00,-2.519733345056627272e-01
7.920000000000555929e+00,5.690120459342591630e+02,3.013232992757815509e+01,-4.402652757381761428e-02,1.406250000000000222e+00,-2.585893982835492655e-01
7.922500000000556319e+00,5.690873618852499476e+02,3.010612944782365474e+01,-4.198532402342328856e-02,1.406250000000000222e+00,-2.649644206187128925e-01
7.925000000000556710e+00,5.691626123367303762e+02,3.007993194365226586e+01,-3.994769994704806815e-02,1.406250000000000222e+00,-2.710410858377161891e-01
7.927500000000557101e+00,5.692377972961378418e+02,3.005373741224309114e+01,-3.791350784982262107e-02,1.406250000000000222e+00,-2.768198897679267634e-01
7.930000000000557492e+00,5.693129167709026888e+02,3.002754585077830640e+01,-3.588294528712031306e-02,1.406250000000000222e+00,-2.823013277371103635e-01
7.932500000000557883e+00,5.693879707684480991e+02,3.000135725644334528e+01,-3.385571934599428817e-02,1.406250000000000222e+00,-2.874858944250546777e-01
7.935000000000558273e+00,5.694629592961903199e+02,2.997517162642538224e+01,-3.183214985640449995e-02,1.406250000000000222e+00,-2.923740839513128131e-01
7.937500000000558664e+00,5.695378823615386636e+02,2.994898895792418614e+01,-2.981207066361975938e-02,1.406250000000000222e+00,-2.969663900198816764e-01
7.940000000000559055e+00,5.696127399718951665e+02,2.992280924814326326e+01,-2.779550445343411530e-02,1.523437500000000222e+00,-3.012633057662163494e-01
7.942500000000559446e+00,5.696875321346551573e+02,2.989663249429130332e+01,-2.561474964831137596e-02,1.523437500000000222e+00,-3.052597503951496871e-01
7.945000000000559837e+00,5.697622588572068025e+02,2.987045869357741168e+01,-2.343767538167788184e-02,1.523437500000000222e+00,-3.089372481407126059e-01
7.947500000000560227e+00,5.698369201469314476e+02,2.984428784321652373e+01,-2.126451796330913052e-02,1.523437500000000222e+00,-3.122963313507460814e-01
7.950000000000560618e+00,5.699115160112033891e+02,2.981811994043093250e+01,-1.909504434789909000e-02,1.523437500000000222e+00,-3.153375320297581719e-01
7.952500000000561009e+00,5.699860464573898753e+02,2.979195498244650864e+01,-1.692931157788343105e-02,1.523437500000000222e+00,-3.180613814302774567e-01
7.955000000000561400e+00,5.700605114928514467e+02,2.976579296648959527e+01,-1.476747748806912265e-02,1.523437500000000222e+00,-3.204684102856379391e-01
7.957500000000561791e+00,5.701349111249415955e+02,2.973963388979144895e+01,-1.260935997288758874e-02,1.523437500000000222e+00,-3.225591486917359640e-01
7.960000000000562181e+00,5.702092453610068787e+02,2.971347774958909582e+01,-1.045506356757897742e-02,1.640625000000000000e+00,-3.243341262340748155e-01
7.962500000000562572e+00,5.702835142083869187e+02,2.968732454312407754e+01,-8.139162386701160809e-03,1.640625000000000000e+00,-3.257883744979918617e-01
7.965000000000562963e+00,5.703577176744145163e+02,2.966117426763995013e+01,-5.827312493435267762e-03,1.640625000000000000e+00,-3.269037126359480294e-01
7.967500000000563354e+00,5.704318557664155378e+02,2.963502692039000408e+01,-3.519376530697555620e-03,1.640625000000000000e+00,-3.276807092170885838e-01
7.970000000000563745e+00,5.705059284917091418e+02,2.960888249862957267e+01,-1.215610677496550395e-03,1.640625000000000000e+00,-3.281199320186084512e-01
7.972500000000564135e+00,5.705799358576073246e+02,2.958274099961490577e+01,1.084245056846944427e-03,1.640625000000000000e+00,-3.282219482724837434e-01
7.975000000000564526e+00,5.706538778714154887e+02,2.955660242060569232e+01,3.379940150380946959e-03,1.640625000000000000e+00,-3.279873245104642510e-01
7.977500000000564917e+00,5.707277545404321017e+02,2.953046675886405481e+01,5.671694531163865190e-03,1.640625000000000000e+00,-3.274166265843784229e-01
7.980000000000565308e+00,5.708015658719488101e+02,2.950433401166044334e+01,7.959267185533375893e-03,1.523437500000000222e+00,-3.265104198576458949e-01
7.982500000000565699e+00,5.708753118732503253e+02,2.947820417627249512e+01,1.007986208967718775e-02,1.523437500000000222e+00,-3.252746914302797054e-01
7.985000000000566089e+00,5.709489925516146513e+02,2.945207724997585430e+01,1.219663485458503949e-02,1.523437500000000222e+00,-3.237284588507685634e-01
7.987500000000566480e+00,5.710226079143129709e+02,2.942595323005129515e+01,1.430984298567913177e-02,1.523437500000000222e+00,-3.218722454011608280e-01
7.990000000000566871e+00,5.710961579686097593e+02,2.939983211378326544e+01,1.641925770442982310e-02,1.523437500000000222e+00,-3.197065736927627855e-01
7.992500000000567262e+00,5.711696427217625569e+02,2.937371389846074976e+01,1.852500821026935654e-02,1.523437500000000222e+00,-3.172319657965673168e-01
