Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
6.517500000000336691e+00,5.161788370180245238e+02,4.540129212517754809e+01,2.301203669854945844e+00,0.000000000000000000e+00,-5.922170449494763034e+01
6.520000000000337081e+00,5.162923241129054759e+02,4.537286908149516051e+01,2.299891769865268554e+00,0.000000000000000000e+00,-5.889166183337377447e+01
6.522500000000337472e+00,5.164057401529796607e+02,4.534445097549534864e+01,2.298579798924217155e+00,0.000000000000000000e+00,-5.856179289514932407e+01
6.525000000000337863e+00,5.165190851505900582e+02,4.531603780511989754e+01,2.297268126622610929e+00,0.000000000000000000e+00,-5.823209752619911228e+01
6.527500000000338254e+00,5.166323591180745325e+02,4.528762956831022279e+01,2.295956618778603797e+00,0.000000000000000000e+00,-5.790257552184938561e+01
6.530000000000338645e+00,5.167455620677658317e+02,4.525922626301473173e+01,2.294645215974086216e+00,0.000000000000000000e+00,-5.757322669255751180e+01
6.532500000000339035e+00,5.168586940119915880e+02,4.523082788719555225e+01,2.293333679018888738e+00,0.000000000000000000e+00,-5.724405084327063520e+01
6.535000000000339426e+00,5.169717549630743179e+02,4.520243443882409906e+01,2.292022600851443936e+00,0.000000000000000000e+00,-5.691504783409885704e+01
6.537500000000339817e+00,5.170847449333315353e+02,4.517404591589017571e+01,2.290711588321830749e+00,0.000000000000000000e+00,-5.658621744427382794e+01
6.540000000000340208e+00,5.171976639350756386e+02,4.514566231638121252e+01,2.289400505298737620e+00,0.000000000000000000e+00,-5.625755951253967169e+01
6.542500000000340599e+00,5.173105119806140237e+02,4.511728363828820676e+01,2.288089590316556787e+00,0.000000000000000000e+00,-5.592907387200508396e+01
6.545000000000340989e+00,5.174232890822491981e+02,4.508890987961976293e+01,2.286778696347465445e+00,0.000000000000000000e+00,-5.560076035942772421e+01
6.547500000000341380e+00,5.175359952522785534e+02,4.506054103837632852e+01,2.285467961053533781e+00,0.000000000000000000e+00,-5.527261883487145155e+01
6.550000000000341771e+00,5.176486305029944788e+02,4.503217711254301037e+01,2.284157277521615459e+00,0.000000000000000000e+00,-5.494464910899426258e+01
6.552500000000342162e+00,5.177611948466843614e+02,4.500381810012216732e+01,2.282846930396298379e+00,0.000000000000000000e+00,-5.461685101069917181e+01
6.555000000000342553e+00,5.178736882956305863e+02,4.497546399913086645e+01,2.281536564122694788e+00,0.000000000000000000e+00,-5.428922436661989792e+01
6.557500000000342943e+00,5.179861108621106496e+02,4.494711480759688982e+01,2.280226056846857308e+00,0.000000000000000000e+00,-5.396176903413230974e+01
6.560000000000343334e+00,5.180984625583970455e+02,4.491877052353196120e+01,2.278915785524556092e+00,0.000000000000000000e+00,-5.363448486949344840e+01
6.562500000000343725e+00,5.182107433967572661e+02,4.489043114496502085e+01,2.277605653287457343e+00,0.000000000000000000e+00,-5.330737173782566884e+01
6.565000000000344116e+00,5.183229533894540282e+02,4.486209666992301237e+01,2.276295714109990431e+00,0.000000000000000000e+00,-5.298042946011211285e+01
6.567500000000344507e+00,5.184350925487449331e+02,4.483376709639522062e+01,2.274985941398857570e+00,0.000000000000000000e+00,-5.265365790417067871e+01
6.570000000000344897e+00,5.185471608868826934e+02,4.480544242238477892e+01,2.273676047044133064e+00,0.000000000000000000e+00,-5.232705687792694249e+01
6.572500000000345288e+00,5.186591584161149058e+02,4.477712264591426816e+01,2.272366282081160538e+00,0.000000000000000000e+00,-5.200062629022433214e+01
6.575000000000345679e+00,5.187710851486843922e+02,4.474880776500749846e+01,2.271056506860928526e+00,0.000000000000000000e+00,-5.167436599128845387e+01
6.577500000000346070e+00,5.188829410968288585e+02,4.472049777766550704e+01,2.269746975035288106e+00,0.000000000000000000e+00,-5.134827584653174171e+01
6.580000000000346461e+00,5.189947262727811221e+02,4.469219268189372940e+01,2.268437533363758973e+00,0.000000000000000000e+00,-5.102235572215298731e+01
6.582500000000346851e+00,5.191064406887688847e+02,4.466389247568923793e+01,2.267128095304744573e+00,0.000000000000000000e+00,-5.069660547077024404e+01
6.585000000000347242e+00,5.192180843570150728e+02,4.463559715704322883e+01,2.265818790411031625e+00,0.000000000000000000e+00,-5.037102497670284151e+01
6.587500000000347633e+00,5.193296572897372698e+02,4.460730672394935681e+01,2.264509580475216666e+00,0.000000000000000000e+00,-5.004561410086571982e+01
6.590000000000348024e+00,5.194411594991482843e+02,4.457902117440238499e+01,2.263200317741139056e+00,0.000000000000000000e+00,-4.972037272185143308e+01
6.592500000000348415e+00,5.195525909974559227e+02,4.455074050639068872e+01,2.261891397591463626e+00,0.000000000000000000e+00,-4.939530072599637123e+01
6.595000000000348805e+00,5.196639517968627615e+02,4.452246471789166549e+01,2.260582529459983725e+00,0.000000000000000000e+00,-4.907039797004844672e+01
6.597500000000349196e+00,5.197752419095664891e+02,4.449419380687047720e+01,2.259273705719885061e+00,0.000000000000000000e+00,-4.874566433579868630e+01
6.600000000000349587e+00,5.198864613477596777e+02,4.446592777129717433e+01,2.257965028546461639e+00,0.000000000000000000e+00,-4.842109972250714378e+01
6.602500000000349978e+00,5.199976101236296699e+02,4.443766660912692146e+01,2.256656485889670272e+00,0.000000000000000000e+00,-4.809670399432865651e+01
6.605000000000350369e+00,5.201086882493589201e+02,4.440941031830699615e+01,2.255347922362995750e+00,0.000000000000000000e+00,-4.777247705302314529e+01
6.607500000000350759e+00,5.202196957371246526e+02,4.438115889678630310e+01,2.254039436585875578e+00,0.000000000000000000e+00,-4.744841877670044994e+01
6.610000000000351150e+00,5.203306325990988626e+02,4.435291234250185965e+01,2.252731058108164319e+00,0.000000000000000000e+00,-4.712452907732351548e+01
6.612500000000351541e+00,5.204414988474485426e+02,4.432467065338619250e+01,2.251422869342186051e+00,0.000000000000000000e+00,-4.680080783604117300e+01
6.615000000000351932e+00,5.205522944943353423e+02,4.429643382736116308e+01,2.250114622054281810e+00,0.000000000000000000e+00,-4.647725497142063489e+01
6.617500000000352323e+00,5.206630195519157951e+02,4.426820186233502596e+01,2.248806549128052445e+00,0.000000000000000000e+00,-4.615387037351886335e+01
6.620000000000352713e+00,5.207736740323413187e+02,4.423997475619495390e+01,2.247498406163988438e+00,0.000000000000000000e+00,-4.583065393918715102e+01
6.622500000000353104e+00,5.208842579477578738e+02,4.421175250683254632e+01,2.246190487010902181e+00,0.000000000000000000e+00,-4.550760558908153541e+01
6.625000000000353495e+00,5.209947713103061915e+02,4.418353511213052798e+01,2.244882683428517822e+00,0.000000000000000000e+00,-4.518472522864828278e+01
6.627500000000353886e+00,5.211052141321216595e+02,4.415532256994212901e+01,2.243574992606915064e+00,0.000000000000000000e+00,-4.486201276388467818e+01
6.630000000000354277e+00,5.212155864253344362e+02,4.412711487811707656e+01,2.242267384733719560e+00,0.000000000000000000e+00,-4.453946810106516807e+01
6.632500000000354667e+00,5.213258882020691090e+02,4.409891203449610231e+01,2.240959806514945640e+00,0.000000000000000000e+00,-4.421709116485770608e+01
6.635000000000355058e+00,5.214361194744450358e+02,4.407071403690084566e+01,2.239652242766503765e+00,0.000000000000000000e+00,-4.389488186880652165e+01
6.637500000000355449e+00,5.215462802545760042e+02,4.404252088313634061e+01,2.238344879687793387e+00,0.000000000000000000e+00,-4.357284013952605761e+01
6.640000000000355840e+00,5.216563705545703442e+02,4.401433257101086838e+01,2.237037550789006790e+00,0.000000000000000000e+00,-4.325096590243146721e+01
6.642500000000356231e+00,5.217663903865309294e+02,4.398614909830725139e+01,2.235730387155941745e+00,0.000000000000000000e+00,-4.292925908621397468e+01
6.645000000000356621e+00,5.218763397625550624e+02,4.395797046277460396e+01,2.234423342474198826e+00,0.000000000000000000e+00,-4.260771960543162606e+01
6.647500000000357012e+00,5.219862186947343616e+02,4.392979666217141244e+01,2.233116433187175343e+00,0.000000000000000000e+00,-4.228634737420080825e+01
6.650000000000357403e+00,5.220960271951548748e+02,4.390162769424165390e+01,2.231809656979457213e+00,0.000000000000000000e+00,-4.196514234894542028e+01
6.652500000000357794e+00,5.222057652758969652e+02,4.387346355670461406e+01,2.230502913415985944e+00,0.000000000000000000e+00,-4.164410444444177983e+01
6.655000000000358185e+00,5.223154329490353120e+02,4.384530424725698339e+01,2.229196220334952017e+00,0.000000000000000000e+00,-4.132323361140787910e+01
6.657500000000358575e+00,5.224250302266387962e+02,4.381714976358900770e+01,2.227889519106402094e+00,0.000000000000000000e+00,-4.100252979658402097e+01
6.660000000000358966e+00,5.225345571207706143e+02,4.378900010336757731e+01,2.226582985999857822e+00,0.000000000000000000e+00,-4.068199293960820739e+01
6.662500000000359357e+00,5.226440136434880515e+02,4.376085526423269556e+01,2.225276691856782563e+00,0.000000000000000000e+00,-4.036162298289000461e+01
6.665000000000359748e+00,5.227533998068424808e+02,4.373271524382193576e+01,2.223970363803102313e+00,0.000000000000000000e+00,-4.004141985851920538e+01
6.667500000000360139e+00,5.228627156228793638e+02,4.370458003975835481e+01,2.222664316692398501e+00,0.000000000000000000e+00,-3.972138353010133471e+01
6.670000000000360529e+00,5.229719611036381366e+02,4.367644964964811294e+01,2.221358133846209171e+00,0.000000000000000000e+00,-3.940151394621280190e+01
6.672500000000360920e+00,5.230811362611524373e+02,4.364832407106879941e+01,2.220052064312763918e+00,0.000000000000000000e+00,-3.908181107211054695e+01
6.675000000000361311e+00,5.231902411074496513e+02,4.362020330157461245e+01,2.218746320326289378e+00,0.000000000000000000e+00,-3.876227485094188552e+01
6.677500000000361702e+00,5.232992756545510247e+02,4.359208733870663366e+01,2.217440608647291089e+00,0.000000000000000000e+00,-3.844290521876988720e+01
6.680000000000362093e+00,5.234082399144717783e+02,4.356397618000179506e+01,2.216134908491214528e+00,0.000000000000000000e+00,-3.812370215171942789e+01
6.682500000000362483e+00,5.235171338992209940e+02,4.353586982298443075e+01,2.214829273776014684e+00,0.000000000000000000e+00,-3.780466562454419943e+01
6.685000000000362874e+00,5.236259576208013868e+02,4.350776826513970974e+01,2.213523704944882375e+00,0.000000000000000000e+00,-3.748579559216222634e+01
6.687500000000363265e+00,5.237347110912094195e+02,4.347967150394114100e+01,2.212218360332234290e+00,0.000000000000000000e+00,-3.716709202556564406e+01
6.690000000000363656e+00,5.238433943224354152e+02,4.345157953684867636e+01,2.210913229947668146e+00,0.000000000000000000e+00,-3.684855488846847749e+01
6.692500000000364047e+00,5.239520073264631037e+02,4.342349236129494727e+01,2.209608105473842343e+00,0.000000000000000000e+00,-3.653018415957701137e+01
6.695000000000364437e+00,5.240605501152698480e+02,4.339540997468729699e+01,2.208303128057340636e+00,0.000000000000000000e+00,-3.621197980415019657e+01
6.697500000000364828e+00,5.241690227008265310e+02,4.336733237440934374e+01,2.206998082072445300e+00,0.000000000000000000e+00,-3.589394180886106511e+01
6.700000000000365219e+00,5.242774250950974420e+02,4.333925955782123651e+01,2.205693430971446212e+00,0.000000000000000000e+00,-3.557607015662587457e+01
6.702500000000365610e+00,5.243857573100403897e+02,4.331119152226214908e+01,2.204388875934715664e+00,0.000000000000000000e+00,-3.525836480631983250e+01
6.705000000000366001e+00,5.244940193576063621e+02,4.328312826506056155e+01,2.203084295353505695e+00,0.000000000000000000e+00,-3.494082574986531142e+01
6.707500000000366391e+00,5.246022112497397529e+02,4.325506978351506859e+01,2.201779677095331511e+00,0.000000000000000000e+00,-3.462345298291258899e+01
6.710000000000366782e+00,5.247103329983782487e+02,4.322701607490076725e+01,2.200475401711265988e+00,0.000000000000000000e+00,-3.430624650888551486e+01
6.712500000000367173e+00,5.248183846154524872e+02,4.319896713646849662e+01,2.199171143285162167e+00,0.000000000000000000e+00,-3.398920627302346986e+01
6.715000000000367564e+00,5.249263661128863987e+02,4.317092296545064301e+01,2.197866994559333875e+00,0.000000000000000000e+00,-3.367233229092980196e+01
6.717500000000367955e+00,5.250342775025969786e+02,4.314288355907977035e+01,2.196563196005492546e+00,0.000000000000000000e+00,-3.335562454804748000e+01
6.720000000000368345e+00,5.251421187964942874e+02,4.311484891455346258e+01,2.195259176177095206e+00,0.000000000000000000e+00,-3.303908304560052756e+01
6.722500000000368736e+00,5.252498900064812233e+02,4.308681902904614702e+01,2.193955494798649486e+00,0.000000000000000000e+00,-3.272270777231246086e+01
6.725000000000369127e+00,5.253575911444537496e+02,4.305879389970978366e+01,2.192651929204224359e+00,0.000000000000000000e+00,-3.240649872214620331e+01
6.727500000000369518e+00,5.254652222223007811e+02,4.303077352368720199e+01,2.191348473419858500e+00,0.000000000000000000e+00,-3.209045590597940389e+01
6.730000000000369909e+00,5.255727832519038429e+02,4.300275789809213478e+01,2.190045118509761579e+00,0.000000000000000000e+00,-3.177457933817607483e+01
6.732500000000370299e+00,5.256802742451375252e+02,4.297474702000247504e+01,2.188742100167416105e+00,0.000000000000000000e+00,-3.145886901723877926e+01
6.735000000000370690e+00,5.257876952138688011e+02,4.294674088646659982e+01,2.187438879676125492e+00,0.000000000000000000e+00,-3.114332493048987516e+01
6.737500000000371081e+00,5.258950461699573680e+02,4.291873949453201220e+01,2.186135873170235833e+00,0.000000000000000000e+00,-3.082794711190367920e+01
6.740000000000371472e+00,5.260023271252555332e+02,4.289074284122687430e+01,2.184833055553673464e+00,0.000000000000000000e+00,-3.051273556844027013e+01
6.742500000000371863e+00,5.261095380916082149e+02,4.286275092355152339e+01,2.183530250582561560e+00,0.000000000000000000e+00,-3.019769029890803225e+01
6.745000000000372253e+00,5.262166790808528276e+02,4.283476373848800023e+01,2.182227722226580457e+00,0.000000000000000000e+00,-2.988281132962275777e+01
6.747500000000372644e+00,5.263237501048190552e+02,4.280678128300558427e+01,2.180925277891279990e+00,0.000000000000000000e+00,-2.956809868114170570e+01
6.750000000000373035e+00,5.264307511753291919e+02,4.277880355403402746e+01,2.179623165297404519e+00,0.000000000000000000e+00,-2.925355237091187632e+01
6.752500000000373426e+00,5.265376823041978014e+02,4.275083054847999620e+01,2.178321186895749051e+00,0.000000000000000000e+00,-2.893917242784179322e+01
6.755000000000373817e+00,5.266445435032316027e+02,4.272286226321392633e+01,2.177019214543614023e+00,0.000000000000000000e+00,-2.862495886021551428e+01
6.757500000000374207e+00,5.267513347842295843e+02,4.269489869508422686e+01,2.175717421980945421e+00,0.000000000000000000e+00,-2.831091169961093357e+01
6.760000000000374598e+00,5.268580561589827767e+02,4.266693984092567149e+01,2.174415743108626398e+00,0.000000000000000000e+00,-2.799703097677857855e+01
6.762500000000374989e+00,5.269647076392742520e+02,4.263898569754505274e+01,2.173114123121006713e+00,0.000000000000000000e+00,-2.768331672094871365e+01
6.765000000000375380e+00,5.270712892368791245e+02,4.261103626172953085e+01,2.171812734103431453e+00,0.000000000000000000e+00,-2.736976896634995526e+01
6.767500000000375771e+00,5.271778009635645503e+02,4.258309153024286786e+01,2.170511538069747726e+00,0.000000000000000000e+00,-2.705638774848076977e+01
6.770000000000376161e+00,5.272842428310895002e+02,4.255515149982431211e+01,2.169210422789009662e+00,0.000000000000000000e+00,-2.674317309206057303e+01
6.772500000000376552e+00,5.273906148512047594e+02,4.252721616718417863e+01,2.167909446216831348e+00,0.000000000000000000e+00,-2.643012504604508095e+01
6.775000000000376943e+00,5.274969170356529276e+02,4.249928552901882739e+01,2.166608594561975298e+00,0.000000000000000000e+00,-2.611724364172210855e+01
6.777500000000377334e+00,5.276031493961681917e+02,4.247135958199563532e+01,2.165307834086201755e+00,0.000000000000000000e+00,-2.580452892863007719e+01
6.780000000000377725e+00,5.277093119444766671e+02,4.244343832275593087e+01,2.164007549899462202e+00,0.000000000000000000e+00,-2.549198093343940741e+01
6.782500000000378115e+00,5.278154046922958287e+02,4.241552174792152385e+01,2.162707389564508809e+00,0.000000000000000000e+00,-2.517959969472621040e+01
6.785000000000378506e+00,5.279214276513347386e+02,4.238760985410652893e+01,2.161407087554807482e+00,0.000000000000000000e+00,-2.486738524173916076e+01
6.787500000000378897e+00,5.280273808332940462e+02,4.235970263790345314e+01,2.160107235906337575e+00,0.000000000000000000e+00,-2.455533764980909339e+01
6.790000000000379288e+00,5.281332642498658743e+02,4.233180009588561177e+01,2.158807516810373084e+00,0.000000000000000000e+00,-2.424345696268887096e+01
6.792500000000379679e+00,5.282390779127337055e+02,4.230390222458761684e+01,2.157507835877978675e+00,0.000000000000000000e+00,-2.393174322629507245e+01
6.795000000000380069e+00,5.283448218335723823e+02,4.227600902052230936e+01,2.156208237345365042e+00,0.000000000000000000e+00,-2.362019650633534340e+01
6.797500000000380460e+00,5.284504960240478795e+02,4.224812048017199828e+01,2.154909022420228304e+00,0.000000000000000000e+00,-2.330881685573427475e+01
6.800000000000380851e+00,5.285561004958176454e+02,4.222023659999413070e+01,2.153609874188263440e+00,0.000000000000000000e+00,-2.299760430918585996e+01
6.802500000000381242e+00,5.286616352605300335e+02,4.219235737644201123e+01,2.152311021874867780e+00,0.000000000000000000e+00,-2.268655893082384978e+01
6.805000000000381633e+00,5.287671003298245296e+02,4.216448280594907061e+01,2.151012279073551081e+00,0.000000000000000000e+00,-2.237568078213275768e+01
6.807500000000382023e+00,5.288724957153318655e+02,4.213661288491892520e+01,2.149713658831676089e+00,0.000000000000000000e+00,-2.206496993100851256e+01
6.810000000000382414e+00,5.289778214286735647e+02,4.210874760972438935e+01,2.148415190751848503e+00,0.000000000000000000e+00,-2.175442642766226342e+01
6.812500000000382805e+00,5.290830774814621691e+02,4.208088697672098988e+01,2.147116812848575584e+00,0.000000000000000000e+00,-2.144405034739375182e+01
6.815000000000383196e+00,5.291882638853011258e+02,4.205303098224543135e+01,2.145818878934584895e+00,0.000000000000000000e+00,-2.113384176242522017e+01
6.817500000000383586e+00,5.292933806517845596e+02,4.202517962259663875e+01,2.144520941087272092e+00,0.000000000000000000e+00,-2.082380072461937814e+01
6.820000000000383977e+00,5.293984277924975004e+02,4.199733289405598669e+01,2.143223251610658409e+00,0.000000000000000000e+00,-2.051392730612863247e+01
6.822500000000384368e+00,5.295034053190155419e+02,4.196949079288707907e+01,2.141925673182322853e+00,0.000000000000000000e+00,-2.020422157729482748e+01
6.825000000000384759e+00,5.296083132429050693e+02,4.194165331532528285e+01,2.140628517610415837e+00,0.000000000000000000e+00,-1.989468360003461100e+01
6.827500000000385150e+00,5.297131515757229181e+02,4.191382045759991115e+01,2.139331364023423721e+00,0.000000000000000000e+00,-1.958531345191535777e+01
6.830000000000385540e+00,5.298179203290166015e+02,4.188599221591555022e+01,2.138034283719690620e+00,0.000000000000000000e+00,-1.927611121657881554e+01
6.832500000000385931e+00,5.299226195143239693e+02,4.185816858644545846e+01,2.136737481934621652e+00,0.000000000000000000e+00,-1.896707695954400918e+01
6.835000000000386322e+00,5.300272491431734352e+02,4.183034956534942239e+01,2.135441052467990986e+00,0.000000000000000000e+00,-1.865821076821287861e+01
6.837500000000386713e+00,5.301318092270837496e+02,4.180253514876154952e+01,2.134144660661280835e+00,0.000000000000000000e+00,-1.834951271164275255e+01
6.840000000000387104e+00,5.302362997775638860e+02,4.177472533278731248e+01,2.132848482929692313e+00,0.000000000000000000e+00,-1.804098288336535560e+01
6.842500000000387494e+00,5.303407208061132678e+02,4.174692011350139609e+01,2.131552594958350699e+00,0.000000000000000000e+00,-1.773262135463777867e+01
6.845000000000387885e+00,5.304450723242213144e+02,4.171911948696387640e+01,2.130256862724879241e+00,0.000000000000000000e+00,-1.742442820440610518e+01
6.847500000000388276e+00,5.305493543433676678e+02,4.169132344922311972e+01,2.128961431580485009e+00,0.000000000000000000e+00,-1.711640352116004493e+01
6.850000000000388667e+00,5.306535668750220793e+02,4.166353199629789827e+01,2.127666173512257064e+00,0.000000000000000000e+00,-1.680854738519070324e+01
6.852500000000389058e+00,5.307577099306444097e+02,4.163574512418878015e+01,2.126371225567677214e+00,0.000000000000000000e+00,-1.650085988525358971e+01
6.855000000000389448e+00,5.308617835216842877e+02,4.160796282887872621e+01,2.125076286126312830e+00,0.000000000000000000e+00,-1.619334111215354355e+01
6.857500000000389839e+00,5.309657876595815651e+02,4.158018510631990949e+01,2.123781560092675047e+00,0.000000000000000000e+00,-1.588599115425487440e+01
6.860000000000390230e+00,5.310697223557656343e+02,4.155241195244572339e+01,2.122487166308513640e+00,0.000000000000000000e+00,-1.557881011281079786e+01
6.862500000000390621e+00,5.311735876216559973e+02,4.152464336316485571e+01,2.121192843292102559e+00,0.000000000000000000e+00,-1.527179805950979308e+01
6.865000000000391012e+00,5.312773834686618102e+02,4.149687933436804599e+01,2.119898856605094473e+00,0.000000000000000000e+00,-1.496495509260843804e+01
6.867500000000391402e+00,5.313811099081819975e+02,4.146911986194687927e+01,2.118605082375553561e+00,0.000000000000000000e+00,-1.465828131415978319e+01
6.870000000000391793e+00,5.314847669516051383e+02,4.144136494175503316e+01,2.117311593464779484e+00,0.000000000000000000e+00,-1.435177681536272054e+01
6.872500000000392184e+00,5.315883546103093522e+02,4.141361456962044940e+01,2.116018188814038581e+00,0.000000000000000000e+00,-1.404544168756592804e+01
6.875000000000392575e+00,5.316918728956625273e+02,4.138586874135923921e+01,2.114725049793952039e+00,0.000000000000000000e+00,-1.373927603102151451e+01
6.877500000000392966e+00,5.317953218190218649e+02,4.135812745277117131e+01,2.113432017546553965e+00,0.000000000000000000e+00,-1.343327994216605958e+01
6.880000000000393356e+00,5.318987013917342210e+02,4.133039069964061696e+01,2.112139329943835353e+00,0.000000000000000000e+00,-1.312745351658603354e+01
6.882500000000393747e+00,5.320020116251357649e+02,4.130265847774144561e+01,2.110846834424179530e+00,0.000000000000000000e+00,-1.282179685562047311e+01
6.885000000000394138e+00,5.321052525305522067e+02,4.127493078283161054e+01,2.109554466422623342e+00,0.000000000000000000e+00,-1.251631006723742878e+01
6.887500000000394529e+00,5.322084241192986838e+02,4.124720761064032359e+01,2.108262334444827690e+00,0.000000000000000000e+00,-1.221099325176835571e+01
6.890000000000394920e+00,5.323115264026795330e+02,4.121948895687609138e+01,2.106970520047537931e+00,0.000000000000000000e+00,-1.190584651562297225e+01
6.892500000000395310e+00,5.324145593919882913e+02,4.119177481723802714e+01,2.105678955259987717e+00,0.000000000000000000e+00,-1.160086996167385465e+01
6.895000000000395701e+00,5.325175230985079224e+02,4.116406518739729137e+01,2.104387677333911633e+00,0.000000000000000000e+00,-1.129606368937099781e+01
6.897500000000396092e+00,5.326204175335104765e+02,4.113636006301410220e+01,2.103096657906572187e+00,0.000000000000000000e+00,-1.099142780774515060e+01
6.900000000000396483e+00,5.327232427082570894e+02,4.110865943974319237e+01,2.101805786132503240e+00,0.000000000000000000e+00,-1.068696243194106721e+01
6.902500000000396874e+00,5.328259986339980969e+02,4.108096331320022188e+01,2.100515201297783463e+00,0.000000000000000000e+00,-1.038266766428358245e+01
6.905000000000397264e+00,5.329286853219726936e+02,4.105327167898986573e+01,2.099224914336480285e+00,0.000000000000000000e+00,-1.007854362450455277e+01
6.907500000000397655e+00,5.330313027834093873e+02,4.102558453269747929e+01,2.097934928146726996e+00,0.000000000000000000e+00,-9.774590409606195962e+00
6.910000000000398046e+00,5.331338510295253172e+02,4.099790186989325491e+01,2.096644890079643719e+00,0.000000000000000000e+00,-9.470808138857405467e+00
6.912500000000398437e+00,5.332363300715268224e+02,4.097022368613146881e+01,2.095355402431963387e+00,0.000000000000000000e+00,-9.167196925188122236e+00
6.915000000000398828e+00,5.333387399206088730e+02,4.094254997695359322e+01,2.094065998443928489e+00,0.000000000000000000e+00,-8.863756882226054401e+00
6.917500000000399218e+00,5.334410805879554118e+02,4.091488073787878932e+01,2.092776967170269842e+00,0.000000000000000000e+00,-8.560488125561310113e+00
6.920000000000399609e+00,5.335433520847392401e+02,4.088721596440512940e+01,2.091488088217950292e+00,0.000000000000000000e+00,-8.257390768998956077e+00
6.922500000000400000e+00,5.336455544221216769e+02,4.085955565201439299e+01,2.090199599969104316e+00,0.000000000000000000e+00,-7.954464927884515646e+00
6.925000000000400391e+00,5.337476876112530135e+02,4.083189979617704779e+01,2.088911311737513543e+00,0.000000000000000000e+00,-7.651710716316396876e+00
6.927500000000400782e+00,5.338497516632719453e+02,4.080424839235515577e+01,2.087623276894312596e+00,0.000000000000000000e+00,-7.349128255335793725e+00
6.930000000000401172e+00,5.339517465893059125e+02,4.077660143599194953e+01,2.086335470430340067e+00,0.000000000000000000e+00,-7.046717653659793967e+00
6.932500000000401563e+00,5.340536724004709868e+02,4.074895892251930718e+01,2.085048067473970868e+00,0.000000000000000000e+00,-6.744479040378152490e+00
6.935000000000401954e+00,5.341555291078718710e+02,4.072132084736173141e+01,2.083760903246546725e+00,0.000000000000000000e+00,-6.442412528375760949e+00
6.937500000000402345e+00,5.342573167226016722e+02,4.069368720592011357e+01,2.082473760783819738e+00,0.000000000000000000e+00,-6.140518240771911884e+00
6.940000000000402736e+00,5.343590352557421284e+02,4.066605799358715245e+01,2.081187023327638830e+00,0.000000000000000000e+00,-5.838796300312147913e+00
6.942500000000403126e+00,5.344606847183633818e+02,4.063843320573749907e+01,2.079900474310455216e+00,0.000000000000000000e+00,-5.537246827358280221e+00
6.945000000000403517e+00,5.345622651215239785e+02,4.061081283773810213e+01,2.078614260871839203e+00,0.000000000000000000e+00,-5.235869940781317844e+00
6.947500000000403908e+00,5.346637764762709821e+02,4.058319688494842126e+01,2.077328362655293414e+00,0.000000000000000000e+00,-4.934665769058016238e+00
6.950000000000404299e+00,5.347652187936397468e+02,4.055558534271474258e+01,2.076042640223948688e+00,0.000000000000000000e+00,-4.633634431986473956e+00
6.952500000000404690e+00,5.348665920846539166e+02,4.052797820636200044e+01,2.074757182682962053e+00,0.000000000000000000e+00,-4.332776061319798977e+00
6.955000000000405080e+00,5.349678963603256534e+02,4.050037547120478365e+01,2.073471823537747838e+00,0.000000000000000000e+00,-4.032090774533793720e+00
6.957500000000405471e+00,5.350691316316552957e+02,4.047277713254189990e+01,2.072186894105930488e+00,0.000000000000000000e+00,-3.731578700042296859e+00
6.960000000000405862e+00,5.351702979096313584e+02,4.044518318567567405e+01,2.070902246327272600e+00,0.000000000000000000e+00,-3.431239969040860149e+00
6.962500000000406253e+00,5.352713952052306468e+02,4.041759362588305748e+01,2.069617878407510325e+00,0.000000000000000000e+00,-3.131074701605038424e+00
6.965000000000406644e+00,5.353724235294181426e+02,4.039000844843069871e+01,2.068333885425355678e+00,0.000000000000000000e+00,-2.831083028525301248e+00
6.967500000000407034e+00,5.354733828931471180e+02,4.036242764857665577e+01,2.067050128773177953e+00,0.000000000000000000e+00,-2.531265077141505948e+00
6.970000000000407425e+00,5.355742733073587942e+02,4.033485122156464797e+01,2.065766660321111559e+00,0.000000000000000000e+00,-2.231620973058030089e+00
6.972500000000407816e+00,5.356750947829825691e+02,4.030727916263266053e+01,2.064483487480350821e+00,0.000000000000000000e+00,-1.932150839976607415e+00
6.975000000000408207e+00,5.357758473309360170e+02,4.027971146702023475e+01,2.063200496204214751e+00,0.000000000000000000e+00,-1.632854812293025537e+00
6.977500000000408598e+00,5.358765309621246615e+02,4.025214812996660640e+01,2.061917934015855103e+00,0.000000000000000000e+00,-1.333733018838965778e+00
6.980000000000408988e+00,5.359771456874422029e+02,4.022458914668934682e+01,2.060635625152937411e+00,0.000000000000000000e+00,-1.034785592539270382e+00
6.982500000000409379e+00,5.360776915177704041e+02,4.019703451239706027e+01,2.059353475853409776e+00,0.000000000000000000e+00,-7.360126665298026838e-01
6.985000000000409770e+00,5.361781684639789773e+02,4.016948422227952875e+01,2.058071518808699985e+00,0.000000000000000000e+00,-4.374143702431833036e-01
6.987500000000410161e+00,5.362785765369255842e+02,4.014193827151358818e+01,2.056790034546432722e+00,0.000000000000000000e+00,-1.389908348313394770e-01
6.990000000000410552e+00,5.363789157474559488e+02,4.011439665527770160e+01,2.055508692477464372e+00,0.000000000000000000e+00,1.592578069851746381e-01
6.992500000000410942e+00,5.364791861064036311e+02,4.008685936873712308e+01,2.054227686576677314e+00,0.000000000000000000e+00,4.573314259971722473e-01
