Time,Altitude,Velocity,Acceleration,Apogee,Predicted DP
1.969750000000091461e+01,5.361429669723482220e+03,1.397762326893918896e+02,-1.176165913086761527e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.970000000000091589e+01,5.361779093612752149e+03,1.397468290754576685e+02,-1.176070600796334276e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.970250000000091717e+01,5.362128443994339250e+03,1.397174278441190438e+02,-1.175975325818338035e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.970500000000091845e+01,5.362477720874200713e+03,1.396880289944417370e+02,-1.175880088176603877e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.970750000000091973e+01,5.362826924258289182e+03,1.396586325254912708e+02,-1.175784888029533981e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.971000000000092101e+01,5.363176054152556389e+03,1.396292384363349868e+02,-1.175689724924311008e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.971250000000092228e+01,5.363525110562951340e+03,1.395998467260479288e+02,-1.175594598845721706e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.971500000000092356e+01,5.363874093495420311e+03,1.395704573937027817e+02,-1.175499509830796363e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.971750000000092484e+01,5.364223002955907759e+03,1.395410704383716904e+02,-1.175404458042993561e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.972000000000092612e+01,5.364571838950355414e+03,1.395116858591222808e+02,-1.175309443610738924e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.972250000000092740e+01,5.364920601484703184e+03,1.394823036550230597e+02,-1.175214466286940329e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.972500000000092868e+01,5.365269290564888252e+03,1.394529238251475647e+02,-1.175119525959343569e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.972750000000092996e+01,5.365617906196845979e+03,1.394235463685705838e+02,-1.175024622681369024e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.973000000000093124e+01,5.365966448386509001e+03,1.393941712843651715e+02,-1.174929756521714630e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.973250000000093252e+01,5.366314917139808131e+03,1.393647985715995787e+02,-1.174834927721402877e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.973500000000093380e+01,5.366663312462670547e+03,1.393354282293430799e+02,-1.174740136033463678e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.973750000000093507e+01,5.367011634361022516e+03,1.393060602566700368e+02,-1.174645381273135847e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.974000000000093635e+01,5.367359882840787577e+03,1.392766946526560332e+02,-1.174550663496213687e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.974250000000093763e+01,5.367708057907886541e+03,1.392473314163782732e+02,-1.174455982624164641e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.974500000000093891e+01,5.368056159568238400e+03,1.392179705469090436e+02,-1.174361339018284056e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.974750000000094019e+01,5.368404187827760325e+03,1.391886120433224221e+02,-1.174266732184654671e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.975000000000094147e+01,5.368752142692365851e+03,1.391592559046977726e+02,-1.174172162231023187e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.975250000000094275e+01,5.369100024167966694e+03,1.391299021301110201e+02,-1.174077629336420969e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.975500000000094403e+01,5.369447832260471841e+03,1.391005507186377201e+02,-1.173983133313834060e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.975750000000094531e+01,5.369795566975789370e+03,1.390712016693563839e+02,-1.173888674144572875e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.976000000000094659e+01,5.370143228319824630e+03,1.390418549813471714e+02,-1.173794251722586957e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.976250000000094786e+01,5.370490816298479331e+03,1.390125106536891337e+02,-1.173699866194737673e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.976500000000094914e+01,5.370838330917654275e+03,1.389831686854603845e+02,-1.173605517495701811e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.976750000000095042e+01,5.371185772183247536e+03,1.389538290757353423e+02,-1.173511206019715125e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.977000000000095170e+01,5.371533140101155368e+03,1.389244918235869193e+02,-1.173416931457548884e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.977250000000095298e+01,5.371880434677270387e+03,1.388951569280960996e+02,-1.173322693499576452e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.977500000000095426e+01,5.372227655917484299e+03,1.388658243883496084e+02,-1.173228492012072088e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.977750000000095554e+01,5.372574803827685173e+03,1.388364942034304761e+02,-1.173134327437117541e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.978000000000095682e+01,5.372921878413760169e+03,1.388071663724158498e+02,-1.173040199736554534e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.978250000000095810e+01,5.373268879681592807e+03,1.387778408943821375e+02,-1.172946109030551476e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.978500000000095937e+01,5.373615807637065700e+03,1.387485177684078508e+02,-1.172852055026144313e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.978750000000096065e+01,5.373962662286058730e+03,1.387191969935740588e+02,-1.172758037865888348e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.979000000000096193e+01,5.374309443634449053e+03,1.386898785689623708e+02,-1.172664057327273568e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.979250000000096321e+01,5.374656151688111095e+03,1.386605624936596257e+02,-1.172570113170346850e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.979500000000096449e+01,5.375002786452918372e+03,1.386312487667528899e+02,-1.172476205646957936e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.979750000000096577e+01,5.375349347934740763e+03,1.386019373873275242e+02,-1.172382334692735917e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.980000000000096705e+01,5.375695836139446328e+03,1.385726283544685771e+02,-1.172288500320089533e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.980250000000096833e+01,5.376042251072901308e+03,1.385433216672640242e+02,-1.172194702375923470e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.980500000000096961e+01,5.376388592740969216e+03,1.385140173248031488e+02,-1.172100940782927125e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.980750000000097089e+01,5.376734861149511744e+03,1.384847153261761434e+02,-1.172007215703495753e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.981000000000097216e+01,5.377081056304387857e+03,1.384554156704672891e+02,-1.171913527249744646e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.981250000000097344e+01,5.377427178211453793e+03,1.384261183567638227e+02,-1.171819875280685608e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.981500000000097472e+01,5.377773226876564877e+03,1.383968233841538336e+02,-1.171726259724247754e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.981750000000097600e+01,5.378119202305572799e+03,1.383675307517229385e+02,-1.171632680891494971e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.982000000000097728e+01,5.378465104504327428e+03,1.383382404585582321e+02,-1.171539138398940416e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.982250000000097856e+01,5.378810933478676816e+03,1.383089525037477756e+02,-1.171445632476115328e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.982500000000097984e+01,5.379156689234466285e+03,1.382796668863794594e+02,-1.171352162931186669e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.982750000000098112e+01,5.379502371777538428e+03,1.382503836055460624e+02,-1.171258729578620184e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.983000000000098240e+01,5.379847981113734022e+03,1.382211026603409039e+02,-1.171165332607542453e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.983250000000098368e+01,5.380193517248892022e+03,1.381918240498516468e+02,-1.171071972208383372e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.983500000000098495e+01,5.380538980188848655e+03,1.381625477731663239e+02,-1.170978648218857820e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.983750000000098623e+01,5.380884369939438329e+03,1.381332738293772309e+02,-1.170885360352110638e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.984000000000098751e+01,5.381229686506491817e+03,1.381040022175768343e+02,-1.170792109028981720e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.984250000000098879e+01,5.381574929895838977e+03,1.380747329368507508e+02,-1.170698894269113488e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.984500000000099007e+01,5.381920100113307853e+03,1.380454659862879794e+02,-1.170605715837206517e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.984750000000099135e+01,5.382265197164721940e+03,1.380162013649781159e+02,-1.170512573882654728e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.985000000000099263e+01,5.382610221055904731e+03,1.379869390720096192e+02,-1.170419468335592761e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.985250000000099391e+01,5.382955171792676083e+03,1.379576791064751831e+02,-1.170326399044154719e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.985500000000099519e+01,5.383300049380854944e+03,1.379284214674676718e+02,-1.170233366004736197e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.985750000000099647e+01,5.383644853826256622e+03,1.378991661540796088e+02,-1.170140369278938408e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.986000000000099774e+01,5.383989585134693698e+03,1.378699131654024370e+02,-1.170047408975326420e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.986250000000099902e+01,5.384334243311978753e+03,1.378406625005261503e+02,-1.169954484991877308e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.986500000000100030e+01,5.384678828363919820e+03,1.378114141585427035e+02,-1.169861597387599872e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.986750000000100158e+01,5.385023340296324022e+03,1.377821681385427723e+02,-1.169768746048113961e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.987000000000100286e+01,5.385367779114995756e+03,1.377529244396203865e+02,-1.169675931007419756e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.987250000000100414e+01,5.385712144825737596e+03,1.377236830608640332e+02,-1.169583152523434677e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.987500000000100542e+01,5.386056437434349391e+03,1.376944440013650137e+02,-1.169490410207498954e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.987750000000100670e+01,5.386400656946628260e+03,1.376652072602185228e+02,-1.169397704073146826e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.988000000000100798e+01,5.386744803368369503e+03,1.376359728365203239e+02,-1.169305034071100557e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.988250000000100925e+01,5.387088876705366602e+03,1.376067407293682265e+02,-1.169212400075923952e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.988500000000101053e+01,5.387432876963410308e+03,1.375775109378600405e+02,-1.169119802350232717e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.988750000000101181e+01,5.387776804148289557e+03,1.375482834610876353e+02,-1.169027240894850550e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.989000000000101309e+01,5.388120658265790553e+03,1.375190582981470016e+02,-1.168934715542940062e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.989250000000101437e+01,5.388464439321696773e+03,1.374898354481384786e+02,-1.168842225971558157e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.989500000000101565e+01,5.388808147321790784e+03,1.374606149101628603e+02,-1.168749772634316564e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.989750000000101693e+01,5.389151782271851516e+03,1.374313966833197469e+02,-1.168657355079704807e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.990000000000101821e+01,5.389495344177656989e+03,1.374021807667112967e+02,-1.168564973506575555e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.990250000000101949e+01,5.389838833044981584e+03,1.373729671594378203e+02,-1.168472627957694954e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.990500000000102077e+01,5.390182248879598774e+03,1.373437558605992876e+02,-1.168380318404518370e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.990750000000102204e+01,5.390525591687278393e+03,1.373145468692944746e+02,-1.168288044908638135e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.991000000000102332e+01,5.390868861473789366e+03,1.372853401846231804e+02,-1.168195807332560321e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.991250000000102460e+01,5.391212058244897889e+03,1.372561358056887286e+02,-1.168103605559744018e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.991500000000102588e+01,5.391555182006367431e+03,1.372269337315965458e+02,-1.168011439588616263e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.991750000000102716e+01,5.391898232763959641e+03,1.371977339614518598e+02,-1.167919309376000214e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.992000000000102844e+01,5.392241210523433438e+03,1.371685364943595573e+02,-1.167827215033265631e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.992250000000102972e+01,5.392584115290546833e+03,1.371393413294231323e+02,-1.167735156490972948e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.992500000000103100e+01,5.392926947071054201e+03,1.371101484657469598e+02,-1.167643133789873033e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.992750000000103228e+01,5.393269705870708094e+03,1.370809579024384846e+02,-1.167551146686817454e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.993000000000103356e+01,5.393612391695259248e+03,1.370517696386045543e+02,-1.167459195360442514e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.993250000000103483e+01,5.393955004550455669e+03,1.370225836733507094e+02,-1.167367279868761543e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.993500000000103611e+01,5.394297544442042636e+03,1.369934000057813535e+02,-1.167275400173731548e+01,0.000000000000000000e+00,4.581279523927723196e-01
1.993750000000103739e+01,5.394640011375764516e+03,1.369642186350071427e+02,-1.167183555767525505e+01,0.000000000000000000e+00,4.581279523927723196e-01
