Time,Altitude,Velocity,Acceleration,Apogee,Predicted DP
1.286749999999964622e+01,4.104857474637085033e+03,2.333998400530120136e+02,-1.600165003035237987e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.286999999999964572e+01,4.105440951528153164e+03,2.333598375828471205e+02,-1.599873414403106331e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.287249999999964523e+01,4.106024328417182915e+03,2.333198424014850900e+02,-1.599581986684244406e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.287499999999964473e+01,4.106607605322395102e+03,2.332798545048937626e+02,-1.599290721179248997e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.287749999999964423e+01,4.107190782261998720e+03,2.332398738890275638e+02,-1.598999615296525612e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.287999999999964373e+01,4.107773859254192757e+03,2.331999005498965118e+02,-1.598708669804996418e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.288249999999964324e+01,4.108356836317169837e+03,2.331599344857071969e+02,-1.598417883332129463e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.288499999999964274e+01,4.108939713469115304e+03,2.331199756924622193e+02,-1.598127257295171155e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.288749999999964224e+01,4.109522490728201774e+03,2.330800241639403509e+02,-1.597836788513558304e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.288999999999964174e+01,4.110105168112588217e+03,2.330400798962046167e+02,-1.597546477733626524e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.289249999999964125e+01,4.110687745640424509e+03,2.330001428853010452e+02,-1.597256326274462523e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.289499999999964075e+01,4.111270223329851433e+03,2.329602131272604879e+02,-1.596966333848052066e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.289749999999964025e+01,4.111852601198997945e+03,2.329202906180984485e+02,-1.596676501969229811e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.289999999999963975e+01,4.112434879265983909e+03,2.328803753538082617e+02,-1.596386829222874404e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.290249999999963926e+01,4.113017057548919183e+03,2.328404673304089556e+02,-1.596097316885807160e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.290499999999963876e+01,4.113599136065904531e+03,2.328005665438947176e+02,-1.595807961829039101e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.290749999999963826e+01,4.114181114835028893e+03,2.327606729903282599e+02,-1.595518766493986007e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.290999999999963777e+01,4.114762993874373024e+03,2.327207866657294915e+02,-1.595229728778400080e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.291249999999963727e+01,4.115344773202006763e+03,2.326809075661414852e+02,-1.594940850421525269e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.291499999999963677e+01,4.115926452835990858e+03,2.326410356875855996e+02,-1.594652130776575127e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.291749999999963627e+01,4.116508032794375140e+03,2.326011710261005874e+02,-1.594363568466219405e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.291999999999963578e+01,4.117089513095200346e+03,2.325613135777489049e+02,-1.594075163978318344e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.292249999999963528e+01,4.117670893756496298e+03,2.325214633385949980e+02,-1.593786917873188713e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.292499999999963478e+01,4.118252174796284635e+03,2.324816203046757437e+02,-1.593498830127536081e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.292749999999963428e+01,4.118833356232576079e+03,2.324417844720154847e+02,-1.593210902832129960e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.292999999999963379e+01,4.119414438083371351e+03,2.324019558366288720e+02,-1.592923132570274625e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.293249999999963329e+01,4.119995420366661165e+03,2.323621343945765148e+02,-1.592635519212505457e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.293499999999963279e+01,4.120576303100427140e+03,2.323223201419375243e+02,-1.592348066062080392e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.293749999999963229e+01,4.121157086302639982e+03,2.322825130747176274e+02,-1.592060770721634988e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.293999999999963180e+01,4.121737769991262212e+03,2.322427131889580778e+02,-1.591773633602660531e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.294249999999963130e+01,4.122318354184243617e+03,2.322029204807147664e+02,-1.591486653969873899e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.294499999999963080e+01,4.122898838899526709e+03,2.321631349460507749e+02,-1.591199832040298290e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.294749999999963030e+01,4.123479224155043084e+03,2.321233565810199764e+02,-1.590913166635394838e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.294999999999962981e+01,4.124059509968714337e+03,2.320835853817022496e+02,-1.590626659431414147e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.295249999999962931e+01,4.124639696358452966e+03,2.320438213441663322e+02,-1.590340308872295338e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.295499999999962881e+01,4.125219783342160554e+03,2.320040644644760448e+02,-1.590054116708442677e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.295749999999962832e+01,4.125799770937729591e+03,2.319643147386860846e+02,-1.589768081178393722e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.295999999999962782e+01,4.126379659163043470e+03,2.319245721628695946e+02,-1.589482203275885475e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.296249999999962732e+01,4.126959448035973764e+03,2.318848367330896281e+02,-1.589196480924816335e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.296499999999962682e+01,4.127539137574383858e+03,2.318451084454590898e+02,-1.588910914857392065e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.296749999999962633e+01,4.128118727796127132e+03,2.318053872960798856e+02,-1.588625504934550392e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.296999999999962583e+01,4.128698218719046963e+03,2.317656732810402787e+02,-1.588340252348517900e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.297249999999962533e+01,4.129277610360976723e+03,2.317259663964113940e+02,-1.588055156128412726e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.297499999999962483e+01,4.129856902739739780e+03,2.316862666382800171e+02,-1.587770217815618423e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.297749999999962434e+01,4.130436095873151316e+03,2.316465740026983724e+02,-1.587485436806627348e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.297999999999962384e+01,4.131015189779014690e+03,2.316068884857327532e+02,-1.587200813347915940e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.298249999999962334e+01,4.131594184475124166e+03,2.315672100834570699e+02,-1.586916346153264357e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.298499999999962284e+01,4.132173079979264003e+03,2.315275387919583636e+02,-1.586632038460752980e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.298749999999962235e+01,4.132751876309209365e+03,2.314878746072523370e+02,-1.586347884963243615e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.298999999999962185e+01,4.133330573482725413e+03,2.314482175254842673e+02,-1.586063886742518392e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.299249999999962135e+01,4.133909171517566392e+03,2.314085675427652689e+02,-1.585780045518053960e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.299499999999962085e+01,4.134487670431478364e+03,2.313689246551813028e+02,-1.585496360173757502e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.299749999999962036e+01,4.135066070242196474e+03,2.313292888588246115e+02,-1.585212831679620749e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.299999999999961986e+01,4.135644370967446775e+03,2.312896601497861298e+02,-1.584929461021161856e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.300249999999961936e+01,4.136222572624945315e+03,2.312500385241247898e+02,-1.584646246407069725e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.300499999999961886e+01,4.136800675232399044e+03,2.312104239779243642e+02,-1.584363188714407400e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.300749999999961837e+01,4.137378678807503093e+03,2.311708165072688814e+02,-1.584080286031360174e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.300999999999961787e+01,4.137956583367945314e+03,2.311312161082846330e+02,-1.584164138377097153e+01,0.000000000000000000e+00,2.311043371069475966e-03
1.301249999999961737e+01,4.138534388926200336e+03,2.310916136132659346e+02,-1.584064567016781133e+01,0.000000000000000000e+00,3.466565056649919575e-03
1.301499999999961688e+01,4.139112095479630625e+03,2.310520136072284174e+02,-1.583964974223778555e+01,0.000000000000000000e+00,4.622086742230573954e-03
1.301749999999961638e+01,4.139689703034458944e+03,2.310124160906868838e+02,-1.583865363354591160e+01,0.000000000000000000e+00,5.777608427811227465e-03
1.301999999999961588e+01,4.140267211596908965e+03,2.309728210641088992e+02,-1.583765730591456133e+01,0.000000000000000000e+00,6.933130113391881844e-03
1.302249999999961538e+01,4.140844621173206178e+03,2.309332285280372332e+02,-1.583666076743022266e+01,0.000000000000000000e+00,8.088651798972536222e-03
1.302499999999961489e+01,4.141421931769577895e+03,2.308936384830007569e+02,-1.583566403775899367e+01,0.000000000000000000e+00,9.244173484553188866e-03
1.302749999999961439e+01,4.141999143392250517e+03,2.308540509294772392e+02,-1.583466712168150892e+01,0.000000000000000000e+00,1.039969517013384324e-02
1.302999999999961389e+01,4.142576256047454081e+03,2.308144658679240422e+02,-1.583366999633777006e+01,0.000000000000000000e+00,1.155521685571449762e-02
1.303249999999961339e+01,4.143153269741418626e+03,2.307748832988718561e+02,-1.583267267775934606e+01,0.000000000000000000e+00,1.271073854129515200e-02
1.303499999999961290e+01,4.143730184480376010e+03,2.307353032228062659e+02,-1.583167518096692739e+01,0.000000000000000000e+00,1.386626022687559474e-02
1.303749999999961240e+01,4.144307000270559001e+03,2.306957256401779830e+02,-1.583067748563215815e+01,0.000000000000000000e+00,1.502178191245624912e-02
1.303999999999961190e+01,4.144883717118200366e+03,2.306561505514783335e+02,-1.582967960443737176e+01,0.000000000000000000e+00,1.617730359803690177e-02
1.304249999999961140e+01,4.145460335029536509e+03,2.306165779571657879e+02,-1.582868152115378990e+01,0.000000000000000000e+00,1.733282528361755614e-02
1.304499999999961091e+01,4.146036854010802926e+03,2.305770078577533582e+02,-1.582768326207225940e+01,0.000000000000000000e+00,1.848834696919821052e-02
1.304749999999961041e+01,4.146613274068236933e+03,2.305374402536829450e+02,-1.582668481850728881e+01,0.000000000000000000e+00,1.964386865477886490e-02
1.304999999999960991e+01,4.147189595208077662e+03,2.304978751454122232e+02,-1.582568617087268770e+01,0.000000000000000000e+00,2.079939034035951928e-02
1.305249999999960941e+01,4.147765817436565158e+03,2.304583125334530109e+02,-1.582468733023440954e+01,0.000000000000000000e+00,2.195491202594017366e-02
1.305499999999960892e+01,4.148341940759939462e+03,2.304187524182784159e+02,-1.582368830223982314e+01,0.000000000000000000e+00,2.311043371152082804e-02
1.305749999999960842e+01,4.148917965184444256e+03,2.303791948003605796e+02,-1.582268909002142898e+01,0.000000000000000000e+00,2.426595539710148242e-02
1.305999999999960792e+01,4.149493890716321403e+03,2.303396396801651917e+02,-1.582168970501220429e+01,0.000000000000000000e+00,2.542147708268213679e-02
1.306249999999960743e+01,4.150069717361816402e+03,2.303000870581273603e+02,-1.582069014053174527e+01,0.000000000000000000e+00,2.657699876826278770e-02
1.306499999999960693e+01,4.150645445127174753e+03,2.302605369346871100e+02,-1.581969040053715858e+01,0.000000000000000000e+00,2.773252045384344208e-02
1.306749999999960643e+01,4.151221074018642867e+03,2.302209893102873650e+02,-1.581869046938373558e+01,0.000000000000000000e+00,2.888804213942409646e-02
1.306999999999960593e+01,4.151796604042468971e+03,2.301814441854060931e+02,-1.581769034120191009e+01,0.000000000000000000e+00,3.004356382500475084e-02
1.307249999999960544e+01,4.152372035204902204e+03,2.301419015605392815e+02,-1.581669002757528020e+01,0.000000000000000000e+00,3.119908551058540522e-02
1.307499999999960494e+01,4.152947367512192614e+03,2.301023614361459693e+02,-1.581568952076482226e+01,0.000000000000000000e+00,3.235460719616605613e-02
1.307749999999960444e+01,4.153522600970592066e+03,2.300628238127044938e+02,-1.581468882134543819e+01,0.000000000000000000e+00,3.351012888174671051e-02
1.307999999999960394e+01,4.154097735586352428e+03,2.300232886907078296e+02,-1.581368793392910455e+01,0.000000000000000000e+00,3.466565056732736488e-02
1.308249999999960345e+01,4.154672771365728295e+03,2.299837560706268391e+02,-1.581268684305035777e+01,0.000000000000000000e+00,3.582117225290801926e-02
1.308499999999960295e+01,4.155247708314974261e+03,2.299442259529629098e+02,-1.581168557693369792e+01,0.000000000000000000e+00,3.697669393848867364e-02
1.308749999999960245e+01,4.155822546440346741e+03,2.299046983381525138e+02,-1.581068412909404941e+01,0.000000000000000000e+00,3.813221562406932802e-02
1.308999999999960195e+01,4.156397285748103059e+03,2.298651732266546617e+02,-1.580968249189845487e+01,0.000000000000000000e+00,3.928773730964998240e-02
1.309249999999960146e+01,4.156971926244502356e+03,2.298256506189378285e+02,-1.580868069081930827e+01,0.000000000000000000e+00,4.044325899523063678e-02
1.309499999999960096e+01,4.157546467935803776e+03,2.297861305154149818e+02,-1.580767871243125455e+01,0.000000000000000000e+00,4.159878068081129115e-02
1.309749999999960046e+01,4.158120910828268279e+03,2.297466129165319160e+02,-1.580667656339000970e+01,0.000000000000000000e+00,4.275430236639194553e-02
1.309999999999959996e+01,4.158695254928157738e+03,2.297070978227151841e+02,-1.580567422729673943e+01,0.000000000000000000e+00,4.390982405197259991e-02
1.310249999999959947e+01,4.159269500241734931e+03,2.296675852344340001e+02,-1.580467171132457338e+01,0.000000000000000000e+00,4.506534573755325429e-02
1.310499999999959897e+01,4.159843646775263551e+03,2.296280751521383365e+02,-1.580366902142136354e+01,0.000000000000000000e+00,4.622086742313390867e-02
1.310749999999959847e+01,4.160417694535010014e+03,2.295885675762543769e+02,-1.580266616025527782e+01,0.000000000000000000e+00,4.737638910871456305e-02
1.310999999999959797e+01,4.160991643527239830e+03,2.295490625072131934e+02,-1.580166313544883927e+01,0.000000000000000000e+00,4.853191079429500232e-02
1.311249999999959748e+01,4.161565493758220327e+03,2.295095599454251385e+02,-1.580065995449052707e+01,0.000000000000000000e+00,4.968743247987565670e-02
1.311499999999959698e+01,4.162139245234219743e+03,2.294700598912903615e+02,-1.579965659956519453e+01,0.000000000000000000e+00,5.084295416545631108e-02
1.311749999999959648e+01,4.162712897961507224e+03,2.294305623452362966e+02,-1.579865307354176451e+01,0.000000000000000000e+00,5.199847585103696546e-02
1.311999999999959599e+01,4.163286451946353736e+03,2.293910673076940157e+02,-1.579764938847621458e+01,0.000000000000000000e+00,5.315399753661761983e-02
1.312249999999959549e+01,4.163859907195030246e+03,2.293515747790569321e+02,-1.579664553289701701e+01,0.000000000000000000e+00,5.430951922219806605e-02
1.312499999999959499e+01,4.164433263713810447e+03,2.293120847597572265e+02,-1.579564151282659701e+01,0.000000000000000000e+00,5.546504090777872042e-02
1.312749999999959449e+01,4.165006521508967126e+03,2.292725972501970375e+02,-1.579463732219368666e+01,0.000000000000000000e+00,5.662056259335937480e-02
1.312999999999959400e+01,4.165579680586774884e+03,2.292331122508127805e+02,-1.579363295997904970e+01,0.000000000000000000e+00,5.777608427894002918e-02
1.313249999999959350e+01,4.166152740953509237e+03,2.291936297620257790e+02,-1.579262842427204738e+01,0.000000000000000000e+00,5.893160596452068356e-02
1.313499999999959300e+01,4.166725702615446608e+03,2.291541497842760862e+02,-1.579162371032703227e+01,0.000000000000000000e+00,6.008712765010133794e-02
1.313749999999959250e+01,4.167298565578865237e+03,2.291146723180020786e+02,-1.579061881916338805e+01,0.000000000000000000e+00,6.124264933568198538e-02
1.313999999999959201e+01,4.167871329850044276e+03,2.290751973636519665e+02,-1.578961375527789102e+01,0.000000000000000000e+00,6.239817102126263976e-02
1.314249999999959151e+01,4.168443995435263787e+03,2.290357249216494040e+02,-1.578860851038158586e+01,0.000000000000000000e+00,6.355369270684330107e-02
1.314499999999959101e+01,4.169016562340804740e+03,2.289962549924564996e+02,-1.578760312289030487e+01,0.000000000000000000e+00,6.470921439242395545e-02
1.314749999999959051e+01,4.169589030572949014e+03,2.289567875764298890e+02,-1.578659756440034734e+01,0.000000000000000000e+00,6.586473607800460983e-02
1.314999999999959002e+01,4.170161400137980309e+03,2.289173226739978588e+02,-1.578559185123377873e+01,0.000000000000000000e+00,6.702025776358526421e-02
1.315249999999958952e+01,4.170733671042182323e+03,2.288778602855404642e+02,-1.578458596143206982e+01,0.000000000000000000e+00,6.817577944916591859e-02
1.315499999999958902e+01,4.171305843291840574e+03,2.288384004115039261e+02,-1.578357991891646428e+01,0.000000000000000000e+00,6.933130113474657297e-02
1.315749999999958852e+01,4.171877916893241490e+03,2.287989430522746659e+02,-1.578257370128465631e+01,0.000000000000000000e+00,7.048682282032722735e-02
1.315999999999958803e+01,4.172449891852672408e+03,2.287594882082831020e+02,-1.578156731278499869e+01,0.000000000000000000e+00,7.164234450590786785e-02
1.316249999999958753e+01,4.173021768176421574e+03,2.287200358799647120e+02,-1.578056075073937237e+01,0.000000000000000000e+00,7.279786619148852223e-02
1.316499999999958703e+01,4.173593545870778144e+03,2.286805860677429223e+02,-1.577955402914500027e+01,0.000000000000000000e+00,7.395338787706917660e-02
1.316749999999958654e+01,4.174165224942033092e+03,2.286411387720215487e+02,-1.577854715269393893e+01,0.000000000000000000e+00,7.510890956264983098e-02
1.316999999999958604e+01,4.174736805396477394e+03,2.286016939931842273e+02,-1.577754013862872107e+01,0.000000000000000000e+00,7.626443124823048536e-02
1.317249999999958554e+01,4.175308287240403843e+03,2.285622517315812274e+02,-1.577653297166846436e+01,0.000000000000000000e+00,7.741995293381113974e-02
1.317499999999958504e+01,4.175879670480105233e+03,2.285228119875920640e+02,-1.577552565265617801e+01,0.000000000000000000e+00,7.857547461939179412e-02
1.317749999999958455e+01,4.176450955121876177e+03,2.284833747615992934e+02,-1.577451817537103373e+01,0.000000000000000000e+00,7.973099630497244850e-02
1.317999999999958405e+01,4.177022141172011288e+03,2.284439400539975509e+02,-1.577351054542899078e+01,0.000000000000000000e+00,8.088651799055310287e-02
1.318249999999958355e+01,4.177593228636807908e+03,2.284045078651726897e+02,-1.577250275626983367e+01,0.000000000000000000e+00,8.204203967613375725e-02
1.318499999999958305e+01,4.178164217522562467e+03,2.283650781955182936e+02,-1.577149482309797257e+01,0.000000000000000000e+00,8.319756136171441163e-02
1.318749999999958256e+01,4.178735107835573217e+03,2.283256510453923909e+02,-1.577048672599618939e+01,0.000000000000000000e+00,8.435308304729506601e-02
1.318999999999958206e+01,4.179305899582139318e+03,2.282862264152180103e+02,-1.576947844802831433e+01,0.000000000000000000e+00,8.550860473287572039e-02
1.319249999999958156e+01,4.179876592768559931e+03,2.282468043054363989e+02,-1.576847001511263890e+01,0.000000000000000000e+00,8.666412641845637477e-02
1.319499999999958106e+01,4.180447187401137853e+03,2.282073847164279812e+02,-1.576746143620071550e+01,0.000000000000000000e+00,8.781964810403702915e-02
1.319749999999958057e+01,4.181017683486174064e+03,2.281679676485717039e+02,-1.576645270080196859e+01,0.000000000000000000e+00,8.897516978961747536e-02
1.319999999999958007e+01,4.181588081029972273e+03,2.281285531022473947e+02,-1.576544381194750599e+01,0.000000000000000000e+00,9.013069147519812974e-02
1.320249999999957957e+01,4.182158380038836185e+03,2.280891410778419015e+02,-1.576443476926023024e+01,0.000000000000000000e+00,9.128621316077878411e-02
1.320499999999957907e+01,4.182728580519071329e+03,2.280497315757489787e+02,-1.576342555328375283e+01,0.000000000000000000e+00,9.244173484635943849e-02
1.320749999999957858e+01,4.183298682476983231e+03,2.280103245963864254e+02,-1.576241620681498112e+01,0.000000000000000000e+00,9.359725653194009287e-02
1.320999999999957808e+01,4.183868685918879237e+03,2.279709201400987695e+02,-1.576140671159172513e+01,0.000000000000000000e+00,9.475277821752074725e-02
1.321249999999957758e+01,4.184438590851066692e+03,2.279315182072498658e+02,-1.576039704986373025e+01,0.000000000000000000e+00,9.590829990310119346e-02
1.321499999999957708e+01,4.185008397279854762e+03,2.278921187982482195e+02,-1.575938723316378010e+01,0.000000000000000000e+00,9.706382158868184784e-02
1.321749999999957659e+01,4.185578105211553520e+03,2.278527219134953441e+02,-1.575837725085209939e+01,0.000000000000000000e+00,9.821934327426250222e-02
1.321999999999957609e+01,4.186147714652473041e+03,2.278133275533880919e+02,-1.575736713808056066e+01,0.000000000000000000e+00,9.937486495984315660e-02
1.322249999999957559e+01,4.186717225608926128e+03,2.277739357182782669e+02,-1.575635685733762337e+01,0.000000000000000000e+00,1.005303866454238110e-01
1.322499999999957510e+01,4.187286638087221945e+03,2.277345464064564453e+02,-1.575534641297968896e+01,0.000000000000000000e+00,1.016859083310044515e-01
1.322749999999957460e+01,4.187855952093669657e+03,2.276951596183229469e+02,-1.575433582639517027e+01,0.000000000000000000e+00,1.028414300165851059e-01
1.322999999999957410e+01,4.188425167634581157e+03,2.276557753563458562e+02,-1.575332506989498071e+01,0.000000000000000000e+00,1.039969517021657602e-01
1.323249999999957360e+01,4.188994284716271977e+03,2.276163936209499070e+02,-1.575231414665223184e+01,0.000000000000000000e+00,1.051524733877464146e-01
1.323499999999957311e+01,4.189563303345058557e+03,2.275770144125433774e+02,-1.575130308262533418e+01,0.000000000000000000e+00,1.063079950733270690e-01
1.323749999999957261e+01,4.190132223527259157e+03,2.275376377314887293e+02,-1.575029184310898245e+01,0.000000000000000000e+00,1.074635167589077234e-01
1.323999999999957211e+01,4.190701045269192036e+03,2.274982635782169211e+02,-1.574928044676368266e+01,0.000000000000000000e+00,1.086190384444883777e-01
1.324249999999957161e+01,4.191269768577177274e+03,2.274588919531200304e+02,-1.574826889758564086e+01,0.000000000000000000e+00,1.097745601300690321e-01
1.324499999999957112e+01,4.191838393457534949e+03,2.274195228565756395e+02,-1.574725720500403980e+01,0.000000000000000000e+00,1.109300818156496865e-01
1.324749999999957062e+01,4.192406919916586958e+03,2.273801562889484558e+02,-1.574624535778277590e+01,0.000000000000000000e+00,1.120856035012303409e-01
1.324999999999957012e+01,4.192975347960656109e+03,2.273407922506118268e+02,-1.574523337307657833e+01,0.000000000000000000e+00,1.132411251868109953e-01
1.325249999999956962e+01,4.193543677596065208e+03,2.273014307419194608e+02,-1.574422124092634689e+01,0.000000000000000000e+00,1.143966468723916496e-01
1.325499999999956913e+01,4.194111908829138883e+03,2.272620717632514129e+02,-1.574320894544419680e+01,0.000000000000000000e+00,1.155521685579723040e-01
1.325749999999956863e+01,4.194680041666201760e+03,2.272227153149888181e+02,-1.574219650928239211e+01,0.000000000000000000e+00,1.167076902435529584e-01
1.325999999999956813e+01,4.195248076113581192e+03,2.271833613975103106e+02,-1.574118391585697907e+01,0.000000000000000000e+00,1.178632119291336128e-01
1.326249999999956763e+01,4.195816012177603625e+03,2.271440100111941263e+02,-1.574017118054089792e+01,0.000000000000000000e+00,1.190187336147142672e-01
1.326499999999956714e+01,4.196383849864597323e+03,2.271046611563940871e+02,-1.573915829980969505e+01,0.000000000000000000e+00,1.201742553002949215e-01
1.326749999999956664e+01,4.196951589180891460e+03,2.270653148334993148e+02,-1.573814524806433113e+01,0.000000000000000000e+00,1.213297769858755759e-01
1.326999999999956614e+01,4.197519230132816119e+03,2.270259710429059226e+02,-1.573713205675913862e+01,0.000000000000000000e+00,1.224852986714562303e-01
1.327249999999956565e+01,4.198086772726701383e+03,2.269866297849835064e+02,-1.573611869757066373e+01,0.000000000000000000e+00,1.236408203570368847e-01
1.327499999999956515e+01,4.198654216968880064e+03,2.269472910601388094e+02,-1.573510519677497399e+01,0.000000000000000000e+00,1.247963420426175390e-01
1.327749999999956465e+01,4.199221562865684973e+03,2.269079548687477370e+02,-1.573409151382914040e+01,0.000000000000000000e+00,1.259518637281981934e-01
1.327999999999956415e+01,4.199788810423449831e+03,2.268686212112529574e+02,-1.573307767132910939e+01,0.000000000000000000e+00,1.271073854137788339e-01
1.328249999999956366e+01,4.200355959648509270e+03,2.268292900880435923e+02,-1.573206368969246327e+01,0.000000000000000000e+00,1.282629070993595022e-01
1.328499999999956316e+01,4.200923010547199738e+03,2.267899614994739466e+02,-1.573104955483099054e+01,0.000000000000000000e+00,1.294184287849399484e-01
1.328749999999956266e+01,4.201489963125857685e+03,2.267506354459341082e+02,-1.573003525753871834e+01,0.000000000000000000e+00,1.305739504705205889e-01
1.328999999999956216e+01,4.202056817390821379e+03,2.267113119278066904e+02,-1.572902082785935285e+01,0.000000000000000000e+00,1.317294721561012572e-01
1.329249999999956167e+01,4.202623573348419086e+03,2.266719909401706445e+02,-1.572800623760319816e+01,0.000000000000000000e+00,1.328849938416818977e-01
1.329499999999956117e+01,4.203190231004987254e+03,2.266326724886722559e+02,-1.572699149791655060e+01,0.000000000000000000e+00,1.340405155272625659e-01
1.329749999999956067e+01,4.203756790366865971e+03,2.265933565736858668e+02,-1.572597660830328259e+01,0.000000000000000000e+00,1.351960372128432064e-01
1.329999999999956017e+01,4.204323251440398053e+03,2.265540431954935627e+02,-1.572496173068855541e+01,0.000000000000000000e+00,1.363515588984238747e-01
1.330249999999955968e+01,4.204889614231924497e+03,2.265147323540086006e+02,-1.572394685205533094e+01,0.000000000000000000e+00,1.375070805840045152e-01
1.330499999999955918e+01,4.205455878747787210e+03,2.264754240494581268e+02,-1.572293181873663670e+01,0.000000000000000000e+00,1.386626022695849614e-01
1.330749999999955868e+01,4.206022044994329008e+03,2.264361182821670297e+02,-1.572191662322007311e+01,0.000000000000000000e+00,1.398181239551656296e-01
1.330999999999955818e+01,4.206588112977892706e+03,2.263968150525369651e+02,-1.572090126495839257e+01,0.000000000000000000e+00,1.409736456407462701e-01
1.331249999999955769e+01,4.207154082704822940e+03,2.263575143609506597e+02,-1.571988577138466425e+01,0.000000000000000000e+00,1.421291673263269384e-01
1.331499999999955719e+01,4.207719954181465255e+03,2.263182162077970645e+02,-1.571887009448863814e+01,0.000000000000000000e+00,1.432846890119075789e-01
1.331749999999955669e+01,4.208285727414166104e+03,2.262789205934944903e+02,-1.571785427044921590e+01,0.000000000000000000e+00,1.444402106974882471e-01
1.331999999999955620e+01,4.208851402409272850e+03,2.262396275184345882e+02,-1.571683828017821227e+01,0.000000000000000000e+00,1.455957323830688876e-01
1.332249999999955570e+01,4.209416979173133768e+03,2.262003369830331394e+02,-1.571582212397832734e+01,0.000000000000000000e+00,1.467512540686495559e-01
1.332499999999955520e+01,4.209982457712098039e+03,2.261610489876958354e+02,-1.571480580868215249e+01,0.000000000000000000e+00,1.479067757542301964e-01
1.332749999999955470e+01,4.210547838032515756e+03,2.261217635328183064e+02,-1.571378933598542993e+01,0.000000000000000000e+00,1.490622974398108647e-01
1.332999999999955421e+01,4.211113120140738829e+03,2.260824806187996217e+02,-1.571277269930944875e+01,0.000000000000000000e+00,1.502178191253915052e-01
1.333249999999955371e+01,4.211678304043119169e+03,2.260432002460539991e+02,-1.571175589817510421e+01,0.000000000000000000e+00,1.513733408109721734e-01
1.333499999999955321e+01,4.212243389746010507e+03,2.260039224149672066e+02,-1.571073895396442666e+01,0.000000000000000000e+00,1.525288624965528139e-01
1.333749999999955271e+01,4.212808377255767482e+03,2.259646471259218856e+02,-1.570972184651138015e+01,0.000000000000000000e+00,1.536843841821334544e-01
1.333999999999955222e+01,4.213373266578744733e+03,2.259253743793229319e+02,-1.570870457430499023e+01,0.000000000000000000e+00,1.548399058677141227e-01
1.334249999999955172e+01,4.213938057721299629e+03,2.258861041755885424e+02,-1.570768713310271991e+01,0.000000000000000000e+00,1.559954275532947632e-01
