Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
9.017500000000366001e+00,4.172167820585924005e+02,4.580692653434024209e+00,-1.912119533982677699e-01,0.000000000000000000e+00,-5.941558708814823575e+01
9.020000000000365503e+00,4.172282199678708707e+02,4.556344853754660029e+00,-1.910415590264080699e-01,0.000000000000000000e+00,-5.944904428727654278e+01
9.022500000000365006e+00,4.172395970080863776e+02,4.531997821542204541e+00,-1.908722219651679541e-01,0.000000000000000000e+00,-5.948248567059730618e+01
9.025000000000364508e+00,4.172509131811606267e+02,4.507651562119771249e+00,-1.907039395703598039e-01,0.000000000000000000e+00,-5.951591128477470249e+01
9.027500000000364011e+00,4.172621684890286247e+02,4.483306080844593033e+00,-1.905366977711621945e-01,0.000000000000000000e+00,-5.954932117818700021e+01
9.030000000000363514e+00,4.172733629336388503e+02,4.458961383108089649e+00,-1.903705084153680116e-01,0.000000000000000000e+00,-5.958271539539898498e+01
9.032500000000363016e+00,4.172844965169531974e+02,4.434617474335932563e+00,-1.902053497575763863e-01,0.000000000000000000e+00,-5.961609398438942264e+01
9.035000000000362519e+00,4.172955692409471453e+02,4.410274359988109794e+00,-1.900412258413947675e-01,0.000000000000000000e+00,-5.964945698891686732e+01
9.037500000000362022e+00,4.173065811076098726e+02,4.385932045558980086e+00,-1.898781287418115638e-01,0.000000000000000000e+00,-5.968280445422394109e+01
9.040000000000361524e+00,4.173175321189443707e+02,4.361590536577342192e+00,-1.897160574911953279e-01,0.000000000000000000e+00,-5.971613642397841204e+01
9.042500000000361027e+00,4.173284222769673306e+02,4.337249838606486385e+00,-1.895550021027129217e-01,0.000000000000000000e+00,-5.974945294281932462e+01
9.045000000000360529e+00,4.173392515837095402e+02,4.312909957244246861e+00,-1.893949579523368232e-01,0.000000000000000000e+00,-5.978275405434605716e+01
9.047500000000360032e+00,4.173500200412156573e+02,4.288570898123041708e+00,-1.892359298808950208e-01,0.000000000000000000e+00,-5.981603980072313220e+01
9.050000000000359535e+00,4.173607276515445506e+02,4.264232666909928859e+00,-1.890779021606176225e-01,0.000000000000000000e+00,-5.984931022674287249e+01
9.052500000000359037e+00,4.173713744167691857e+02,4.239895269306645176e+00,-1.889208745360860253e-01,0.000000000000000000e+00,-5.988256537330781271e+01
9.055000000000358540e+00,4.173819603389768531e+02,4.215558711049646412e+00,-1.887648333850007187e-01,0.000000000000000000e+00,-5.991580528147676432e+01
9.057500000000358042e+00,4.173924854202692245e+02,4.191222997910156067e+00,-1.886097783945784867e-01,0.000000000000000000e+00,-5.994902999219836204e+01
9.060000000000357545e+00,4.174029496627623530e+02,4.166888135694208017e+00,-1.884556966082513441e-01,0.000000000000000000e+00,-5.998223954464143759e+01
9.062500000000357048e+00,4.174133530685869005e+02,4.142554130242678490e+00,-1.883026015114666052e-01,0.000000000000000000e+00,-6.001543397935051871e+01
9.065000000000356550e+00,4.174236956398880807e+02,4.118220987431313596e+00,-1.881504758435727509e-01,0.000000000000000000e+00,-6.004861333538568857e+01
9.067500000000356053e+00,4.174339773788258299e+02,4.093888713170759530e+00,-1.879993097417951564e-01,0.000000000000000000e+00,-6.008177765322096775e+01
9.070000000000355556e+00,4.174441982875749204e+02,4.069557313406593657e+00,-1.878491080388004220e-01,0.000000000000000000e+00,-6.011492696915497191e+01
9.072500000000355058e+00,4.174543583683250176e+02,4.045226794119348490e+00,-1.876998613070835209e-01,0.000000000000000000e+00,-6.014806132214592083e+01
9.075000000000354561e+00,4.174644576232806799e+02,4.020897161324543667e+00,-1.875515679453279294e-01,0.000000000000000000e+00,-6.018118074922871585e+01
9.077500000000354063e+00,4.174744960546615857e+02,3.996568421072698385e+00,-1.874042239203851101e-01,0.000000000000000000e+00,-6.021428528755350840e+01
9.080000000000353566e+00,4.174844736647025343e+02,3.972240579449357156e+00,-1.872578084421176181e-01,0.000000000000000000e+00,-6.024737497412693443e+01
9.082500000000353069e+00,4.174943904556536154e+02,3.947913642575105797e+00,-1.871123304071063143e-01,0.000000000000000000e+00,-6.028044984341036638e+01
9.085000000000352571e+00,4.175042464297801530e+02,3.923587616605591855e+00,-1.869677859490845584e-01,0.000000000000000000e+00,-6.031350993187969323e+01
9.087500000000352074e+00,4.175140415893629324e+02,3.899262507731539262e+00,-1.868241687477225077e-01,0.000000000000000000e+00,-6.034655527483034376e+01
9.090000000000351577e+00,4.175237759366982573e+02,3.874938322178751005e+00,-1.866814712274212640e-01,0.000000000000000000e+00,-6.037958590560150895e+01
9.092500000000351079e+00,4.175334494740979494e+02,3.850615066208131765e+00,-1.865396858082303266e-01,0.000000000000000000e+00,-6.041260185920486236e+01
