Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
2.357499999999978169e+00,1.571902434916188156e+02,7.716563965639841172e+01,3.225285087351758562e-01,6.391215244790497338e-03,1.041018909920037139e+01
2.359999999999978115e+00,1.573831387671413324e+02,7.713248261325207977e+01,3.191933719851802742e-01,-7.722522369932232310e-03,1.045697977518035593e+01
2.362499999999978062e+00,1.575759511565076991e+02,7.709933695688471289e+01,3.158357114981825142e-01,-4.705318018378665951e-02,1.050331625128555935e+01
2.364999999999978009e+00,1.577686806881996802e+02,7.706620271172532455e+01,3.123551493410940960e-01,-1.200699605737476638e-01,1.054919152824614414e+01
2.367499999999977955e+00,1.579613273907579298e+02,7.703307989842926418e+01,3.086193552434811638e-01,-2.329609881715560271e-01,1.059458312262557378e+01
2.369999999999977902e+00,1.581538912927726415e+02,7.699996853384153894e+01,3.044723046633792118e-01,-3.899605029344476725e-01,1.063944871952274518e+01
2.372499999999977849e+00,1.583463724228739409e+02,7.696686863100524079e+01,2.997440844786111724e-01,-5.936491867799533750e-01,1.068372310615686871e+01
2.374999999999977796e+00,1.585387708097223651e+02,7.693378019923315492e+01,2.942555460022027169e-01,-8.452271973531396698e-01,1.072731624065402656e+01
2.377499999999977742e+00,1.587310864819997107e+02,7.690070324410886826e+01,2.878255484512479145e-01,-1.144760079036494682e+00,1.077011229415086646e+01
2.379999999999977689e+00,1.589233194683995407e+02,7.686763776740811238e+01,2.802749973611998735e-01,-1.144760079036494682e+00,1.081196942696363728e+01
2.382499999999977636e+00,1.591154697976177772e+02,7.683458376722572325e+01,2.728035835618101701e-01,-1.144760079036494682e+00,1.085276499936160377e+01
2.384999999999977582e+00,1.593075374983434642e+02,7.680154123802876143e+01,2.654107148225419710e-01,-1.158873816651217359e+00,1.089250989714910034e+01
2.387499999999977529e+00,1.594995225992498149e+02,7.676851017059941285e+01,2.580396780632595588e-01,-1.198204474465071723e+00,1.093121307520248386e+01
2.389999999999977476e+00,1.596914251289848323e+02,7.673549055210003189e+01,2.505905809944362628e-01,-1.271221254855032567e+00,1.096887392923385995e+01
2.392499999999977423e+00,1.598832451161624704e+02,7.670248236613956294e+01,2.429318169188315890e-01,-1.384112282452840459e+00,1.100547643123696240e+01
2.394999999999977369e+00,1.600749825893536809e+02,7.666948559283933662e+01,2.349085938995272571e-01,-1.541111797215731549e+00,1.104098483585525514e+01
2.397499999999977316e+00,1.602666375770776881e+02,7.663650020880207592e+01,2.263510999257203893e-01,-1.744800481061236752e+00,1.107534063719654149e+01
2.399999999999977263e+00,1.604582101077933771e+02,7.660352618724191132e+01,2.170819006527766881e-01,-1.996378491634422714e+00,1.110846066532377208e+01
2.402499999999977209e+00,1.606497002098906819e+02,7.657056349806163098e+01,2.069204391649409058e-01,-2.295911373317777837e+00,1.114023611156608418e+01
2.404999999999977156e+00,1.608411079116824851e+02,7.653761210790118241e+01,1.956887906632776841e-01,-2.295911373317777837e+00,1.117053230785287177e+01
2.407499999999977103e+00,1.610324332413963759e+02,7.650467198019386217e+01,1.845763087221639065e-01,-2.295911373317777837e+00,1.119923356775305123e+01
2.409999999999977049e+00,1.612236762271668056e+02,7.647174307524035441e+01,1.735816605417757064e-01,-2.310025110932500070e+00,1.122635650225047499e+01
2.412499999999976996e+00,1.614148368970271861e+02,7.643882535031713132e+01,1.626482911961522893e-01,-2.349355768746353768e+00,1.125191573379301246e+01
2.414999999999976943e+00,1.616059152789024722e+02,7.640591875979369263e+01,1.516766484135056992e-01,-2.422372549136313946e+00,1.127591633737304555e+01
