Time,Altitude,Velocity,Acceleration,Apogee,Predicted DP
5.085000000000128750e+00,1.514951510674987048e+03,3.068958645664524170e+02,-2.732616636355260908e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.087500000000129141e+00,1.515718711557954748e+03,3.068275540880011363e+02,-2.731744841955649861e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.090000000000129532e+00,1.516485741677097167e+03,3.067592653977504256e+02,-2.730873931695181156e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.092500000000129923e+00,1.517252601086871891e+03,3.066909984736000752e+02,-2.730003902692392259e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.095000000000130314e+00,1.518019289841681712e+03,3.066227532936078433e+02,-2.729134747866038779e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.097500000000130704e+00,1.518785807995869391e+03,3.065545298300410764e+02,-2.728266451469758991e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000131095e+00,1.519552155603718575e+03,3.064863280668654397e+02,-2.727399013559338314e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.102500000000131486e+00,1.520318332719468117e+03,3.064181479827479393e+02,-2.726532425039651031e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.105000000000131877e+00,1.521084339397303665e+03,3.063499895564022495e+02,-2.725666690543050308e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.107500000000132268e+00,1.521850175691357435e+03,3.062818527666083810e+02,-2.724801796328766912e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.110000000000132658e+00,1.522615841655709119e+03,3.062137375923189211e+02,-2.723937746742128141e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.112500000000133049e+00,1.523381337344385202e+03,3.061456440123315019e+02,-2.723074547676156598e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.115000000000133440e+00,1.524146662811359647e+03,3.060775720056557248e+02,-2.722212176068373068e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.117500000000133831e+00,1.524911818110553895e+03,3.060095215513913445e+02,-2.721350648224914082e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.120000000000134222e+00,1.525676803295836862e+03,3.059414926287938101e+02,-2.720489933258737025e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.122500000000134612e+00,1.526441618421026305e+03,3.058734852175980450e+02,-2.719630026355007502e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.125000000000135003e+00,1.527206263539889278e+03,3.058054992975478967e+02,-2.718770931475564367e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.127500000000135394e+00,1.527970738706142129e+03,3.057375348486733060e+02,-2.717912622162667446e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.130000000000135785e+00,1.528735043973451639e+03,3.056695918513554489e+02,-2.717055096128923353e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.132500000000136176e+00,1.529499179395439569e+03,3.056016702970584333e+02,-2.716198348535520779e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.135000000000136566e+00,1.530263145025694485e+03,3.055337701444913705e+02,-2.715342380906189135e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.137500000000136957e+00,1.531026940917713546e+03,3.054658913851995976e+02,-2.714487173639032491e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.140000000000137348e+00,1.531790567124969357e+03,3.053980340002773346e+02,-2.713632713709824174e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.142500000000137739e+00,1.532554023700887001e+03,3.053301979709788725e+02,-2.712779007851401047e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.145000000000138130e+00,1.533317310698844949e+03,3.052623832785753848e+02,-2.711926044045599582e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.147500000000138520e+00,1.534080428172175061e+03,3.051945899047226476e+02,-2.711073804672288290e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.150000000000138911e+00,1.534843376174163268e+03,3.051268178312521968e+02,-2.710222295088165012e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.152500000000139302e+00,1.535606154758050252e+03,3.050590670401106195e+02,-2.709371500680955691e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.155000000000139693e+00,1.536368763977031676e+03,3.049913375135124056e+02,-2.708521407666254888e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.157500000000140084e+00,1.537131203884258866e+03,3.049236292343296668e+02,-2.707671987156790294e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.160000000000140474e+00,1.537893474532840855e+03,3.048559421855010783e+02,-2.706823256059524851e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.162500000000140865e+00,1.538655575975843931e+03,3.047882763501145860e+02,-2.705975188857580349e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.165000000000141256e+00,1.539417508266286404e+03,3.047206317072871684e+02,-2.705127778892078183e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.167500000000141647e+00,1.540179271457146115e+03,3.046530082449780821e+02,-2.704281014987982346e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.170000000000142037e+00,1.540940865601364976e+03,3.045854059471687378e+02,-2.703434887825590138e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.172500000000142428e+00,1.541702290751845339e+03,3.045178247979876005e+02,-2.702589394464109773e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.175000000000142819e+00,1.542463546961449765e+03,3.044502647815922955e+02,-2.701744536524872586e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.177500000000143210e+00,1.543224634283001251e+03,3.043827258825372155e+02,-2.700900275205090750e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.180000000000143601e+00,1.543985552769284595e+03,3.043152080859121043e+02,-2.700056606309314944e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.182500000000143991e+00,1.544746302473047535e+03,3.042477113770316350e+02,-2.699213523765802236e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.185000000000144382e+00,1.545506883447001201e+03,3.041802357416067935e+02,-2.698370997245558200e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.187500000000144773e+00,1.546267295743821251e+03,3.041127811656460267e+02,-2.697529032285293837e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.190000000000145164e+00,1.547027539416148556e+03,3.040453476354186932e+02,-2.696687605809585264e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.192500000000145555e+00,1.547787614516589429e+03,3.039779351373667851e+02,-2.695846727097949014e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.195000000000145945e+00,1.548547521097716981e+03,3.039105436580130117e+02,-2.695006372286962559e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.197500000000146336e+00,1.549307259212070448e+03,3.038431731845337822e+02,-2.694166523072029662e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000146727e+00,1.550066828912157007e+03,3.037758237044607199e+02,-2.693327164443467936e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.202500000000147118e+00,1.550826230250453591e+03,3.037084952057182363e+02,-2.692488283600551213e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.205000000000147509e+00,1.551585463279406667e+03,3.036411876765099009e+02,-2.691649866751701481e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.207500000000147899e+00,1.552344528051433372e+03,3.035739011050508225e+02,-2.690811930843970501e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.210000000000148290e+00,1.553103424618921281e+03,3.035066354795501979e+02,-2.689974454414965876e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.212500000000148681e+00,1.553862153034228868e+03,3.034393907887734372e+02,-2.689137417272285546e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.215000000000149072e+00,1.554620713349686639e+03,3.033721670217385622e+02,-2.688300818830260752e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.217500000000149463e+00,1.555379105617597816e+03,3.033049641675658563e+02,-2.687464652041338553e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.220000000000149853e+00,1.556137329890238334e+03,3.032377822158229606e+02,-2.686628890243922996e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.222500000000150244e+00,1.556895386219858665e+03,3.031706211564915634e+02,-2.685793523752616352e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.225000000000150635e+00,1.557653274658684268e+03,3.031034809799797927e+02,-2.684958529919240178e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.227500000000151026e+00,1.558410995258916728e+03,3.030363616768756287e+02,-2.684123914379251374e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.230000000000151417e+00,1.559168548072734211e+03,3.029692632378007602e+02,-2.683289670180800712e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.232500000000151807e+00,1.559925933152297375e+03,3.029021856582497207e+02,-2.682455780702456138e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.235000000000152198e+00,1.560683150549744369e+03,3.028351289249627598e+02,-2.681622228303701760e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.237500000000152589e+00,1.561440200317185599e+03,3.027680930295693997e+02,-2.680789009350327134e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.240000000000152980e+00,1.562197082506711467e+03,3.027010779638623603e+02,-2.679956108860797315e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.242500000000153371e+00,1.562953797170391454e+03,3.026340837201378235e+02,-2.679123514477061718e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.245000000000153761e+00,1.563710344360276167e+03,3.025671102906503620e+02,-2.678291225406960407e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.247500000000154152e+00,1.564466724128397118e+03,3.025001576680679136e+02,-2.677459221525248623e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.250000000000154543e+00,1.565222936526767398e+03,3.024332258452512292e+02,-2.676627503394926677e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.252500000000154934e+00,1.565978981607382366e+03,3.023663148150431539e+02,-2.675796073151493104e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.255000000000155325e+00,1.566734859422219415e+03,3.022994245705704657e+02,-2.674964898512225986e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.257500000000155715e+00,1.567490570023239343e+03,3.022325551053955337e+02,-2.674133989160139535e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.260000000000156106e+00,1.568246113462386575e+03,3.021657064132206187e+02,-2.673303314606016912e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.262500000000156497e+00,1.569001489791590075e+03,3.020988784882188156e+02,-2.672472874727224479e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.265000000000156888e+00,1.569756699062764937e+03,3.020320713248041216e+02,-2.671642668511407948e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.267500000000157279e+00,1.570511741327811478e+03,3.019652849169269757e+02,-2.670812689512342430e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.270000000000157669e+00,1.571266616638615233e+03,3.018985192592299427e+02,-2.669982911484606802e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.272500000000158060e+00,1.572021325047049004e+03,3.018317743464538694e+02,-2.669153353674350626e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.275000000000158451e+00,1.572775866604971725e+03,3.017650501732536554e+02,-2.668324005593191472e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.277500000000158842e+00,1.573530241364229596e+03,3.016983467346262842e+02,-2.667494846448741086e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.280000000000159233e+00,1.574284449376656312e+03,3.016316640258640405e+02,-2.666665871888799799e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.282500000000159623e+00,1.575038490694073971e+03,3.015650020424659488e+02,-2.665837078334241284e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.285000000000160014e+00,1.575792365368293304e+03,3.014983607796042406e+02,-2.665008486930433662e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.287500000000160405e+00,1.576546073451112761e+03,3.014317402325880266e+02,-2.664180070198163008e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.290000000000160796e+00,1.577299614994319654e+03,3.013651403970950469e+02,-2.663351826413867585e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.292500000000161187e+00,1.578052990049690152e+03,3.012985612686393324e+02,-2.662523766967214911e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.295000000000161577e+00,1.578806198668989282e+03,3.012320028429217018e+02,-2.661695867026068996e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.297500000000161968e+00,1.579559240903971613e+03,3.011654651158382308e+02,-2.660868135458209593e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000162359e+00,1.580312116806381482e+03,3.010989480831551077e+02,-2.660040575924563200e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.302500000000162750e+00,1.581064826427957769e+03,3.010324517449609516e+02,-2.659213187858668448e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.305000000000163141e+00,1.581817369820428212e+03,3.009659760938591262e+02,-2.658385962180789619e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.307500000000163531e+00,1.582569747035508271e+03,3.008995211241581273e+02,-2.657558891692780279e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.310000000000163922e+00,1.583321958124899083e+03,3.008330868319472984e+02,-2.656731975853390537e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.312500000000164313e+00,1.584074003140292461e+03,3.007666732134705967e+02,-2.655905204704222555e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.315000000000164704e+00,1.584825882133399091e+03,3.007002802800955124e+02,-2.655078599309519305e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.317500000000165095e+00,1.585577595155901690e+03,3.006339080140528495e+02,-2.653798128628983122e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.320000000000165485e+00,1.586329142271008777e+03,3.005675734093906613e+02,-2.652408689137493525e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.322500000000165876e+00,1.587080523567277396e+03,3.005012706188855987e+02,-2.651021588996167111e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.325000000000166267e+00,1.587831739126231014e+03,3.004350029366451622e+02,-2.649636265089686304e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.327500000000166658e+00,1.588582789035625638e+03,3.003687698731155251e+02,-2.648253646384369375e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.330000000000167049e+00,1.589333673381969902e+03,3.003025713597869526e+02,-2.646873720813725228e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.332500000000167439e+00,1.590084392251601002e+03,3.002364073295173057e+02,-2.645496476499157623e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.335000000000167830e+00,1.590834945730674463e+03,3.001702777062404834e+02,-2.644121173518481882e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.337500000000168221e+00,1.591585333905191874e+03,3.001041824616459053e+02,-2.642748219644942864e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.340000000000168612e+00,1.592335556861064561e+03,3.000381215268727146e+02,-2.641377599026881384e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.342500000000169003e+00,1.593085614684027632e+03,2.999720948386383270e+02,-2.640009310366739115e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.345000000000169393e+00,1.593835507459682276e+03,2.999061023526021472e+02,-2.638643347561493613e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.347500000000169784e+00,1.594585235273515764e+03,2.998401440152542250e+02,-2.637279696001034424e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.350000000000170175e+00,1.595334798210845065e+03,2.997742197574014540e+02,-2.635918364890542875e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.352500000000170566e+00,1.596084196356836173e+03,2.997083295209938001e+02,-2.634559349008755547e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.355000000000170957e+00,1.596833429796510018e+03,2.996424732485589288e+02,-2.633202609950044604e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.357500000000171347e+00,1.597582498614744054e+03,2.995766508844507143e+02,-2.631848170434142276e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.360000000000171738e+00,1.598331402896282498e+03,2.995108623742944474e+02,-2.630496045262233906e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.362500000000172129e+00,1.599080142725721771e+03,2.994451076559370222e+02,-2.629146214881528465e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.365000000000172520e+00,1.599828718187509139e+03,2.993793866719442462e+02,-2.627798678797532261e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.367500000000172911e+00,1.600577129365947940e+03,2.993136993651884268e+02,-2.626453410939035038e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.370000000000173301e+00,1.601325376345198947e+03,2.992480456788813967e+02,-2.625110414976675699e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.372500000000173692e+00,1.602073459209281509e+03,2.991824255560877077e+02,-2.623769699576214975e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.375000000000174083e+00,1.602821378042071728e+03,2.991168389396777911e+02,-2.622431266456330334e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.377500000000174474e+00,1.603569132927303144e+03,2.990512857725155982e+02,-2.621095116327693120e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.380000000000174865e+00,1.604316723948566732e+03,2.989857659976710806e+02,-2.619761233509472120e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.382500000000175255e+00,1.605064151189311133e+03,2.989202795582458521e+02,-2.618429628779357543e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.385000000000175646e+00,1.605811414732842650e+03,2.988548263974336123e+02,-2.617100287902151123e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.387500000000176037e+00,1.606558514662325706e+03,2.987894064585716478e+02,-2.615773206544417917e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.390000000000176428e+00,1.607305451060783071e+03,2.987240196851022915e+02,-2.614448388949142910e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.392500000000176819e+00,1.608052224011096314e+03,2.986586660202844996e+02,-2.613125840966223379e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.395000000000177209e+00,1.608798833596004670e+03,2.985933454073569351e+02,-2.611805560931402681e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.397500000000177600e+00,1.609545279898105946e+03,2.985280577896734826e+02,-2.610487539074217977e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000177991e+00,1.610291562999856069e+03,2.984628031106172443e+02,-2.609171780842255828e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.402500000000178382e+00,1.611037682983569539e+03,2.983975813136474358e+02,-2.607858280583587529e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.405000000000178773e+00,1.611783639931419657e+03,2.983323923421405652e+02,-2.606547046158706848e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.407500000000179163e+00,1.612529433925438070e+03,2.982672361395235043e+02,-2.605238067013194225e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.410000000000179554e+00,1.613275065047515000e+03,2.982021126492235794e+02,-2.603931354215639260e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.412500000000179945e+00,1.614020533379399012e+03,2.981370218145928561e+02,-2.602626901925648539e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.415000000000180336e+00,1.614765839002697476e+03,2.980719635789099584e+02,-2.601324719932404150e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.417500000000180727e+00,1.615510981998875195e+03,2.980069378854398678e+02,-2.600024803498110160e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.420000000000181117e+00,1.616255962449256003e+03,2.979419446772988636e+02,-2.598727162501467802e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.422500000000181508e+00,1.617000780435020715e+03,2.978769838977427185e+02,-2.597431786739010207e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.425000000000181899e+00,1.617745436037208719e+03,2.978120554900098682e+02,-2.596138680487924688e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.427500000000182290e+00,1.618489929336717523e+03,2.977471593974014468e+02,-2.594847836969813315e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.430000000000182681e+00,1.619234260414302753e+03,2.976822955630444199e+02,-2.593559279636154713e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.432500000000183071e+00,1.619978429350577699e+03,2.976174639297740896e+02,-2.592272999774707642e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.435000000000183462e+00,1.620722436226012860e+03,2.975526644407498793e+02,-2.590988985356207408e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.437500000000183853e+00,1.621466281120936401e+03,2.974878970391602593e+02,-2.589707249700943237e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.440000000000184244e+00,1.622209964115535058e+03,2.974231616680380057e+02,-2.588427786694908050e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.442500000000184635e+00,1.622953485289852551e+03,2.973584582703474553e+02,-2.587150604806939569e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.445000000000185025e+00,1.623696844723790264e+03,2.972937867892138684e+02,-2.585875691645381380e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.447500000000185416e+00,1.624440042497107470e+03,2.972291471679689607e+02,-2.584603036443805735e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.450000000000185807e+00,1.625183078689421791e+03,2.971645393499007923e+02,-2.583332656045483944e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.452500000000186198e+00,1.625925953380208966e+03,2.970999632779909234e+02,-2.582064558659781284e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.455000000000186589e+00,1.626668666648801945e+03,2.970354188951935726e+02,-2.580798739233158301e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.457500000000186979e+00,1.627411218574391114e+03,2.969709061445166753e+02,-2.579535191741083011e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.460000000000187370e+00,1.628153609236024749e+03,2.969064249689799340e+02,-2.578273931998869273e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.462500000000187761e+00,1.628895838712612203e+03,2.968419753220202324e+02,-2.577014947881787066e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.465000000000188152e+00,1.629637907082934817e+03,2.967775571254806550e+02,-2.575758235336457602e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.467500000000188543e+00,1.630379814425590439e+03,2.967131703333068344e+02,-2.574503785812725454e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.470000000000188933e+00,1.631121560819057777e+03,2.966488148889309855e+02,-2.573251590752889939e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.472500000000189324e+00,1.631863146341674565e+03,2.965844907358591627e+02,-2.572001661564229735e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.475000000000189715e+00,1.632604571071636656e+03,2.965201978172325994e+02,-2.570754007875835967e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.477500000000190106e+00,1.633345835086998022e+03,2.964559360762282267e+02,-2.569508621609483257e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.480000000000190497e+00,1.634086938465670755e+03,2.963917054562079443e+02,-2.568265492377785719e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.482500000000190887e+00,1.634827881285425065e+03,2.963275059006763854e+02,-2.567024622155416225e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.485000000000191278e+00,1.635568663623890188e+03,2.962633373529276355e+02,-2.565786026661717045e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.487500000000191669e+00,1.636309285558553483e+03,2.961991997563773111e+02,-2.564549676706616665e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.490000000000192060e+00,1.637049747166761108e+03,2.961350930547863527e+02,-2.563315578606102818e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.492500000000192450e+00,1.637790048525718476e+03,2.960710171916433637e+02,-2.562083743411159631e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.495000000000192841e+00,1.638530189712489573e+03,2.960069721106024190e+02,-2.560854147309425244e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.497500000000193232e+00,1.639270170803998099e+03,2.959429577557021389e+02,-2.559626787037496953e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000193623e+00,1.640009991877027687e+03,2.958789740709963212e+02,-2.558401661562551865e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.502500000000194014e+00,1.640749653008222140e+03,2.958150210004805558e+02,-2.557178776839153755e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.505000000000194404e+00,1.641489154274084967e+03,2.957510984878974227e+02,-2.555958147767972122e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.507500000000194795e+00,1.642228495750979391e+03,2.956872064771577584e+02,-2.554739746651304699e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.510000000000195186e+00,1.642967677515128116e+03,2.956233449123910759e+02,-2.553523581448238389e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.512500000000195577e+00,1.643706699642614467e+03,2.955595137378085724e+02,-2.552309643574073306e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.515000000000195968e+00,1.644445562209382388e+03,2.954957128977550269e+02,-2.551097919962791494e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.517500000000196358e+00,1.645184265291236898e+03,2.954319423368439175e+02,-2.549888412325667986e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.520000000000196749e+00,1.645922808963844318e+03,2.953682019996543318e+02,-2.548681118471994367e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.522500000000197140e+00,1.646661193302732499e+03,2.953044918310367848e+02,-2.547476017308768803e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.525000000000197531e+00,1.647399418383291959e+03,2.952408117758271260e+02,-2.546273132908320491e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.527500000000197922e+00,1.648137484280770195e+03,2.951771617752473844e+02,-2.545072429785926715e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.530000000000198312e+00,1.648875391070277828e+03,2.951135417787636470e+02,-2.543873906960914510e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.532500000000198703e+00,1.649613138826794057e+03,2.950499517303282460e+02,-2.542677585337079549e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.535000000000199094e+00,1.650350727625157788e+03,2.949863915764948956e+02,-2.541483439253994803e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.537500000000199485e+00,1.651088157540074917e+03,2.949228612628542123e+02,-2.540291470210735270e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.540000000000199876e+00,1.651825428646114915e+03,2.948593607349366152e+02,-2.539101676530633256e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.542500000000200266e+00,1.652562541017686499e+03,2.947958899252671472e+02,-2.537914042909642021e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.545000000000200657e+00,1.653299494729078333e+03,2.947324487912789550e+02,-2.536728560350436368e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.547500000000201048e+00,1.654036289854454708e+03,2.946690372836130791e+02,-2.535545230240539283e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.550000000000201439e+00,1.654772926467855314e+03,2.946056553521540309e+02,-2.534364039563094551e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.552500000000201830e+00,1.655509404643181597e+03,2.945423029286365022e+02,-2.533185000030728062e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.555000000000202220e+00,1.656245724454185165e+03,2.944789799785459650e+02,-2.532008549387461827e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.557500000000202611e+00,1.656981885974500301e+03,2.944156864283732489e+02,-2.530833975830148219e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.560000000000203002e+00,1.657717889277600079e+03,2.943524222319324508e+02,-2.529661272840423436e+01,0.000000000000000000e+00,0.000000000000000000e+00
