Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.475000000000000200e-01,1.377291479414095354e+00,1.964241221525270120e+01,0.000000000000000000e+00,1.964241221525270120e+01,0.000000000000000000e+00
1.499999999999999944e-01,1.426596211309782980e+00,1.999250620426880687e+01,0.000000000000000000e+00,1.999250620426880687e+01,0.000000000000000000e+00
1.524999999999999967e-01,1.476776286759692525e+00,2.034278316043670287e+01,0.000000000000000000e+00,2.034278316043670287e+01,0.000000000000000000e+00
1.549999999999999989e-01,1.527832153127987702e+00,2.069323370961051012e+01,0.000000000000000000e+00,2.069323370961051012e+01,0.000000000000000000e+00
1.575000000000000011e-01,1.579764244392910078e+00,2.104385784430686357e+01,0.000000000000000000e+00,2.104385784430686357e+01,0.000000000000000000e+00
1.600000000000000033e-01,1.632572994513886711e+00,2.139465555685523057e+01,0.000000000000000000e+00,2.139465555685523057e+01,0.000000000000000000e+00
1.625000000000000056e-01,1.686258837499128083e+00,2.174562792904421116e+01,0.000000000000000000e+00,2.174562792904421116e+01,0.000000000000000000e+00
1.650000000000000078e-01,1.740822211162380562e+00,2.209677604303579912e+01,0.000000000000000000e+00,2.209677604303579912e+01,0.000000000000000000e+00
1.675000000000000100e-01,1.796263554853937627e+00,2.244809989145056406e+01,0.000000000000000000e+00,2.244809989145056406e+01,0.000000000000000000e+00
1.700000000000000122e-01,1.852583307905545595e+00,2.279959946673469062e+01,0.000000000000000000e+00,2.279959946673469062e+01,0.000000000000000000e+00
1.725000000000000144e-01,1.909781909817757528e+00,2.315127776742162524e+01,0.000000000000000000e+00,2.315127776742162524e+01,0.000000000000000000e+00
1.750000000000000167e-01,1.967859810625387063e+00,2.350313779331691677e+01,0.000000000000000000e+00,2.350313779331691677e+01,0.000000000000000000e+00
1.775000000000000189e-01,2.026817464638084321e+00,2.385517953852340156e+01,0.000000000000000000e+00,2.385517953852340156e+01,0.000000000000000000e+00
1.799999999999999933e-01,2.086655326150660184e+00,2.420740299697665066e+01,0.000000000000000000e+00,2.420740299697665066e+01,0.000000000000000000e+00
1.824999999999999956e-01,2.147373849167061088e+00,2.455980375040093477e+01,0.000000000000000000e+00,2.455980375040093477e+01,0.000000000000000000e+00
1.849999999999999978e-01,2.208973472186831710e+00,2.491237737837112931e+01,0.000000000000000000e+00,2.491237737837112931e+01,0.000000000000000000e+00
